Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
434.6054,5.9090,62.03,114.00,0.014226
434.6877,5.9090,62.03,114.00,0.014327
434.7716,5.9090,62.03,114.00,0.014338
434.8574,5.9090,61.76,114.00,0.013846
434.9381,5.9090,62.03,115.00,0.014347
435.0219,5.9090,62.03,115.00,0.014503
435.1017,5.9090,62.03,115.00,0.014282
435.1834,5.9090,61.76,115.00,0.014160
435.2674,5.9090,62.30,115.00,0.014160
435.3517,5.9090,62.03,115.00,0.014263
435.4340,5.9090,62.03,115.00,0.014613
435.5150,5.9090,62.03,115.00,0.013890
435.5978,5.9580,62.30,115.00,0.014351
435.6804,5.9580,61.76,115.00,0.014483
435.7607,5.9580,61.49,115.00,0.014774
435.8445,5.9580,61.76,115.00,0.014052
435.9240,5.9580,61.49,115.00,0.013994
436.0085,5.9580,61.76,115.00,0.014336
436.0873,5.9580,62.30,115.00,0.013937
436.1678,5.9580,61.76,115.00,0.013531
436.2485,5.9580,62.30,115.00,0.014099
436.3347,5.9885,61.76,115.00,0.014113
436.4145,6.0190,62.03,115.00,0.014107
436.4981,6.0190,61.76,115.00,0.013446
436.5781,6.0190,62.03,115.00,0.013658
436.6604,6.0190,62.03,115.00,0.013807
436.7421,6.0190,62.30,115.00,0.014455
436.8235,6.0190,62.03,115.00,0.014296
436.9070,6.0190,62.30,115.00,0.013897
436.9905,6.0190,62.30,115.00,0.014146
437.0697,6.0190,62.03,115.00,0.014258
437.1559,6.0190,62.03,115.00,0.013909
437.2390,6.0190,62.03,115.00,0.014572
437.3221,6.0190,62.03,115.00,0.013912
437.4028,6.0190,61.76,115.00,0.014073
437.4837,6.0190,61.76,115.00,0.014358
437.5651,6.0190,61.76,115.00,0.014106
437.6487,6.0190,61.76,115.00,0.014287
437.7279,6.0190,62.30,115.00,0.014078
437.8104,6.0190,62.30,115.00,0.013660
437.8910,6.0190,62.30,115.50,0.013837
437.9710,6.0190,61.76,116.00,0.013395
438.0500,6.0190,62.30,116.00,0.014294
438.1355,6.0190,62.03,116.00,0.014420
438.2170,5.9980,62.03,116.00,0.014037
438.2998,5.9770,62.03,116.00,0.014589
438.3837,5.9770,62.30,116.00,0.014438
438.4675,5.9770,62.03,116.00,0.014300
438.5492,5.9770,62.30,116.00,0.013950
438.6316,5.9770,62.03,116.00,0.014616
438.7143,5.9770,62.03,116.00,0.015161
438.7957,5.9770,62.30,116.00,0.014288
438.8778,5.9770,61.76,116.00,0.014218
438.9595,5.9770,62.03,116.00,0.013910
439.0436,5.9770,61.49,116.00,0.014258
439.1271,5.9770,62.03,116.00,0.014324
439.2085,5.9945,62.30,116.00,0.014152
439.2912,6.0120,62.30,116.00,0.014887
439.3705,6.0120,62.03,116.00,0.014094
439.4528,6.0120,62.30,116.00,0.014777
439.5327,6.0120,62.03,116.00,0.014569
439.6161,6.0120,61.76,116.00,0.013767
439.6959,6.0120,62.30,116.00,0.013647
439.7785,6.0120,62.30,116.00,0.013777
439.8569,6.0120,62.30,116.00,0.014074
439.9385,6.0120,61.76,116.00,0.014253
440.0198,6.0120,62.30,116.00,0.014264
440.1025,6.0120,61.76,116.00,0.014403
440.1844,5.9775,62.30,116.50,0.014125
440.2663,5.9430,62.30,117.00,0.014213
440.3466,5.9430,61.76,117.00,0.014405
440.4307,5.9430,62.03,117.00,0.014230
440.5101,5.9430,61.76,117.00,0.014120
440.5921,5.9430,62.03,117.00,0.014113
440.6740,5.9430,62.30,117.00,0.014583
440.7580,5.9430,62.03,117.00,0.014503
440.8393,5.9430,62.03,117.00,0.014340
440.9232,5.9430,62.30,117.00,0.014399
441.0035,5.9430,62.30,117.00,0.014435
441.0893,5.9430,62.30,117.00,0.014038
441.1711,5.9430,61.49,117.00,0.014356
441.2555,5.9090,61.76,117.00,0.014358
441.3379,5.9090,62.30,117.00,0.014114
441.4196,5.9090,61.22,117.00,0.013900
441.5020,5.9090,61.76,117.00,0.014400
441.5862,5.9090,62.03,117.00,0.014381
441.6663,5.9090,62.30,117.00,0.014279
441.7505,5.9090,62.30,117.00,0.014328
441.8303,5.9090,62.03,117.00,0.014371
441.9151,5.9090,62.30,117.00,0.014374
441.9957,5.9090,62.03,117.00,0.014577
442.0782,5.9090,62.03,117.00,0.014581
442.1606,5.9090,61.49,117.00,0.014286
442.2428,6.0120,62.30,117.00,0.014222
442.3227,6.0120,62.03,117.00,0.014508
442.4065,6.0120,61.76,117.00,0.014043
442.4865,6.0120,62.03,117.00,0.014597
442.5710,6.0120,61.49,117.00,0.014416
442.6503,6.0120,62.30,117.00,0.013998
442.7349,6.0120,62.30,117.00,0.014558
442.8151,6.0120,62.30,117.00,0.014261
442.8968,6.0120,62.03,117.00,0.014193
442.9786,6.0120,62.30,117.00,0.014220
443.0625,6.0120,62.30,117.00,0.014100
443.1475,6.0120,62.30,117.00,0.014422
443.2325,5.9850,62.03,117.00,0.014370
443.3151,5.9850,62.03,117.00,0.014714
443.4005,5.9850,62.30,117.00,0.014273
443.4834,5.9850,61.49,117.00,0.014735
443.5690,5.9850,61.76,117.00,0.014649
443.6515,5.9850,61.76,117.00,0.014509
443.7352,5.9850,62.03,117.00,0.013869
443.8146,5.9850,62.03,117.00,0.014048
443.8960,5.9850,62.03,117.00,0.013899
443.9796,5.9850,62.30,117.50,0.014530
444.0645,5.9850,62.30,117.00,0.014277
444.1474,5.9850,62.30,117.00,0.014686
444.2330,6.0270,61.49,117.00,0.014743
444.3150,6.0270,62.30,117.00,0.014260
444.3997,6.0270,62.30,117.00,0.014443
444.4824,6.0270,61.76,117.00,0.014587
444.5666,6.0270,61.49,117.00,0.014525
444.6517,6.0270,61.76,117.00,0.014499
444.7387,6.0270,61.76,117.00,0.014662
444.8191,6.0270,62.03,117.00,0.014820
444.9036,6.0270,62.03,117.00,0.014354
444.9863,6.0270,62.30,117.00,0.014385
445.0708,6.0270,62.30,117.00,0.014450
445.1514,6.0270,62.30,117.00,0.014710
445.2389,5.9660,62.30,117.00,0.014334
445.3189,5.9660,62.30,117.00,0.014205
445.4035,5.9660,62.30,117.00,0.014465
445.4883,5.9660,61.76,117.00,0.014390
445.5752,5.9660,62.30,117.00,0.014338
445.6595,5.9660,61.22,117.00,0.014304
445.7438,5.9660,61.76,117.00,0.014398
445.8263,5.9660,62.03,117.00,0.014177
445.9089,5.9660,62.03,117.00,0.014252
445.9917,5.9660,62.30,118.00,0.014492
446.0763,5.9660,62.30,118.00,0.014495
446.1581,5.9660,61.76,117.50,0.014037
446.2429,5.9905,62.30,117.00,0.014359
446.3278,6.0150,62.03,117.00,0.014408
446.4112,6.0150,61.76,117.00,0.014179
446.4947,6.0150,61.76,117.00,0.013839
446.5767,6.0150,62.30,117.00,0.014305
446.6587,6.0150,62.30,117.00,0.014381
446.7426,6.0150,62.30,117.00,0.013994
446.8229,6.0150,61.49,117.00,0.014654
446.9070,6.0150,62.30,117.00,0.014277
446.9871,6.0150,62.30,117.00,0.014649
447.0711,6.0150,62.03,117.00,0.014132
447.1548,6.0150,62.30,117.00,0.014153
447.2390,5.9470,62.03,117.00,0.014097
447.3188,5.9470,62.30,117.00,0.014238
447.4002,5.9470,61.76,117.00,0.013921
447.4806,5.9470,61.76,117.00,0.014640
447.5643,5.9470,61.76,117.00,0.014013
447.6461,5.9470,62.30,117.00,0.014168
447.7308,5.9470,62.03,117.00,0.014288
447.8125,5.9470,62.03,117.00,0.014226
447.8953,5.9470,62.03,117.00,0.014427
447.9746,5.9470,62.30,117.50,0.013736
448.0588,5.9470,62.03,118.00,0.014340
448.1388,5.9470,62.30,118.00,0.014539
448.2233,5.9600,62.30,118.00,0.014340
448.3075,5.9730,61.49,117.00,0.014343
448.3915,5.9730,62.30,117.00,0.014194
448.4739,5.9730,62.30,117.00,0.014112
448.5582,5.9730,62.30,117.00,0.014063
448.6385,5.9730,61.76,117.00,0.014622
448.7203,5.9730,61.76,117.00,0.014280
448.8019,5.9730,62.03,117.00,0.014345
448.8861,5.9730,62.30,117.00,0.014446
448.9646,5.9730,61.49,117.00,0.013879
449.0472,5.9730,62.03,117.00,0.014017
449.1262,5.9730,62.30,117.00,0.014452
449.2078,5.9790,62.03,117.00,0.014395
449.2880,5.9850,61.76,117.00,0.014493
449.3706,5.9850,62.30,117.00,0.014342
449.4562,5.9850,62.30,117.00,0.014842
449.5409,5.9850,61.76,117.00,0.014286
449.6228,5.9850,62.03,117.00,0.014159
449.7087,5.9850,62.03,117.00,0.014190
449.7916,5.9850,62.03,117.00,0.014932
449.8766,5.9850,62.03,117.00,0.014243
449.9594,5.9850,62.30,117.00,0.014853
450.0434,5.9850,62.30,117.00,0.013790
450.1275,5.9850,61.76,117.00,0.014365
450.2147,5.9010,61.76,118.00,0.014257
450.2981,5.8170,62.30,117.00,0.014240
450.3814,5.8170,62.03,117.00,0.015082
450.4683,5.8170,62.03,118.00,0.014488
450.5571,5.8170,62.03,118.00,0.015242
450.6422,5.8170,62.30,118.00,0.014246
450.7318,5.8170,62.30,118.00,0.014844
450.8191,5.8170,62.30,118.00,0.014581
450.9090,5.8170,62.30,118.00,0.014520
450.9945,5.8170,62.30,118.00,0.015386
451.0812,5.8170,62.30,118.00,0.014278
451.1688,5.8170,62.03,118.00,0.014866
451.2596,5.9050,61.49,118.00,0.014577
451.3469,5.9050,61.76,118.00,0.014535
451.4318,5.9050,61.49,118.00,0.014030
451.5138,5.9050,61.49,118.00,0.013797
451.5976,5.9050,62.03,118.00,0.013712
451.6831,5.9050,61.76,118.00,0.015493
451.7703,5.9050,62.30,118.00,0.014573
451.8575,5.9050,61.49,118.00,0.014453
451.9462,5.9050,62.03,118.00,0.013954
452.0273,5.9050,62.30,118.00,0.013433
452.1089,5.9050,61.76,118.00,0.013950
452.1909,5.9050,61.76,118.00,0.014169
452.2774,5.9960,61.49,118.00,0.014037
452.3577,5.9960,61.76,118.00,0.014307
452.4383,5.9960,61.76,118.00,0.013853
452.5202,5.9960,62.03,118.00,0.014365
452.6032,5.9960,62.03,118.00,0.014288
452.6835,5.9960,62.03,118.00,0.014102
452.7677,5.9960,62.30,118.00,0.014280
452.8469,5.9960,61.76,118.00,0.013885
452.9306,5.9960,62.03,118.00,0.014124
453.0128,5.9960,61.49,118.00,0.014278
453.0953,5.9960,62.30,118.00,0.014033
453.1773,5.9960,62.30,118.00,0.013394
453.2575,5.9960,62.30,118.00,0.013667
453.3385,5.9960,62.30,118.00,0.013872
453.4202,6.0000,62.30,118.00,0.014544
453.5022,6.0040,62.30,118.00,0.014419
453.5841,6.0040,62.30,118.00,0.013772
453.6678,6.0040,62.03,118.00,0.014461
453.7542,6.0040,62.30,118.00,0.014710
453.8347,6.0040,62.03,118.00,0.014215
453.9194,6.0040,62.30,118.00,0.014442
454.0021,6.0040,62.30,118.00,0.014167
454.0843,6.0040,62.30,118.00,0.014011
454.1663,6.0040,61.76,118.00,0.013879
454.2471,6.0040,61.49,118.00,0.014232
454.3271,6.0040,62.30,118.00,0.013972
454.4112,6.0115,62.30,118.00,0.014475
454.4950,6.0190,62.30,119.00,0.014749
454.5799,6.0190,62.30,119.00,0.014589
454.6628,6.0190,62.03,119.00,0.014198
454.7445,6.0190,62.03,119.00,0.014103
454.8278,6.0190,62.30,119.00,0.014638
454.9106,6.0190,61.76,119.00,0.013821
454.9901,6.0190,62.03,119.00,0.014565
455.0744,6.0190,62.30,119.00,0.013875
455.1556,6.0190,61.76,119.00,0.014427
455.2409,6.0190,62.30,119.00,0.013733
455.3223,6.0190,62.30,119.00,0.013925
455.4036,6.0190,62.03,119.00,0.014463
455.4875,6.0150,62.30,119.00,0.014378
455.5747,6.0150,61.76,119.00,0.014181
455.6544,6.0150,61.76,119.00,0.013875
455.7362,6.0150,61.49,119.00,0.014319
455.8202,6.0150,62.03,119.00,0.014906
455.9075,6.0150,62.30,119.00,0.014613
455.9904,6.0150,62.30,119.00,0.014646
456.0749,6.0150,62.30,119.00,0.014595
456.1596,6.0150,62.30,119.00,0.014445
456.2446,5.8250,62.03,119.00,0.014350
456.3275,5.8250,62.30,119.00,0.014734
456.4117,5.8250,62.03,119.00,0.014431
456.4967,5.8250,62.30,119.00,0.014766
456.5829,5.8250,62.03,119.00,0.014045
456.6661,5.8250,61.76,119.00,0.014435
456.7529,5.8250,61.76,119.00,0.014348
456.8357,5.8250,62.30,119.00,0.014382
456.9191,5.8250,62.03,119.00,0.014786
457.0038,5.8250,62.30,119.00,0.014663
457.0881,5.8250,61.76,119.00,0.014204
457.1712,5.8250,62.03,119.00,0.014400
457.2563,6.0190,62.03,119.00,0.014124
457.3392,6.0190,62.30,119.00,0.014406
457.4234,6.0190,62.30,119.00,0.014423
457.5081,6.0190,61.76,119.00,0.014775
457.5950,6.0190,61.76,119.00,0.014141
457.6800,6.0190,62.30,119.00,0.014158
457.7627,6.0190,62.03,119.00,0.014548
457.8428,6.0190,62.30,119.00,0.014035
457.9299,6.0190,62.03,119.00,0.014700
458.0095,6.0190,62.03,119.00,0.013936
458.0929,6.0190,62.03,119.00,0.014636
458.1734,6.0190,62.03,119.00,0.014628
458.2586,6.0340,61.76,119.00,0.014659
458.3415,6.0340,62.03,119.00,0.014728
458.4262,6.0340,62.30,119.00,0.014570
458.5065,6.0340,61.76,119.00,0.014211
458.5915,6.0340,62.30,119.00,0.014550
458.6749,6.0340,62.30,119.00,0.014626
458.7597,6.0340,62.30,119.00,0.014440
458.8400,6.0340,62.30,119.00,0.014066
458.9235,6.0340,61.76,119.50,0.014500
459.0059,6.0340,62.30,120.00,0.014156
459.0881,6.0340,62.03,120.00,0.014689
459.1675,6.0340,62.30,120.00,0.013875
459.2507,6.0340,61.76,120.00,0.013788
459.3303,6.0340,62.03,120.00,0.013860
459.4152,5.9885,62.30,120.00,0.014642
459.5006,5.9430,62.03,120.00,0.014277
459.5820,5.9430,61.76,120.00,0.014433
459.6621,5.9430,62.03,120.00,0.014460
459.7441,5.9430,62.03,120.00,0.014274
459.8267,5.9430,62.30,120.00,0.014340
459.9105,5.9430,62.03,120.00,0.014269
459.9908,5.9430,61.76,120.00,0.014288
460.0722,5.9430,62.30,120.00,0.014106
460.1549,5.9430,62.03,119.00,0.014039
460.2421,5.9240,62.30,119.50,0.014465
460.3242,5.9240,61.49,119.50,0.014275
460.4079,5.9240,62.03,119.50,0.014193
460.4903,5.9240,62.30,119.50,0.014749
460.5705,5.9240,62.30,119.00,0.013728
460.6488,5.9240,61.76,120.00,0.013502
460.7296,5.9240,62.30,119.50,0.013532
460.8102,5.9240,62.30,119.50,0.013507
460.8902,5.9240,62.30,119.50,0.013653
460.9716,5.9240,62.30,119.50,0.014395
461.0552,5.9240,62.30,119.50,0.013814
461.1396,5.9240,61.76,119.50,0.014390
461.2240,5.9390,61.76,120.00,0.014518
461.3067,5.9540,62.30,120.00,0.014305
461.3903,5.9540,62.03,120.00,0.013921
461.4709,5.9540,61.76,120.00,0.014244
461.5550,5.9540,62.30,120.00,0.014271
461.6393,5.9540,62.30,120.00,0.014468
461.7227,5.9540,61.49,119.00,0.014033
461.8041,5.9540,62.30,119.50,0.013973
461.8866,5.9540,61.76,119.50,0.014380
461.9670,5.9540,62.30,119.00,0.014265
462.0510,5.9540,62.30,119.50,0.014327
462.1356,5.9540,61.76,119.50,0.014503
462.2196,5.9790,62.30,119.00,0.014227
462.3001,6.0040,61.76,119.50,0.014318
462.3825,6.0040,61.49,119.00,0.014337
462.4628,6.0040,62.30,119.00,0.014631
462.5447,6.0040,62.30,119.00,0.014213
462.6272,6.0040,62.30,119.00,0.014344
462.7111,6.0040,62.03,119.00,0.013947
462.7930,6.0040,61.76,119.00,0.013805
462.8748,6.0040,62.30,119.00,0.014030
462.9551,6.0040,62.03,119.00,0.014172
463.0393,6.0040,62.30,119.00,0.014408
463.1233,6.0040,62.03,119.00,0.014085
463.2072,5.9660,61.49,119.50,0.013865
463.2897,5.9280,62.03,120.00,0.014454
463.3717,5.9280,62.03,120.00,0.014687
463.4544,5.9280,62.03,120.00,0.014479
463.5389,5.9280,62.30,120.00,0.013896
463.6212,5.9280,61.76,120.00,0.014100
463.7035,5.9280,61.49,120.00,0.014412
463.7857,5.9280,62.30,119.50,0.014462
463.8704,5.9280,62.30,119.50,0.014661
463.9498,5.9280,62.30,119.00,0.014210
464.0342,5.9280,62.03,119.00,0.014469
464.1165,5.9280,61.76,119.00,0.014455
464.1986,5.9260,62.03,119.00,0.014584
464.2778,5.9240,62.30,119.00,0.013432
464.3580,5.9240,62.03,119.00,0.013601
464.4370,5.9240,62.03,119.00,0.013787
464.5238,5.9240,62.30,119.00,0.014670
464.6035,5.9240,61.76,119.00,0.014471
464.6873,5.9240,62.30,119.00,0.014483
464.7690,5.9240,62.03,119.00,0.013878
464.8510,5.9240,61.76,119.00,0.014192
464.9310,5.9240,62.03,119.00,0.014015
465.0160,5.9240,62.03,119.00,0.015218
465.0965,5.9240,62.03,119.00,0.014434
465.1789,5.9240,62.57,119.00,0.013790
465.2620,5.9960,62.30,119.00,0.014276
465.3465,5.9960,62.03,119.00,0.014238
465.4263,5.9960,62.03,119.00,0.013934
465.5106,5.9960,62.03,119.00,0.014446
465.5901,5.9960,62.03,119.00,0.014146
465.6720,5.9960,62.03,119.00,0.014371
465.7562,5.9960,62.30,119.00,0.014156
465.8391,5.9960,62.03,119.00,0.015354
465.9215,5.9960,62.03,119.00,0.014639
466.0035,5.9960,61.76,119.00,0.014170
466.0855,5.9960,62.30,119.00,0.013978
466.1710,5.9960,62.03,119.00,0.013981
466.2492,5.9960,62.30,119.00,0.013994
466.3308,5.9960,61.49,119.00,0.014086
466.4101,6.0020,62.30,119.00,0.014020
466.4952,6.0080,62.03,119.00,0.014328
466.5793,6.0080,61.49,119.00,0.014264
466.6631,6.0080,62.03,119.00,0.014274
466.7431,6.0080,61.76,119.00,0.014600
466.8233,6.0080,61.49,119.00,0.014141
466.9017,6.0080,62.30,119.00,0.013671
466.9827,6.0080,62.30,119.00,0.013953
467.0629,6.0080,62.03,119.00,0.014488
467.1473,6.0080,62.30,119.00,0.014465
467.2319,5.9920,62.57,119.00,0.013946
467.3183,5.9920,62.03,119.00,0.014300
467.3981,5.9920,62.30,119.00,0.014072
467.4799,5.9920,62.03,119.00,0.013827
467.5580,5.9920,62.03,119.00,0.013773
467.6396,5.9920,62.30,119.00,0.014448
467.7185,5.9920,61.76,119.00,0.014157
467.8024,5.9920,61.76,119.00,0.014029
467.8813,5.9920,61.76,119.00,0.013968
467.9624,5.9920,61.76,119.00,0.013994
468.0418,5.9920,61.76,119.00,0.014009
468.1257,5.9920,62.30,119.00,0.014417
468.2086,5.9825,62.30,119.00,0.014450
468.2949,5.9730,62.30,119.00,0.014168
468.3746,5.9730,62.03,119.00,0.014515
468.4565,5.9730,62.30,119.00,0.014378
468.5391,5.9730,62.30,119.00,0.014413
468.6250,5.9730,62.30,119.00,0.014206
468.7036,5.9730,61.76,119.00,0.013535
468.7859,5.9730,62.30,119.00,0.013474
468.8652,5.9730,62.03,119.00,0.014464
468.9469,5.9730,62.30,119.00,0.014316
469.0268,5.9730,62.03,119.00,0.014188
469.1086,5.9730,62.03,119.00,0.014603
469.1887,5.9730,61.76,119.00,0.014513
469.2747,5.9850,61.76,119.00,0.013598
469.3546,5.9850,62.03,119.00,0.013884
469.4388,5.9850,62.30,119.00,0.014467
469.5192,5.9850,62.57,119.00,0.014431
469.6033,5.9850,62.30,119.00,0.014442
469.6830,5.9850,62.03,119.00,0.014276
469.7674,5.9850,62.30,119.00,0.014503
469.8523,5.9850,62.30,119.00,0.014939
469.9348,5.9850,61.76,119.00,0.014757
470.0130,5.9850,62.03,119.00,0.013656
470.0938,5.9850,62.30,119.00,0.013634
470.1753,5.9850,62.03,119.00,0.014220
470.2581,5.9715,62.30,119.00,0.014528
470.3383,5.9580,61.76,119.00,0.013864
470.4195,5.9580,61.76,119.00,0.013796
470.4976,5.9580,62.30,119.00,0.013639
470.5785,5.9580,62.03,119.00,0.014048
470.6587,5.9580,62.30,119.00,0.014544
470.7406,5.9580,62.30,119.00,0.014367
470.8196,5.9580,62.30,119.00,0.014279
470.9062,5.9580,62.03,118.00,0.014264
470.9867,5.9580,62.30,118.00,0.014542
471.0709,5.9580,62.30,118.00,0.014762
471.1507,5.9580,62.03,118.00,0.014531
471.2331,5.9850,62.30,118.00,0.014301
471.3151,5.9850,62.30,118.00,0.013978
471.3986,5.9850,62.03,118.00,0.014018
471.4831,5.9850,61.76,118.50,0.014204
471.5671,5.9850,62.30,118.50,0.014304
471.6474,5.9850,62.30,118.00,0.014762
471.7306,5.9850,62.03,118.00,0.013726
471.8150,5.9850,61.76,118.00,0.014188
471.8968,5.9850,61.76,119.00,0.014439
471.9790,5.9850,62.03,119.00,0.014335
472.0631,5.9850,62.03,119.00,0.014076
472.1477,5.9850,62.03,119.00,0.014407
472.2324,5.9545,61.49,118.50,0.014471
472.3153,5.9240,61.49,118.00,0.014726
472.3993,5.9240,61.76,118.00,0.014415
472.4818,5.9240,62.30,118.00,0.014243
472.5635,5.9240,62.30,118.00,0.013866
472.6465,5.9240,62.30,118.50,0.014607
472.7284,5.9240,62.03,118.00,0.014483
472.8111,5.9240,62.03,118.00,0.014429
472.8921,5.9240,62.03,118.00,0.013880
472.9749,5.9240,62.30,118.00,0.014653
473.0610,5.9240,62.30,118.00,0.014236
473.1432,5.9240,62.30,118.00,0.014230
473.2269,5.9660,62.03,118.00,0.014111
473.3100,6.0080,61.22,118.00,0.014702
473.3930,6.0080,61.76,118.00,0.015132
473.4736,6.0080,61.49,118.00,0.014266
473.5568,6.0080,62.03,118.00,0.014608
473.6384,6.0080,62.30,118.00,0.014910
473.7206,6.0080,62.30,118.00,0.014086
473.8036,6.0080,62.30,118.00,0.014487
473.8924,6.0080,62.30,118.00,0.015163
473.9783,6.0080,62.30,118.00,0.014555
474.0689,6.0080,62.03,118.00,0.014913
474.1569,6.0080,61.76,118.00,0.014672
474.2452,5.7750,62.30,118.00,0.014787
474.3304,5.7750,62.30,118.00,0.014714
474.4142,5.7750,62.03,118.00,0.013759
474.4930,5.7750,61.76,118.00,0.013575
474.5765,5.7750,61.49,118.00,0.014018
474.6592,5.7750,62.03,118.00,0.014354
474.7489,5.7750,62.03,118.00,0.014638
474.8319,5.7750,62.30,118.00,0.013959
474.9124,5.7750,62.30,118.00,0.013800
474.9924,5.7750,62.30,118.00,0.014395
475.0753,5.7750,61.76,118.00,0.014275
475.1546,5.7750,62.30,118.00,0.014007
475.2388,5.8170,61.76,118.00,0.013819
475.3191,5.8170,62.03,118.00,0.014354
475.4005,5.8170,61.76,118.00,0.014307
475.4835,5.8170,62.03,118.00,0.014585
475.5699,5.8170,62.30,118.00,0.014634
475.6526,5.8170,62.03,118.00,0.014630
475.7337,5.8170,61.76,118.00,0.014266
475.8138,5.8170,62.30,118.00,0.014164
475.8975,5.8170,61.76,118.00,0.013964
475.9755,5.8170,62.03,118.00,0.013530
476.0583,5.8170,62.03,118.00,0.013857
476.1388,5.8170,62.30,118.00,0.013667
476.2234,5.9160,62.30,118.00,0.014544
476.3090,6.0150,62.03,118.00,0.014282
476.3915,6.0150,62.30,118.00,0.014708
476.4747,6.0150,62.30,118.00,0.014560
476.5595,6.0150,62.30,118.00,0.014696
476.6446,6.0150,62.03,118.00,0.013998
476.7316,6.0150,61.76,118.00,0.014661
476.8146,6.0150,62.03,118.00,0.014474
476.8995,6.0150,62.30,118.00,0.014884
476.9821,6.0150,62.03,118.00,0.014180
477.0670,6.0150,62.30,118.00,0.014630
477.1499,6.0150,61.49,118.00,0.014608
477.2347,5.9620,61.49,118.00,0.014366
477.3154,5.9620,62.03,118.00,0.014580
477.4024,5.9620,61.76,118.00,0.014599
477.4830,5.9620,62.03,118.00,0.014707
477.5675,5.9620,62.30,118.00,0.013715
477.6528,5.9620,62.30,118.00,0.014556
477.7371,5.9620,62.30,118.00,0.013788
477.8193,5.9620,62.03,118.00,0.014115
477.9036,5.9620,61.76,118.00,0.014255
477.9884,5.9620,61.76,118.00,0.014497
478.0715,5.9620,62.03,118.00,0.014687
478.1545,5.9620,62.03,118.00,0.014498
478.2397,6.0080,61.76,118.00,0.014434
478.3242,6.0080,62.03,118.00,0.014357
478.4065,6.0080,62.03,118.00,0.014075
478.4871,6.0080,61.76,118.00,0.013954
478.5719,6.0080,62.30,118.00,0.014208
478.6562,6.0080,61.76,118.00,0.014893
478.7422,6.0080,61.76,118.00,0.014521
478.8247,6.0080,61.76,118.00,0.014254
478.9074,6.0080,62.30,118.00,0.014690
478.9901,6.0080,62.30,118.00,0.014324
479.0721,6.0080,62.30,118.00,0.014081
479.1565,6.0080,62.03,118.00,0.014228
479.2428,5.9580,62.30,118.00,0.014440
479.3229,5.9580,62.30,118.00,0.014505
479.4067,5.9580,62.03,118.00,0.014302
479.4894,5.9580,62.30,117.00,0.014045
479.5740,5.9580,62.03,117.00,0.014724
479.6539,5.9580,61.76,117.00,0.014292
479.7354,5.9580,62.30,117.00,0.014366
479.8171,5.9580,62.03,117.00,0.013677
479.9014,5.9580,62.03,117.00,0.014284
479.9838,5.9580,62.03,117.00,0.014233
480.0654,5.9580,61.76,117.00,0.013991
480.1468,5.9580,62.30,117.00,0.013816
480.2270,5.9580,62.30,117.00,0.013655
480.3059,5.9580,62.03,117.00,0.013963
480.3867,5.9580,62.30,117.00,0.014632
480.4702,6.0040,62.03,117.00,0.014456
480.5517,6.0040,62.03,117.50,0.014107
480.6313,6.0040,62.30,118.00,0.013861
480.7155,6.0040,62.03,118.00,0.015196
480.7970,6.0040,62.03,118.00,0.013614
480.8781,6.0040,62.30,117.50,0.013957
480.9587,6.0040,62.03,117.00,0.014044
481.0403,6.0040,61.76,117.50,0.014247
481.1206,6.0040,62.30,117.50,0.014211
481.2069,5.9430,61.76,117.00,0.014159
481.2866,5.8820,62.03,117.00,0.014105
481.3699,5.8820,62.30,117.00,0.014005
481.4512,5.8820,62.30,117.00,0.014151
481.5353,5.8820,62.30,117.00,0.014201
481.6200,5.8820,62.30,117.00,0.014823
481.7013,5.8820,62.30,117.00,0.014176
481.7830,5.8820,62.03,117.00,0.014184
481.8666,5.8820,62.30,117.00,0.014107
481.9459,5.8820,62.03,117.00,0.014177
482.0297,5.8820,61.49,117.00,0.013593
482.1113,5.8820,62.30,117.00,0.014117
482.1911,5.8820,62.30,117.00,0.013343
482.2743,5.8820,62.30,117.00,0.013803
482.3547,5.8820,62.03,117.00,0.013815
