Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
666.5695,5.9350,62.30,121.00,0.006344
666.6433,5.9350,62.03,121.00,0.006671
666.7178,5.8970,62.30,121.00,0.006796
666.7935,5.8970,62.30,121.00,0.006521
666.8646,5.8970,62.03,121.00,0.006458
666.9377,5.8970,62.03,121.00,0.006735
667.0093,5.8970,62.30,121.00,0.006794
667.0852,5.8970,62.03,122.00,0.006298
667.1563,5.8970,62.30,122.00,0.006667
667.2295,5.8970,62.03,122.00,0.006553
667.3007,5.8970,62.03,122.00,0.006564
667.3745,5.8970,62.03,122.00,0.006708
667.4462,5.8970,62.03,122.00,0.006752
667.5248,5.8970,62.30,122.00,0.006812
667.5967,5.8970,62.30,122.00,0.006616
667.6712,5.8970,62.30,122.00,0.006412
667.7451,5.8970,62.30,122.00,0.006269
667.8183,5.8970,61.76,122.00,0.006569
667.8892,5.8970,62.30,122.00,0.006405
667.9630,5.8970,62.30,122.00,0.006519
668.0368,5.8970,62.30,122.00,0.006890
668.1112,5.8970,62.30,122.00,0.006553
668.1857,5.8970,62.30,122.00,0.006555
668.2628,5.8970,62.30,122.00,0.006809
668.3379,5.8970,62.03,122.00,0.006782
668.4150,5.8970,62.30,122.00,0.006764
668.4872,5.8970,61.76,122.00,0.006408
668.5621,5.8970,62.03,122.00,0.006799
668.6381,5.8970,62.03,122.00,0.006495
668.7155,5.8970,62.30,122.00,0.006895
668.7906,5.8970,62.30,122.00,0.006504
668.8634,5.8970,61.76,122.00,0.006262
668.9353,5.8855,61.76,122.00,0.006521
669.0131,5.8740,62.03,122.00,0.006871
669.0885,5.8740,62.30,122.00,0.006439
669.1628,5.8740,62.03,122.00,0.006898
669.2381,5.8740,62.03,122.00,0.006794
669.3150,5.8740,62.30,122.00,0.006659
669.3900,5.8740,62.03,122.00,0.007180
669.4670,5.8740,62.03,121.00,0.007307
669.5383,5.8740,61.49,121.00,0.006510
669.6139,5.8740,62.30,121.00,0.006460
669.6894,5.8740,62.30,121.00,0.006450
669.7628,5.8740,62.03,121.00,0.006513
669.8381,5.8740,62.30,121.00,0.006519
669.9150,5.8740,62.30,121.50,0.007016
669.9868,5.8740,61.76,121.50,0.006598
670.0642,5.8740,62.30,121.00,0.007290
670.1374,5.8740,62.30,121.00,0.006898
670.2138,5.8740,62.30,121.00,0.006842
670.2903,5.8740,61.49,121.00,0.006922
670.3663,5.8740,62.03,121.00,0.007360
670.4414,5.8740,62.03,121.00,0.006868
670.5182,5.8740,62.03,121.00,0.006575
670.5947,5.8740,62.30,121.00,0.006992
670.6690,5.8740,61.76,121.00,0.006524
670.7417,5.8740,62.30,121.00,0.007026
670.8189,5.8740,62.30,121.00,0.006948
670.8947,5.8740,62.30,121.00,0.007313
670.9745,5.8740,62.30,121.00,0.007227
671.0488,5.8740,62.30,121.00,0.006499
671.1262,5.8740,62.03,121.00,0.006788
671.2005,5.8740,62.30,121.00,0.006704
671.2751,5.8740,62.30,121.00,0.006813
671.3498,5.8740,62.30,121.00,0.006686
671.4264,5.8740,62.30,121.00,0.006342
671.4981,5.8740,62.30,121.00,0.006614
671.5732,5.8740,62.03,121.00,0.006465
671.6483,5.8915,62.30,121.00,0.007135
671.7259,5.9090,62.03,120.00,0.006992
671.7976,5.9090,61.76,120.00,0.006377
671.8710,5.9090,62.30,120.00,0.006698
671.9441,5.9090,61.76,120.00,0.006567
672.0200,5.9090,62.30,120.50,0.006677
672.0939,5.9090,62.30,120.00,0.006838
672.1703,5.9090,62.03,120.00,0.006276
672.2434,5.9090,62.03,120.00,0.006484
672.3168,5.9090,62.30,120.00,0.006661
672.3888,5.9090,62.30,120.00,0.006242
672.4629,5.9090,62.03,120.00,0.006783
672.5375,5.8685,62.30,120.00,0.006815
672.6143,5.8280,62.30,120.00,0.006572
672.6891,5.8280,62.30,120.00,0.006672
672.7665,5.8280,62.30,120.00,0.007077
672.8409,5.8280,62.30,120.00,0.006785
672.9163,5.8280,61.76,120.00,0.007276
672.9912,5.8280,62.30,120.00,0.007055
673.0657,5.8280,62.03,120.00,0.006680
673.1408,5.8280,62.30,120.00,0.006685
673.2157,5.8280,62.03,120.00,0.006779
673.2881,5.8280,62.30,120.00,0.006490
673.3631,5.8280,62.03,120.00,0.006676
673.4381,5.8280,62.30,120.00,0.006850
673.5153,5.8280,62.03,120.00,0.006912
673.5883,5.8820,62.30,120.00,0.006804
673.6626,5.8820,62.03,120.00,0.006850
673.7353,5.8820,62.30,120.00,0.006554
673.8100,5.8820,62.30,120.00,0.006906
673.8849,5.8820,62.30,120.00,0.007109
673.9617,5.8820,62.30,120.00,0.006623
674.0364,5.8820,62.30,120.00,0.006856
674.1134,5.8820,62.30,120.00,0.006722
674.1908,5.8820,61.76,120.00,0.007178
674.2679,5.8820,62.30,119.00,0.006346
674.3408,5.8820,61.76,119.00,0.006449
674.4175,5.8820,62.03,119.50,0.006496
674.4942,5.8820,62.30,119.00,0.006551
674.5741,5.8320,62.03,120.00,0.006807
674.6489,5.8320,61.76,120.00,0.006721
674.7259,5.8320,62.30,119.50,0.006489
674.8002,5.8320,62.03,119.00,0.006600
674.8772,5.8320,62.30,119.50,0.008474
674.9571,5.8320,62.30,119.00,0.006844
675.0379,5.8320,62.30,120.00,0.007128
675.1164,5.8320,62.30,120.00,0.007118
675.1995,5.8320,62.03,120.00,0.007085
675.2780,5.8320,61.76,120.00,0.006986
675.3608,5.8320,62.30,120.00,0.007084
675.4414,5.8320,62.30,120.00,0.006493
675.5230,5.7940,62.03,120.00,0.007494
675.5965,5.7560,62.30,120.00,0.006304
675.6700,5.7560,62.30,120.00,0.006425
675.7426,5.7560,62.30,120.00,0.006495
675.8186,5.7560,61.49,120.00,0.007350
675.8984,5.7560,62.57,120.00,0.007444
675.9773,5.7560,62.30,120.00,0.007341
676.0564,5.7560,62.30,120.00,0.006541
676.1398,5.7560,62.03,120.00,0.007015
676.2213,5.7560,62.03,120.00,0.007113
676.3041,5.7560,61.76,120.00,0.006879
676.3829,5.7560,61.76,120.00,0.007529
676.4661,5.7560,62.30,120.00,0.006695
676.5460,5.7615,62.30,120.00,0.007654
676.6280,5.7670,62.03,120.00,0.006718
676.7075,5.7670,62.03,120.00,0.007066
676.7925,5.7670,62.30,120.00,0.007348
676.8734,5.7670,62.03,120.00,0.006735
676.9566,5.7670,61.76,120.00,0.007200
677.0339,5.7670,62.30,120.00,0.007082
677.1149,5.7670,61.76,120.00,0.007261
677.1962,5.7670,62.30,120.00,0.006888
677.2803,5.7670,61.76,120.00,0.007063
677.3573,5.7670,62.03,120.00,0.006553
677.4328,5.7670,62.03,120.00,0.006600
677.5058,5.7670,62.03,120.00,0.006791
677.5832,5.7670,62.30,120.00,0.006328
677.6633,5.8250,62.30,120.00,0.007429
677.7417,5.8250,61.49,120.00,0.006459
677.8147,5.8250,61.76,120.00,0.006363
677.8927,5.8250,62.03,120.00,0.006469
677.9691,5.8250,62.03,120.00,0.006970
678.0453,5.8250,61.76,120.00,0.006419
678.1205,5.8250,62.03,120.00,0.006775
678.1985,5.8250,62.30,120.00,0.006544
678.2746,5.8250,62.30,120.00,0.007020
678.3567,5.8250,62.30,120.00,0.007577
678.4382,5.8250,61.76,120.00,0.006961
678.5202,5.8250,62.03,120.00,0.007291
678.6015,5.8250,62.03,120.00,0.006999
678.6826,5.8250,62.03,120.00,0.007478
678.7582,5.8250,62.03,120.00,0.006565
678.8378,5.8250,62.03,120.00,0.006820
678.9108,5.8250,62.30,120.00,0.006391
678.9893,5.8250,61.76,120.00,0.006608
679.0700,5.8250,61.76,120.00,0.006998
679.1522,5.8250,61.49,120.00,0.006461
679.2250,5.8250,62.03,120.00,0.006529
679.3021,5.8250,61.76,120.00,0.006602
679.3752,5.8250,62.03,120.00,0.006321
679.4536,5.8250,62.30,120.00,0.006299
679.5285,5.8250,62.30,120.00,0.006524
679.6061,5.8250,62.30,120.00,0.006953
679.6833,5.8250,61.49,120.00,0.007315
679.7660,5.8780,62.03,120.00,0.007416
679.8449,5.8780,62.30,120.00,0.006672
679.9288,5.8780,62.03,120.00,0.007231
680.0014,5.8780,62.30,120.00,0.006403
680.0780,5.8780,61.76,120.00,0.006771
680.1509,5.8780,61.76,120.00,0.006896
680.2254,5.8780,62.03,120.00,0.006399
680.3067,5.8780,62.30,120.00,0.007275
680.3876,5.8780,62.30,120.00,0.007304
680.4674,5.8780,62.03,120.00,0.007258
680.5454,5.8495,61.49,120.00,0.006928
680.6219,5.8210,61.49,120.00,0.006923
680.7000,5.8210,62.03,120.00,0.006966
680.7743,5.8210,62.30,120.00,0.006705
680.8528,5.8210,62.30,120.00,0.006878
680.9252,5.8210,62.03,120.00,0.006488
681.0009,5.8210,62.30,120.00,0.006675
681.0778,5.8210,62.30,120.00,0.006993
681.1578,5.8210,62.30,120.00,0.006388
681.2309,5.8210,62.30,120.00,0.006474
681.3072,5.8210,61.76,120.00,0.006850
681.3813,5.8210,61.76,120.00,0.006714
681.4571,5.8210,61.76,120.00,0.006954
681.5330,5.8895,62.03,120.00,0.006571
681.6094,5.9580,62.30,120.00,0.006395
681.6820,5.9580,62.30,120.00,0.006346
681.7571,5.9580,62.30,120.00,0.006617
681.8324,5.9580,62.03,120.00,0.006651
681.9094,5.9580,62.30,120.00,0.006380
681.9818,5.9580,61.76,120.00,0.006293
682.0589,5.9580,62.03,120.00,0.006404
682.1352,5.9580,62.30,120.00,0.006897
682.2108,5.9580,62.03,120.00,0.006689
682.2851,5.9580,62.30,120.00,0.007063
682.3608,5.9580,62.30,120.00,0.006280
682.4337,5.9580,62.30,121.00,0.006393
682.5092,5.9580,62.03,121.00,0.007194
682.5831,5.9510,62.30,121.00,0.006665
682.6588,5.9510,62.30,121.00,0.006737
682.7354,5.9510,62.03,120.50,0.006873
682.8109,5.9510,62.03,120.00,0.006519
682.8865,5.9510,61.76,120.00,0.006522
682.9646,5.9510,62.30,121.00,0.007017
683.0386,5.9510,62.30,121.00,0.007371
683.1163,5.9510,62.30,120.50,0.006715
683.1899,5.9510,62.03,120.00,0.007026
683.2650,5.9510,61.76,120.00,0.006661
683.3391,5.9510,62.30,120.50,0.006837
683.4194,5.9510,62.30,120.00,0.006974
683.4952,5.9510,62.03,120.00,0.006894
683.5738,5.9160,62.30,120.00,0.006726
683.6502,5.9160,62.30,120.00,0.006925
683.7300,5.9160,62.30,120.00,0.006537
683.8062,5.9160,62.30,120.00,0.007074
683.8844,5.9160,62.03,120.50,0.006956
683.9622,5.9160,62.30,120.00,0.006975
684.0369,5.9160,61.76,120.00,0.006371
684.1089,5.9160,62.30,120.00,0.006444
684.1845,5.9160,62.30,120.00,0.006717
684.2588,5.9160,62.03,120.00,0.006668
684.3373,5.9160,62.30,120.00,0.006894
684.4104,5.9160,62.03,120.00,0.006600
684.4867,5.9160,62.03,120.00,0.007011
684.5632,5.8440,62.30,120.00,0.006700
684.6394,5.8440,62.30,120.00,0.006768
684.7131,5.8440,62.03,120.00,0.007271
684.7914,5.8440,62.30,120.00,0.006817
684.8698,5.8440,62.30,120.00,0.006809
684.9455,5.8440,62.03,120.00,0.007011
685.0216,5.8440,62.03,120.00,0.006737
685.1005,5.8440,62.30,120.00,0.007001
685.1745,5.8440,62.03,120.00,0.007166
685.2507,5.8440,62.30,120.00,0.006963
685.3251,5.8440,62.30,120.00,0.006982
685.4010,5.8440,62.03,120.00,0.006826
685.4781,5.8440,62.57,120.00,0.007281
685.5551,5.8440,62.30,120.00,0.006515
685.6304,5.8440,62.30,120.00,0.006344
685.7078,5.8440,62.30,120.00,0.006700
685.7809,5.9390,62.30,120.00,0.006373
685.8556,5.9390,62.03,120.00,0.006633
685.9284,5.9390,62.30,119.00,0.006350
686.0029,5.9390,62.03,119.00,0.006478
686.0784,5.9390,62.30,119.00,0.007193
686.1573,5.9390,62.30,119.00,0.006817
686.2309,5.9390,62.30,119.00,0.006613
686.3086,5.9390,62.03,119.50,0.006780
686.3828,5.9390,62.30,120.00,0.007044
686.4629,5.9390,62.03,120.00,0.006811
686.5361,5.9390,62.03,120.00,0.006356
686.6108,5.9390,61.76,120.00,0.006531
686.6851,5.9390,62.30,120.00,0.006295
686.7601,5.9390,62.30,119.00,0.006358
686.8387,5.9390,62.30,119.00,0.006672
686.9167,5.9390,62.03,119.00,0.007026
686.9901,5.9390,62.30,119.50,0.006816
687.0705,5.9390,62.03,119.00,0.007063
687.1489,5.9390,62.03,119.00,0.007077
687.2309,5.9390,62.03,119.00,0.007045
687.3117,5.9390,62.30,119.00,0.006809
687.3899,5.9390,62.03,119.00,0.006886
687.4631,5.9390,62.30,119.00,0.006424
687.5395,5.9390,62.03,119.00,0.006557
687.6142,5.9390,61.76,119.00,0.006711
687.6937,5.9390,62.30,119.00,0.006654
687.7677,5.9390,62.03,119.00,0.006790
687.8458,5.9390,62.03,119.00,0.006636
687.9196,5.9390,62.30,119.00,0.006872
687.9979,5.9390,61.76,119.00,0.006854
688.0764,5.9390,62.30,119.00,0.007235
688.1546,5.9390,61.76,119.00,0.006851
688.2308,5.9390,62.30,119.00,0.006871
688.3070,5.9390,62.30,119.00,0.007045
688.3829,5.9390,62.30,119.00,0.006860
688.4578,5.9390,61.49,119.00,0.006401
688.5307,5.9390,62.30,119.00,0.006554
688.6048,5.9390,62.03,119.00,0.006526
688.6777,5.9390,62.30,119.00,0.006913
688.7550,5.9465,62.30,119.00,0.006425
688.8289,5.9540,62.03,119.00,0.006488
688.9027,5.9540,62.03,119.00,0.006484
688.9783,5.9540,62.03,119.00,0.007150
689.0538,5.9540,62.30,119.00,0.006900
689.1297,5.9540,62.03,119.00,0.006824
689.2100,5.9540,62.30,119.00,0.007187
689.2854,5.9540,62.30,119.00,0.006580
689.3629,5.9540,62.03,119.00,0.006528
689.4383,5.9540,62.30,119.00,0.006824
689.5144,5.9540,62.30,119.00,0.007157
689.5912,5.8550,62.03,119.00,0.006930
689.6671,5.8550,62.57,119.00,0.007242
689.7412,5.8550,62.30,119.00,0.006938
689.8171,5.8550,61.76,119.00,0.006924
689.8913,5.8550,61.76,119.00,0.006843
689.9669,5.8550,62.30,119.00,0.007147
690.0430,5.8550,62.03,119.00,0.006730
690.1181,5.8550,62.03,119.00,0.006932
690.1944,5.8550,62.03,119.00,0.007067
690.2696,5.8550,62.03,119.00,0.006466
690.3422,5.8550,62.30,119.00,0.006624
690.4164,5.8550,62.30,119.00,0.006361
690.4895,5.8550,61.49,119.00,0.006631
690.5701,5.9200,62.03,119.00,0.007313
690.6434,5.9200,62.30,119.00,0.006902
690.7230,5.9200,62.30,119.00,0.006895
690.7965,5.9200,62.03,119.00,0.006596
690.8767,5.9200,62.30,119.00,0.007077
690.9507,5.9200,62.30,119.00,0.007153
691.0265,5.9200,62.30,119.00,0.007046
691.1024,5.9200,62.30,119.00,0.006875
691.1824,5.9200,62.03,119.00,0.007126
691.2604,5.9200,62.30,119.00,0.006810
691.3377,5.9200,62.03,119.00,0.006921
691.4100,5.9200,62.30,119.00,0.006377
691.4844,5.9200,62.30,119.00,0.006460
691.5571,5.9200,62.03,119.00,0.006598
691.6350,5.8740,62.30,119.00,0.006784
691.7094,5.8280,62.30,119.00,0.007112
691.7874,5.8280,62.30,119.00,0.006943
691.8614,5.8280,62.30,119.00,0.007089
691.9391,5.8280,62.30,119.00,0.006704
692.0130,5.8280,62.30,119.00,0.006921
692.0888,5.8280,62.30,119.00,0.006823
692.1627,5.8280,62.03,119.00,0.006373
692.2407,5.8280,62.03,119.00,0.006914
692.3186,5.8280,62.30,119.00,0.007167
692.3987,5.8280,61.76,119.00,0.006500
692.4742,5.8280,62.30,119.00,0.006969
692.5545,5.8685,61.76,119.00,0.006839
692.6304,5.9090,62.30,119.00,0.006772
692.7063,5.9090,62.30,119.00,0.006586
692.7831,5.9090,62.03,119.00,0.006911
692.8609,5.9090,61.76,119.00,0.006895
692.9370,5.9090,62.03,119.00,0.006950
693.0132,5.9090,62.30,119.00,0.006712
693.0896,5.9090,62.03,119.00,0.006930
693.1656,5.9090,62.30,119.00,0.006874
693.2420,5.9090,62.30,119.00,0.007042
693.3173,5.9090,62.30,119.00,0.006755
693.3927,5.9090,62.03,119.00,0.006662
693.4665,5.9090,62.03,119.00,0.006745
693.5414,5.9090,62.03,119.00,0.006508
693.6154,5.9090,62.03,119.00,0.006320
693.6894,5.8860,62.30,119.00,0.006584
693.7658,5.8860,62.30,119.00,0.006578
693.8391,5.8860,62.30,119.00,0.006723
693.9175,5.8860,62.30,119.00,0.006957
693.9911,5.8860,61.76,119.00,0.006770
694.0690,5.8860,62.03,119.00,0.006855
694.1453,5.8860,62.30,118.00,0.006989
694.2206,5.8860,62.30,118.50,0.006763
694.2941,5.8860,62.30,119.00,0.006377
694.3738,5.8860,62.30,119.00,0.006725
694.4498,5.8860,61.76,119.00,0.006515
694.5292,5.8610,62.03,119.00,0.006345
694.6061,5.8360,62.03,119.00,0.006915
694.6866,5.8360,62.03,119.00,0.007079
694.7622,5.8360,62.03,119.00,0.006812
694.8407,5.8360,62.30,118.50,0.006964
694.9185,5.8360,62.30,118.00,0.006932
694.9957,5.8360,62.03,118.00,0.006458
695.0691,5.8360,62.30,118.00,0.006541
695.1466,5.8360,62.30,118.00,0.006707
695.2223,5.8360,62.30,118.00,0.006693
695.3020,5.8360,62.30,118.00,0.006702
695.3781,5.8360,62.03,118.00,0.006533
695.4537,5.8360,61.76,118.00,0.006855
695.5278,5.8725,62.30,118.00,0.007123
695.6063,5.9090,62.30,118.00,0.007071
695.6821,5.9090,62.03,118.00,0.007012
695.7567,5.9090,62.03,118.00,0.006498
695.8296,5.9090,62.30,118.00,0.006497
695.9059,5.9090,62.30,118.00,0.006625
695.9816,5.9090,62.03,118.00,0.006325
696.0555,5.9090,62.03,118.00,0.006360
696.1278,5.9090,62.30,118.00,0.006416
696.2020,5.9090,62.03,118.00,0.006486
696.2779,5.9090,61.76,118.00,0.006955
696.3542,5.9090,62.30,118.00,0.007236
696.4300,5.9090,62.03,118.50,0.006945
696.5055,5.9090,62.30,118.00,0.006593
696.5825,5.8320,62.30,118.00,0.007037
696.6620,5.8320,62.30,118.50,0.006884
696.7379,5.8320,62.03,118.00,0.006657
696.8162,5.8320,62.30,118.00,0.007034
696.8942,5.8320,62.30,118.00,0.006878
696.9741,5.8320,62.30,118.50,0.006893
697.0500,5.8320,62.03,118.50,0.006601
697.1305,5.8320,62.03,118.00,0.007201
697.2088,5.8320,62.30,118.00,0.006960
697.2846,5.8320,62.03,118.00,0.006856
697.3579,5.8320,62.30,118.00,0.006598
697.4324,5.8320,62.03,118.00,0.006541
697.5054,5.8320,62.30,118.00,0.006864
697.5815,5.8320,62.30,118.00,0.006338
697.6554,5.8510,61.76,118.00,0.007044
697.7335,5.8700,62.30,118.00,0.006776
697.8068,5.8700,62.03,118.00,0.006484
697.8844,5.8700,61.76,118.00,0.006654
697.9568,5.8700,62.30,118.00,0.006288
698.0312,5.8700,62.30,118.00,0.006394
698.1055,5.8700,62.03,118.00,0.006395
698.1793,5.8700,62.30,118.00,0.006316
698.2549,5.8700,62.30,118.00,0.007271
698.3327,5.8700,62.03,118.00,0.006995
698.4079,5.8700,62.03,118.00,0.006419
698.4878,5.8700,62.30,118.00,0.007010
698.5629,5.8970,62.30,118.00,0.007195
698.6406,5.8970,62.30,118.00,0.006739
698.7140,5.8970,62.30,118.00,0.006792
698.7908,5.8970,62.30,118.00,0.006871
698.8691,5.8970,62.30,118.00,0.007130
698.9467,5.8970,62.30,118.00,0.007045
699.0208,5.8970,62.03,118.00,0.006648
699.0980,5.8970,62.30,118.00,0.006625
699.1738,5.8970,62.03,118.00,0.006866
699.2538,5.8970,62.03,118.00,0.006702
699.3304,5.8970,61.76,118.00,0.007050
699.4083,5.8970,62.03,118.00,0.006918
699.4827,5.8970,62.30,118.00,0.006835
699.5611,5.8090,62.03,118.00,0.006763
699.6351,5.8090,62.03,118.00,0.006694
699.7106,5.8090,62.30,118.00,0.006577
699.7869,5.8090,62.30,118.00,0.006739
699.8622,5.8090,62.30,118.00,0.006795
699.9381,5.8090,62.30,118.00,0.006737
700.0162,5.8090,62.30,118.00,0.006788
700.0918,5.8090,62.30,118.00,0.006851
700.1667,5.8090,62.30,118.00,0.006693
700.2411,5.8090,62.03,118.00,0.006697
700.3187,5.8090,62.03,118.00,0.006689
700.3931,5.8090,62.30,118.00,0.007065
700.4710,5.8090,62.30,118.00,0.006721
700.5451,5.8380,62.57,118.00,0.006607
700.6212,5.8670,62.30,118.00,0.006873
700.6974,5.8670,61.76,118.00,0.006999
700.7780,5.8670,62.30,118.00,0.007045
700.8540,5.8670,62.30,118.00,0.006636
700.9341,5.8670,62.30,118.00,0.006957
701.0106,5.8670,62.03,118.00,0.006940
701.0871,5.8670,62.30,118.00,0.006305
701.1617,5.8670,62.03,118.00,0.006345
701.2377,5.8670,62.30,118.00,0.006317
701.3133,5.8670,62.03,118.00,0.006875
701.3884,5.8670,62.03,118.00,0.006436
701.4649,5.8670,62.03,118.00,0.006770
701.5431,5.8630,61.76,118.00,0.007278
701.6196,5.8590,62.30,118.00,0.006799
701.6974,5.8590,62.30,118.00,0.006609
701.7745,5.8590,62.30,118.00,0.006873
701.8500,5.8590,62.30,118.00,0.007046
701.9257,5.8590,62.30,118.00,0.006627
702.0059,5.8590,62.03,118.00,0.006957
702.0820,5.8590,62.30,118.00,0.006785
702.1575,5.8590,62.30,118.00,0.006876
702.2300,5.8590,62.30,118.00,0.006413
702.3060,5.8590,62.30,118.00,0.006306
702.3818,5.8590,62.30,118.00,0.006958
702.4594,5.8590,62.30,118.00,0.006878
702.5341,5.8820,62.30,117.50,0.007043
702.6109,5.9050,62.30,117.00,0.007082
702.6858,5.9050,62.30,117.00,0.006500
702.7626,5.9050,62.30,117.00,0.006352
702.8356,5.9050,62.30,117.00,0.006333
702.9134,5.9050,62.03,117.00,0.007213
702.9871,5.9050,62.03,118.00,0.006411
703.0648,5.9050,62.03,118.00,0.006864
703.1385,5.9050,62.57,118.00,0.006997
703.2179,5.9050,62.30,118.00,0.006701
703.2934,5.9050,62.30,118.00,0.006727
703.3690,5.9050,62.30,118.00,0.006851
703.4424,5.9050,62.03,118.00,0.006306
703.5167,5.9050,62.30,118.00,0.006600
703.5893,5.9050,62.30,117.50,0.006659
703.6659,5.9050,62.03,117.00,0.006712
703.7384,5.9050,62.03,117.00,0.006306
703.8140,5.9050,62.30,117.00,0.007047
703.8877,5.9050,62.30,117.00,0.006794
703.9655,5.9050,62.30,117.00,0.006453
704.0391,5.9050,62.30,117.00,0.006792
704.1139,5.9050,62.30,117.00,0.006665
704.1866,5.9050,62.30,117.50,0.006841
704.2614,5.9050,62.30,117.00,0.006524
704.3373,5.9050,62.30,117.00,0.006849
704.4170,5.9050,62.30,117.00,0.006818
704.4959,5.9050,62.30,117.00,0.007270
704.5797,5.9050,62.30,117.00,0.007211
704.6593,5.9050,62.03,117.00,0.007105
704.7432,5.8780,62.03,117.00,0.006684
704.8229,5.8780,62.30,117.00,0.007128
704.9023,5.8780,62.30,117.00,0.007035
704.9841,5.8780,62.30,117.00,0.007085
705.0653,5.8780,62.30,117.50,0.006714
705.1431,5.8780,62.30,117.00,0.006516
705.2272,5.8780,62.03,118.00,0.007141
705.3082,5.8780,62.30,118.00,0.007000
705.3893,5.8780,62.30,118.00,0.007258
705.4708,5.8780,62.30,118.00,0.007125
705.5503,5.8455,62.30,117.50,0.007204
705.6315,5.8130,62.30,117.00,0.006988
705.7151,5.8130,62.30,117.00,0.006813
705.7941,5.8130,62.03,117.00,0.006938
705.8776,5.8130,62.30,117.00,0.007090
705.9567,5.8130,62.30,117.00,0.006477
706.0402,5.8130,61.76,117.00,0.006917
706.1199,5.8130,62.03,117.50,0.007130
706.2025,5.8130,62.03,118.00,0.006570
706.2816,5.8130,62.03,118.00,0.006885
706.3629,5.8130,61.76,118.00,0.006778
706.4434,5.8130,62.30,117.00,0.006485
706.5187,5.8130,62.03,117.00,0.006766
706.5945,5.7060,62.30,117.00,0.007236
706.6738,5.7060,62.30,117.50,0.006526
706.7508,5.7060,62.03,118.00,0.006824
706.8286,5.7060,62.30,118.00,0.006681
706.9023,5.7060,62.30,118.00,0.006666
706.9825,5.7060,62.30,117.00,0.006723
707.0588,5.7060,62.03,117.00,0.007220
707.1382,5.7060,62.30,117.00,0.006794
707.2109,5.7060,62.03,117.00,0.006284
707.2893,5.7060,62.03,117.00,0.006553
707.3618,5.7060,62.30,118.00,0.006684
707.4372,5.7060,62.30,117.50,0.006793
707.5112,5.7060,62.03,117.00,0.006671
707.5902,5.8470,62.30,117.00,0.007000
707.6663,5.8470,62.30,117.00,0.006888
707.7423,5.8470,62.30,117.00,0.006905
707.8187,5.8470,62.30,117.00,0.006771
707.8941,5.8470,62.30,117.00,0.007180
707.9697,5.8470,62.03,117.00,0.006740
708.0504,5.8470,62.03,118.00,0.007146
708.1261,5.8470,62.03,117.50,0.006750
708.2062,5.8470,62.30,117.00,0.006759
708.2815,5.8470,62.30,117.50,0.006521
708.3580,5.8470,62.03,118.00,0.007083
708.4343,5.8470,62.30,118.00,0.006604
708.5137,5.8470,62.03,118.00,0.006577
708.5905,5.8670,62.03,118.00,0.007020
708.6707,5.8670,62.03,118.00,0.006869
708.7453,5.8670,62.03,117.00,0.006752
708.8216,5.8670,62.03,117.00,0.006404
708.8940,5.8670,62.30,117.00,0.006357
708.9685,5.8670,62.30,117.00,0.006567
709.0421,5.8670,62.30,117.50,0.006541
709.1229,5.8670,62.30,118.00,0.006907
709.1976,5.8670,62.30,117.50,0.006871
709.2731,5.8670,62.30,117.00,0.006554
709.3491,5.8670,62.30,117.00,0.006659
709.4253,5.8670,62.30,117.00,0.006986
709.5021,5.8670,62.30,117.00,0.006957
709.5812,5.9350,62.30,117.00,0.007393
709.6577,5.9350,62.30,117.00,0.006933
709.7388,5.9350,61.49,117.00,0.007299
709.8131,5.9350,62.30,117.00,0.006936
709.8882,5.9350,62.30,117.50,0.006527
709.9623,5.9350,62.03,118.00,0.006628
710.0386,5.9350,62.03,118.00,0.006483
710.1132,5.9350,62.03,118.00,0.006272
710.1896,5.9350,62.57,118.00,0.006627
710.2652,5.9350,62.30,118.00,0.006544
710.3403,5.9350,62.30,118.00,0.006345
710.4127,5.9350,62.03,118.00,0.006307
710.4870,5.9350,62.30,118.00,0.006423
710.5621,5.9350,62.30,117.00,0.006345
710.6420,5.8740,62.57,117.00,0.006879
