Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
496.9787,6.0190,60.42,127.50,0.029742
497.0752,6.0190,60.69,128.00,0.029802
497.1756,6.0190,60.42,127.50,0.030337
497.2785,5.9660,60.69,127.00,0.030723
497.3759,5.9660,60.15,128.00,0.030391
497.4727,5.9660,60.95,128.00,0.029718
497.5676,5.9660,60.69,128.00,0.029941
497.6664,5.9660,60.95,128.00,0.029762
497.7617,5.9660,60.95,128.00,0.029702
497.8585,5.9660,60.95,128.00,0.029847
497.9530,5.9660,60.69,128.00,0.029158
498.0505,5.9660,60.42,127.50,0.028993
498.1431,5.9660,61.22,127.00,0.028336
498.2386,5.9660,60.42,127.00,0.029259
498.3353,5.9715,60.69,127.00,0.029346
498.4301,5.9770,60.69,127.00,0.028601
498.5244,5.9770,60.42,127.00,0.029901
498.6240,5.9770,60.69,127.00,0.030560
498.7228,5.9770,60.69,127.50,0.029785
498.8201,5.9770,60.42,128.00,0.030468
498.9201,5.9770,60.95,128.00,0.030469
499.0196,5.9770,60.69,128.00,0.030321
499.1174,5.9770,60.69,128.00,0.030187
499.2144,5.9580,60.15,128.00,0.030007
499.3095,5.9390,60.69,128.00,0.029409
499.4070,5.9390,60.69,128.00,0.029882
499.5043,5.9390,60.95,128.00,0.029680
499.6023,5.9390,60.95,128.00,0.028588
499.6954,5.9390,60.69,128.00,0.028472
499.7897,5.9390,60.42,128.00,0.028435
499.8874,5.9390,60.95,128.00,0.030114
499.9844,5.9390,60.69,128.00,0.029671
500.0807,5.9390,60.95,128.00,0.030349
500.1802,5.9390,60.69,128.00,0.030127
500.2759,5.9730,60.69,128.00,0.029943
500.3728,5.9730,60.69,128.00,0.030032
500.4696,5.9730,60.95,128.00,0.029845
500.5653,5.9730,60.69,128.00,0.028770
500.6582,5.9730,60.69,128.00,0.028742
500.7540,5.9730,60.42,128.00,0.029503
500.8496,5.9730,60.42,127.50,0.030251
500.9468,5.9730,60.95,127.00,0.030181
501.0419,5.9730,60.95,127.50,0.029513
501.1415,5.9730,60.95,127.00,0.029899
501.2393,5.9980,60.69,128.00,0.029699
501.3388,6.0230,60.42,128.00,0.029695
501.4365,6.0230,60.95,128.00,0.029689
501.5386,6.0230,60.69,128.00,0.030056
501.6348,6.0230,60.95,127.50,0.030145
501.7346,6.0230,60.69,127.50,0.029984
501.8327,6.0230,60.69,127.50,0.029798
501.9304,6.0230,60.42,128.00,0.030153
502.0267,6.0230,60.69,128.00,0.030386
502.1240,6.0230,61.22,128.00,0.030184
502.2227,5.9965,60.42,128.00,0.030416
502.3183,5.9700,60.69,128.00,0.028676
502.4118,5.9700,60.95,128.00,0.028992
502.5074,5.9700,60.42,128.00,0.029006
502.6030,5.9700,60.69,128.00,0.029962
502.7008,5.9700,60.69,128.00,0.030254
502.7968,5.9700,60.95,128.00,0.030292
502.8961,5.9700,60.69,128.00,0.029787
502.9945,5.9700,60.69,128.00,0.030134
503.0930,5.9700,60.15,128.00,0.029096
503.1875,5.9700,60.69,128.00,0.029085
503.2845,5.9700,60.42,127.50,0.029989
503.3841,5.9700,60.69,127.00,0.029463
503.4825,5.9700,60.95,128.00,0.029075
503.5777,5.9700,60.42,128.00,0.028617
503.6747,5.9700,60.42,128.00,0.030241
503.7696,5.9700,60.95,128.00,0.029857
503.8660,5.9700,60.69,128.00,0.029451
503.9591,5.9700,60.42,128.00,0.028984
504.0546,5.9700,60.69,128.00,0.028868
504.1509,5.9700,60.95,128.00,0.029333
504.2500,5.9700,60.69,127.50,0.030054
504.3478,5.9700,60.95,127.00,0.030649
504.4447,5.9700,60.95,128.00,0.029971
504.5412,5.9700,61.22,128.00,0.030619
504.6389,5.9945,61.22,128.00,0.030657
504.7340,6.0190,60.95,128.00,0.029470
504.8324,6.0190,60.69,128.00,0.029201
504.9296,6.0190,61.22,128.00,0.029622
505.0256,6.0190,60.69,128.00,0.029162
505.1189,6.0190,60.42,128.00,0.028998
505.2178,6.0190,60.42,128.00,0.028692
505.3131,6.0040,60.69,128.00,0.030618
505.4101,5.9890,60.42,128.00,0.030032
505.5066,5.9890,60.69,127.50,0.030780
505.6055,5.9890,61.22,127.00,0.029981
505.7008,5.9890,60.69,127.00,0.030263
505.7998,5.9890,60.42,127.00,0.029907
505.8945,5.9890,60.69,127.50,0.029971
505.9892,5.9890,60.95,128.00,0.028260
506.0823,5.9890,60.69,128.00,0.028651
506.1777,5.9890,60.95,128.00,0.029329
506.2742,5.9890,60.42,128.00,0.029236
506.3697,5.9890,60.95,128.00,0.029132
506.4676,5.9890,60.95,127.50,0.030110
506.5658,5.9890,60.69,128.00,0.029293
506.6636,5.9890,60.69,128.00,0.029749
506.7616,5.9890,60.69,128.00,0.028582
506.8597,5.9890,60.69,128.00,0.029799
506.9598,5.9890,61.22,128.00,0.030430
507.0625,5.9890,60.69,128.00,0.030768
507.1680,5.9890,60.95,128.00,0.030639
507.2698,5.9890,60.69,128.00,0.029260
507.3648,5.9890,60.69,128.00,0.028493
507.4589,5.9890,60.95,128.00,0.029534
507.5611,5.9200,60.15,128.00,0.031602
507.6646,5.9200,60.69,128.00,0.031243
507.7683,5.9200,60.42,128.00,0.031782
507.8694,5.9200,60.42,128.00,0.031100
507.9674,5.9200,60.69,128.00,0.030188
508.0646,5.9200,60.69,128.00,0.029668
508.1628,5.9200,60.69,128.00,0.029524
508.2614,5.9850,60.95,128.00,0.030816
508.3591,5.9850,60.95,128.00,0.030362
508.4577,5.9850,60.69,128.00,0.031265
508.5582,5.9850,60.69,128.00,0.029960
508.6536,5.9850,60.42,128.00,0.030252
508.7513,5.9850,60.95,128.00,0.030883
508.8468,5.9850,60.95,128.00,0.030282
508.9430,5.9850,60.69,128.00,0.028916
509.0406,5.9850,60.95,128.00,0.029236
509.1388,5.9850,60.95,128.00,0.029527
509.2363,5.9905,60.69,128.00,0.029206
509.3314,5.9960,60.95,128.00,0.028641
509.4258,5.9960,60.15,127.50,0.028253
509.5204,5.9960,60.95,127.00,0.028613
509.6179,5.9960,60.95,128.00,0.029875
509.7174,5.9960,60.95,128.00,0.030075
509.8151,5.9960,60.42,127.50,0.030185
509.9126,5.9960,60.69,127.00,0.030345
510.0104,5.9960,60.69,127.00,0.028863
510.1070,5.9960,60.95,127.00,0.029086
510.2017,5.9960,60.95,127.50,0.029890
510.3010,5.9830,60.69,127.00,0.030155
510.3967,5.9700,60.69,128.00,0.029904
510.4955,5.9700,60.95,128.00,0.029699
510.5926,5.9700,61.22,128.00,0.029921
510.6924,5.9700,60.69,128.00,0.030322
510.7907,5.9700,60.95,128.00,0.030391
510.8865,5.9700,60.95,128.00,0.028938
510.9825,5.9700,60.69,127.50,0.028988
511.0787,5.9700,60.69,127.00,0.029418
511.1748,5.9700,60.69,127.50,0.029129
511.2703,5.9700,60.69,127.50,0.029181
511.3667,5.9470,60.42,127.00,0.029169
511.4689,5.9240,60.95,127.00,0.029813
511.5652,5.9240,60.95,127.50,0.028756
511.6627,5.9240,60.95,128.00,0.029061
511.7583,5.9240,60.69,128.00,0.028965
511.8563,5.9240,61.22,128.00,0.030635
511.9552,5.9240,60.69,128.00,0.030650
512.0529,5.9240,60.69,128.00,0.030380
512.1484,5.9240,60.42,128.00,0.029778
512.2491,5.9660,60.42,128.00,0.030457
512.3449,5.9660,60.69,128.00,0.030147
512.4425,5.9660,60.69,128.00,0.029918
512.5391,5.9660,60.95,128.00,0.030970
512.6366,5.9660,60.69,128.00,0.029747
512.7344,5.9660,60.69,128.00,0.030493
512.8338,5.9660,60.42,128.00,0.030332
512.9298,5.9660,60.69,128.00,0.028686
513.0270,5.9660,60.95,128.00,0.030025
513.1228,5.9660,60.69,128.00,0.029496
513.2191,5.9810,60.95,128.00,0.029537
513.3186,5.9960,60.69,128.00,0.029470
513.4155,5.9960,60.42,128.00,0.030304
513.5125,5.9960,60.95,128.00,0.029416
513.6114,5.9960,60.69,128.00,0.029502
513.7090,5.9960,60.95,128.00,0.029743
513.8059,5.9960,60.95,127.50,0.029925
513.9045,5.9960,60.95,127.50,0.030830
514.0038,5.9960,60.69,127.00,0.029992
514.0992,5.9960,60.69,127.50,0.030359
514.1964,5.9810,60.69,127.50,0.030176
514.2936,5.9660,60.95,127.50,0.029388
514.3906,5.9660,60.95,127.50,0.030244
514.4866,5.9660,61.22,128.00,0.030752
514.5888,5.9660,60.69,128.00,0.031378
514.6843,5.9660,60.69,128.00,0.030641
514.7836,5.9660,60.69,128.00,0.030379
514.8809,5.9660,60.95,128.00,0.029995
514.9784,5.9660,60.69,128.00,0.030305
515.0738,5.9660,60.69,128.00,0.029956
515.1704,5.9660,60.42,128.00,0.029886
515.2659,5.9850,60.95,128.00,0.028499
515.3614,5.9850,60.95,128.00,0.029526
515.4568,5.9850,60.42,128.00,0.029801
515.5564,5.9850,60.69,128.00,0.030485
515.6562,5.9850,61.22,128.00,0.030681
515.7534,5.9850,60.42,128.00,0.028520
515.8475,5.9850,60.95,128.00,0.029452
515.9470,5.9850,60.95,128.00,0.030644
516.0447,5.9850,61.22,128.00,0.030363
516.1427,5.9850,61.22,128.00,0.030773
516.2392,5.9620,60.69,128.00,0.030620
516.3368,5.9620,60.69,127.50,0.030239
516.4346,5.9620,60.69,127.50,0.030651
516.5347,5.9620,60.69,127.00,0.031395
516.6282,5.9620,60.69,128.00,0.029014
516.7223,5.9620,60.69,128.00,0.028555
516.8159,5.9620,60.69,128.00,0.029230
516.9160,5.9620,60.69,128.00,0.030374
517.0113,5.9620,60.69,128.00,0.029519
517.1096,5.9620,60.69,128.00,0.029240
517.2054,5.9620,60.69,128.00,0.028978
517.3026,5.9620,60.69,128.00,0.029279
517.3957,5.9620,60.69,128.00,0.029335
517.4909,5.9620,60.42,128.00,0.029154
517.5882,5.9620,60.69,128.00,0.030759
517.6849,5.9620,60.95,128.00,0.030141
517.7802,5.9620,60.95,128.00,0.028176
517.8778,5.9620,60.69,128.00,0.029058
517.9722,5.9620,60.42,128.00,0.028892
518.0718,5.9620,60.42,128.00,0.031737
518.1764,5.9620,60.69,128.00,0.032308
518.2808,5.9620,60.69,128.00,0.031276
518.3831,5.9510,60.95,128.00,0.031448
518.4886,5.9510,60.95,128.00,0.031624
518.5823,5.9510,60.95,128.00,0.029043
518.6785,5.9510,60.95,128.00,0.029161
518.7779,5.9510,61.22,128.00,0.031873
518.8768,5.9510,60.42,127.50,0.028834
518.9708,5.9510,60.95,127.50,0.029305
519.0665,5.9510,60.95,127.00,0.028815
519.1666,5.9510,60.95,127.50,0.029572
519.2719,5.9240,60.69,127.00,0.030102
519.3739,5.9240,60.95,127.00,0.030360
519.4748,5.9240,60.69,127.00,0.030276
519.5784,5.9240,60.69,128.00,0.030264
519.6790,5.9240,60.69,127.50,0.030257
519.7850,5.9240,60.69,127.50,0.030145
519.8878,5.9240,60.69,128.00,0.030669
519.9910,5.9240,60.69,128.00,0.030045
520.0905,5.9240,60.69,128.00,0.028888
520.1860,5.9240,60.95,128.00,0.030025
520.2924,5.8550,60.69,128.00,0.030488
520.3957,5.8550,60.69,128.00,0.030871
520.5019,5.8550,60.69,128.00,0.030832
520.6039,5.8550,60.69,128.00,0.030460
520.7013,5.8550,60.95,128.00,0.028871
520.7960,5.8550,60.69,128.00,0.029171
520.8996,5.8550,60.42,128.00,0.030435
521.0045,5.8550,60.69,128.00,0.029521
521.1082,5.8550,60.69,128.00,0.029976
521.2102,5.8550,60.69,128.00,0.028773
521.3042,5.8550,60.42,128.00,0.028857
521.4006,5.8550,60.42,128.00,0.028975
521.5007,5.8550,61.22,128.00,0.031149
521.6063,5.8550,60.69,127.50,0.030933
521.7016,5.8550,60.95,127.50,0.028922
521.7960,5.8550,60.95,127.50,0.029149
521.9017,5.8550,60.95,128.00,0.031904
522.0055,5.8550,60.95,128.00,0.031487
522.1082,5.8550,60.69,128.00,0.030348
522.2077,5.8550,60.69,128.00,0.029976
522.3038,5.8550,60.95,128.00,0.030533
522.4004,5.8110,60.42,128.00,0.029841
522.4978,5.7670,60.69,128.00,0.029749
522.5951,5.7670,60.95,128.00,0.030095
522.6905,5.7670,61.22,128.00,0.030271
522.7899,5.7670,60.42,128.00,0.030457
522.8871,5.7670,60.95,128.00,0.029952
522.9842,5.7670,60.69,128.00,0.030390
523.0844,5.7670,60.69,128.00,0.030677
523.1866,5.7670,60.69,128.00,0.030617
523.2827,6.0310,60.69,128.00,0.030322
523.3796,6.0310,60.95,128.00,0.030039
523.4767,6.0310,60.69,128.00,0.029580
523.5771,6.0310,60.69,128.00,0.028487
523.6698,6.0310,60.95,128.00,0.028408
523.7649,6.0310,60.95,128.00,0.028754
523.8629,6.0310,61.22,128.00,0.029078
523.9598,6.0310,61.22,128.00,0.029834
524.0564,6.0310,60.95,127.50,0.029520
524.1554,6.0310,60.69,127.00,0.029950
524.2515,5.9960,60.69,127.00,0.030607
524.3485,5.9960,60.69,128.00,0.029832
524.4472,5.9960,60.69,128.00,0.029785
524.5445,5.9960,60.42,128.00,0.029911
524.6404,5.9960,60.95,128.00,0.030489
524.7402,5.9960,60.95,128.00,0.030520
524.8381,5.9960,60.69,128.00,0.030174
524.9349,5.9960,60.95,128.00,0.030411
525.0285,5.9960,60.69,128.00,0.028563
525.1253,5.9960,60.69,128.00,0.028914
525.2210,5.9960,60.69,128.00,0.028970
525.3182,5.9960,61.22,128.00,0.029769
525.4113,5.9960,60.69,128.00,0.028640
525.5105,5.9960,61.22,128.00,0.029165
525.6069,5.9960,60.95,128.00,0.029459
525.7012,5.9960,60.69,128.00,0.028486
525.7943,5.9960,60.69,128.00,0.028905
525.8898,5.9960,60.95,128.00,0.029413
525.9879,5.9960,60.69,128.00,0.030290
526.0829,5.9960,61.22,128.00,0.029004
526.1788,5.9960,60.69,128.00,0.029538
526.2741,5.9960,60.69,128.00,0.029790
526.3697,5.9960,60.69,128.00,0.029026
526.4650,5.9960,61.22,128.00,0.029183
526.5611,5.9960,60.69,127.50,0.029059
526.6583,5.9960,60.69,128.00,0.029588
526.7548,6.0040,60.95,128.00,0.030091
526.8515,6.0040,61.22,128.00,0.029785
526.9468,6.0040,60.69,128.00,0.029653
527.0432,6.0040,60.95,128.00,0.029672
527.1389,6.0040,61.22,128.00,0.029997
527.2391,6.0080,60.95,128.00,0.029891
527.3363,6.0120,60.95,128.00,0.029601
527.4356,6.0120,60.42,128.00,0.029770
527.5319,6.0120,60.69,128.00,0.030405
527.6288,6.0120,60.95,128.00,0.029618
527.7242,6.0120,61.22,128.00,0.029898
527.8237,6.0120,60.95,128.00,0.030106
527.9188,6.0120,60.95,128.00,0.030416
528.0163,6.0120,60.69,128.00,0.030586
528.1115,6.0120,60.69,128.00,0.028501
528.2064,6.0120,61.22,128.00,0.028780
528.3021,6.0120,61.22,128.00,0.028964
528.3994,5.9960,60.42,128.00,0.029785
528.4946,5.9960,61.22,128.00,0.029668
528.5935,5.9960,60.95,128.00,0.028540
528.6864,5.9960,60.42,128.00,0.028956
528.7833,5.9960,60.95,128.00,0.028826
528.8794,5.9960,60.95,128.00,0.029591
528.9758,5.9960,61.22,128.00,0.029216
529.0722,5.9960,60.69,128.00,0.030835
529.1686,5.9960,60.95,128.00,0.029554
529.2673,5.9540,61.22,128.00,0.030625
529.3643,5.9540,60.95,128.00,0.030173
529.4598,5.9540,61.22,128.00,0.030571
529.5569,5.9540,60.95,128.00,0.030014
529.6563,5.9540,60.69,128.00,0.029805
529.7582,5.9540,60.95,128.00,0.030484
529.8562,5.9540,60.95,128.00,0.030537
529.9548,5.9540,60.69,128.00,0.029918
530.0502,5.9540,60.69,128.00,0.030306
530.1470,5.9540,60.95,128.00,0.030369
530.2430,5.9425,60.69,128.00,0.030212
530.3406,5.9310,60.69,128.00,0.030171
530.4377,5.9310,60.95,128.00,0.029721
530.5345,5.9310,61.22,128.00,0.029694
530.6319,5.9310,60.69,128.00,0.029357
530.7300,5.9310,61.22,128.00,0.029175
530.8266,5.9310,60.69,128.00,0.029443
530.9227,5.9310,60.95,128.00,0.029080
531.0203,5.9310,60.95,128.00,0.029722
531.1191,5.9310,61.22,128.00,0.029756
531.2169,5.9310,60.42,128.00,0.030262
531.3159,5.9310,60.95,128.00,0.030041
531.4143,5.9310,60.95,127.50,0.030502
531.5106,5.9310,60.69,127.50,0.029963
531.6080,5.9310,60.95,127.50,0.030394
531.7075,5.9310,60.42,127.00,0.030170
531.8051,5.9310,60.69,128.00,0.030252
531.9033,5.9310,60.42,128.00,0.029636
532.0026,5.9310,61.22,128.00,0.029605
532.1037,5.9310,60.69,128.00,0.030253
532.1992,5.9310,60.95,128.00,0.030272
532.2960,5.9310,60.69,128.00,0.030135
532.3968,5.9310,60.95,128.00,0.030958
532.4939,5.9410,60.95,128.00,0.029921
532.5904,5.9510,60.95,128.00,0.029893
532.6856,5.9510,60.95,128.00,0.028524
532.7833,5.9510,60.95,128.00,0.028955
532.8776,5.9510,60.95,128.00,0.028405
532.9751,5.9510,60.95,127.50,0.029794
533.0716,5.9510,60.69,127.00,0.029417
533.1666,5.9510,60.69,127.00,0.029588
533.2659,5.9770,60.69,127.00,0.029802
533.3632,5.9770,61.22,127.00,0.029578
533.4600,5.9770,60.95,127.50,0.029970
533.5552,5.9770,60.95,127.00,0.030108
533.6521,5.9770,60.69,127.00,0.029872
533.7498,5.9770,60.42,128.00,0.030358
533.8466,5.9770,60.95,128.00,0.029844
533.9443,5.9770,60.69,127.50,0.029999
534.0451,5.9770,60.95,128.00,0.029855
534.1404,5.9770,61.22,128.00,0.030078
534.2390,5.9845,60.69,128.00,0.029653
534.3352,5.9920,60.95,128.00,0.030501
534.4340,5.9920,60.69,128.00,0.029695
534.5295,5.9920,60.69,128.00,0.029844
534.6285,5.9920,60.95,128.00,0.029778
534.7259,5.9920,60.69,128.00,0.029736
534.8265,5.9920,60.95,128.00,0.029428
534.9213,5.9920,60.69,128.00,0.029746
535.0186,5.9920,60.95,128.00,0.030286
535.1143,5.9920,60.95,128.00,0.028973
535.2089,5.9920,60.69,128.00,0.028826
535.3063,5.9920,60.95,128.00,0.030690
535.4036,5.9890,60.95,128.00,0.029804
535.4987,5.9890,60.69,128.00,0.028928
535.5938,5.9890,60.42,128.00,0.028773
535.6891,5.9890,60.95,128.00,0.029909
535.7880,5.9890,60.69,128.00,0.030058
535.8838,5.9890,60.95,127.50,0.030825
535.9813,5.9890,60.69,127.50,0.030535
536.0765,5.9890,60.95,127.50,0.029852
536.1752,5.9890,60.95,127.00,0.029773
536.2714,5.9700,60.42,127.00,0.029490
536.3679,5.9700,60.69,128.00,0.029585
536.4623,5.9700,60.95,128.00,0.029216
536.5596,5.9700,60.69,128.00,0.029700
536.6558,5.9700,60.69,128.00,0.029995
536.7544,5.9700,60.69,128.00,0.029392
536.8519,5.9700,60.42,128.00,0.030285
536.9491,5.9700,61.22,128.00,0.030103
537.0451,5.9700,60.95,128.00,0.028563
537.1398,5.9700,60.95,128.00,0.028833
537.2338,5.9700,60.42,128.00,0.029708
537.3319,5.9810,60.95,128.00,0.030875
537.4294,5.9810,60.95,128.00,0.030241
537.5317,5.9810,60.69,128.00,0.030372
537.6316,5.9810,60.95,128.00,0.030342
537.7285,5.9810,61.22,128.00,0.030407
537.8212,5.9810,60.95,128.00,0.028334
537.9163,5.9810,60.95,128.00,0.028879
538.0108,5.9810,60.95,128.00,0.029926
538.1077,5.9810,61.22,128.00,0.029830
538.2051,5.9945,60.95,128.00,0.029817
538.3036,6.0080,60.69,127.50,0.028693
538.3971,6.0080,60.69,127.50,0.029091
538.4936,6.0080,61.22,127.00,0.028609
538.5905,6.0080,61.22,127.00,0.030182
538.6873,6.0080,60.42,127.00,0.030135
538.7828,6.0080,60.95,128.00,0.030206
538.8796,6.0080,60.69,128.00,0.030112
538.9734,6.0080,60.69,128.00,0.028930
539.0701,6.0080,60.69,128.00,0.028546
539.1633,6.0080,60.69,128.00,0.028762
539.2639,6.0040,60.69,128.00,0.030638
539.3571,6.0040,60.95,128.00,0.028695
539.4545,6.0040,60.95,128.00,0.029085
539.5513,6.0040,60.95,128.00,0.029956
539.6484,6.0040,60.95,128.00,0.029691
539.7456,6.0040,60.69,128.00,0.029303
539.8401,6.0040,60.95,128.00,0.028470
539.9331,6.0040,60.69,128.00,0.028639
540.0301,6.0040,60.95,128.00,0.028957
540.1234,6.0040,60.69,128.00,0.028863
540.2239,6.0095,60.95,128.00,0.031334
540.3239,6.0150,61.22,128.00,0.030273
540.4190,6.0150,61.22,128.00,0.028677
540.5152,6.0150,60.95,128.00,0.029772
540.6113,6.0150,60.69,127.50,0.029691
540.7064,6.0150,60.69,127.00,0.029689
540.8037,6.0150,60.95,127.00,0.030585
540.9035,6.0150,60.69,127.00,0.030161
541.0013,6.0150,60.95,128.00,0.030726
541.0995,6.0150,60.95,128.00,0.030258
541.1967,5.9940,60.95,128.00,0.030462
541.2939,5.9730,60.95,128.00,0.029678
541.3911,5.9730,60.69,128.00,0.029785
541.4854,5.9730,60.95,128.00,0.028806
541.5816,5.9730,60.69,128.00,0.028288
541.6753,5.9730,61.22,128.00,0.028783
541.7715,5.9730,60.95,128.00,0.029988
541.8670,5.9730,60.95,128.00,0.029967
541.9663,5.9730,60.69,128.00,0.030368
542.0636,5.9730,61.22,128.00,0.030131
542.1608,5.9730,61.22,128.00,0.029972
542.2595,5.9770,60.42,128.00,0.030196
542.3559,5.9770,60.95,128.00,0.029994
542.4515,5.9770,60.69,128.00,0.030078
542.5510,5.9770,60.95,128.00,0.030148
542.6460,5.9770,60.69,128.00,0.029988
542.7413,5.9770,61.22,128.00,0.028718
542.8376,5.9770,60.69,128.00,0.029480
542.9362,5.9770,60.69,127.50,0.029520
543.0311,5.9770,60.69,127.50,0.029739
543.1280,5.9770,60.42,127.00,0.029446
543.2226,5.9770,60.95,127.00,0.029355
543.3197,5.9770,60.95,127.00,0.029509
543.4192,5.9770,60.95,128.00,0.029501
543.5162,5.9770,60.95,128.00,0.029910
543.6145,5.9770,60.95,128.00,0.030233
543.7139,5.9770,60.69,128.00,0.030293
543.8122,5.9770,60.95,128.00,0.030533
543.9087,5.9770,60.69,128.00,0.029561
544.0078,5.9770,60.95,128.00,0.030028
544.1045,5.9770,60.69,128.00,0.029532
544.2030,5.9945,61.22,128.00,0.030893
544.3006,6.0120,61.22,128.00,0.029922
544.3997,6.0120,60.69,128.00,0.029889
544.4983,6.0120,60.95,128.00,0.031612
544.5951,6.0120,60.95,127.50,0.029447
544.6950,6.0120,60.69,127.00,0.030113
544.7902,6.0120,60.95,127.00,0.030391
544.8914,6.0120,60.95,127.00,0.030166
544.9865,6.0120,60.95,127.00,0.030055
545.0847,6.0120,60.95,127.00,0.028611
545.1787,6.0120,60.42,127.00,0.029202
545.2749,6.0120,60.95,127.00,0.029819
545.3709,6.0040,60.95,127.00,0.029928
545.4709,5.9960,60.95,127.00,0.029625
545.5672,5.9960,60.95,127.00,0.030051
545.6640,5.9960,60.69,127.00,0.029363
545.7599,5.9960,60.95,128.00,0.030555
545.8579,5.9960,60.69,128.00,0.030578
545.9564,5.9960,60.69,128.00,0.030755
546.0570,5.9960,60.69,128.00,0.030837
546.1545,5.9960,60.69,128.00,0.029974
546.2555,5.9390,60.69,128.00,0.030327
546.3516,5.9390,61.22,128.00,0.030725
546.4521,5.9390,60.69,128.00,0.030507
546.5522,5.9390,60.95,128.00,0.030288
546.6542,5.9390,60.95,128.00,0.030653
546.7522,5.9390,60.69,127.50,0.030416
546.8536,5.9390,60.95,127.50,0.029935
546.9514,5.9390,60.69,127.50,0.030139
547.0513,5.9390,60.69,127.00,0.030452
547.1513,5.9390,60.42,127.50,0.030424
547.2491,5.9240,60.95,127.00,0.028041
547.3425,5.9240,60.69,127.50,0.029064
547.4378,5.9240,61.22,127.00,0.029429
547.5348,5.9240,60.69,127.50,0.029341
547.6317,5.9240,60.95,127.00,0.029539
547.7272,5.9240,60.69,127.00,0.029759
547.8242,5.9240,60.95,127.00,0.029886
547.9171,5.9240,60.95,127.50,0.028591
548.0117,5.9240,61.22,127.50,0.028671
548.1086,5.9240,60.95,128.00,0.030359
548.2030,5.9240,60.69,128.00,0.028330
548.2970,5.9240,60.95,128.00,0.029231
548.3922,5.9525,60.95,128.00,0.029470
548.4902,5.9810,60.95,128.00,0.030096
548.5856,5.9810,60.95,128.00,0.028335
548.6789,5.9810,60.69,128.00,0.028839
548.7735,5.9810,60.95,128.00,0.028680
548.8705,5.9810,60.69,128.00,0.029807
548.9685,5.9810,60.69,128.00,0.029457
549.0643,5.9810,60.95,128.00,0.028492
549.1605,5.9810,60.69,128.00,0.028460
549.2539,5.9810,60.95,128.00,0.029233
549.3526,5.9715,61.22,128.00,0.029413
549.4508,5.9620,60.42,128.00,0.030405
549.5479,5.9620,60.95,128.00,0.030164
549.6430,5.9620,60.69,128.00,0.030006
549.7426,5.9620,60.95,128.00,0.030364
549.8423,5.9620,60.69,128.00,0.030743
549.9387,5.9620,61.22,128.00,0.029870
550.0354,5.9620,61.22,128.00,0.029840
550.1327,5.9620,60.95,127.50,0.030219
550.2284,5.9545,60.95,127.50,0.030402
550.3289,5.9470,60.69,127.00,0.030230
550.4266,5.9470,60.69,127.50,0.030457
550.5265,5.9470,60.95,128.00,0.030124
550.6242,5.9470,61.22,128.00,0.030660
550.7240,5.9470,60.69,128.00,0.030614
550.8237,5.9470,60.69,128.00,0.030362
550.9206,5.9470,60.69,128.00,0.029687
551.0153,5.9470,60.69,128.00,0.029610
551.1115,5.9470,60.69,128.00,0.029037
551.2073,5.9715,60.69,128.00,0.030385
551.3064,5.9960,60.95,128.00,0.029327
551.4035,5.9960,61.22,128.00,0.029813
551.5003,5.9960,60.95,128.00,0.029515
551.5979,5.9960,60.95,128.00,0.029790
551.6955,5.9960,61.22,128.00,0.030431
551.7912,5.9960,60.95,128.00,0.030515
551.8882,5.9960,61.22,128.00,0.029865
551.9858,5.9960,60.95,128.00,0.030788
552.0857,5.9960,60.95,128.00,0.030149
552.1801,5.9960,60.69,128.00,0.029100
552.2753,5.9960,60.95,128.00,0.028938
552.3693,5.9960,60.95,128.00,0.028913
552.4660,5.9960,60.95,128.00,0.030119
552.5630,5.9960,60.95,128.00,0.029764
552.6607,5.9960,60.95,127.50,0.029774
552.7560,5.9960,60.69,127.50,0.029821
552.8551,5.9960,61.22,127.00,0.029686
552.9504,5.9960,60.95,128.00,0.029548
553.0471,5.9960,60.95,128.00,0.029394
553.1445,5.9960,60.95,128.00,0.029460
