Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
261.6950,5.9310,62.30,118.00,0.007664
261.7705,5.9310,61.49,118.00,0.007332
261.8459,5.9310,62.03,118.00,0.007436
261.9216,5.9310,61.76,117.00,0.007435
262.0005,5.9310,62.30,117.00,0.007537
262.0766,5.9620,62.03,117.00,0.007549
262.1515,5.9620,61.49,117.50,0.007310
262.2275,5.9620,61.76,117.50,0.007510
262.3060,5.9620,61.22,117.00,0.007638
262.3826,5.9620,61.76,117.00,0.008040
262.4581,5.9620,61.22,118.00,0.007596
262.5328,5.9620,62.03,118.00,0.007996
262.6126,5.9620,61.49,118.00,0.007747
262.6885,5.9620,62.30,118.00,0.007402
262.7661,5.9620,62.03,118.00,0.007626
262.8396,5.9620,61.76,118.00,0.007423
262.9147,5.9620,61.76,118.00,0.007427
262.9877,5.9620,61.76,118.00,0.007067
263.0618,5.9620,61.76,117.00,0.007405
263.1345,5.9620,61.49,117.00,0.007524
263.2094,5.9430,61.49,117.00,0.007657
263.2831,5.9240,61.49,117.00,0.007499
263.3607,5.9240,61.76,117.00,0.007788
263.4343,5.9240,61.49,117.00,0.007493
263.5097,5.9240,61.76,117.50,0.007551
263.5848,5.9240,61.22,117.00,0.007418
263.6624,5.9240,61.76,117.00,0.007654
263.7379,5.9240,61.49,118.00,0.007737
263.8145,5.9240,62.03,118.00,0.007460
263.8911,5.9240,61.49,117.00,0.008033
263.9703,5.9240,61.76,117.00,0.007488
264.0445,5.9375,61.49,117.00,0.007476
264.1192,5.9510,61.76,117.00,0.007620
264.1947,5.9510,61.76,117.00,0.007848
264.2718,5.9510,61.76,117.00,0.007269
264.3456,5.9510,61.49,117.00,0.007714
264.4208,5.9510,61.49,117.00,0.008047
264.4961,5.9510,61.49,117.00,0.007369
264.5712,5.9510,61.76,117.00,0.007540
264.6470,5.9510,61.49,118.00,0.007982
264.7235,5.9510,61.22,118.00,0.007623
264.7990,5.9510,61.49,118.00,0.007396
264.8760,5.9510,61.49,117.50,0.007417
264.9509,5.9510,61.22,118.00,0.007622
265.0259,5.9240,61.49,117.50,0.007815
265.1003,5.8970,61.76,117.50,0.007823
265.1760,5.8970,61.76,117.00,0.007585
265.2516,5.8970,61.76,117.00,0.007040
265.3270,5.8970,61.76,117.00,0.007709
265.4030,5.8970,61.76,117.00,0.007851
265.4781,5.8970,62.03,117.50,0.007733
265.5543,5.8970,61.76,117.50,0.007845
265.6298,5.8970,62.03,117.00,0.007772
265.7049,5.8970,61.76,117.00,0.007435
265.7827,5.8970,61.49,117.00,0.007699
265.8591,5.8970,61.76,117.00,0.007936
265.9388,5.8970,62.30,117.00,0.007651
266.0124,5.8970,61.76,118.00,0.007468
266.0910,5.9090,61.49,118.00,0.007718
266.1667,5.9090,61.76,118.00,0.007236
266.2479,5.9090,62.30,118.00,0.007627
266.3291,5.9090,62.03,118.00,0.008019
266.4106,5.9090,61.22,118.00,0.007827
266.4915,5.9090,61.49,118.00,0.007754
266.5717,5.9090,61.49,118.00,0.007033
266.6473,5.9090,62.03,118.00,0.007413
266.7256,5.9090,61.76,118.00,0.007630
266.8064,5.9090,61.76,117.00,0.007632
266.8900,5.9090,61.22,117.50,0.007690
266.9715,5.9090,61.49,117.00,0.007907
267.0517,5.8685,61.49,117.00,0.007301
267.1259,5.8280,61.49,117.00,0.007773
267.2056,5.8280,62.03,117.00,0.007926
267.2837,5.8280,61.49,117.00,0.007860
267.3586,5.8280,61.22,117.00,0.007216
267.4350,5.8280,62.03,118.00,0.007609
267.5105,5.8280,62.03,118.00,0.007751
267.5843,5.8280,61.49,118.00,0.007451
267.6602,5.8280,61.22,118.00,0.007596
267.7332,5.8280,62.03,117.50,0.007158
267.8082,5.8280,61.76,117.00,0.007085
267.8829,5.8280,62.03,118.00,0.007277
267.9574,5.8280,61.76,118.00,0.007296
268.0338,5.9045,61.76,118.00,0.008004
268.1118,5.9810,61.76,118.00,0.007758
268.1859,5.9810,61.76,118.00,0.007961
268.2631,5.9810,61.76,118.00,0.007763
268.3350,5.9810,61.22,118.00,0.007307
268.4105,5.9810,61.49,118.00,0.007256
268.4830,5.9810,61.49,117.50,0.007436
268.5599,5.9810,61.76,118.00,0.008041
268.6359,5.9810,61.49,117.00,0.008056
268.7107,5.9810,61.49,117.50,0.007564
268.7864,5.9810,61.76,117.50,0.007776
268.8614,5.9810,62.03,117.00,0.007552
268.9354,5.9810,61.76,117.00,0.007433
269.0108,5.9810,61.49,117.00,0.007681
269.0845,5.9960,61.76,117.50,0.007080
269.1583,5.9960,61.49,118.00,0.007294
269.2349,5.9960,61.22,118.00,0.007098
269.3095,5.9960,61.49,118.00,0.007742
269.3851,5.9960,62.03,118.00,0.007620
269.4600,5.9960,61.76,118.00,0.007466
269.5337,5.9960,61.49,118.00,0.007608
269.6116,5.9960,61.49,118.00,0.007723
269.6869,5.9960,61.76,118.00,0.007766
269.7644,5.9960,61.76,118.00,0.007721
269.8384,5.9960,61.76,118.00,0.007789
269.9154,5.9960,62.03,118.00,0.007538
269.9915,5.9960,61.76,118.00,0.007685
270.0679,5.9200,61.76,118.00,0.007418
270.1419,5.9200,61.76,118.00,0.007353
270.2170,5.9200,62.03,118.00,0.008278
270.2981,5.9200,61.49,118.00,0.007844
270.3768,5.9200,62.03,118.00,0.008059
270.4574,5.9200,61.76,118.00,0.007862
270.5375,5.9200,62.03,118.00,0.007516
270.6159,5.9200,61.76,118.00,0.007172
270.6899,5.9200,62.30,118.00,0.007001
270.7632,5.9200,62.03,118.00,0.007356
270.8391,5.9200,61.76,118.00,0.007659
270.9185,5.9200,61.76,118.00,0.007371
271.0010,5.9200,61.22,118.00,0.007763
271.0777,5.8820,61.22,118.00,0.008064
271.1586,5.8820,62.03,118.00,0.007907
271.2401,5.8820,61.22,118.50,0.008534
271.3189,5.8820,61.76,119.00,0.007932
271.3970,5.8820,61.76,119.00,0.008068
271.4771,5.8820,61.49,119.00,0.008049
271.5549,5.8820,61.76,119.00,0.007420
271.6382,5.8820,61.49,119.00,0.007465
271.7176,5.8820,61.76,119.00,0.007827
271.8031,5.8820,61.49,119.00,0.008121
271.8849,5.8820,61.49,119.00,0.008005
271.9688,5.8820,61.49,119.00,0.007651
272.0503,5.8685,61.49,119.00,0.007680
272.1338,5.8550,62.30,119.00,0.008074
272.2157,5.8550,61.76,119.00,0.008357
272.2974,5.8550,61.22,119.00,0.007672
272.3796,5.8550,61.49,119.00,0.008003
272.4635,5.8550,61.49,119.00,0.007953
272.5448,5.8550,61.49,119.00,0.007594
272.6295,5.8550,61.22,119.00,0.007923
272.7118,5.8550,61.22,119.00,0.008125
272.7944,5.8550,61.49,119.00,0.008000
272.8771,5.8550,61.22,119.00,0.008147
272.9586,5.8550,61.49,119.00,0.007695
273.0357,5.7805,61.22,119.00,0.008380
273.1154,5.7060,61.49,119.00,0.007037
273.1892,5.7060,61.76,119.00,0.007277
273.2672,5.7060,62.03,119.00,0.007661
273.3458,5.7060,61.76,119.00,0.007997
273.4235,5.7060,61.76,119.00,0.007423
273.5056,5.7060,61.22,119.00,0.007834
273.5880,5.7060,61.49,119.00,0.007997
273.6668,5.7060,61.49,119.00,0.007546
273.7493,5.7060,61.49,119.00,0.008382
273.8306,5.7060,61.49,119.00,0.008000
273.9125,5.7060,61.49,119.00,0.007469
273.9919,5.7060,61.49,119.00,0.007477
274.0740,5.8360,62.03,119.00,0.007728
274.1494,5.8360,62.03,119.00,0.007313
274.2266,5.8360,61.76,119.00,0.008318
274.3034,5.8360,61.49,119.00,0.008279
274.3873,5.8360,62.03,119.00,0.008105
274.4673,5.8360,62.03,119.00,0.008254
274.5479,5.8360,61.49,119.00,0.007735
274.6298,5.8360,62.03,119.00,0.007479
274.7104,5.8360,61.49,119.00,0.007313
274.7827,5.8360,61.49,119.00,0.007132
274.8626,5.8360,61.22,119.00,0.007356
274.9407,5.8360,61.49,119.00,0.007745
275.0229,5.8190,62.30,119.00,0.008168
275.1050,5.8020,61.22,119.00,0.007867
275.1890,5.8020,61.49,119.00,0.008064
275.2670,5.8020,61.49,119.00,0.008168
275.3487,5.8020,61.49,119.50,0.007860
275.4301,5.8020,61.22,120.00,0.007690
275.5098,5.8020,61.76,120.00,0.007502
275.5921,5.8020,61.22,120.00,0.007780
275.6760,5.8020,61.76,120.00,0.007838
275.7567,5.8020,61.49,120.00,0.007491
275.8407,5.8020,61.22,120.00,0.007538
275.9199,5.8020,61.22,120.00,0.007412
275.9991,5.8020,61.76,120.00,0.007920
276.0786,5.7020,61.49,120.00,0.007400
276.1618,5.7020,61.76,120.00,0.008231
276.2424,5.7020,61.49,120.00,0.008614
276.3221,5.7020,61.22,120.00,0.007610
276.3991,5.7020,61.49,120.00,0.007715
276.4754,5.7020,61.76,120.00,0.007400
276.5492,5.7020,61.76,120.00,0.007228
276.6256,5.7020,61.49,120.00,0.007492
276.7046,5.7020,61.49,120.00,0.007638
276.7795,5.7020,61.22,120.00,0.007146
276.8579,5.7020,61.22,120.00,0.007508
276.9339,5.7020,61.76,120.00,0.007622
277.0084,5.7020,61.49,120.00,0.007865
277.0859,5.7020,61.76,120.00,0.007304
277.1599,5.7020,61.22,120.00,0.007649
277.2368,5.7020,61.76,120.00,0.008036
277.3104,5.7020,61.76,120.00,0.007219
277.3884,5.7020,61.49,120.00,0.007741
277.4621,5.7020,62.03,120.00,0.007735
277.5403,5.7020,61.49,120.00,0.007945
277.6150,5.7020,62.03,120.00,0.007576
277.6911,5.7020,61.49,120.00,0.007483
277.7672,5.7020,61.76,120.00,0.007581
277.8457,5.7020,61.49,120.00,0.007803
277.9245,5.7020,61.76,120.00,0.007607
278.0028,5.7020,61.76,120.00,0.007507
278.0793,5.7020,62.03,120.00,0.007797
278.1576,5.7020,62.03,120.00,0.007735
278.2352,5.8700,61.22,120.00,0.007817
278.3149,5.8700,61.49,120.00,0.007281
278.3882,5.8700,61.22,120.00,0.007610
278.4637,5.8700,61.76,120.00,0.007362
278.5388,5.8700,62.03,120.00,0.007697
278.6223,5.8700,61.49,120.50,0.008037
278.7022,5.8700,61.22,121.00,0.007593
278.7827,5.8700,61.76,121.00,0.007659
278.8595,5.8700,61.22,121.00,0.008264
278.9422,5.8700,61.22,121.00,0.008317
279.0209,5.8700,62.03,121.00,0.007837
279.1031,5.8820,61.49,121.00,0.007961
279.1835,5.8820,61.22,121.00,0.007911
279.2665,5.8820,62.03,121.00,0.007995
279.3437,5.8820,62.03,121.00,0.007816
279.4262,5.8820,61.22,121.00,0.008010
279.5080,5.8820,62.03,121.00,0.008220
279.5884,5.8820,61.22,121.00,0.007963
279.6668,5.8820,62.03,121.00,0.007804
279.7502,5.8820,61.22,121.00,0.007712
279.8285,5.8820,61.76,121.00,0.007324
279.9113,5.8820,61.49,121.00,0.007907
279.9919,5.8820,62.03,121.00,0.007463
280.0765,5.8550,61.49,121.00,0.007698
280.1560,5.8550,61.76,121.00,0.008613
280.2351,5.8550,61.22,121.00,0.007731
280.3095,5.8550,61.49,121.00,0.007165
280.3920,5.8550,61.49,121.00,0.008287
280.4710,5.8550,61.76,121.00,0.008177
280.5548,5.8550,61.76,121.00,0.007805
280.6338,5.8550,61.49,121.00,0.007914
280.7175,5.8550,61.49,121.00,0.008083
280.7963,5.8550,61.22,121.00,0.007755
280.8766,5.8550,61.49,121.00,0.007613
280.9569,5.8550,61.76,121.00,0.007390
281.0359,5.8550,61.49,121.00,0.007849
281.1174,5.8550,61.49,121.00,0.008316
281.2001,5.8550,61.49,121.00,0.007609
281.2791,5.8550,61.22,121.00,0.008096
281.3599,5.8550,61.49,121.00,0.007528
281.4357,5.8550,61.22,121.00,0.007776
281.5106,5.8550,62.30,121.00,0.007629
281.5840,5.8550,61.49,121.00,0.007540
281.6595,5.8550,61.49,121.00,0.007717
281.7347,5.8550,61.22,121.00,0.007655
281.8149,5.8550,61.76,121.00,0.007113
281.8951,5.8550,61.76,121.00,0.007970
281.9755,5.8550,62.03,121.00,0.007631
282.0552,5.8550,61.22,121.00,0.008272
282.1306,5.8550,62.03,121.00,0.007757
282.2086,5.8550,61.22,121.00,0.007684
282.2890,5.9105,61.22,121.00,0.007607
282.3692,5.9660,61.76,121.00,0.007866
282.4528,5.9660,61.76,121.00,0.008020
282.5314,5.9660,61.76,121.00,0.007560
282.6151,5.9660,61.22,121.00,0.008154
282.6955,5.9660,61.76,121.00,0.007844
282.7769,5.9660,61.49,121.00,0.007753
282.8501,5.9660,61.49,121.00,0.007049
282.9263,5.9660,62.03,121.00,0.007271
282.9986,5.9660,62.03,121.00,0.007415
283.0774,5.9660,61.76,121.00,0.007542
283.1511,5.8470,61.22,121.00,0.007598
283.2273,5.8470,61.76,121.00,0.008049
283.3037,5.8470,61.49,121.00,0.008135
283.3832,5.8470,61.76,121.00,0.007635
283.4591,5.8470,61.22,121.00,0.007442
283.5385,5.8470,62.03,121.00,0.007329
283.6140,5.8470,61.22,121.00,0.007291
283.6916,5.8470,61.76,121.00,0.007814
283.7671,5.8470,61.76,121.00,0.007758
283.8475,5.8470,61.76,121.00,0.007942
283.9265,5.8470,61.76,121.00,0.007673
284.0089,5.8470,61.49,121.00,0.007691
284.0892,5.8470,61.49,121.00,0.008051
284.1711,5.8470,61.49,121.00,0.007783
284.2506,5.8470,61.49,121.00,0.008136
284.3331,5.8470,61.49,121.00,0.007863
284.4117,5.8470,62.03,121.00,0.007943
284.4932,5.8470,61.49,121.00,0.007519
284.5736,5.8470,61.76,121.00,0.008018
284.6536,5.8470,61.76,121.00,0.007943
284.7314,5.8470,61.49,121.00,0.007316
284.8123,5.8470,61.76,122.00,0.008044
284.8937,5.8470,61.49,122.00,0.008347
284.9766,5.8470,61.49,122.00,0.007869
285.0556,5.8470,61.76,122.00,0.007767
285.1346,5.8470,61.49,122.00,0.007469
285.2142,5.8470,61.49,122.00,0.007237
285.2934,5.8630,62.03,122.00,0.007761
285.3718,5.8630,61.76,122.00,0.007581
285.4522,5.8630,61.49,122.00,0.007990
285.5288,5.8630,62.03,122.00,0.008390
285.6088,5.8630,61.49,122.00,0.007702
285.6863,5.8630,61.49,122.00,0.007081
285.7639,5.8630,61.22,122.00,0.007780
285.8425,5.8630,61.22,122.00,0.007754
285.9194,5.8630,61.22,122.00,0.007549
285.9919,5.8630,61.76,122.00,0.007134
286.0660,5.8630,61.22,122.00,0.007631
286.1382,5.8630,61.49,122.00,0.007265
286.2149,5.8705,61.76,122.00,0.007798
286.2908,5.8780,61.76,122.00,0.007592
286.3680,5.8780,61.76,122.00,0.007639
286.4418,5.8780,61.49,122.00,0.008061
286.5186,5.8780,62.03,122.00,0.007701
286.5930,5.8780,61.49,122.00,0.007185
286.6659,5.8780,61.49,122.00,0.007241
286.7383,5.8780,61.49,122.00,0.007413
286.8150,5.8780,61.76,122.00,0.007669
286.8862,5.8780,61.22,122.00,0.007022
286.9597,5.8780,61.49,122.00,0.007060
287.0344,5.8780,61.49,122.00,0.007366
287.1110,5.9255,62.03,122.00,0.007575
287.1846,5.9730,62.03,122.00,0.007742
287.2596,5.9730,61.22,122.00,0.007688
287.3331,5.9730,62.03,122.00,0.008065
287.4084,5.9730,62.03,122.00,0.007493
287.4814,5.9730,61.22,122.00,0.007792
287.5553,5.9730,61.49,122.00,0.007333
287.6310,5.9730,61.22,122.00,0.007737
287.7076,5.9730,61.76,122.00,0.007816
287.7831,5.9730,61.49,122.00,0.007669
287.8575,5.9730,61.76,122.00,0.007286
287.9335,5.9730,61.22,122.00,0.007507
288.0087,5.9730,61.76,122.00,0.007899
288.0819,5.9730,61.76,122.00,0.007318
288.1585,5.9730,61.76,122.00,0.007664
288.2317,5.9730,61.76,122.00,0.007609
288.3070,5.9730,61.49,122.00,0.007661
288.3824,5.9730,61.49,122.00,0.007598
288.4576,5.9730,61.49,122.00,0.007868
288.5325,5.9730,62.03,121.50,0.007184
288.6075,5.9730,61.76,122.00,0.007617
288.6807,5.9730,62.03,122.00,0.007516
288.7563,5.9730,61.49,122.00,0.008011
288.8296,5.9730,61.76,122.00,0.007641
288.9068,5.9730,61.49,122.00,0.007890
288.9818,5.9730,61.49,122.00,0.007240
289.0566,5.9940,62.30,122.00,0.007652
289.1306,6.0150,61.76,121.00,0.007732
289.2056,6.0150,61.76,121.00,0.007771
289.2820,6.0150,61.76,121.00,0.007838
289.3558,6.0150,61.76,121.00,0.007486
289.4283,6.0150,61.22,121.50,0.007509
289.5048,6.0150,61.49,122.00,0.007714
289.5782,6.0150,61.49,122.00,0.007720
289.6551,6.0150,61.76,122.00,0.007693
289.7287,6.0150,61.76,122.00,0.007969
289.8054,6.0150,61.49,122.00,0.007708
289.8786,6.0150,61.76,122.00,0.007595
289.9540,6.0150,62.03,122.00,0.007704
290.0296,5.9865,61.76,122.00,0.007687
290.1065,5.9580,62.03,122.00,0.007502
290.1834,5.9580,61.49,122.00,0.007108
290.2589,5.9580,61.49,122.00,0.007113
290.3307,5.9580,61.76,122.00,0.007084
290.4064,5.9580,61.76,122.00,0.007230
290.4820,5.9580,61.76,122.00,0.007661
290.5590,5.9580,61.22,122.00,0.007679
290.6329,5.9580,61.76,122.00,0.007508
290.7077,5.9580,61.49,122.00,0.007340
290.7809,5.9580,61.22,122.00,0.007546
290.8584,5.9580,61.22,122.00,0.007709
290.9340,5.9580,61.49,122.00,0.007855
291.0109,5.9580,61.76,122.00,0.007183
291.0848,5.9310,61.76,122.00,0.007734
291.1596,5.9310,61.49,122.00,0.007868
291.2354,5.9310,61.76,122.00,0.007493
291.3109,5.9310,61.76,122.00,0.008168
291.3843,5.9310,61.22,122.00,0.007549
291.4615,5.9310,61.76,122.00,0.007579
291.5373,5.9310,62.03,122.00,0.007897
291.6161,5.9310,62.03,122.00,0.007394
291.6887,5.9310,61.76,122.00,0.007091
291.7637,5.9310,62.03,122.00,0.007023
291.8383,5.9310,61.49,122.00,0.007151
291.9122,5.9310,61.76,122.00,0.007478
291.9857,5.9310,61.49,122.00,0.007840
292.0632,5.8590,61.49,122.00,0.007734
292.1388,5.8590,61.49,122.00,0.007691
292.2156,5.8590,62.30,122.00,0.007494
292.2893,5.8590,61.49,122.00,0.007911
292.3635,5.8590,61.76,122.00,0.007492
292.4396,5.8590,62.03,122.00,0.008180
292.5147,5.8590,62.03,122.00,0.008037
292.5925,5.8590,61.49,122.00,0.007523
292.6665,5.8590,61.49,122.00,0.007519
292.7395,5.8590,62.03,122.00,0.007194
292.8149,5.8590,61.76,122.00,0.007810
292.8876,5.8590,61.49,122.00,0.007045
292.9634,5.8590,61.76,122.00,0.007138
293.0351,5.8590,61.76,122.00,0.007170
293.1103,5.8590,61.76,122.00,0.008048
293.1836,5.8590,61.76,122.00,0.007212
293.2605,5.8590,61.22,122.00,0.007708
293.3360,5.8590,62.30,122.00,0.007809
293.4108,5.8590,61.49,122.00,0.007985
293.4829,5.8590,62.30,122.00,0.007259
293.5580,5.8590,61.76,122.00,0.007221
293.6319,5.8590,61.22,122.00,0.007091
293.7058,5.8590,61.76,122.00,0.007456
293.7777,5.8590,61.76,122.00,0.007239
293.8508,5.8590,62.03,122.00,0.007313
293.9271,5.8590,61.76,122.00,0.007468
294.0031,5.8590,61.49,122.00,0.007464
294.0788,5.8590,61.22,122.00,0.007821
294.1561,5.8590,61.76,122.00,0.008198
294.2318,5.8590,61.49,122.00,0.007471
294.3059,5.8590,61.49,122.00,0.007300
294.3814,5.8760,62.03,122.00,0.007355
294.4596,5.8930,62.30,122.00,0.007947
294.5348,5.8930,62.03,122.00,0.007426
294.6113,5.8930,61.49,122.00,0.007469
294.6872,5.8930,61.49,122.00,0.007649
294.7640,5.8930,62.03,122.00,0.007313
294.8394,5.8930,61.49,122.00,0.007761
294.9155,5.8930,62.03,122.00,0.007599
294.9912,5.8930,61.76,122.00,0.007694
295.0691,5.8930,62.03,122.00,0.007655
295.1417,5.8930,61.22,122.00,0.007651
295.2207,5.8930,61.49,122.00,0.007544
295.2935,5.8930,61.49,122.00,0.007312
295.3720,5.8930,62.03,122.00,0.007517
295.4479,5.8930,61.76,122.00,0.007879
295.5223,5.8930,61.49,122.00,0.007513
295.5976,5.8930,62.30,122.00,0.007271
295.6748,5.8930,61.76,122.00,0.007673
295.7523,5.8930,61.76,122.00,0.007580
295.8294,5.8930,61.49,122.00,0.007870
295.9066,5.8930,61.76,122.00,0.007325
295.9838,5.8930,62.30,122.00,0.007430
296.0580,5.9085,61.76,122.00,0.007820
296.1359,5.9240,62.03,122.00,0.007420
296.2094,5.9240,62.03,122.00,0.007398
296.2871,5.9240,62.30,122.00,0.007718
296.3602,5.9240,62.03,122.00,0.007444
296.4350,5.9240,61.49,122.00,0.007740
296.5108,5.9240,61.76,122.00,0.007717
296.5855,5.9240,62.03,122.00,0.007743
296.6607,5.9240,61.76,122.00,0.007636
296.7377,5.9240,61.49,122.00,0.007626
296.8110,5.9240,61.76,122.00,0.007323
296.8861,5.9240,61.49,122.00,0.007747
296.9618,5.9240,62.03,122.00,0.007631
297.0391,5.9145,61.76,122.00,0.007832
297.1111,5.9050,61.76,122.00,0.007217
297.1858,5.9050,61.22,122.00,0.007196
297.2627,5.9050,61.76,122.00,0.007236
297.3368,5.9050,61.76,122.00,0.007455
297.4101,5.9050,61.76,122.00,0.007478
297.4855,5.9050,61.76,122.00,0.007674
297.5595,5.9050,61.49,122.00,0.007698
297.6368,5.9050,61.76,122.00,0.007908
297.7124,5.9050,62.03,122.00,0.007822
297.7875,5.9050,61.49,122.00,0.007211
297.8630,5.9050,61.49,122.00,0.007595
297.9382,5.9050,61.76,122.00,0.007605
298.0160,5.9050,61.76,122.00,0.007252
298.0933,5.9200,61.49,122.00,0.007742
298.1665,5.9200,62.03,122.00,0.007419
298.2424,5.9200,62.03,122.00,0.008128
298.3150,5.9200,61.49,122.00,0.007489
298.3899,5.9200,62.03,122.00,0.007250
298.4652,5.9200,61.49,121.50,0.007187
298.5428,5.9200,62.30,121.00,0.008002
298.6182,5.9200,62.03,121.00,0.007557
298.6950,5.9200,62.03,121.00,0.007505
298.7709,5.9200,61.49,121.00,0.007377
298.8473,5.9200,62.30,121.00,0.007542
298.9205,5.9200,61.76,121.00,0.007469
298.9978,5.9200,61.49,121.00,0.007715
299.0739,5.9510,62.03,121.00,0.007910
299.1534,5.9510,61.76,121.00,0.007740
299.2261,5.9510,61.76,121.00,0.007191
299.3026,5.9510,61.76,121.00,0.007287
299.3782,5.9510,61.22,121.00,0.007773
299.4558,5.9510,62.03,121.00,0.008381
299.5310,5.9510,61.49,121.00,0.007335
299.6101,5.9510,61.76,121.00,0.007790
299.6854,5.9510,61.76,121.00,0.007457
299.7631,5.9510,61.76,121.00,0.007754
299.8387,5.9510,61.76,121.00,0.007508
299.9178,5.9510,61.76,121.00,0.007776
299.9913,5.9510,61.76,121.00,0.007803
300.0685,5.8780,61.76,121.00,0.007619
300.1428,5.8780,61.76,121.00,0.007496
300.2199,5.8780,61.76,121.00,0.007480
300.2934,5.8780,61.76,121.00,0.007514
300.3713,5.8780,61.49,121.00,0.007604
300.4467,5.8780,61.22,121.00,0.007616
300.5234,5.8780,61.49,121.00,0.007527
300.5990,5.8780,62.03,121.00,0.007544
300.6758,5.8780,62.03,121.00,0.007591
300.7517,5.8780,61.76,120.00,0.007878
300.8263,5.8780,62.03,120.00,0.007521
300.9035,5.8780,62.03,120.00,0.007744
300.9780,5.8780,61.76,120.00,0.007667
301.0539,5.9105,61.49,120.00,0.007956
301.1313,5.9430,62.03,120.00,0.007648
301.2065,5.9430,62.03,120.00,0.007527
301.2812,5.9430,61.49,120.00,0.007666
301.3542,5.9430,61.49,120.00,0.007377
301.4280,5.9430,61.49,120.00,0.007289
301.5024,5.9430,61.76,120.00,0.007270
301.5791,5.9430,61.49,120.00,0.007830
301.6528,5.9430,61.76,120.00,0.007936
301.7271,5.9430,62.30,120.00,0.007572
301.8027,5.9430,61.76,120.00,0.007956
301.8809,5.9430,62.03,120.00,0.007451
301.9566,5.9430,62.03,120.00,0.007741
302.0342,5.9065,61.49,120.00,0.008170
302.1100,5.8700,61.49,120.00,0.007872
302.1868,5.8700,61.49,120.00,0.007707
302.2647,5.8700,61.22,120.00,0.007821
302.3419,5.8700,62.03,120.00,0.007648
302.4151,5.8700,61.49,120.00,0.007708
302.4900,5.8700,61.49,120.00,0.007547
302.5640,5.8700,62.03,120.00,0.007873
302.6391,5.8700,61.49,120.00,0.007926
302.7120,5.8700,62.03,120.00,0.007719
302.7889,5.8700,61.49,120.00,0.007409
302.8639,5.8700,61.22,120.00,0.007505
302.9396,5.8700,61.49,119.50,0.007967
303.0145,5.8700,61.76,119.00,0.007249
303.0907,5.9700,61.49,119.00,0.008142
303.1666,5.9700,61.49,119.00,0.007804
303.2443,5.9700,61.49,119.00,0.007801
303.3173,5.9700,61.76,119.00,0.007628
303.3921,5.9700,62.03,119.00,0.007946
303.4676,5.9700,61.49,119.50,0.008011
303.5449,5.9700,62.03,119.00,0.007833
303.6222,5.9700,62.03,119.00,0.007657
303.6993,5.9700,61.49,119.00,0.007204
303.7725,5.9700,62.03,119.00,0.007273
303.8481,5.9700,62.03,119.00,0.007848
303.9214,5.9700,61.49,119.00,0.007293
303.9952,5.9700,62.03,119.00,0.007554
304.0689,5.9430,62.03,119.00,0.007840
304.1436,5.9160,61.49,119.00,0.007414
304.2175,5.9160,61.22,119.00,0.007516
304.2953,5.9160,61.22,119.00,0.008124
304.3680,5.9160,61.76,119.00,0.007505
304.4426,5.9160,62.30,119.00,0.007379
304.5223,5.9160,61.76,119.00,0.008119
304.6039,5.9160,61.76,119.00,0.008416
304.6805,5.9160,61.49,119.00,0.008235
304.7586,5.9160,61.76,119.00,0.007857
304.8386,5.9160,61.49,119.00,0.007585
304.9219,5.9160,62.03,119.00,0.008126
305.0007,5.9160,61.76,119.00,0.007807
305.0813,5.8780,61.76,119.00,0.007986
305.1614,5.8780,61.76,119.00,0.007536
305.2427,5.8780,62.03,119.00,0.007961
305.3209,5.8780,62.03,119.00,0.007793
305.4016,5.8780,61.76,119.00,0.008158
305.4825,5.8780,61.76,119.00,0.008185
305.5631,5.8780,61.22,119.00,0.008118
305.6396,5.8780,61.76,119.00,0.007826
305.7181,5.8780,62.30,119.00,0.007669
305.7989,5.8780,61.49,119.00,0.007717
305.8816,5.8780,61.76,119.00,0.008100
305.9595,5.8780,61.22,119.00,0.007832
306.0411,5.8685,61.49,119.00,0.007715
306.1191,5.8590,61.22,119.00,0.007867
