Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
534.8883,5.9470,62.30,121.50,0.023898
534.9797,5.9470,61.76,121.00,0.023291
535.0709,5.9470,61.22,121.50,0.024216
535.1668,5.9470,62.03,121.00,0.024283
535.2604,5.9470,62.03,121.00,0.024162
535.3563,5.9470,61.76,121.00,0.024210
535.4469,5.9470,61.22,121.00,0.023127
535.5407,5.9470,61.76,121.00,0.024617
535.6319,5.9470,61.49,121.00,0.024124
535.7255,5.9240,61.22,121.00,0.024280
535.8177,5.9240,61.22,121.00,0.023332
535.9117,5.9240,61.49,121.50,0.023624
536.0076,5.9240,61.49,122.00,0.023983
536.1028,5.9240,61.49,122.00,0.024157
536.1961,5.9240,61.76,122.00,0.023948
536.2886,5.9240,61.49,122.00,0.024272
536.3797,5.9240,61.22,122.00,0.023796
536.4751,5.9240,61.22,122.00,0.023733
536.5682,5.9240,61.49,122.00,0.023878
536.6617,5.9275,61.76,122.00,0.025006
536.7511,5.9310,61.49,122.00,0.022868
536.8426,5.9310,61.76,122.00,0.022967
536.9341,5.9310,61.76,122.00,0.023573
537.0261,5.9310,61.49,121.50,0.023782
537.1190,5.9310,61.49,121.00,0.023737
537.2096,5.9310,61.49,121.50,0.022807
537.2989,5.9310,61.76,121.00,0.022990
537.3922,5.9310,61.76,121.00,0.023222
537.4826,5.9310,61.49,121.00,0.023697
537.5753,5.9310,61.49,121.00,0.024041
537.6683,5.9330,61.49,121.00,0.024188
537.7614,5.9350,61.22,121.00,0.023952
537.8546,5.9350,61.76,121.00,0.024051
537.9520,5.9350,62.03,121.00,0.023746
538.0425,5.9350,61.76,121.00,0.023860
538.1355,5.9350,61.49,121.00,0.023276
538.2244,5.9350,61.76,121.50,0.022927
538.3147,5.9350,61.49,122.00,0.022872
538.4075,5.9350,61.22,122.00,0.023849
538.5051,5.9350,61.49,122.00,0.024192
538.5952,5.9350,62.03,122.00,0.023433
538.6879,5.9370,61.49,122.00,0.023852
538.7789,5.9390,61.49,122.00,0.023509
538.8711,5.9390,61.49,122.00,0.022733
538.9598,5.9390,61.76,122.00,0.023046
539.0502,5.9390,62.03,122.00,0.023244
539.1439,5.9390,61.22,121.50,0.024111
539.2396,5.9390,61.49,121.50,0.023633
539.3332,5.9390,61.49,121.00,0.024632
539.4251,5.9390,61.22,121.00,0.023913
539.5157,5.9390,61.76,121.00,0.023886
539.6117,5.9390,62.03,121.50,0.023394
539.7053,5.9390,61.49,121.50,0.023937
539.7998,5.9390,61.76,121.00,0.024038
539.8931,5.9390,61.49,121.50,0.024525
539.9833,5.9390,62.03,121.00,0.022507
540.0753,5.9390,61.76,121.00,0.023471
540.1696,5.9390,61.22,121.00,0.024038
540.2649,5.9390,61.49,121.00,0.024729
540.3577,5.9390,61.76,121.00,0.024394
540.4480,5.9390,61.49,121.00,0.023493
540.5426,5.9390,61.22,121.00,0.024115
540.6357,5.9390,61.76,122.00,0.023824
540.7310,5.8890,61.49,122.00,0.024074
540.8236,5.8890,61.76,122.00,0.023554
540.9158,5.8890,62.03,122.00,0.024211
541.0065,5.8890,61.49,122.00,0.023765
541.1033,5.8890,61.22,122.00,0.023644
541.1959,5.8890,62.03,122.00,0.023690
541.2889,5.8890,61.76,121.50,0.024537
541.3795,5.8890,61.49,121.50,0.024309
541.4715,5.8890,62.03,122.00,0.023981
541.5625,5.8890,61.49,122.00,0.023854
541.6560,5.9350,61.76,122.00,0.024190
541.7474,5.9810,61.76,122.00,0.023900
541.8376,5.9810,61.76,122.00,0.022894
541.9268,5.9810,62.03,122.00,0.023106
542.0213,5.9810,61.49,121.50,0.023994
542.1136,5.9810,61.76,121.00,0.023265
542.2057,5.9810,62.03,121.00,0.023877
542.2967,5.9810,61.22,121.00,0.024126
542.3894,5.9810,62.30,121.00,0.024291
542.4799,5.9810,61.76,121.00,0.024087
542.5716,5.9810,61.49,121.00,0.023369
542.6651,5.9755,61.22,121.00,0.024507
542.7583,5.9700,61.49,121.00,0.023869
542.8531,5.9700,61.76,121.50,0.023923
542.9477,5.9700,61.49,122.00,0.023811
543.0408,5.9700,62.03,122.00,0.024141
543.1334,5.9700,61.76,122.00,0.023998
543.2239,5.9700,61.49,122.00,0.024091
543.3189,5.9700,61.49,122.00,0.024397
543.4115,5.9700,62.03,122.00,0.023782
543.5082,5.9700,61.49,122.00,0.023666
543.6014,5.9700,61.49,121.50,0.023937
543.6959,5.9605,62.03,121.00,0.023806
543.7874,5.9510,61.22,121.50,0.023939
543.8799,5.9510,61.76,121.00,0.024365
543.9708,5.9510,61.76,121.00,0.023968
544.0661,5.9510,61.49,121.00,0.023854
544.1569,5.9510,61.49,121.00,0.024247
544.2495,5.9510,61.76,121.00,0.024021
544.3384,5.9510,61.76,121.00,0.023111
544.4279,5.9510,62.30,121.00,0.022479
544.5189,5.9510,61.22,121.00,0.023015
544.6131,5.9510,61.76,121.00,0.023969
544.7068,5.9810,61.49,121.00,0.024280
544.8001,5.9810,61.76,121.00,0.024201
544.8937,5.9810,61.49,121.00,0.024500
544.9878,5.9810,62.03,121.00,0.023902
545.0777,5.9810,62.03,121.00,0.022853
545.1673,5.9810,61.49,121.50,0.022780
545.2590,5.9810,62.03,122.00,0.023268
545.3523,5.9810,61.49,122.00,0.023712
545.4433,5.9810,61.76,121.50,0.023695
545.5354,5.9810,61.49,121.50,0.023853
545.6239,5.9810,62.30,121.00,0.022823
545.7142,5.9810,61.76,121.50,0.022876
545.8036,5.9810,62.30,121.50,0.023528
545.8984,5.9810,61.22,121.00,0.025012
545.9979,5.9810,61.22,121.50,0.025410
546.0958,5.9810,61.22,121.50,0.025075
546.1935,5.9810,61.22,121.50,0.025688
546.2920,5.9810,61.76,121.50,0.025045
546.3902,5.9810,61.76,121.00,0.024073
546.4876,5.9810,61.49,121.00,0.024049
546.5828,5.9810,62.30,121.00,0.025009
546.6814,5.9810,61.49,121.00,0.024750
546.7800,5.9810,61.49,121.00,0.023863
546.8715,5.9810,61.22,121.00,0.022770
546.9634,5.9810,61.76,121.00,0.022791
547.0556,5.9810,62.03,121.00,0.022810
547.1547,5.8970,61.76,121.00,0.024379
547.2542,5.8130,61.49,121.00,0.025091
547.3487,5.8130,61.49,121.00,0.024201
547.4412,5.8130,62.03,121.00,0.024147
547.5324,5.8130,62.03,122.00,0.024440
547.6245,5.8130,61.76,122.00,0.023392
547.7154,5.8670,61.76,122.00,0.023973
547.8077,5.8670,61.76,122.00,0.023455
547.9014,5.8670,61.49,122.00,0.023886
547.9938,5.8670,61.49,122.00,0.023864
548.0851,5.8670,61.49,122.00,0.024484
548.1793,5.8670,61.76,122.00,0.024259
548.2719,5.8670,61.49,122.00,0.023874
548.3640,5.8670,61.22,122.00,0.023957
548.4547,5.8670,61.76,122.00,0.022827
548.5470,5.8670,61.76,121.50,0.023138
548.6402,5.8670,61.49,121.50,0.024112
548.7335,5.9240,61.76,121.00,0.024510
548.8242,5.9240,61.49,121.00,0.023875
548.9148,5.9240,61.76,121.00,0.022865
549.0033,5.9240,61.49,121.00,0.022522
549.0942,5.9240,62.30,121.00,0.023201
549.1874,5.9240,61.76,121.00,0.024248
549.2821,5.9240,61.22,121.00,0.024082
549.3730,5.9240,62.03,121.00,0.023531
549.4680,5.9240,62.03,121.00,0.024279
549.5589,5.9240,61.49,121.00,0.023793
549.6534,5.9240,61.49,121.00,0.023939
549.7466,5.9240,61.76,121.00,0.023750
549.8406,5.9240,62.03,121.50,0.023529
549.9329,5.9240,62.03,122.00,0.023250
550.0264,5.9240,61.76,122.00,0.024115
550.1175,5.9240,61.49,122.00,0.024332
550.2123,5.9240,62.30,122.00,0.024288
550.3059,5.9240,61.22,122.00,0.024287
550.4022,5.9240,61.49,122.00,0.023762
550.4960,5.9240,61.76,122.00,0.024227
550.5890,5.9240,61.76,122.00,0.023900
550.6798,5.9165,62.03,122.00,0.023598
550.7725,5.9090,62.03,122.00,0.023417
550.8636,5.9090,61.22,121.50,0.023274
550.9562,5.9090,62.03,121.00,0.023520
551.0482,5.9090,61.22,121.50,0.024703
551.1411,5.9090,61.76,121.00,0.024044
551.2347,5.9090,61.76,121.00,0.024104
551.3303,5.9090,61.49,121.00,0.024157
551.4215,5.9090,61.49,121.00,0.023503
551.5158,5.9090,61.76,121.00,0.023619
551.6064,5.9090,61.49,121.00,0.023414
551.6994,5.9090,61.76,121.00,0.022927
551.7911,5.9090,61.49,121.00,0.023559
551.8819,5.9090,62.03,121.00,0.022598
551.9712,5.9090,61.22,121.00,0.023201
552.0638,5.9090,61.49,121.00,0.023346
552.1559,5.9090,61.76,122.00,0.023813
552.2516,5.9090,61.22,122.00,0.023111
552.3449,5.9090,62.03,122.00,0.024323
552.4376,5.9090,62.03,122.00,0.024639
552.5304,5.9090,61.22,122.00,0.024226
552.6256,5.9090,62.03,122.00,0.024569
552.7173,5.9090,61.49,122.00,0.025063
552.8144,5.9090,61.76,122.00,0.023903
552.9073,5.9090,61.76,122.00,0.023822
553.0003,5.9090,61.49,122.00,0.024316
553.0912,5.9090,61.49,122.00,0.024253
553.1853,5.9090,62.03,122.00,0.023866
553.2761,5.9090,61.22,121.50,0.024162
553.3703,5.9090,61.49,121.00,0.023360
553.4594,5.9090,62.03,121.50,0.023200
553.5502,5.9090,61.76,121.50,0.023419
553.6404,5.9090,61.49,121.00,0.023388
553.7364,5.9810,61.49,121.00,0.023960
553.8269,5.9810,62.03,121.50,0.023696
553.9245,5.9810,62.03,121.00,0.024194
554.0154,5.9810,61.76,121.00,0.024149
554.1085,5.9810,61.76,121.00,0.024364
554.1990,5.9810,61.49,121.00,0.023681
554.2917,5.9810,61.76,121.00,0.024240
554.3832,5.9810,61.76,121.50,0.024262
554.4796,5.9810,61.49,121.00,0.024050
554.5721,5.9810,61.49,121.00,0.023916
554.6647,5.9580,61.22,121.00,0.023655
554.7595,5.9350,61.22,121.50,0.023735
554.8603,5.9350,61.49,122.00,0.024428
554.9593,5.9350,61.76,122.00,0.024509
555.0606,5.9350,61.49,122.00,0.024702
555.1600,5.9350,61.76,122.00,0.024437
555.2571,5.9350,61.76,122.00,0.024835
555.3559,5.9350,61.49,122.00,0.024881
555.4550,5.9350,61.22,122.00,0.025137
555.5550,5.9350,61.49,122.00,0.025774
555.6549,5.8875,61.49,122.00,0.025795
555.7529,5.8400,62.03,121.50,0.025266
555.8530,5.8400,61.76,121.50,0.024709
555.9506,5.8400,61.49,121.50,0.025449
556.0497,5.8400,61.22,121.00,0.024884
556.1465,5.8400,61.49,121.50,0.024966
556.2453,5.8400,61.49,122.00,0.024698
556.3450,5.8400,61.76,122.00,0.025381
556.4467,5.8400,61.76,122.00,0.025737
556.5417,5.8400,61.49,121.50,0.023366
556.6316,5.8400,61.76,121.00,0.022651
556.7232,5.8400,62.03,121.50,0.023373
556.8210,5.8400,61.49,121.00,0.025293
556.9200,5.8860,61.49,121.00,0.025014
557.0207,5.8860,61.49,121.00,0.024642
557.1173,5.8860,61.76,121.00,0.024293
557.2164,5.8860,61.22,122.00,0.023466
557.3149,5.8860,61.49,122.00,0.024823
557.4141,5.8860,61.22,122.00,0.024707
557.5125,5.8860,61.49,122.00,0.024815
557.6115,5.8860,61.76,122.00,0.025228
557.7092,5.8550,61.22,122.00,0.025615
557.8058,5.8550,61.49,122.00,0.025200
557.9057,5.8550,61.22,122.00,0.026328
558.0064,5.8550,61.22,121.00,0.024778
558.1034,5.8550,62.03,122.00,0.024692
558.2031,5.8550,61.49,122.00,0.024509
558.2933,5.8550,61.76,122.00,0.022901
558.3858,5.8550,61.76,122.00,0.022741
558.4754,5.8550,61.22,122.00,0.023486
558.5722,5.8550,61.49,122.00,0.025389
558.6700,5.8895,61.76,121.50,0.025685
558.7675,5.9240,61.22,121.50,0.024765
558.8579,5.9240,61.22,121.50,0.022967
558.9500,5.9240,61.49,121.00,0.023220
559.0429,5.9240,61.49,121.00,0.023317
559.1424,5.9240,61.76,121.50,0.025443
559.2401,5.9240,61.22,122.00,0.025248
559.3404,5.9240,61.76,122.00,0.026959
559.4410,5.9240,61.49,122.50,0.025036
559.5422,5.9240,61.76,123.00,0.024723
559.6386,5.9240,61.49,123.00,0.025061
559.7403,5.7900,61.49,123.00,0.024454
559.8400,5.7900,61.76,123.00,0.024849
559.9410,5.7900,61.76,123.00,0.024931
560.0395,5.7900,61.49,123.00,0.025064
560.1378,5.7900,61.76,123.00,0.024299
560.2318,5.7900,61.49,123.00,0.023622
560.3249,5.7900,61.49,123.00,0.024037
560.4209,5.7900,62.03,123.00,0.024392
560.5164,5.7900,61.22,123.00,0.024282
560.6091,5.7900,61.76,123.00,0.024428
560.7085,5.8970,62.03,123.00,0.024089
560.8002,5.8970,61.49,123.00,0.023658
560.8963,5.8970,61.22,123.00,0.023943
560.9909,5.8970,61.49,123.00,0.024230
561.0853,5.8970,61.49,123.00,0.024646
561.1774,5.8970,61.76,123.00,0.023833
561.2713,5.8970,61.49,123.00,0.023858
561.3637,5.8970,61.49,123.00,0.024240
561.4575,5.8970,61.49,123.00,0.024231
561.5542,5.8970,61.49,123.00,0.024532
561.6524,5.9085,61.49,123.00,0.024258
561.7440,5.9200,61.22,123.00,0.023449
561.8406,5.9200,61.22,123.00,0.024522
561.9329,5.9200,61.76,123.00,0.023747
562.0269,5.9200,61.49,123.00,0.023792
562.1192,5.9200,61.22,123.00,0.024126
562.2152,5.9200,61.76,123.00,0.024061
562.3073,5.9200,61.22,123.00,0.023577
562.4034,5.9200,61.76,123.00,0.024172
562.4972,5.9200,62.03,123.00,0.023829
562.5949,5.9200,61.22,123.00,0.024032
562.6876,5.9240,61.76,123.00,0.024076
562.7838,5.9280,61.76,123.00,0.024042
562.8762,5.9280,61.49,123.00,0.024783
562.9706,5.9280,61.76,123.00,0.024570
563.0630,5.9280,61.49,123.00,0.023861
563.1555,5.9280,61.22,123.00,0.023206
563.2462,5.9280,61.76,123.00,0.023484
563.3402,5.9280,61.76,123.00,0.023075
563.4311,5.9280,61.76,123.00,0.023612
563.5233,5.9280,61.49,123.00,0.023407
563.6148,5.9280,61.76,123.00,0.023824
563.7086,5.8820,61.49,123.00,0.024095
563.8004,5.8820,61.49,123.00,0.024412
563.8912,5.8820,61.49,123.00,0.023033
563.9830,5.8820,61.49,123.00,0.023080
564.0773,5.8820,61.22,123.00,0.023679
564.1669,5.8820,61.76,123.00,0.023254
564.2598,5.8820,61.76,123.00,0.023752
564.3557,5.8820,61.22,123.00,0.023721
564.4492,5.8820,61.49,123.00,0.024608
564.5426,5.8820,61.22,123.00,0.023894
564.6405,5.9295,62.03,123.00,0.024220
564.7320,5.9770,61.49,123.00,0.023392
564.8249,5.9770,61.22,123.50,0.023936
564.9185,5.9770,61.49,124.00,0.023816
565.0160,5.9770,61.76,124.00,0.024126
565.1078,5.9770,61.49,124.00,0.023775
565.2022,5.9770,61.22,124.00,0.023534
565.2959,5.9770,61.76,124.00,0.024091
565.3882,5.9770,61.49,124.00,0.022785
565.4774,5.9770,61.49,124.00,0.022753
565.5720,5.9770,61.22,124.00,0.023932
565.6635,5.9600,61.22,124.00,0.024127
565.7556,5.9430,61.76,124.00,0.023017
565.8470,5.9430,62.03,124.00,0.023566
565.9413,5.9430,61.49,124.00,0.024372
566.0311,5.9430,62.03,124.00,0.023180
566.1254,5.9430,61.49,124.00,0.022998
566.2172,5.9430,61.49,124.00,0.023958
566.3122,5.9430,62.03,124.00,0.024007
566.4033,5.9430,61.76,124.00,0.022720
566.4941,5.9430,61.76,124.00,0.022585
566.5839,5.9430,61.76,124.00,0.023125
566.6773,5.9240,61.49,124.00,0.024313
566.7720,5.9050,61.76,124.00,0.024104
566.8642,5.9050,61.49,124.00,0.023493
566.9557,5.9050,61.22,124.00,0.023618
567.0507,5.9050,61.76,124.00,0.023784
567.1423,5.9050,61.49,124.00,0.022915
567.2355,5.9050,62.03,124.00,0.023241
567.3273,5.9050,61.49,124.00,0.023107
567.4243,5.9050,61.49,124.00,0.023650
567.5154,5.9050,61.22,124.00,0.023425
567.6106,5.9050,61.76,124.00,0.024029
567.7073,5.8740,61.49,124.00,0.024457
567.8000,5.8740,61.76,124.00,0.023958
567.8924,5.8740,61.76,124.00,0.023282
567.9884,5.8740,61.22,124.00,0.024168
568.0778,5.8740,61.49,124.00,0.022464
568.1713,5.8740,61.76,124.00,0.022960
568.2635,5.8740,61.49,124.00,0.022972
568.3583,5.8740,61.49,124.00,0.024134
568.4474,5.8740,61.22,124.00,0.022752
568.5383,5.8740,61.22,124.00,0.022697
568.6284,5.8740,61.49,124.00,0.023559
568.7243,5.9090,61.76,124.00,0.024314
568.8160,5.9090,61.76,124.00,0.023634
568.9089,5.9090,62.03,124.00,0.024060
568.9998,5.9090,61.49,124.00,0.023623
569.0922,5.9090,62.03,124.00,0.023486
569.1836,5.9090,61.49,124.00,0.023787
569.2794,5.9090,61.76,124.00,0.024421
569.3733,5.9090,61.49,124.00,0.024050
569.4662,5.9090,62.03,124.00,0.023869
569.5573,5.9090,61.22,124.00,0.023848
569.6519,5.9090,61.76,124.00,0.023653
569.7435,5.9090,61.49,124.00,0.023889
569.8369,5.9090,61.49,124.00,0.024328
569.9292,5.9090,61.22,124.50,0.024206
570.0227,5.9090,62.03,124.00,0.022720
570.1119,5.9090,61.49,124.00,0.022574
570.2035,5.9090,61.49,124.00,0.022883
570.2969,5.9090,61.49,124.50,0.024022
570.3898,5.9090,61.49,124.00,0.023771
570.4831,5.9090,61.76,124.00,0.023775
570.5765,5.9090,61.22,124.00,0.024125
570.6710,5.9090,61.76,124.00,0.024642
570.7637,5.9090,61.49,124.00,0.023979
570.8553,5.9090,61.76,124.00,0.024288
570.9514,5.9470,61.22,124.00,0.023806
571.0447,5.9470,61.22,124.00,0.023628
571.1403,5.9470,61.76,124.00,0.023875
571.2343,5.9470,61.22,124.00,0.024061
571.3312,5.9470,61.22,124.00,0.023506
571.4247,5.9470,61.76,124.00,0.023785
571.5192,5.9470,61.22,124.00,0.023887
571.6112,5.9470,61.76,124.00,0.022953
571.7050,5.9470,62.30,124.00,0.024420
571.7979,5.9470,62.03,124.00,0.023602
571.8909,5.9470,61.49,124.00,0.022933
571.9832,5.9470,61.76,124.50,0.023398
572.0767,5.9470,61.49,124.00,0.023287
572.1706,5.9470,61.49,124.00,0.023778
572.2642,5.9470,61.22,124.00,0.023514
572.3584,5.9470,61.76,124.00,0.024193
572.4558,5.9470,61.76,124.00,0.023870
572.5480,5.9470,62.03,124.00,0.024039
572.6438,5.9470,62.03,124.00,0.024483
572.7350,5.9470,62.03,124.00,0.023986
572.8270,5.9470,61.49,124.00,0.022897
572.9165,5.9470,61.76,124.00,0.023404
573.0076,5.9470,61.49,124.00,0.022961
573.0995,5.9070,62.03,124.00,0.024675
573.1954,5.8670,61.49,124.00,0.023893
573.2874,5.8670,62.03,124.00,0.024254
573.3817,5.8670,61.22,124.00,0.024450
573.4755,5.8670,61.22,124.00,0.024255
573.5658,5.8670,61.76,124.00,0.022576
573.6555,5.8670,61.22,124.00,0.023022
573.7470,5.8670,61.49,124.00,0.023221
573.8445,5.8860,61.76,124.00,0.024317
573.9392,5.8860,61.49,124.00,0.023099
574.0313,5.8860,61.76,124.00,0.023146
574.1233,5.8860,62.03,124.00,0.023614
574.2173,5.8860,61.49,124.00,0.024290
574.3118,5.8860,61.49,124.00,0.023185
574.4027,5.8860,62.30,124.00,0.023349
574.4972,5.8860,61.22,124.00,0.023792
574.5912,5.8860,61.49,124.00,0.024004
574.6853,5.9125,61.49,124.00,0.024571
574.7798,5.9390,61.76,124.00,0.023951
574.8748,5.9390,61.22,124.00,0.023175
574.9674,5.9390,62.03,124.00,0.023036
575.0609,5.9390,61.76,124.00,0.024267
575.1519,5.9390,61.49,124.00,0.023760
575.2439,5.9390,61.49,124.00,0.023345
575.3349,5.9390,61.49,124.00,0.024058
575.4318,5.9390,61.49,124.00,0.024050
575.5245,5.9390,61.22,124.00,0.024770
575.6213,5.9390,61.76,124.00,0.024184
575.7167,5.9510,61.22,124.00,0.023955
575.8113,5.9510,61.49,124.00,0.024527
575.9042,5.9510,62.03,123.50,0.024024
576.0002,5.9510,61.49,123.50,0.024625
576.0965,5.9510,61.76,123.00,0.024156
576.1920,5.9510,61.49,123.00,0.024045
576.2861,5.9510,61.76,123.00,0.024173
576.3838,5.9510,61.49,124.00,0.024141
576.4755,5.9510,61.76,124.00,0.023735
576.5695,5.9510,61.22,124.00,0.024025
576.6634,5.8975,61.49,123.50,0.024038
576.7597,5.8440,62.03,124.00,0.024053
576.8524,5.8440,61.22,124.00,0.022788
576.9442,5.8440,61.22,124.00,0.023841
577.0406,5.8440,61.49,124.00,0.024301
577.1365,5.8440,61.22,123.50,0.024311
577.2312,5.8440,61.76,124.00,0.024515
577.3231,5.8440,61.49,124.00,0.022939
577.4139,5.8440,61.49,124.00,0.023296
577.5069,5.8440,62.03,123.50,0.023471
577.5996,5.8440,62.03,123.50,0.024215
577.6951,5.8895,61.76,123.00,0.023561
577.7868,5.9350,62.30,123.00,0.023828
577.8805,5.9350,62.03,123.00,0.024430
577.9725,5.9350,61.49,123.00,0.023920
578.0697,5.9350,61.76,123.00,0.023713
578.1612,5.9350,61.49,123.00,0.024117
578.2563,5.9350,61.22,123.00,0.024356
578.3481,5.9350,61.22,123.00,0.024316
578.4441,5.9350,61.49,123.00,0.024479
578.5353,5.9350,61.76,123.00,0.023798
578.6277,5.9350,61.49,123.00,0.023121
578.7201,5.9430,62.30,123.00,0.023854
578.8132,5.9430,62.30,123.00,0.024264
578.9069,5.9430,61.76,123.50,0.024180
578.9998,5.9430,61.76,123.50,0.023417
579.0899,5.9430,61.49,124.00,0.022975
579.1812,5.9430,61.49,123.00,0.023084
579.2724,5.9430,61.49,123.50,0.024179
579.3674,5.9430,61.49,123.50,0.023543
579.4599,5.9430,61.49,123.00,0.023512
579.5505,5.9430,62.03,123.00,0.022841
579.6396,5.9430,61.22,123.00,0.022742
579.7349,5.9370,61.22,123.00,0.024050
579.8283,5.9310,61.49,123.00,0.023935
579.9216,5.9310,61.76,123.00,0.024203
580.0170,5.9310,61.49,123.50,0.023767
580.1127,5.9310,61.49,123.00,0.024683
580.2103,5.9310,61.49,123.00,0.024685
580.3105,5.9310,61.76,123.00,0.025163
580.4085,5.9310,61.76,123.00,0.025926
580.5100,5.9310,62.03,123.00,0.025034
580.6076,5.9310,61.49,123.00,0.025008
580.7035,5.8510,61.49,123.00,0.022272
580.7942,5.8510,61.22,123.00,0.023670
580.8891,5.8510,62.03,123.00,0.025036
580.9887,5.8510,61.49,123.00,0.024942
581.0872,5.8510,61.22,123.00,0.024554
581.1836,5.8510,61.49,123.00,0.023343
581.2808,5.8510,61.76,123.00,0.023876
581.3777,5.8510,62.03,123.00,0.024211
581.4773,5.8510,61.76,123.00,0.024045
581.5667,5.8510,61.76,123.00,0.022937
581.6603,5.8510,61.49,123.00,0.022824
581.7530,5.8510,62.03,123.00,0.025242
581.8550,5.8170,62.03,123.00,0.024675
581.9492,5.8170,61.49,123.00,0.024544
582.0450,5.8170,61.22,123.00,0.024504
582.1367,5.8170,62.03,123.00,0.023423
582.2306,5.8170,61.76,123.00,0.023715
582.3241,5.8170,61.49,123.00,0.024285
582.4216,5.8170,61.22,123.00,0.023414
582.5162,5.8170,61.49,123.00,0.023745
582.6114,5.8170,61.76,123.00,0.023411
582.7033,5.9540,61.76,123.00,0.023629
582.7975,5.9540,61.76,123.00,0.024124
582.8887,5.9540,61.49,123.00,0.023889
582.9846,5.9540,61.76,123.00,0.024052
583.0762,5.9540,61.22,123.00,0.024081
583.1689,5.9540,62.03,123.00,0.023761
583.2611,5.9540,61.76,123.00,0.024685
583.3566,5.9540,61.49,123.00,0.024270
583.4506,5.9540,61.76,123.00,0.024134
583.5442,5.9540,61.22,123.00,0.023807
583.6380,5.9540,61.22,123.00,0.023998
583.7305,5.9540,61.49,123.00,0.023793
583.8194,5.9540,61.76,123.00,0.022487
583.9108,5.9540,61.49,123.00,0.023091
584.0044,5.9540,61.76,123.00,0.024434
584.0996,5.9540,61.49,123.00,0.023937
584.1894,5.9540,61.76,123.00,0.023223
584.2829,5.9540,61.76,123.00,0.023009
584.3765,5.9540,61.76,123.00,0.024306
584.4693,5.9540,61.76,123.00,0.023586
584.5600,5.9540,61.76,123.00,0.023366
584.6554,5.9540,61.49,123.00,0.023841
584.7449,5.9540,61.49,123.00,0.022847
584.8360,5.9540,62.03,123.00,0.022847
584.9264,5.9540,62.03,123.00,0.023624
585.0236,5.9540,61.49,123.00,0.023720
585.1166,5.9280,61.22,123.00,0.024192
585.2128,5.9280,61.76,123.00,0.025427
585.3104,5.9280,61.49,123.00,0.024926
585.4046,5.9280,62.30,123.00,0.023137
585.4970,5.9280,61.76,123.00,0.023566
585.5892,5.9280,61.22,123.00,0.023607
585.6893,5.8975,61.49,123.00,0.024375
585.7922,5.8670,61.76,123.00,0.024510
585.8922,5.8670,61.49,123.00,0.024318
585.9966,5.8670,61.76,123.00,0.024801
586.0969,5.8670,61.22,123.00,0.024947
586.1979,5.8670,62.03,123.00,0.024113
586.2946,5.8670,61.76,123.00,0.024000
586.3920,5.8670,61.76,123.00,0.024368
586.4834,5.8670,61.22,123.00,0.023834
586.5790,5.8670,61.49,123.00,0.023413
586.6715,5.8935,61.76,123.00,0.023848
586.7678,5.9200,62.03,123.00,0.023742
586.8625,5.9200,61.49,123.00,0.024214
586.9559,5.9200,61.76,123.00,0.023253
587.0548,5.9200,61.49,123.00,0.024987
587.1551,5.9200,61.76,123.00,0.025357
587.2536,5.9200,61.49,123.00,0.025670
587.3546,5.9200,61.22,123.00,0.025625
587.4541,5.9200,61.22,123.00,0.024965
587.5526,5.9200,61.49,123.00,0.025446
587.6529,5.8705,62.03,123.00,0.025180
587.7515,5.8210,61.76,123.00,0.022388
587.8413,5.8210,61.22,122.50,0.023134
587.9345,5.8210,61.49,122.50,0.023123
588.0301,5.8210,61.49,122.00,0.024692
588.1307,5.8210,62.30,122.50,0.024890
588.2303,5.8210,61.49,123.00,0.025153
588.3321,5.8210,61.49,123.00,0.025059
588.4326,5.8210,61.22,123.00,0.025537
588.5304,5.8210,61.49,123.00,0.025180
588.6285,5.8210,61.49,123.00,0.024460
588.7289,5.8510,61.76,123.00,0.025081
588.8292,5.8510,61.22,123.00,0.025581
588.9299,5.8510,61.22,123.00,0.025403
589.0292,5.8510,62.03,123.00,0.025088
589.1213,5.8510,61.49,123.00,0.022895
