Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
279.1408,8.9350,60.12,352.00,0.060432
279.2505,8.9350,60.12,352.00,0.060471
279.3598,8.9350,60.25,352.00,0.060147
279.4694,8.9350,60.12,352.00,0.060486
279.5791,8.9350,60.12,352.00,0.060419
279.6894,8.8915,60.25,352.00,0.060843
279.7994,8.8480,60.00,352.00,0.060340
279.9086,8.8480,60.25,352.00,0.060113
280.0194,8.8480,60.00,352.00,0.060394
280.1327,8.8480,60.25,352.00,0.061469
280.2438,8.8480,60.12,352.00,0.060338
280.3554,8.8480,59.88,352.00,0.060226
280.4670,8.8480,60.12,351.50,0.060846
280.5790,8.8480,60.25,352.00,0.060380
280.6903,8.8480,60.00,351.50,0.060617
280.8006,8.5000,60.00,352.00,0.060490
280.9105,8.5000,60.12,352.00,0.060776
281.0201,8.5000,60.12,352.00,0.059902
281.1310,8.5000,60.12,352.00,0.060318
281.2428,8.5000,59.88,352.50,0.061167
281.3523,8.5000,60.12,352.00,0.060069
281.4620,8.5000,60.00,352.00,0.060406
281.5742,8.5000,60.25,352.00,0.061623
281.6855,8.5000,60.00,352.00,0.060756
281.7957,8.5745,60.25,353.00,0.060551
281.9073,8.6490,60.12,352.00,0.060094
282.0196,8.6490,60.00,352.50,0.061280
282.1321,8.6490,60.00,352.00,0.060649
282.2446,8.6490,60.00,352.00,0.060721
282.3568,8.6490,60.25,352.00,0.060471
282.4680,8.6490,60.00,352.00,0.060625
282.5799,8.6490,59.88,352.00,0.060223
282.6917,8.9545,60.12,352.00,0.061017
282.8035,9.2600,60.12,352.00,0.059863
282.9150,9.2600,60.12,352.50,0.060398
283.0272,9.2600,59.88,352.50,0.060936
283.1388,9.2600,59.88,352.00,0.060179
283.2517,9.2600,60.25,352.00,0.061138
283.3632,9.2600,60.25,352.00,0.059776
283.4740,9.2600,60.00,352.00,0.060112
283.5862,9.2600,59.88,352.00,0.060304
283.6986,9.3265,60.25,352.00,0.060591
283.8100,9.3930,60.25,352.00,0.060472
283.9215,9.3930,59.88,352.00,0.060063
284.0331,9.3930,60.00,352.00,0.060236
284.1447,9.3930,60.25,352.00,0.060321
284.2563,9.3930,59.88,352.00,0.060612
284.3674,9.3930,59.88,352.00,0.060254
284.4795,9.3930,60.25,352.00,0.060186
284.5909,9.3930,60.00,352.50,0.060833
284.7023,9.1450,59.88,353.00,0.060693
284.8127,8.8970,60.25,352.50,0.060530
284.9238,8.8970,59.88,352.50,0.059988
285.0353,8.8970,59.88,352.00,0.060557
285.1466,8.8970,60.25,352.00,0.060036
285.2582,8.8970,60.00,352.00,0.060336
285.3698,8.8970,59.88,352.00,0.060121
285.4812,8.8970,60.25,352.00,0.059983
285.5923,8.8970,60.00,352.00,0.060178
285.7035,8.8970,59.88,352.00,0.060146
285.8152,8.6870,60.25,352.00,0.060577
285.9272,8.6870,59.88,352.00,0.060792
286.0387,8.6870,59.88,352.00,0.060527
286.1507,8.6870,60.00,352.00,0.060356
286.2628,8.6870,60.25,352.00,0.060964
286.3745,8.6870,60.00,352.00,0.060301
286.4863,8.6870,59.88,352.00,0.060557
286.5985,8.6870,59.88,352.50,0.060773
286.7109,8.7675,60.12,352.00,0.060652
286.8227,8.8480,60.25,352.00,0.060164
286.9332,8.8480,60.00,352.50,0.059835
287.0447,8.8480,60.00,352.50,0.060183
287.1562,8.8480,60.25,352.00,0.060186
287.2673,8.8480,59.88,352.50,0.060655
287.3793,8.8480,59.88,352.00,0.060371
287.4914,8.8480,60.25,352.00,0.060758
287.6023,8.8480,60.12,352.50,0.060293
287.7141,9.0825,60.00,352.00,0.060331
287.8257,9.3170,60.00,352.00,0.060019
287.9369,9.3170,60.12,352.00,0.060327
288.0483,9.3170,60.00,352.50,0.060187
288.1594,9.3170,60.00,352.00,0.060016
288.2712,9.3170,60.12,352.00,0.060408
288.3827,9.3170,60.00,352.00,0.060071
288.4947,9.3170,59.88,352.50,0.060641
288.6054,9.3170,60.25,352.00,0.059912
288.7171,9.3170,60.00,352.00,0.060493
288.8296,8.6795,60.00,352.00,0.060647
288.9416,8.0420,59.88,352.00,0.060125
289.0527,8.0420,60.38,352.00,0.060062
289.1648,8.0420,59.75,352.00,0.060542
289.2737,8.0420,60.12,353.00,0.059967
289.3854,8.0420,59.88,352.00,0.061072
289.4963,8.0420,59.88,352.00,0.060349
289.6079,8.0420,60.25,352.00,0.060265
289.7198,8.2465,60.00,352.00,0.060526
289.8311,8.4510,59.88,352.50,0.060205
289.9425,8.4510,60.12,352.00,0.059941
290.0539,8.4510,60.12,352.00,0.060349
290.1657,8.4510,60.00,352.00,0.061404
290.2769,8.4510,59.88,351.50,0.060323
290.3891,8.4510,60.00,351.00,0.060806
290.5003,8.4510,60.12,351.00,0.059891
290.6115,8.4510,60.12,351.00,0.059991
290.7234,8.9660,60.00,351.00,0.060205
290.8332,8.9660,60.25,351.00,0.060456
290.9428,8.9660,59.88,351.50,0.060020
291.0519,8.9660,60.00,352.00,0.059888
291.1612,8.9660,60.25,352.00,0.060194
291.2717,8.9660,60.12,352.00,0.059893
291.3834,8.9660,60.00,352.00,0.060245
291.4936,8.9660,60.25,351.50,0.059838
291.6066,8.9660,60.12,352.00,0.061561
291.7171,8.9165,60.12,352.00,0.060134
291.8267,8.8670,60.12,352.00,0.059852
291.9374,8.8670,60.00,352.00,0.059539
292.0492,8.8670,60.25,351.50,0.060504
292.1613,8.8670,60.12,351.50,0.060350
292.2734,8.8670,60.12,351.50,0.060501
292.3854,8.8670,60.00,351.50,0.060498
292.4969,8.8670,60.12,351.00,0.060086
292.6090,8.8670,60.12,352.00,0.060570
292.7212,8.6855,60.12,352.00,0.060572
292.8332,8.5040,60.12,352.00,0.060126
292.9457,8.5040,60.12,352.00,0.060383
293.0567,8.5040,60.12,352.00,0.060388
293.1681,8.5040,60.12,352.00,0.060369
293.2803,8.5040,60.12,352.00,0.060808
293.3921,8.5040,60.12,352.00,0.060086
293.5037,8.5040,60.00,352.00,0.060052
293.6160,8.5040,60.12,352.50,0.060658
293.7277,8.8610,60.12,353.00,0.060196
293.8401,9.2180,60.12,352.00,0.060727
293.9520,9.2180,60.00,352.50,0.060024
294.0639,9.2180,60.12,352.00,0.060601
294.1754,9.2180,60.12,352.00,0.060216
294.2871,9.2180,60.00,352.00,0.060551
294.3988,9.2180,60.00,352.00,0.060577
294.5102,9.2180,60.12,352.00,0.059947
294.6217,9.2180,60.00,352.00,0.060480
294.7339,9.3630,60.00,352.00,0.060175
294.8455,9.3630,60.00,352.00,0.060213
294.9567,9.3630,60.12,352.00,0.060013
295.0687,9.3630,60.12,352.00,0.060477
295.1799,9.3630,60.12,352.00,0.059811
295.2909,9.3630,60.12,352.00,0.059990
295.4027,9.3630,60.12,352.00,0.060323
295.5153,9.3630,60.12,352.00,0.061326
295.6276,9.3630,60.00,352.00,0.061081
295.7399,8.9050,60.00,352.00,0.060316
295.8528,8.9050,60.00,352.50,0.061690
295.9650,8.9050,60.12,352.00,0.061182
296.0768,8.9050,60.12,352.00,0.060241
296.1872,8.9050,60.12,352.00,0.059532
296.2982,8.9050,60.12,352.00,0.059886
296.4091,8.9050,60.12,352.00,0.060614
296.5208,8.9050,60.12,352.00,0.060276
296.6328,8.9050,60.12,352.00,0.060363
296.7457,8.9125,60.00,352.50,0.061372
296.8578,8.9200,60.12,352.00,0.060219
296.9689,8.9200,60.12,352.00,0.059866
297.0809,8.9200,60.12,352.00,0.060538
297.1928,8.9200,60.00,352.00,0.060308
297.3050,8.9200,60.12,352.00,0.060588
297.4194,8.9200,60.00,352.00,0.062961
297.5312,8.9200,59.88,352.00,0.060467
297.6430,8.9200,60.12,352.00,0.060245
297.7552,9.0935,60.00,352.00,0.060841
297.8673,9.2670,60.12,352.00,0.060292
297.9784,9.2670,60.12,352.00,0.059716
298.0901,9.2670,60.00,352.00,0.060298
298.2022,9.2670,60.12,352.00,0.060736
298.3143,9.2670,60.00,352.00,0.060305
298.4258,9.2670,60.12,352.00,0.060069
298.5365,9.2670,60.12,352.00,0.059693
298.6476,9.2670,60.12,352.00,0.059819
298.7583,8.6525,60.00,352.50,0.059608
298.8705,8.0380,60.00,352.50,0.060639
298.9820,8.0380,60.00,352.50,0.060257
299.0940,8.0380,60.12,352.00,0.060724
299.2056,8.0380,60.00,352.00,0.060013
299.3172,8.0380,60.00,352.00,0.060121
299.4288,8.0380,60.12,352.00,0.059772
299.5409,8.0380,60.00,352.00,0.060669
299.6526,8.2120,60.00,352.00,0.060117
299.7642,8.3860,60.12,352.50,0.059881
299.8756,8.3860,60.12,353.00,0.059813
299.9869,8.3860,60.12,352.00,0.060094
300.1000,8.3860,60.12,352.00,0.061169
300.2114,8.3860,60.12,352.00,0.060014
300.3230,8.3860,60.25,352.00,0.060169
300.4345,8.3860,60.12,352.00,0.059906
300.5470,8.3860,60.12,352.50,0.061182
300.6589,8.3860,60.12,352.50,0.060509
300.7709,8.8360,60.12,352.00,0.060038
300.8820,8.8360,60.12,352.00,0.059871
300.9925,8.8360,60.00,352.00,0.059402
301.1043,8.8360,60.00,352.00,0.060478
301.2162,8.8360,60.12,352.00,0.060509
301.3277,8.8360,60.12,352.00,0.059974
301.4400,8.8360,60.12,352.00,0.060469
301.5514,8.8360,60.12,352.00,0.060021
301.6626,8.8360,60.00,352.00,0.059738
301.7745,8.6815,60.12,352.00,0.060299
301.8864,8.5270,60.12,352.00,0.060272
301.9981,8.5270,60.12,352.00,0.060486
302.1099,8.5270,60.12,352.00,0.060390
302.2220,8.5270,60.12,352.00,0.060334
302.3342,8.5270,60.12,352.00,0.060535
302.4472,8.5270,60.12,352.00,0.061160
302.5589,8.5270,60.12,352.00,0.060131
302.6708,8.5270,60.12,352.00,0.060539
302.7834,8.2235,60.12,352.00,0.060782
302.8953,7.9200,60.12,352.00,0.060062
303.0061,7.9200,60.12,352.00,0.059619
303.1175,7.9200,60.00,352.00,0.060136
303.2294,7.9200,60.12,352.00,0.060342
303.3416,7.9200,60.12,352.00,0.060306
303.4529,7.9200,60.00,352.00,0.060049
303.5646,7.9200,60.12,352.00,0.060130
303.6763,8.1585,60.12,352.00,0.060219
303.7883,8.3970,60.12,352.00,0.060537
303.9000,8.3970,60.12,352.00,0.059962
304.0113,8.3970,60.12,352.00,0.059885
304.1234,8.3970,60.12,352.00,0.060394
304.2351,8.3970,60.00,352.00,0.060164
304.3468,8.3970,60.12,352.00,0.060136
304.4586,8.3970,60.12,352.00,0.060346
304.5707,8.3970,60.12,352.00,0.060577
304.6822,8.6850,60.12,352.00,0.060026
304.7940,8.9730,59.88,352.00,0.059818
304.9058,8.9730,60.00,352.50,0.060532
305.0183,8.9730,60.12,353.00,0.061339
305.1305,8.9730,60.12,352.00,0.060697
305.2417,8.9730,60.12,352.00,0.059859
305.3534,8.9730,60.12,352.00,0.060097
305.4651,8.9730,60.12,352.00,0.060213
305.5773,8.9730,60.12,352.00,0.060392
305.6896,8.9730,60.00,352.50,0.060741
305.8029,8.5350,60.00,352.50,0.061087
305.9142,8.5350,60.00,352.50,0.060183
306.0263,8.5350,60.12,352.00,0.060716
306.1389,8.5350,60.12,353.00,0.061010
306.2506,8.5350,60.12,352.00,0.060127
306.3621,8.5350,60.00,352.00,0.060303
306.4741,8.5350,60.12,352.50,0.060360
306.5859,8.5350,60.12,352.50,0.060251
306.6978,8.5350,60.12,353.00,0.060348
306.8107,9.2790,60.00,352.00,0.060669
306.9228,9.2790,60.12,352.00,0.060724
307.0337,9.2790,60.12,352.00,0.059648
307.1446,9.2790,60.12,352.00,0.059474
307.2559,9.2790,60.12,352.00,0.059843
307.3675,9.2790,60.00,352.00,0.060084
307.4791,9.2790,60.00,352.00,0.060264
307.5910,9.2790,60.12,352.00,0.060290
307.7029,9.2160,60.12,352.50,0.060196
307.8151,9.1530,60.12,352.00,0.060141
307.9274,9.1530,60.12,352.00,0.061171
308.0395,9.1530,60.00,352.00,0.060083
308.1513,9.1530,60.00,352.50,0.060316
308.2630,9.1530,60.12,352.50,0.060134
308.3752,9.1530,60.00,352.50,0.060591
308.4872,9.1530,60.00,352.00,0.060452
308.5988,9.1530,60.12,352.00,0.060197
308.7103,8.9795,60.12,352.50,0.059901
308.8228,8.8060,60.12,352.00,0.060554
308.9334,8.8060,60.12,352.50,0.060323
309.0445,8.8060,60.12,352.00,0.059876
309.1558,8.8060,60.12,352.00,0.060068
309.2674,8.8060,59.88,352.00,0.060138
309.3787,8.8060,60.12,352.00,0.060037
309.4901,8.8060,60.12,352.00,0.060029
309.6020,8.8060,60.12,352.50,0.060206
309.7137,8.8170,60.12,352.00,0.060017
309.8247,8.8280,60.12,352.00,0.059627
309.9355,8.8280,60.12,352.00,0.059253
310.0460,8.8280,60.12,352.50,0.059410
310.1585,8.8280,60.12,352.00,0.060048
310.2699,8.8280,60.25,352.50,0.059953
310.3810,8.8280,60.12,352.00,0.060265
310.4927,8.8280,60.00,352.00,0.060046
310.6049,8.8280,60.12,352.00,0.060491
310.7166,9.0535,60.12,352.00,0.060066
310.8286,9.2790,60.00,352.00,0.060267
310.9406,9.2790,60.12,352.00,0.060065
311.0526,9.2790,60.12,352.00,0.060361
311.1644,9.2790,60.00,352.00,0.060240
311.2761,9.2790,60.00,352.00,0.060135
311.3876,9.2790,60.12,352.00,0.059967
311.4990,9.2790,60.00,352.00,0.059963
311.6106,9.2790,60.00,352.00,0.060064
311.7229,9.2790,60.00,352.00,0.060701
311.8348,9.3970,60.12,352.00,0.059947
311.9467,9.3970,60.00,352.00,0.060460
312.0577,9.3970,60.12,352.00,0.060025
312.1694,9.3970,60.12,352.00,0.060208
312.2813,9.3970,60.12,352.00,0.060344
312.3930,9.3970,60.12,352.00,0.060057
312.5051,9.3970,60.12,352.00,0.060396
312.6169,9.3970,60.12,352.00,0.060387
312.7288,8.8970,60.00,352.00,0.060547
312.8411,8.3970,60.12,352.00,0.060310
312.9534,8.3970,60.00,352.00,0.060757
313.0652,8.3970,60.00,352.50,0.060297
313.1776,8.3970,60.12,352.00,0.060673
313.2896,8.3970,60.00,352.00,0.060517
313.4011,8.3970,60.25,352.50,0.060049
313.5130,8.3970,60.00,352.00,0.060280
313.6246,8.3970,60.00,352.00,0.060166
313.7369,8.6165,60.00,352.00,0.060693
313.8493,8.8360,60.00,352.50,0.060645
313.9607,8.8360,60.00,352.00,0.060229
314.0727,8.8360,60.12,352.00,0.060373
314.1847,8.8360,60.00,352.00,0.060549
314.2966,8.8360,60.00,352.00,0.060408
314.4085,8.8360,60.12,352.00,0.060196
314.5205,8.8360,60.00,352.00,0.060316
314.6325,8.8360,60.00,352.00,0.060382
314.7447,8.8360,60.00,352.00,0.060686
314.8560,8.8360,60.12,352.00,0.060030
314.9680,8.6260,60.00,352.00,0.060757
315.0799,8.4160,60.00,352.00,0.059776
315.1927,8.4160,60.00,352.00,0.061358
315.3046,8.4160,60.00,352.00,0.060896
315.4171,8.4160,60.25,352.00,0.060689
315.5283,8.4160,60.25,352.00,0.059638
315.6405,8.4160,60.00,352.00,0.060438
315.7527,8.1795,60.12,352.00,0.060744
315.8652,7.9430,60.12,352.00,0.060451
315.9769,7.9430,60.12,352.00,0.060263
316.0882,7.9430,60.12,352.00,0.060015
316.2001,7.9430,60.12,352.00,0.060344
316.3122,7.9430,60.12,352.00,0.060532
316.4238,7.9430,60.12,352.00,0.059846
316.5352,7.9430,59.88,352.00,0.059848
316.6471,7.9430,60.00,352.00,0.060265
316.7601,8.3860,60.12,352.00,0.061274
316.8709,8.3860,60.12,352.50,0.059508
316.9828,8.3860,60.12,353.00,0.060690
317.0949,8.3860,60.12,352.50,0.060110
317.2065,8.3860,60.12,352.50,0.060024
317.3188,8.3860,60.00,352.50,0.060657
317.4305,8.3860,60.12,352.50,0.060170
317.5425,8.3860,60.00,352.00,0.060618
317.6532,8.3860,60.12,352.00,0.059470
317.7643,8.3860,60.12,352.50,0.059894
317.8763,8.4755,60.12,352.00,0.060122
317.9888,8.5650,60.12,352.00,0.060570
318.1000,8.5650,60.00,352.50,0.059895
318.2118,8.5650,60.12,352.00,0.060384
318.3240,8.5650,60.00,352.00,0.060596
318.4358,8.5650,60.12,352.00,0.060308
318.5489,8.5650,60.00,353.00,0.061715
318.6603,8.5650,60.00,352.00,0.059788
318.7726,8.4450,60.00,352.50,0.060323
318.8845,8.3250,60.00,352.00,0.059977
318.9960,8.3250,60.12,352.50,0.060215
319.1072,8.3250,60.12,352.00,0.059948
319.2185,8.3250,60.12,352.00,0.059851
319.3303,8.3250,60.12,352.50,0.060075
319.4415,8.3250,60.12,352.00,0.059721
319.5522,8.3250,60.12,352.50,0.059398
319.6636,8.3250,60.12,352.00,0.060042
319.7752,8.1435,60.12,352.50,0.060158
319.8875,7.9620,60.12,352.50,0.060409
319.9987,7.9620,60.12,352.00,0.059961
320.1114,7.9620,60.00,352.00,0.061228
320.2233,7.9620,60.00,352.00,0.060234
320.3349,7.9620,60.12,352.00,0.059851
320.4462,7.9620,60.12,352.00,0.060266
320.5576,7.9620,60.12,352.50,0.060089
320.6697,8.5095,60.00,352.50,0.060499
320.7819,9.0570,60.12,353.00,0.060227
320.8940,9.0570,60.00,352.00,0.060386
321.0048,9.0570,60.12,352.50,0.059410
321.1163,9.0570,60.00,352.00,0.059958
321.2280,9.0570,60.00,352.00,0.060015
321.3395,9.0570,60.12,352.50,0.059942
321.4513,9.0570,60.00,352.50,0.060201
321.5628,9.0570,60.12,352.50,0.060014
321.6749,8.9810,60.12,352.00,0.060521
321.7870,8.9050,60.12,352.00,0.060203
321.8987,8.9050,60.12,352.50,0.060120
322.0103,8.9050,60.00,352.50,0.060498
322.1232,8.9050,60.12,352.00,0.061033
322.2351,8.9050,60.12,352.00,0.060292
322.3471,8.9050,60.12,352.00,0.060446
322.4590,8.9050,60.25,352.00,0.060252
322.5710,8.9050,60.12,352.00,0.060381
322.6830,8.9050,60.00,352.00,0.060307
322.7948,8.8250,60.12,352.00,0.059922
322.9068,8.8250,60.12,352.00,0.060402
323.0181,8.8250,60.12,352.00,0.060171
323.1300,8.8250,60.12,352.00,0.060320
323.2416,8.8250,60.00,352.00,0.059831
323.3537,8.8250,60.12,352.00,0.060494
323.4655,8.8250,60.12,352.00,0.060054
323.5773,8.8250,60.12,352.00,0.060096
323.6890,8.8250,60.12,352.00,0.060062
323.8020,9.2790,60.00,352.00,0.060637
323.9133,9.2790,60.00,352.00,0.060057
324.0246,9.2790,60.12,352.00,0.060262
324.1365,9.2790,60.12,352.00,0.060330
324.2482,9.2790,60.00,352.00,0.060198
324.3599,9.2790,60.00,352.00,0.060213
324.4717,9.2790,60.00,351.50,0.060418
324.5833,9.2790,60.12,352.00,0.060083
324.6951,9.1875,60.00,352.00,0.060354
324.8069,9.0960,60.00,352.00,0.060216
324.9176,9.0960,60.00,352.00,0.059736
325.0295,9.0960,60.00,352.50,0.060327
325.1414,9.0960,60.00,352.00,0.060415
325.2534,9.0960,60.12,352.00,0.060362
325.3652,9.0960,60.12,352.00,0.060174
325.4773,9.0960,60.12,352.50,0.060678
325.5891,9.0960,60.00,352.50,0.060318
325.7011,8.7560,60.00,352.00,0.060805
325.8129,8.4160,60.12,352.00,0.060050
325.9237,8.4160,60.12,352.50,0.059880
326.0352,8.4160,60.12,352.00,0.060173
326.1463,8.4160,60.12,352.00,0.060022
326.2583,8.4160,60.00,352.00,0.060480
326.3702,8.4160,60.00,352.00,0.060408
326.4816,8.4160,60.12,352.00,0.059967
326.5932,8.4160,60.12,352.00,0.059988
326.7046,8.6090,60.12,352.00,0.059933
326.8168,8.8020,60.12,352.00,0.060348
326.9280,8.8020,60.00,352.00,0.060150
327.0394,8.8020,60.00,352.50,0.060486
327.1507,8.8020,60.00,352.00,0.060277
327.2617,8.8020,60.12,352.00,0.059919
327.3735,8.8020,60.25,352.00,0.060327
327.4852,8.8020,60.00,352.00,0.060331
327.5961,8.8020,60.00,352.00,0.059960
327.7070,8.8020,60.12,352.00,0.059878
327.8187,8.9925,60.12,352.00,0.060354
327.9308,9.1830,60.12,352.00,0.060485
328.0419,9.1830,60.12,352.00,0.059747
328.1529,9.1830,60.12,352.00,0.060040
328.2644,9.1830,60.12,352.00,0.059950
328.3760,9.1830,60.00,352.00,0.060273
328.4866,9.1830,60.00,352.00,0.059283
328.5980,9.1830,60.00,352.00,0.060032
328.7099,9.1830,60.12,352.00,0.060356
328.8222,8.0040,60.00,352.50,0.060203
328.9340,8.0040,60.00,352.00,0.060540
329.0454,8.0040,60.00,352.50,0.060263
329.1571,8.0040,60.12,352.50,0.060215
329.2686,8.0040,60.12,352.00,0.060595
329.3800,8.0040,60.12,352.00,0.059962
329.4916,8.0040,60.12,352.00,0.060243
329.6032,8.0040,60.12,352.00,0.060211
329.7150,8.1240,60.12,352.00,0.060187
329.8275,8.2440,60.12,352.00,0.060805
329.9386,8.2440,60.12,352.00,0.060101
330.0508,8.2440,60.12,352.00,0.060854
330.1630,8.2440,60.12,352.00,0.060344
330.2742,8.2440,60.12,352.00,0.059886
330.3858,8.2440,60.12,352.00,0.060051
330.4974,8.2440,60.12,352.50,0.060461
330.6088,8.2440,60.12,352.50,0.060518
330.7210,8.6010,60.00,353.00,0.060807
330.8331,8.9580,60.00,352.00,0.060228
330.9438,8.9580,60.12,352.50,0.059657
331.0549,8.9580,60.25,352.50,0.059804
331.1651,8.9580,60.12,353.00,0.059555
331.2769,8.9580,60.12,352.50,0.060173
331.3884,8.9580,60.12,352.00,0.060009
331.5001,8.9580,60.12,352.50,0.060167
331.6115,8.9580,60.12,352.50,0.060149
331.7227,8.7425,60.00,352.00,0.059966
331.8346,8.5270,60.25,352.50,0.060057
331.9463,8.5270,60.12,353.00,0.060637
332.0575,8.5270,60.12,353.00,0.060200
332.1692,8.5270,60.12,353.00,0.060130
332.2798,8.5270,60.12,353.00,0.060266
332.3912,8.5270,60.12,353.00,0.059817
332.5034,8.5270,60.12,352.50,0.060769
332.6157,8.5270,60.12,352.50,0.061078
332.7275,8.4775,60.12,353.00,0.060528
332.8394,8.4280,60.12,352.50,0.060223
332.9516,8.4280,60.00,353.00,0.060725
333.0633,8.4280,60.00,352.00,0.060371
333.1753,8.4280,60.12,353.00,0.060447
333.2871,8.4280,60.12,352.50,0.060463
333.3985,8.4280,60.12,353.00,0.059868
333.5098,8.4280,60.12,352.50,0.060008
333.6216,8.4280,60.12,352.50,0.060313
333.7339,9.2790,60.12,352.00,0.060321
333.8458,9.2790,60.12,352.50,0.060408
333.9574,9.2790,60.00,352.00,0.060322
334.0688,9.2790,60.00,352.00,0.059616
334.1816,9.2790,60.00,352.50,0.061146
334.2926,9.2790,60.12,352.00,0.059754
334.4048,9.2790,60.12,352.00,0.060587
334.5158,9.2790,60.12,352.00,0.059661
334.6274,9.2790,60.12,352.00,0.060274
334.7392,9.1570,60.00,352.50,0.060055
334.8509,9.0350,60.00,353.00,0.060031
334.9619,9.0350,60.00,353.00,0.059981
335.0738,9.0350,60.12,352.50,0.060463
335.1856,9.0350,60.00,353.00,0.060105
335.2974,9.0350,60.00,352.50,0.060220
335.4091,9.0350,60.12,352.00,0.060318
335.5211,9.0350,60.12,352.00,0.060477
335.6325,9.0350,60.00,352.00,0.059851
335.7444,8.9470,60.00,352.00,0.060291
335.8566,8.8590,60.12,352.00,0.060288
335.9673,8.8590,60.12,352.00,0.059740
336.0781,8.8590,60.12,352.00,0.059732
336.1896,8.8590,60.12,352.00,0.060076
336.3015,8.8590,60.00,352.00,0.060373
336.4122,8.8590,60.12,352.00,0.059633
336.5239,8.8590,60.12,352.00,0.060386
336.6348,8.8590,60.12,352.00,0.059824
336.7460,8.8495,60.12,352.00,0.060266
336.8583,8.8400,60.12,352.50,0.060398
336.9699,8.8400,60.00,352.50,0.060247
337.0810,8.8400,60.00,352.50,0.059969
337.1924,8.8400,60.12,353.00,0.060028
337.3039,8.8400,60.12,352.50,0.059935
337.4156,8.8400,60.00,353.00,0.060144
337.5261,8.8400,60.12,353.00,0.059804
337.6377,8.8400,60.00,353.00,0.060216
337.7498,9.1720,60.00,352.00,0.060254
337.8607,9.1720,60.00,353.00,0.059684
337.9721,9.1720,60.12,352.50,0.059986
338.0838,9.1720,60.12,352.50,0.060184
338.1961,9.1720,60.00,352.50,0.060737
338.3076,9.1720,60.00,352.00,0.060270
338.4193,9.1720,60.12,352.00,0.060330
338.5311,9.1720,60.12,352.00,0.060228
338.6428,9.1720,60.12,352.00,0.060191
338.7559,7.8210,60.12,352.00,0.061090
338.8671,7.8210,60.00,352.00,0.059844
338.9777,7.8210,60.12,352.50,0.059718
339.0890,7.8210,60.12,352.00,0.059911
339.2002,7.8210,60.12,352.00,0.059934
339.3118,7.8210,60.12,352.00,0.060129
339.4235,7.8210,60.12,352.50,0.060079
339.5351,7.8210,60.00,352.50,0.060030
339.6465,7.8210,60.12,352.00,0.060134
339.7584,8.0635,60.12,352.00,0.060186
339.8703,8.3060,60.12,352.50,0.060289
339.9814,8.3060,60.12,352.00,0.059881
340.0941,8.3060,60.12,352.00,0.061020
340.2061,8.3060,60.12,352.50,0.060296
340.3175,8.3060,60.12,352.00,0.060019
340.4293,8.3060,60.12,352.00,0.060350
340.5413,8.3060,60.12,352.00,0.060387
340.6529,8.3060,60.12,352.00,0.060111
340.7645,8.4395,60.12,352.00,0.060170
340.8768,8.5730,60.12,352.00,0.060176
340.9881,8.5730,60.12,352.50,0.060182
341.0998,8.5730,60.12,352.00,0.060308
341.2114,8.5730,60.12,352.00,0.060052
341.3230,8.5730,60.12,352.50,0.060277
341.4352,8.5730,60.12,352.00,0.061095
341.5463,8.5730,60.12,352.00,0.059613
341.6578,8.5230,60.12,352.00,0.059895
341.7698,8.4730,60.12,352.00,0.060209
341.8813,8.4730,60.12,352.00,0.059968
341.9935,8.4730,60.12,352.50,0.060795
342.1056,8.4730,60.12,352.00,0.060322
342.2167,8.4730,60.12,352.00,0.059704
342.3291,8.4730,60.12,352.00,0.060642
342.4410,8.4730,60.00,352.50,0.060508
342.5525,8.4730,60.25,352.00,0.059853
342.6646,8.2425,59.88,352.00,0.060253
342.7772,8.0120,60.00,352.00,0.060698
342.8885,8.0120,60.12,353.00,0.059435
342.9999,8.0120,60.00,352.50,0.060164
343.1128,8.0120,60.00,352.00,0.060715
343.2248,8.0120,60.12,352.50,0.060442
343.3364,8.0120,60.12,352.50,0.059997
343.4483,8.0120,60.00,352.00,0.060678
343.5596,8.0120,60.00,352.00,0.059898
