Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
383.5637,7.9310,55.25,328.00,0.033873
383.6409,7.9310,55.25,328.00,0.034066
383.7191,7.9310,55.25,328.00,0.035565
383.7977,7.9310,55.25,328.00,0.035200
383.8737,7.9310,55.25,328.00,0.033762
383.9518,7.9310,55.25,328.00,0.034521
384.0283,7.9310,55.25,328.00,0.034139
384.1060,7.9025,55.38,327.50,0.034122
384.1826,7.8740,55.25,327.50,0.033871
384.2597,7.8740,55.25,328.00,0.033618
384.3356,7.8740,55.12,328.00,0.033545
384.4122,7.8740,55.12,328.00,0.033495
384.4886,7.8740,55.25,328.00,0.033766
384.5651,7.8740,55.25,328.00,0.033442
384.6412,7.8740,55.12,327.50,0.033969
384.7187,7.8740,55.25,327.00,0.033709
384.7952,7.8740,55.25,328.00,0.033940
384.8726,7.8740,55.25,328.00,0.033900
384.9487,7.8740,55.12,328.00,0.033793
385.0262,7.8740,55.38,328.00,0.033928
385.1036,7.8740,55.25,328.00,0.034818
385.1816,8.0000,55.25,327.50,0.034202
385.2590,8.0000,55.12,328.00,0.034993
385.3370,8.0000,55.12,328.00,0.034745
385.4128,8.0000,55.25,328.00,0.033518
385.4898,8.0000,55.25,328.00,0.033703
385.5660,8.0000,55.25,328.00,0.033948
385.6433,8.0000,55.12,328.00,0.033896
385.7197,8.0000,55.12,328.00,0.034018
385.7973,8.0000,55.00,328.00,0.033975
385.8739,8.0000,55.12,328.00,0.034213
385.9516,8.0000,55.12,328.00,0.034183
386.0280,8.0000,55.12,328.00,0.034046
386.1056,7.6220,55.12,328.00,0.033942
386.1820,7.6220,55.25,328.00,0.034102
386.2590,7.6220,55.25,328.00,0.033493
386.3346,7.6220,55.12,328.00,0.033501
386.4122,7.6220,55.00,328.00,0.034048
386.4882,7.6220,55.12,328.00,0.034009
386.5653,7.6220,55.12,328.00,0.033700
386.6415,7.6220,55.12,328.00,0.033966
386.7195,7.6220,55.25,328.00,0.034328
386.7970,7.6220,55.25,328.00,0.035175
386.8757,7.6220,55.12,328.00,0.035075
386.9520,7.6220,55.12,328.00,0.033925
387.0296,7.6220,55.25,328.00,0.033900
387.1066,7.6220,55.25,328.00,0.034620
387.1849,7.4830,55.25,328.00,0.034551
387.2616,7.3440,55.25,328.00,0.033887
387.3391,7.3440,55.25,328.00,0.033726
387.4153,7.3440,55.25,328.00,0.033604
387.4920,7.3440,55.38,328.50,0.033813
387.5685,7.3440,55.12,328.00,0.034103
387.6457,7.3440,55.00,328.00,0.033831
387.7224,7.3440,55.12,328.00,0.034020
387.7998,7.3440,55.12,328.00,0.033984
387.8764,7.3440,55.25,328.00,0.033987
387.9536,7.3440,55.25,328.00,0.033478
388.0293,7.3440,55.25,328.00,0.033617
388.1072,7.3440,55.50,328.00,0.034576
388.1835,7.3440,55.25,328.00,0.033988
388.2616,7.6070,55.25,328.00,0.034081
388.3399,7.6070,55.25,327.50,0.035892
388.4180,7.6070,55.25,328.00,0.034407
388.4932,7.6070,55.00,327.50,0.033294
388.5718,7.6070,55.12,327.50,0.034993
388.6479,7.6070,55.38,327.50,0.033595
388.7256,7.6070,55.38,327.00,0.034395
388.8019,7.6070,55.25,327.00,0.033787
388.8794,7.6070,55.25,327.00,0.033978
388.9557,7.6070,55.25,327.00,0.034013
389.0332,7.6070,55.25,327.50,0.034174
389.1099,7.6070,55.25,328.00,0.034179
389.1882,7.5650,55.25,327.50,0.034248
389.2648,7.5650,55.38,328.00,0.034199
389.3423,7.5650,55.38,328.00,0.033825
389.4190,7.5650,55.38,327.50,0.033702
389.4958,7.5650,55.25,328.00,0.033683
389.5715,7.5650,55.38,327.50,0.033534
389.6487,7.5650,55.25,328.00,0.033919
389.7252,7.5650,55.38,327.50,0.033820
389.8030,7.5650,55.25,327.50,0.034353
389.8807,7.5650,55.38,327.50,0.035264
389.9594,7.5650,55.38,328.00,0.035356
390.0357,7.5650,55.38,328.00,0.033883
390.1135,7.5650,55.25,328.00,0.034487
390.1906,7.5290,55.25,328.00,0.034468
390.2687,7.4930,55.38,328.00,0.034286
390.3448,7.4930,55.38,328.00,0.033788
390.4230,7.4930,55.38,328.00,0.034214
390.4991,7.4930,55.25,328.00,0.034179
390.5768,7.4930,55.50,327.50,0.034196
390.6533,7.4930,55.25,327.00,0.033885
390.7310,7.4930,55.25,327.50,0.033956
390.8082,7.4930,55.25,327.00,0.034899
390.8854,7.4930,55.38,327.00,0.033812
390.9616,7.4930,55.25,327.00,0.033726
391.0396,7.4930,55.25,327.00,0.034121
391.1166,7.6150,55.25,327.50,0.033935
391.1949,7.6150,55.12,327.00,0.034754
391.2710,7.6150,55.25,327.00,0.033679
391.3478,7.6150,55.12,327.00,0.033766
391.4256,7.6150,55.25,327.00,0.035171
391.5040,7.6150,55.12,327.00,0.034880
391.5800,7.6150,55.25,327.00,0.033808
391.6573,7.6150,55.25,327.00,0.033831
391.7335,7.6150,55.38,326.00,0.033853
391.8116,7.6150,55.38,327.00,0.034510
391.8881,7.6150,55.25,326.00,0.033963
391.9654,7.6150,55.38,326.50,0.033846
392.0430,7.6150,55.25,327.00,0.034958
392.1207,7.6150,55.38,327.00,0.034198
392.1977,7.8250,55.38,327.00,0.034517
392.2761,8.0350,55.50,327.00,0.034164
392.3525,8.0350,55.12,327.50,0.034173
392.4311,8.0350,55.38,327.00,0.034912
392.5072,8.0350,55.50,327.00,0.034280
392.5840,8.0350,55.12,327.00,0.033547
392.6601,8.0350,55.25,327.00,0.033673
392.7387,8.0350,55.25,327.00,0.034718
392.8150,8.0350,55.25,327.00,0.034016
392.8927,8.0350,55.25,327.00,0.034045
392.9705,8.0350,55.12,327.00,0.035041
393.0491,8.0350,55.12,327.00,0.034947
393.1257,7.8895,55.25,327.00,0.034115
393.2037,7.7440,55.12,327.00,0.033837
393.2792,7.7440,55.12,327.00,0.033380
393.3566,7.7440,55.00,327.00,0.034214
393.4322,7.7440,54.88,327.00,0.033384
393.5092,7.7440,55.00,326.50,0.033586
393.5854,7.7440,55.25,326.50,0.034019
393.6631,7.7440,55.00,326.50,0.034222
393.7395,7.7440,55.12,327.00,0.034258
393.8163,7.7440,54.88,327.00,0.033660
393.8929,7.7440,54.88,327.00,0.034218
393.9709,7.7440,54.88,326.00,0.034536
394.0476,7.7440,54.88,326.00,0.034139
394.1250,7.7440,54.88,326.00,0.033756
394.2017,7.9930,55.00,326.00,0.033769
394.2796,7.9930,55.12,326.00,0.034321
394.3557,7.9930,55.12,326.00,0.033550
394.4328,7.9930,55.12,326.50,0.033857
394.5106,7.9930,55.00,327.00,0.035350
394.5889,7.9930,55.00,327.00,0.034850
394.6654,7.9930,55.25,326.50,0.033836
394.7423,7.9930,55.00,327.00,0.033514
394.8187,7.9930,55.00,326.00,0.033913
394.8964,7.9930,55.00,327.00,0.034233
394.9729,7.9930,54.88,327.00,0.033834
395.0502,7.9930,55.00,327.00,0.033683
395.1278,7.6450,55.00,327.00,0.034503
395.2055,7.6450,55.00,327.00,0.034144
395.2823,7.6450,55.00,327.00,0.034143
395.3589,7.6450,54.88,327.00,0.033454
395.4357,7.6450,55.12,327.00,0.034243
395.5130,7.6450,54.88,327.00,0.033827
395.5892,7.6450,55.00,327.00,0.033731
395.6676,7.6450,55.12,327.00,0.034877
395.7439,7.6450,55.00,326.00,0.033967
395.8217,7.6450,55.00,326.00,0.034122
395.8982,7.6450,55.00,326.00,0.033862
395.9756,7.6450,55.00,325.50,0.034206
396.0528,7.6450,55.00,326.00,0.034952
396.1318,8.1030,55.00,326.00,0.035064
396.2083,8.1030,55.00,326.00,0.033930
396.2849,8.1030,55.00,326.00,0.033390
396.3603,8.1030,55.00,327.00,0.033310
396.4376,8.1030,55.25,327.00,0.034085
396.5136,8.1030,55.12,327.00,0.033930
396.5916,8.1030,55.00,327.00,0.034552
396.6679,8.1030,55.12,327.00,0.034012
396.7456,8.1030,55.12,327.00,0.034110
396.8220,8.1030,55.00,327.00,0.033953
396.8993,8.1030,54.88,327.00,0.034024
396.9756,8.1030,54.88,327.00,0.034102
397.0529,8.1030,55.00,327.00,0.033890
397.1289,7.8705,55.25,327.00,0.033817
397.2064,7.6380,55.38,327.00,0.033733
397.2829,7.6380,55.12,327.00,0.033885
397.3597,7.6380,55.12,327.00,0.033671
397.4352,7.6380,55.12,326.50,0.033602
397.5127,7.6380,54.88,326.00,0.034078
397.5903,7.6380,55.25,327.00,0.035051
397.6686,7.6380,55.00,327.00,0.034873
397.7451,7.6380,55.12,327.00,0.034042
397.8234,7.6380,55.12,327.00,0.034973
397.8998,7.6380,55.25,326.00,0.033881
397.9772,7.6380,55.25,326.00,0.034392
398.0534,7.6380,55.38,326.00,0.034007
398.1316,7.6380,55.12,326.00,0.034743
398.2077,7.6380,55.38,326.00,0.033985
398.2855,8.0650,55.25,326.00,0.034080
398.3628,8.0650,55.12,326.00,0.034984
398.4399,8.0650,55.25,326.00,0.033571
398.5155,8.0650,55.38,326.50,0.033670
398.5926,8.0650,55.50,326.00,0.033776
398.6686,8.0650,55.38,326.50,0.033720
398.7463,8.0650,55.50,326.00,0.034517
398.8237,8.0650,55.50,326.00,0.034936
398.9008,8.0650,55.50,326.00,0.033909
398.9769,8.0650,55.25,326.50,0.033968
399.0548,7.6740,55.25,327.00,0.034482
399.1329,7.2830,55.38,327.00,0.035409
399.2124,7.2830,55.38,327.00,0.035831
399.2883,7.2830,55.12,327.00,0.033506
399.3648,7.2830,55.25,327.00,0.033593
399.4412,7.2830,55.25,327.00,0.033869
399.5187,7.2830,55.12,327.00,0.033950
399.5948,7.2830,55.12,327.00,0.034073
399.6712,7.2830,54.88,327.00,0.033359
399.7475,7.2830,55.12,327.00,0.034144
399.8254,7.2830,55.50,328.00,0.034248
399.9015,7.2830,55.25,327.50,0.033871
399.9788,7.2830,55.25,327.00,0.033688
400.0551,7.2830,55.12,327.50,0.034145
400.1337,7.6870,55.25,327.50,0.034642
400.2100,7.6870,55.12,327.00,0.033955
400.2871,7.6870,55.12,327.00,0.033719
400.3631,7.6870,55.25,327.00,0.033753
400.4409,7.6870,55.25,327.50,0.034597
400.5172,7.6870,55.25,327.50,0.033810
400.5944,7.6870,55.25,327.50,0.034045
400.6729,7.6870,55.25,328.00,0.035946
400.7520,7.6870,55.12,328.00,0.035366
400.8285,7.6870,55.12,327.50,0.034223
400.9060,7.6870,55.12,327.50,0.033739
400.9822,7.6870,55.25,327.00,0.034009
401.0599,7.6870,55.38,327.50,0.034100
401.1352,7.6870,55.25,327.00,0.033419
401.2115,7.6870,55.12,327.00,0.033532
401.2877,7.4580,55.00,327.50,0.033923
401.3660,7.2290,54.88,327.00,0.034252
401.4421,7.2290,55.00,327.50,0.033923
401.5189,7.2290,55.12,327.50,0.033532
401.5949,7.2290,55.25,327.50,0.033996
401.6723,7.2290,55.12,327.00,0.033945
401.7489,7.2290,55.25,327.50,0.034031
401.8274,7.2290,55.12,328.00,0.034880
401.9039,7.2290,55.25,327.50,0.033965
401.9812,7.2290,55.25,327.50,0.034075
402.0575,7.2290,55.25,327.00,0.033890
402.1355,7.6050,55.25,327.50,0.034803
402.2135,7.9810,55.25,327.50,0.035261
402.2918,7.9810,55.25,327.50,0.034956
402.3678,7.9810,55.25,327.50,0.033554
402.4442,7.9810,55.25,327.00,0.033394
402.5205,7.9810,55.12,327.50,0.033811
402.5982,7.9810,55.12,327.50,0.034419
402.6746,7.9810,55.12,328.00,0.034004
402.7521,7.9810,55.12,328.00,0.033802
402.8283,7.9810,55.25,328.00,0.033971
402.9069,7.9810,55.25,328.00,0.035110
402.9831,7.9810,55.25,328.00,0.033882
403.0597,7.9810,55.25,328.00,0.033616
403.1354,7.9810,55.12,328.00,0.033734
403.2124,7.9810,55.12,328.00,0.033834
403.2888,7.9600,55.12,328.00,0.033858
403.3668,7.9390,55.00,328.00,0.033877
403.4427,7.9390,55.25,328.00,0.033787
403.5194,7.9390,55.25,328.00,0.033392
403.5946,7.9390,55.12,328.00,0.033366
403.6720,7.9390,55.12,328.00,0.033944
403.7493,7.9390,55.00,328.50,0.034947
403.8280,7.9390,55.38,328.00,0.035364
403.9043,7.9390,55.25,328.50,0.033949
403.9813,7.9390,55.12,328.50,0.033674
404.0575,7.9390,55.12,328.00,0.033669
404.1352,7.9390,55.12,328.50,0.034335
404.2115,7.9390,55.38,328.50,0.033957
404.2890,7.9620,55.38,328.50,0.034168
404.3662,7.9850,55.25,328.50,0.033966
404.4440,7.9850,55.25,328.00,0.034111
404.5200,7.9850,55.25,328.50,0.033523
404.5964,7.9850,55.25,328.00,0.033468
404.6726,7.9850,55.12,328.50,0.034046
404.7502,7.9850,55.25,328.50,0.034074
404.8267,7.9850,55.25,328.00,0.033867
404.9040,7.9850,55.25,328.50,0.033856
404.9805,7.9850,55.25,328.50,0.033921
405.0582,7.9850,55.25,328.00,0.034106
405.1344,7.8150,55.38,328.00,0.033707
405.2122,7.6450,55.50,328.00,0.034304
405.2894,7.6450,55.50,328.50,0.034814
405.3679,7.6450,55.50,329.00,0.035095
405.4435,7.6450,55.25,328.00,0.033576
405.5220,7.6450,55.38,328.00,0.034955
405.5991,7.6450,55.12,328.00,0.034568
405.6769,7.6450,55.38,328.00,0.034234
405.7533,7.6450,55.12,328.00,0.034015
405.8307,7.6450,55.00,328.00,0.034069
405.9075,7.6450,55.25,328.00,0.033855
405.9851,7.6450,55.12,328.00,0.034330
406.0611,7.6450,55.38,328.00,0.033761
406.1384,7.8685,55.25,328.00,0.034011
406.2161,8.0920,55.25,328.00,0.035113
406.2932,8.0920,55.38,328.50,0.033834
406.3690,8.0920,55.25,328.00,0.033274
406.4455,8.0920,55.38,328.00,0.033360
406.5221,8.0920,55.25,328.00,0.033869
406.5996,8.0920,55.25,328.50,0.033890
406.6756,8.0920,55.25,328.00,0.033797
406.7528,8.0920,55.25,328.50,0.033827
406.8302,8.0920,55.25,328.50,0.034876
406.9089,8.0920,55.12,328.00,0.035033
406.9851,8.0920,55.38,328.00,0.033884
407.0631,8.0920,55.25,328.00,0.034170
407.1399,7.8630,55.25,328.00,0.034414
407.2179,7.6340,55.25,328.00,0.034300
407.2937,7.6340,55.38,328.00,0.033532
407.3709,7.6340,55.50,328.00,0.033876
407.4464,7.6340,55.12,328.00,0.033448
407.5242,7.6340,55.12,328.00,0.034392
407.6005,7.6340,55.12,328.00,0.033999
407.6786,7.6340,55.25,328.00,0.034780
407.7551,7.6340,55.25,328.00,0.033966
407.8325,7.6340,55.25,328.00,0.033949
407.9087,7.6340,55.25,328.00,0.033837
407.9858,7.6340,55.38,328.00,0.033933
408.0622,7.6435,55.38,328.00,0.033978
408.1401,7.6530,55.25,328.00,0.033873
408.2161,7.6530,55.12,328.00,0.033819
408.2930,7.6530,55.12,328.00,0.033654
408.3701,7.6530,55.12,328.00,0.035122
408.4485,7.6530,55.25,328.50,0.035001
408.5247,7.6530,55.12,328.00,0.034071
408.6031,7.6530,55.38,328.00,0.035055
408.6791,7.6530,55.25,327.50,0.033819
408.7569,7.6530,55.12,328.00,0.034512
408.8331,7.6530,55.25,328.00,0.033706
408.9100,7.6530,55.12,328.00,0.033714
408.9858,7.6530,55.00,328.00,0.033472
409.0627,7.6530,55.25,328.00,0.033759
409.1384,7.6530,55.12,328.00,0.033574
409.2159,7.6530,55.12,328.00,0.034103
409.2923,7.6530,55.00,328.00,0.033900
409.3695,7.6530,55.00,328.00,0.033961
409.4463,7.3970,55.00,328.00,0.033804
409.5236,7.3970,54.88,328.00,0.033812
409.6001,7.3970,55.12,328.00,0.033752
409.6773,7.3970,55.25,328.00,0.033814
409.7536,7.3970,55.12,328.00,0.033842
409.8315,7.3970,55.12,328.00,0.034211
409.9089,7.3970,55.25,328.00,0.034936
409.9878,7.3970,55.12,327.50,0.035229
410.0643,7.3970,55.00,327.00,0.033944
410.1422,7.5365,55.12,327.50,0.034369
410.2187,7.6760,55.12,328.00,0.033616
410.2958,7.6760,55.12,328.00,0.033821
410.3712,7.6760,55.00,328.00,0.033555
410.4483,7.6760,54.88,328.00,0.033888
410.5246,7.6760,55.12,327.50,0.033832
410.6024,7.6760,55.38,328.00,0.034268
410.6788,7.6760,55.00,327.50,0.034115
410.7563,7.6760,55.00,327.50,0.034015
410.8331,7.6760,55.12,327.50,0.034227
410.9110,7.6760,55.12,327.00,0.034181
410.9877,7.6760,55.12,327.00,0.034111
411.0652,7.6760,55.00,327.00,0.034033
411.1418,7.8705,55.12,327.50,0.034407
411.2196,8.0650,54.88,327.00,0.034080
411.2957,8.0650,54.88,327.50,0.033821
411.3725,8.0650,54.88,327.00,0.033720
411.4495,8.0650,55.25,327.50,0.034973
411.5284,8.0650,55.00,327.50,0.035126
411.6049,8.0650,54.88,327.50,0.034121
411.6822,8.0650,55.00,328.00,0.033984
411.7586,8.0650,55.12,327.00,0.033804
411.8364,8.0650,55.12,328.00,0.034307
411.9128,8.0650,55.25,328.00,0.033751
411.9900,8.0650,55.25,327.50,0.033839
412.0669,7.9735,55.25,327.50,0.034339
412.1450,7.8820,55.00,328.00,0.034309
412.2217,7.8820,55.25,328.00,0.034329
412.2981,7.8820,55.12,327.00,0.033430
412.3748,7.8820,55.12,328.00,0.034689
412.4524,7.8820,54.88,327.50,0.034021
412.5292,7.8820,55.25,327.50,0.034206
412.6068,7.8820,55.00,327.00,0.034081
412.6830,7.8820,55.12,327.50,0.033519
412.7600,7.8820,55.00,327.00,0.033753
412.8359,7.8820,55.25,327.00,0.033704
412.9134,7.8820,55.12,327.50,0.034091
412.9914,7.8820,55.12,328.00,0.035373
413.0698,7.8820,55.12,328.00,0.034880
413.1470,8.0080,55.25,328.00,0.034157
413.2246,8.0080,55.25,328.00,0.033815
413.3005,8.0080,55.00,328.00,0.033453
413.3774,8.0080,55.12,327.50,0.033851
413.4539,8.0080,55.12,327.00,0.033817
413.5312,8.0080,54.88,328.00,0.033852
413.6074,8.0080,55.12,327.50,0.033880
413.6849,8.0080,55.00,328.00,0.034224
413.7614,8.0080,55.12,327.50,0.034010
413.8389,8.0080,55.12,328.00,0.033913
413.9159,8.0080,55.12,328.00,0.034407
413.9933,8.0080,55.00,328.00,0.033902
414.0696,8.0080,55.12,328.00,0.034061
414.1467,8.0080,54.88,328.00,0.033840
414.2233,8.0535,55.00,328.00,0.034242
414.3012,8.0990,55.00,328.00,0.033883
414.3789,8.0990,55.12,328.00,0.035144
414.4555,8.0990,55.12,328.00,0.033609
414.5329,8.0990,55.12,328.00,0.035581
414.6121,8.0990,54.88,328.50,0.035742
414.6885,8.0990,55.12,328.00,0.033975
414.7664,8.0990,55.25,327.00,0.033771
414.8426,8.0990,55.12,328.00,0.033662
414.9199,8.0990,55.12,327.50,0.033926
414.9964,8.0990,55.12,328.00,0.034075
415.0740,8.0990,55.38,327.00,0.034096
415.1519,7.9865,55.25,328.00,0.035184
415.2297,7.8740,55.00,328.00,0.034001
415.3061,7.8740,55.12,328.00,0.034185
415.3843,7.8740,55.12,328.00,0.034999
415.4620,7.8740,55.12,328.00,0.035301
415.5396,7.8740,55.00,328.00,0.034225
415.6167,7.8740,55.25,327.50,0.034165
415.6947,7.8740,55.00,328.00,0.034718
415.7716,7.8740,55.25,328.00,0.034269
415.8491,7.8740,55.12,328.00,0.033655
415.9252,7.8740,55.12,328.00,0.033756
416.0034,7.8740,55.12,328.00,0.034838
416.0802,7.5630,55.25,327.50,0.034217
416.1595,7.2520,54.88,327.50,0.035475
416.2352,7.2520,55.38,328.00,0.033588
416.3116,7.2520,55.25,327.50,0.033469
416.3877,7.2520,55.12,327.00,0.034109
416.4650,7.2520,55.12,328.00,0.033959
416.5415,7.2520,55.38,328.00,0.033929
416.6199,7.2520,55.12,328.00,0.034900
416.6959,7.2520,55.12,328.00,0.033687
416.7727,7.2520,55.12,328.00,0.033512
416.8480,7.2520,55.38,328.00,0.033226
416.9249,7.2520,55.12,328.00,0.033658
417.0024,7.2520,55.38,328.50,0.035003
417.0796,7.2520,55.25,328.00,0.033688
417.1562,7.2520,55.12,329.00,0.034467
417.2358,7.8210,55.38,328.50,0.035191
417.3123,7.8210,55.12,328.00,0.033666
417.3907,7.8210,55.50,329.00,0.034595
417.4671,7.8210,55.25,329.00,0.034385
417.5460,7.8210,55.25,329.00,0.035207
417.6243,7.8210,55.38,329.00,0.036008
417.7024,7.8210,55.25,329.00,0.034612
417.7793,7.8210,55.38,329.00,0.034158
417.8566,7.8210,55.38,329.00,0.033855
417.9335,7.8210,55.25,329.50,0.034232
418.0116,7.8210,55.38,329.50,0.034599
418.0887,7.8210,55.25,329.00,0.034400
418.1666,7.2600,55.25,329.00,0.033943
418.2431,7.2600,55.25,329.00,0.034103
418.3202,7.2600,55.12,329.00,0.033527
418.3961,7.2600,55.12,329.00,0.033755
418.4737,7.2600,55.00,329.00,0.034058
418.5510,7.2600,55.12,329.00,0.035001
418.6286,7.2600,55.12,329.00,0.034104
418.7050,7.2600,55.25,329.00,0.034014
418.7836,7.2600,55.25,329.00,0.034875
418.8602,7.2600,55.25,329.00,0.034295
418.9374,7.2600,55.12,329.00,0.033811
419.0138,7.2600,55.38,329.00,0.034054
419.0914,7.2600,55.38,329.00,0.034116
419.1679,7.4545,55.38,329.00,0.034080
419.2460,7.6490,55.50,329.00,0.034136
419.3231,7.6490,55.38,329.00,0.034716
419.3998,7.6490,55.25,329.00,0.033282
419.4759,7.6490,55.12,329.00,0.034074
419.5532,7.6490,55.00,329.00,0.033968
419.6297,7.6490,55.38,329.00,0.034075
419.7074,7.6490,55.25,329.00,0.033922
419.7839,7.6490,55.25,329.00,0.034196
419.8613,7.6490,55.25,329.00,0.033908
419.9376,7.6490,55.38,329.00,0.033993
420.0157,7.6490,55.50,329.00,0.034642
420.0924,7.6490,55.25,329.00,0.034224
420.1690,7.4295,55.38,329.00,0.033875
420.2459,7.2100,55.12,329.00,0.034268
420.3236,7.2100,55.00,329.00,0.034243
420.3994,7.2100,55.25,329.00,0.033732
420.4766,7.2100,55.25,329.50,0.033922
420.5532,7.2100,55.25,329.00,0.034116
420.6306,7.2100,55.25,329.00,0.033758
420.7079,7.2100,55.25,329.00,0.034888
420.7852,7.2100,55.25,329.50,0.033817
420.8616,7.2100,55.38,329.50,0.033928
420.9391,7.2100,55.50,329.00,0.033962
421.0159,7.2100,55.12,329.00,0.034393
421.0935,7.5325,55.38,330.00,0.034065
421.1714,7.8550,55.25,330.00,0.035113
421.2486,7.8550,55.50,329.00,0.033478
421.3251,7.8550,55.25,329.50,0.034216
421.4035,7.8550,55.25,329.50,0.034827
421.4803,7.8550,55.38,329.00,0.034258
421.5591,7.8550,55.12,328.00,0.034971
421.6359,7.8550,55.38,328.00,0.034156
421.7133,7.8550,55.38,327.50,0.033979
421.7902,7.8550,55.38,327.00,0.034118
421.8677,7.8550,55.25,327.00,0.033828
421.9448,7.8550,55.25,327.50,0.034352
422.0234,7.8550,55.38,327.50,0.034863
422.1008,7.5535,55.12,327.50,0.034650
422.1795,7.2520,55.25,327.50,0.034745
422.2564,7.2520,55.12,327.50,0.034287
422.3332,7.2520,55.00,327.00,0.033481
422.4095,7.2520,55.12,327.00,0.034052
422.4871,7.2520,55.12,327.00,0.033887
422.5641,7.2520,55.12,327.00,0.034333
422.6416,7.2520,55.12,327.00,0.033794
422.7187,7.2520,55.25,327.00,0.034464
422.7965,7.2520,55.12,327.50,0.033926
422.8735,7.2520,55.25,327.50,0.034384
422.9507,7.2520,55.00,327.50,0.033746
423.0279,7.2520,55.00,327.00,0.034419
423.1053,7.2520,55.12,328.00,0.033733
423.1829,7.6340,55.00,328.00,0.034362
423.2601,7.6340,54.88,328.00,0.033741
423.3361,7.6340,54.88,328.00,0.033741
423.4123,7.6340,55.25,328.00,0.033213
423.4881,7.6340,55.12,328.00,0.033810
423.5648,7.6340,54.88,328.00,0.033610
423.6411,7.6340,55.12,328.00,0.034195
423.7182,7.6340,55.00,328.00,0.033788
423.7953,7.6340,55.12,328.00,0.034438
423.8722,7.6340,55.12,328.00,0.033630
423.9484,7.6340,55.25,328.00,0.033925
424.0246,7.6340,55.12,328.00,0.033328
424.1007,7.6340,55.12,328.00,0.033849
424.1778,7.6340,55.12,328.00,0.033739
424.2555,7.8570,55.25,328.00,0.035419
424.3331,8.0800,55.00,328.50,0.033730
424.4099,8.0800,55.00,328.00,0.034563
424.4868,8.0800,55.00,328.00,0.033493
424.5630,8.0800,55.25,328.50,0.034300
424.6401,8.0800,55.25,328.00,0.033623
424.7161,8.0800,55.12,328.00,0.033877
424.7931,8.0800,55.12,328.00,0.033785
424.8697,8.0800,55.12,328.50,0.034204
424.9472,8.0800,55.12,328.50,0.033796
425.0240,8.0800,55.12,328.00,0.034379
425.1014,8.0380,55.12,328.50,0.033894
425.1783,7.9960,55.12,328.00,0.034261
425.2554,7.9960,55.25,329.00,0.033582
425.3311,7.9960,55.12,328.00,0.033687
425.4076,7.9960,55.12,328.50,0.033385
425.4842,7.9960,55.12,328.00,0.033807
425.5607,7.9960,54.88,328.00,0.033484
425.6365,7.9960,55.25,328.00,0.033669
425.7133,7.9960,55.12,328.00,0.033787
425.7898,7.9960,55.12,328.00,0.034116
425.8677,7.9960,55.00,328.00,0.034138
425.9445,7.9960,55.00,328.00,0.034370
426.0226,7.9960,54.88,328.00,0.034818
426.0997,7.8090,55.25,328.00,0.034492
426.1776,7.6220,55.12,328.00,0.033873
426.2541,7.6220,55.25,328.00,0.034157
426.3308,7.6220,55.12,328.00,0.033432
426.4066,7.6220,55.12,328.50,0.033773
426.4840,7.6220,55.25,329.00,0.033873
426.5607,7.6220,55.12,328.50,0.034210
426.6376,7.6220,55.12,328.00,0.033800
426.7142,7.6220,55.00,328.00,0.034369
426.7919,7.6220,55.12,328.00,0.033882
426.8687,7.6220,55.12,328.00,0.034152
426.9468,7.6220,55.12,329.00,0.034756
427.0232,7.6220,55.12,329.00,0.033984
427.1005,7.6220,55.12,329.00,0.033658
427.1776,7.6220,55.12,328.00,0.034487
427.2552,7.5785,55.25,328.00,0.033860
427.3322,7.5350,55.12,328.00,0.034177
427.4093,7.5350,55.25,328.50,0.033468
427.4851,7.5350,55.25,328.00,0.033650
427.5614,7.5350,55.12,328.50,0.033427
427.6382,7.5350,55.25,329.00,0.034063
427.7156,7.5350,55.00,329.00,0.033769
427.7927,7.5350,55.00,329.00,0.034502
427.8701,7.5350,54.88,328.00,0.033952
427.9467,7.5350,55.00,328.50,0.034235
428.0238,7.5350,55.12,329.00,0.033730
