Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
281.8961,5.9660,61.76,119.00,0.009849
281.9769,5.9660,61.49,119.00,0.009953
282.0595,5.9660,61.49,119.00,0.010401
282.1358,5.9660,61.49,119.00,0.009666
282.2154,5.9660,61.76,119.00,0.009362
282.2914,5.9660,61.22,119.00,0.009952
282.3721,5.9660,61.76,119.00,0.010201
282.4509,5.9660,61.76,119.00,0.010072
282.5326,5.8670,61.76,119.00,0.010082
282.6102,5.8670,61.49,119.00,0.009583
282.6911,5.8670,61.49,119.00,0.009851
282.7718,5.8670,61.49,119.00,0.010036
282.8524,5.8670,61.22,119.00,0.009546
282.9317,5.8670,62.30,119.00,0.009830
283.0113,5.8670,61.49,119.00,0.009887
283.0877,5.8670,62.03,119.00,0.009805
283.1687,5.8670,62.30,119.00,0.009908
283.2473,5.8670,61.76,119.00,0.009676
283.3242,5.8670,61.76,119.00,0.009130
283.3992,5.8670,61.76,119.00,0.009128
283.4788,5.8670,62.03,119.00,0.009218
283.5554,5.8990,61.49,119.00,0.009871
283.6345,5.9310,61.76,119.00,0.009642
283.7102,5.9310,61.49,119.00,0.009028
283.7873,5.9310,62.03,119.00,0.008981
283.8623,5.9310,61.49,119.00,0.009131
283.9438,5.9310,61.49,119.00,0.010122
284.0200,5.9310,61.76,119.00,0.009777
284.0984,5.9310,61.76,119.00,0.009641
284.1750,5.9310,61.76,119.00,0.010206
284.2560,5.9310,61.49,119.00,0.009975
284.3349,5.9310,61.76,119.00,0.009915
284.4132,5.9310,61.76,119.00,0.009774
284.4888,5.9695,61.76,119.50,0.009634
284.5668,6.0080,61.76,120.00,0.009374
284.6433,6.0080,61.76,120.00,0.009614
284.7258,6.0080,61.76,120.00,0.009811
284.8022,6.0080,61.76,120.00,0.009651
284.8806,6.0080,61.76,120.00,0.009499
284.9614,6.0080,61.22,120.00,0.009267
285.0401,6.0080,61.22,120.00,0.010217
285.1167,6.0080,61.76,120.00,0.010269
285.1949,6.0080,62.03,120.00,0.009633
285.2742,6.0080,61.49,119.50,0.009875
285.3515,6.0080,62.03,119.00,0.009168
285.4261,6.0080,61.49,119.50,0.009050
285.5030,6.0080,62.03,119.50,0.009283
285.5785,5.9280,61.76,120.00,0.009172
285.6593,5.9280,61.76,119.00,0.010166
285.7355,5.9280,61.76,120.00,0.009546
285.8151,5.9280,61.76,120.00,0.009358
285.8954,5.9280,62.03,119.50,0.009761
285.9743,5.9280,61.49,120.00,0.009832
286.0524,5.9280,61.76,120.00,0.010082
286.1303,5.9280,61.49,120.00,0.009398
286.2092,5.9280,61.49,120.00,0.009461
286.2893,5.9280,61.76,120.00,0.009262
286.3660,5.9280,62.30,120.00,0.009741
286.4440,5.9280,62.03,120.00,0.009944
286.5205,5.9185,62.03,120.00,0.009671
286.6035,5.9090,62.03,120.00,0.009710
286.6798,5.9090,62.03,120.00,0.009824
286.7606,5.9090,61.49,120.00,0.009633
286.8377,5.9090,61.22,120.00,0.009333
286.9154,5.9090,61.22,120.00,0.009667
286.9914,5.9090,61.49,120.00,0.009689
287.0697,5.9090,62.03,120.00,0.009546
287.1499,5.9090,61.22,120.00,0.009460
287.2282,5.9090,61.49,119.00,0.009583
287.3068,5.9090,61.49,119.00,0.009907
287.3839,5.9090,61.76,119.00,0.008948
287.4604,5.9090,62.03,119.00,0.009475
287.5374,5.9090,61.76,119.50,0.008997
287.6175,5.9090,62.30,120.00,0.010655
287.6956,5.9090,62.03,120.00,0.009748
287.7719,5.9090,61.49,120.00,0.010087
287.8516,5.9090,61.49,120.00,0.009435
287.9281,5.9090,62.03,120.00,0.009546
288.0113,5.9090,61.76,120.00,0.009629
288.0914,5.9090,62.03,120.00,0.009649
288.1713,5.9090,61.76,120.00,0.009580
288.2479,5.9090,61.22,120.00,0.009753
288.3273,5.9090,61.76,119.00,0.008976
288.4020,5.9090,61.49,119.00,0.009014
288.4789,5.9090,61.76,119.00,0.009240
288.5559,5.9090,61.76,119.00,0.009088
288.6346,5.9185,61.49,119.00,0.009882
288.7140,5.9280,62.03,119.00,0.009593
288.7921,5.9280,62.03,119.00,0.009433
288.8702,5.9280,61.76,119.00,0.009160
288.9514,5.9280,61.22,119.00,0.009405
289.0275,5.9280,61.49,119.00,0.009538
289.1081,5.9280,61.76,119.00,0.010036
289.1857,5.9280,61.49,119.00,0.009743
289.2621,5.9280,61.49,119.00,0.009115
289.3377,5.9280,61.22,119.00,0.009514
289.4197,5.9280,61.76,119.00,0.009636
289.4962,5.9200,61.49,119.00,0.010022
289.5773,5.9120,61.49,119.00,0.009878
289.6569,5.9120,62.03,119.00,0.009445
289.7353,5.9120,61.49,119.00,0.009513
289.8115,5.9120,61.76,119.00,0.009273
289.8907,5.9120,62.30,119.00,0.009542
289.9672,5.9120,61.76,119.00,0.009821
290.0474,5.9120,61.76,119.00,0.009895
290.1236,5.9120,61.76,119.00,0.009399
290.2073,5.9120,61.49,119.00,0.010136
290.2844,5.9120,61.49,119.00,0.008993
290.3647,5.9120,61.76,119.00,0.010250
290.4436,5.9120,62.03,119.00,0.009555
290.5234,5.8910,61.49,119.00,0.009473
290.6050,5.8700,62.03,119.00,0.009716
290.6875,5.8700,61.49,119.00,0.009790
290.7685,5.8700,61.22,119.00,0.009019
290.8490,5.8700,62.03,119.00,0.009913
290.9278,5.8700,61.76,119.00,0.009692
291.0040,5.8700,61.76,119.00,0.008868
291.0815,5.8700,61.49,119.00,0.009118
291.1584,5.8700,61.49,119.00,0.009219
291.2355,5.8700,61.49,119.00,0.009600
291.3189,5.8700,61.49,119.00,0.009684
291.3975,5.8700,61.49,119.00,0.009007
291.4753,5.8700,61.76,119.00,0.009080
291.5502,5.8700,61.76,119.00,0.009037
291.6266,5.8700,61.76,119.00,0.009191
291.7040,5.9085,61.22,119.00,0.009930
291.7871,5.9470,61.76,119.00,0.009368
291.8617,5.9470,62.03,119.00,0.008818
291.9391,5.9470,60.95,119.00,0.009832
292.0197,5.9470,62.03,119.00,0.009766
292.0976,5.9470,61.49,119.00,0.009793
292.1780,5.9470,61.49,119.00,0.009895
292.2535,5.9470,61.49,119.00,0.008931
292.3308,5.9470,61.22,119.00,0.009232
292.4073,5.9470,62.30,119.00,0.009503
292.4831,5.9470,61.49,119.00,0.009714
292.5636,5.9810,61.49,119.00,0.009857
292.6399,5.9810,61.49,119.00,0.009051
292.7201,5.9810,62.03,119.00,0.009790
292.7974,5.9810,61.49,119.00,0.009230
292.8744,5.9810,61.49,119.00,0.009152
292.9499,5.9810,61.49,119.00,0.009015
293.0284,5.9810,61.76,118.50,0.009495
293.1077,5.9810,61.76,118.00,0.009838
293.1879,5.9810,62.03,118.00,0.009190
293.2640,5.9810,61.22,118.50,0.009702
293.3444,5.9810,61.76,119.00,0.009536
293.4251,5.9810,61.76,119.00,0.009784
293.5048,5.9580,62.30,119.00,0.009829
293.5832,5.9350,61.22,119.00,0.009365
293.6602,5.9350,61.76,119.00,0.009040
293.7336,5.9350,61.49,119.00,0.009050
293.8101,5.9350,61.49,119.00,0.009131
293.8863,5.9350,62.03,119.00,0.009128
293.9666,5.9350,61.49,119.00,0.009070
294.0429,5.9350,61.49,119.00,0.009943
294.1253,5.9350,61.76,119.00,0.010059
294.2046,5.9350,62.03,119.00,0.010124
294.2876,5.9350,61.76,119.00,0.010011
294.3650,5.9350,62.03,119.00,0.009776
294.4483,5.9350,62.30,119.00,0.009978
294.5291,5.8910,62.30,119.00,0.009721
294.6076,5.8470,62.03,119.00,0.009438
294.6848,5.8470,61.22,118.50,0.009999
294.7684,5.8470,61.49,118.50,0.010213
294.8462,5.8470,61.49,118.00,0.009115
294.9249,5.8470,61.76,118.00,0.009012
295.0029,5.8470,61.22,118.00,0.009334
295.0805,5.8470,62.03,118.00,0.009733
295.1599,5.8470,62.03,118.00,0.009806
295.2380,5.8470,61.76,118.50,0.009285
295.3142,5.8470,62.30,119.00,0.009695
295.3929,5.8470,62.03,119.00,0.009941
295.4718,5.8470,62.03,119.00,0.009981
295.5503,5.9510,61.49,119.00,0.009579
295.6272,5.9510,62.03,119.00,0.009393
295.7072,5.9510,62.03,119.00,0.009562
295.7836,5.9510,61.76,119.00,0.009092
295.8593,5.9510,61.76,119.00,0.009059
295.9350,5.9510,61.76,118.50,0.009556
296.0145,5.9510,61.76,118.00,0.009676
296.0911,5.9510,61.49,118.00,0.009931
296.1682,5.9510,62.03,118.50,0.009121
296.2442,5.9510,61.49,118.00,0.009529
296.3257,5.9510,61.76,118.50,0.009277
296.4015,5.9510,61.76,119.00,0.009599
296.4834,5.9510,62.03,119.00,0.009576
296.5598,5.9510,62.03,119.00,0.009683
296.6379,5.9510,61.76,118.50,0.009251
296.7172,5.9510,61.49,118.50,0.009575
296.7957,5.9510,61.49,118.00,0.009626
296.8740,5.9510,61.76,118.50,0.009653
296.9519,5.9510,62.30,118.00,0.009536
297.0290,5.9510,62.03,118.00,0.009767
297.1096,5.9510,61.76,118.50,0.009920
297.1850,5.9510,61.22,119.00,0.008928
297.2619,5.9510,61.76,119.00,0.008932
297.3392,5.9510,61.76,119.00,0.009495
297.4195,5.9510,61.76,119.00,0.009781
297.4951,5.9510,61.49,119.00,0.009456
297.5755,5.9510,62.03,119.00,0.009789
297.6523,5.9510,61.49,118.50,0.009872
297.7301,5.9510,61.22,118.00,0.009584
297.8068,5.9510,61.49,118.00,0.009769
297.8873,5.9510,61.76,118.00,0.009840
297.9636,5.9470,61.76,118.50,0.009514
298.0410,5.9470,61.76,118.00,0.009730
298.1201,5.9470,61.49,118.00,0.009523
298.1992,5.9470,62.03,119.00,0.010519
298.2782,5.9470,62.03,119.00,0.010030
298.3569,5.9470,61.76,118.00,0.010041
298.4356,5.9470,62.03,118.00,0.009866
298.5160,5.9355,61.22,118.50,0.009609
298.5929,5.9240,61.76,118.50,0.009725
298.6700,5.9240,61.22,119.00,0.009064
298.7462,5.9240,62.03,119.00,0.009249
298.8230,5.9240,62.03,119.00,0.008937
298.8982,5.9240,61.76,118.00,0.009088
298.9749,5.9240,61.49,118.00,0.009521
299.0507,5.9240,61.49,118.00,0.009737
299.1297,5.9240,62.03,119.00,0.009287
299.2066,5.9240,61.76,119.00,0.010031
299.2837,5.9240,61.76,119.00,0.009674
299.3623,5.9240,61.76,119.00,0.009863
299.4429,5.9240,61.76,119.00,0.009578
299.5195,5.9125,61.76,119.00,0.009625
299.6022,5.9010,61.49,119.00,0.009250
299.6792,5.9010,61.76,118.00,0.009807
299.7598,5.9010,62.03,118.50,0.009861
299.8384,5.9010,61.76,118.00,0.009478
299.9176,5.9010,62.30,118.00,0.009507
299.9949,5.9010,61.22,118.50,0.009893
300.0725,5.9010,62.03,119.00,0.009460
300.1514,5.9010,61.76,119.00,0.009640
300.2345,5.9010,61.76,118.50,0.009377
300.3115,5.9010,61.76,118.50,0.010050
300.3882,5.9010,62.03,119.00,0.009243
300.4671,5.9010,62.03,119.00,0.009589
300.5477,5.9430,61.22,119.00,0.009475
300.6241,5.9430,61.76,119.00,0.009437
300.7046,5.9430,61.49,118.50,0.010478
300.7837,5.9430,61.76,118.50,0.010138
300.8641,5.9430,61.76,118.00,0.009999
300.9401,5.9430,61.49,118.50,0.009824
301.0223,5.9430,61.76,118.50,0.009856
301.0991,5.9430,61.76,119.00,0.009814
301.1780,5.9430,61.76,119.00,0.009050
301.2543,5.9430,61.76,119.00,0.009671
301.3342,5.9430,61.76,118.50,0.009359
301.4099,5.9430,61.76,118.00,0.009613
301.4921,5.9430,61.76,118.00,0.009946
301.5707,5.9430,62.30,118.00,0.009489
301.6504,5.9430,61.49,118.50,0.009474
301.7270,5.9430,61.76,118.00,0.010345
301.8047,5.9430,62.03,118.50,0.010077
301.8829,5.9430,62.03,119.00,0.009397
301.9627,5.9430,61.22,119.00,0.009484
302.0393,5.9430,62.30,119.00,0.009935
302.1190,5.9430,62.03,119.00,0.009639
302.1965,5.9430,61.49,119.00,0.009631
302.2789,5.9430,61.22,119.00,0.009557
302.3540,5.9430,61.76,118.50,0.009554
302.4324,5.9430,61.76,118.50,0.009883
302.5131,5.9430,61.49,118.00,0.009714
302.5950,5.9430,61.76,118.00,0.009398
302.6720,5.9430,61.76,118.50,0.010106
302.7526,5.9430,61.76,118.50,0.009998
302.8318,5.9430,62.03,118.00,0.009664
302.9126,5.9430,62.03,118.50,0.009726
302.9922,5.9810,61.76,118.50,0.010180
303.0726,5.9810,61.76,118.00,0.009403
303.1534,5.9810,61.76,118.00,0.010051
303.2316,5.9810,61.76,118.50,0.009766
303.3099,5.9810,61.49,119.00,0.009302
303.3890,5.9810,61.76,119.00,0.009461
303.4682,5.9810,62.30,119.00,0.010208
303.5464,5.8970,61.49,119.00,0.009624
303.6235,5.8970,61.76,119.00,0.009606
303.7038,5.8970,62.03,119.00,0.009979
303.7801,5.8970,62.03,119.00,0.009696
303.8590,5.8970,61.76,118.50,0.009168
303.9336,5.8970,61.76,118.50,0.009156
304.0102,5.8970,61.49,118.00,0.009093
304.0885,5.8970,61.76,118.00,0.009617
304.1697,5.8970,62.03,118.00,0.009584
304.2460,5.8970,62.03,119.00,0.009484
304.3244,5.8970,62.03,118.50,0.009750
304.4036,5.8970,62.03,118.00,0.009854
304.4842,5.8970,61.76,118.00,0.009845
304.5616,5.8970,62.30,118.00,0.008934
304.6418,5.8970,61.76,118.00,0.009605
304.7189,5.8970,61.22,118.50,0.009856
304.7995,5.8970,61.49,119.00,0.009838
304.8795,5.8970,62.03,118.50,0.010000
304.9589,5.8970,61.49,119.00,0.010140
305.0350,5.8970,62.03,119.00,0.009617
305.1153,5.8970,61.76,119.00,0.009898
305.1918,5.8970,61.22,119.00,0.009736
305.2720,5.8970,62.30,119.00,0.009511
305.3509,5.8970,61.76,119.00,0.009741
305.4288,5.8970,61.76,118.00,0.009429
305.5055,5.8970,62.03,119.00,0.009589
305.5832,5.8970,62.03,119.00,0.009026
305.6582,5.8970,61.49,119.00,0.009387
305.7353,5.8970,61.76,119.00,0.009467
305.8117,5.8970,61.76,119.00,0.009955
305.8913,5.8970,62.30,118.50,0.009740
305.9678,5.8970,61.22,118.00,0.009877
306.0491,5.8970,61.49,118.00,0.009986
306.1258,5.8970,61.49,118.50,0.009819
306.2042,5.8970,61.76,118.00,0.009741
306.2827,5.8970,61.76,118.50,0.009491
306.3591,5.8970,62.30,119.00,0.009005
306.4348,5.8970,61.49,119.00,0.009045
306.5153,5.8970,61.76,118.50,0.009625
306.5942,5.9160,61.22,118.00,0.009614
306.6723,5.9160,61.76,118.00,0.009475
306.7517,5.9160,61.76,118.00,0.009698
306.8318,5.9160,61.76,118.50,0.009874
306.9098,5.9160,61.76,118.00,0.009209
306.9878,5.9160,61.49,118.00,0.010146
307.0683,5.9160,61.49,118.50,0.009341
307.1515,5.9160,61.76,118.00,0.009887
307.2283,5.9160,61.76,118.00,0.010050
307.3115,5.9160,62.30,118.00,0.009949
307.3908,5.9160,62.03,118.00,0.009364
307.4712,5.9160,61.49,119.00,0.009499
307.5470,5.8930,61.22,119.00,0.009203
307.6227,5.8930,61.49,118.50,0.008951
307.7005,5.8930,61.49,118.50,0.009345
307.7778,5.8930,61.76,118.00,0.009282
307.8536,5.8930,62.30,118.00,0.009264
307.9311,5.8930,62.30,118.50,0.009561
308.0076,5.8930,62.30,119.00,0.009994
308.0862,5.8930,61.76,118.50,0.009765
308.1631,5.8930,62.03,118.50,0.009951
308.2436,5.8930,61.76,118.00,0.009486
308.3201,5.8930,61.76,118.00,0.009706
308.4002,5.8930,61.76,118.00,0.009969
308.4795,5.8930,61.76,118.00,0.010126
308.5603,6.0000,62.30,118.00,0.009655
308.6390,6.0000,62.03,119.00,0.009734
308.7169,6.0000,61.76,119.00,0.009307
308.7934,6.0000,61.76,119.00,0.009622
308.8715,6.0000,62.03,118.00,0.010084
308.9459,6.0000,61.22,118.00,0.008854
309.0224,6.0000,61.76,118.00,0.009155
309.0984,6.0000,62.03,118.00,0.008969
309.1746,6.0000,61.49,118.00,0.009027
309.2495,6.0000,62.03,118.50,0.008982
309.3263,6.0000,62.03,119.00,0.009359
309.4055,6.0000,61.49,119.00,0.010091
309.4831,6.0000,61.76,119.00,0.010029
309.5595,5.8740,62.30,119.00,0.009522
309.6379,5.8740,61.76,119.00,0.009275
309.7161,5.8740,61.49,119.00,0.009666
309.7988,5.8740,62.03,119.00,0.009387
309.8744,5.8740,61.76,119.00,0.009626
309.9525,5.8740,62.03,118.50,0.009817
310.0329,5.8740,62.03,118.50,0.009558
310.1114,5.8740,61.49,118.50,0.009872
310.1878,5.8740,61.49,118.00,0.010058
310.2712,5.8740,61.76,118.50,0.009594
310.3479,5.8740,61.22,118.00,0.009634
310.4264,5.8740,61.76,118.00,0.009428
310.5050,5.9315,61.76,118.00,0.009836
310.5842,5.9890,61.49,118.50,0.009840
310.6651,5.9890,62.30,118.00,0.009427
310.7440,5.9890,61.76,119.00,0.009873
310.8233,5.9890,61.76,119.00,0.009894
310.9036,5.9890,61.22,119.00,0.009724
310.9810,5.9890,62.03,119.00,0.009938
311.0635,5.9890,62.30,118.50,0.009586
311.1428,5.9890,61.22,119.00,0.010016
311.2209,5.9890,62.03,119.00,0.009729
311.2979,5.9890,61.76,119.00,0.009450
311.3752,5.9890,61.49,119.00,0.009562
311.4532,5.9890,61.76,119.00,0.009523
311.5357,5.9200,62.30,119.00,0.009372
311.6122,5.9200,61.49,119.00,0.009887
311.6922,5.9200,61.22,119.00,0.009611
311.7709,5.9200,61.49,119.00,0.009897
311.8516,5.9200,62.30,118.00,0.009890
311.9275,5.9200,61.49,118.50,0.009473
312.0081,5.9200,61.76,118.00,0.009606
312.0874,5.9200,61.76,118.00,0.009666
312.1691,5.9200,62.03,118.00,0.010134
312.2476,5.9200,61.49,118.50,0.009552
312.3243,5.9200,62.30,118.50,0.009248
312.4027,5.9200,61.49,118.00,0.009230
312.4795,5.9200,61.49,118.50,0.009020
312.5558,5.9200,61.49,119.00,0.009006
312.6349,5.9200,61.22,118.00,0.009031
312.7100,5.9315,62.03,118.50,0.009225
312.7881,5.9430,61.49,119.00,0.009091
312.8686,5.9430,61.76,119.00,0.009489
312.9499,5.9430,61.76,119.00,0.009498
313.0283,5.9430,61.76,119.00,0.009856
313.1077,5.9430,61.49,119.00,0.009596
313.1842,5.9430,61.76,119.00,0.009872
313.2646,5.9430,61.22,119.00,0.009470
313.3446,5.9430,62.03,119.00,0.009244
313.4251,5.9430,61.76,119.00,0.009890
313.5048,5.9315,61.76,118.50,0.009946
313.5898,5.9200,62.03,118.00,0.009847
313.6740,5.9200,62.30,118.00,0.009510
313.7584,5.9200,61.49,119.00,0.009702
313.8355,5.9200,61.76,119.00,0.009456
313.9155,5.9200,61.76,119.00,0.009208
313.9902,5.9200,61.49,119.00,0.008896
314.0671,5.9200,61.76,119.00,0.009089
314.1464,5.9200,61.49,119.00,0.010827
314.2307,5.9200,62.03,119.50,0.010331
314.3117,5.9200,61.49,120.00,0.009882
314.3931,5.9200,62.30,120.00,0.010038
314.4748,5.9200,61.22,120.00,0.009680
314.5589,5.9050,62.30,120.00,0.009518
314.6411,5.9050,62.03,121.00,0.009837
314.7253,5.9050,61.49,121.00,0.010112
314.8073,5.9050,61.22,121.00,0.010466
314.8903,5.9050,61.22,121.00,0.009516
314.9743,5.9050,61.76,121.00,0.010224
315.0599,5.9050,61.22,121.00,0.010113
315.1426,5.9050,61.76,121.00,0.009718
315.2274,5.9050,61.49,121.00,0.009857
315.3080,5.9050,61.49,121.00,0.009571
315.3928,5.9050,61.76,121.00,0.009515
315.4745,5.9050,62.30,121.00,0.009403
315.5599,5.7560,62.03,121.00,0.010398
315.6383,5.7560,61.22,121.00,0.008901
315.7200,5.7560,61.76,121.00,0.010047
315.7996,5.7560,61.76,121.00,0.009659
315.8847,5.7560,61.22,121.00,0.009678
315.9671,5.7560,61.49,121.00,0.010340
316.0508,5.7560,61.49,121.00,0.009816
316.1355,5.7560,61.22,121.00,0.010135
316.2212,5.7560,61.76,121.00,0.009815
316.3016,5.7560,62.03,121.00,0.008848
316.3781,5.7560,61.76,121.00,0.009034
316.4556,5.7560,61.49,121.00,0.009254
316.5366,5.7655,61.49,121.00,0.009613
316.6192,5.7750,61.49,121.00,0.009489
316.7050,5.7750,61.49,121.00,0.009501
316.7903,5.7750,61.49,121.00,0.010334
316.8743,5.7750,61.76,121.00,0.010299
316.9555,5.7750,61.22,121.00,0.009991
317.0368,5.7750,61.76,121.00,0.009559
317.1190,5.7750,61.49,121.00,0.009901
317.2049,5.7750,61.22,121.00,0.009952
317.2848,5.7750,61.22,121.00,0.010315
317.3702,5.7750,61.49,121.00,0.009812
317.4543,5.7750,61.49,121.00,0.009641
317.5412,5.7250,60.95,121.00,0.009862
317.6256,5.7250,61.49,121.00,0.009341
317.7040,5.7250,61.49,121.00,0.009665
317.7883,5.7250,62.30,121.00,0.009913
317.8737,5.7250,60.95,121.00,0.009711
317.9581,5.7250,61.49,121.00,0.009869
318.0441,5.7250,61.49,121.00,0.009820
318.1244,5.7250,62.03,121.00,0.009943
318.2076,5.7250,62.03,121.00,0.009511
318.2919,5.7250,61.49,121.00,0.010097
318.3757,5.7250,61.49,121.00,0.009860
318.4605,5.7250,61.49,121.00,0.009777
318.5468,5.7250,61.76,121.00,0.009464
318.6313,5.7250,61.49,121.00,0.010002
318.7132,5.7250,61.76,121.00,0.010050
318.7939,5.7250,61.76,121.00,0.009286
318.8714,5.7250,61.49,121.00,0.009355
318.9479,5.7250,61.49,121.00,0.009717
319.0285,5.7250,61.49,121.00,0.010199
319.1075,5.7250,61.76,121.00,0.009971
319.1848,5.7250,61.22,121.00,0.008910
319.2616,5.7250,61.76,121.00,0.009092
319.3382,5.7250,61.22,121.00,0.009388
319.4146,5.7250,61.49,121.00,0.009500
319.4935,5.8265,61.49,121.00,0.010585
319.5721,5.9280,61.76,121.00,0.009324
319.6531,5.9280,62.03,121.00,0.010149
319.7320,5.9280,62.03,121.00,0.010034
319.8170,5.9280,61.76,121.00,0.009527
319.8985,5.9280,61.49,121.00,0.009584
319.9788,5.9280,61.22,121.00,0.009371
320.0576,5.9280,62.03,121.00,0.009933
320.1349,5.9280,61.49,122.00,0.009620
320.2155,5.9280,62.03,122.00,0.009856
320.2956,5.9280,62.03,122.00,0.009707
320.3719,5.9280,61.49,122.00,0.009477
320.4519,5.9280,61.76,122.00,0.009571
320.5303,5.9280,61.76,122.00,0.009170
320.6079,5.9280,61.22,122.00,0.009515
320.6827,5.9280,62.03,122.00,0.009111
320.7598,5.9280,61.76,122.00,0.009257
320.8375,5.9280,61.76,122.00,0.009204
320.9178,5.9280,61.76,122.00,0.009661
320.9942,5.9280,61.76,122.00,0.009336
321.0723,5.9280,61.76,122.00,0.009422
321.1511,5.9280,62.03,122.00,0.009926
321.2310,5.9280,62.03,122.00,0.009234
321.3078,5.9280,61.76,122.00,0.009861
321.3861,5.9280,62.03,122.00,0.009702
321.4626,5.9280,61.76,122.00,0.009581
321.5431,5.9280,61.49,122.00,0.009692
321.6196,5.9525,61.22,122.00,0.010025
321.6991,5.9770,61.49,122.00,0.009088
321.7741,5.9770,61.49,122.00,0.008998
321.8511,5.9770,61.76,122.00,0.009505
321.9273,5.9770,61.49,122.00,0.009498
322.0076,5.9770,62.03,122.00,0.010140
322.0857,5.9770,61.49,122.50,0.009386
322.1620,5.9770,61.76,123.00,0.009041
322.2392,5.9770,61.76,123.00,0.009053
322.3154,5.9770,62.03,123.00,0.009099
322.3920,5.9770,61.49,123.00,0.009682
322.4721,5.9770,61.22,123.00,0.009655
322.5506,5.8820,61.76,122.50,0.009459
322.6269,5.8820,61.76,122.00,0.009200
322.7020,5.8820,61.76,122.00,0.009271
322.7802,5.8820,61.49,122.00,0.009550
322.8560,5.8820,61.76,122.00,0.009582
322.9361,5.8820,61.22,122.00,0.009870
323.0151,5.8820,61.49,122.00,0.009882
323.0953,5.8820,61.76,122.00,0.009416
323.1715,5.8820,62.03,122.00,0.009270
323.2518,5.8820,62.03,122.00,0.009521
323.3291,5.8820,62.03,122.00,0.008995
323.4072,5.8820,62.03,122.00,0.009898
323.4838,5.8820,61.76,122.00,0.009316
323.5623,5.8820,62.30,122.00,0.009543
323.6411,5.8820,61.76,122.50,0.009607
323.7201,5.8820,62.03,122.00,0.010196
323.7992,5.8820,61.49,122.00,0.009988
323.8777,5.8820,62.03,122.00,0.009783
323.9540,5.8820,62.03,122.00,0.009271
324.0359,5.8820,61.76,122.00,0.009503
324.1143,5.8820,61.76,122.50,0.009419
324.1913,5.8820,61.76,122.00,0.009244
324.2671,5.8820,61.76,122.00,0.009340
324.3445,5.8820,61.76,122.50,0.009436
324.4233,5.8820,62.03,122.00,0.009514
324.5025,5.8820,61.49,122.00,0.009497
324.5845,5.8820,62.03,122.00,0.009892
324.6634,5.9030,61.22,122.00,0.010626
324.7408,5.9240,61.22,122.00,0.009828
324.8235,5.9240,62.30,122.00,0.009858
324.8997,5.9240,61.76,122.00,0.009351
324.9812,5.9240,62.30,122.00,0.009984
325.0580,5.9240,61.49,122.00,0.009981
325.1353,5.9240,62.03,122.00,0.008999
325.2101,5.9240,62.03,122.00,0.009161
325.2867,5.9240,61.76,122.00,0.009033
325.3621,5.9240,61.49,122.00,0.009334
325.4429,5.9240,61.76,122.00,0.009941
325.5201,5.9375,61.49,122.00,0.010358
325.6027,5.9510,61.76,122.00,0.009400
325.6794,5.9510,62.03,122.00,0.010327
325.7597,5.9510,61.49,122.00,0.009674
325.8405,5.9510,61.76,122.00,0.009368
325.9198,5.9510,61.49,122.00,0.009031
325.9955,5.9510,61.76,122.00,0.009282
326.0733,5.9510,61.49,122.00,0.009753
326.1501,5.9510,62.03,122.00,0.009435
326.2276,5.9510,61.49,122.00,0.009216
326.3040,5.9510,61.49,122.00,0.009831
326.3816,5.9510,61.76,122.00,0.009640
326.4586,5.9510,62.03,122.00,0.009768
326.5366,5.9850,62.03,122.00,0.009355
326.6172,5.9850,62.03,122.00,0.009823
326.6951,5.9850,61.49,122.00,0.010002
326.7714,5.9850,62.03,122.00,0.008963
326.8481,5.9850,61.49,122.00,0.009227
326.9230,5.9850,62.03,122.00,0.009213
326.9996,5.9850,61.76,122.00,0.008983
327.0779,5.9850,62.03,122.00,0.009553
327.1566,5.9850,61.49,122.00,0.009852
327.2356,5.9850,61.22,122.00,0.009757
327.3152,5.9850,61.49,122.00,0.009613
327.3916,5.9850,61.76,122.00,0.009192
