Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
205.1121,5.9620,61.76,135.00,0.029780
205.2096,5.9620,62.03,135.00,0.029211
205.3104,5.9430,61.76,135.00,0.029723
205.4091,5.9240,61.76,135.00,0.028628
205.5073,5.9240,62.03,135.00,0.029232
205.6042,5.9240,61.22,135.00,0.028844
205.7021,5.9240,61.76,135.00,0.028944
205.8014,5.9240,61.49,135.00,0.028903
205.9059,5.9240,61.49,135.00,0.029562
206.0097,5.9240,61.49,135.00,0.029204
206.1141,5.9240,61.76,135.00,0.029754
206.2184,5.9240,61.22,135.00,0.028544
206.3227,5.9240,61.76,135.00,0.029888
206.4259,5.9240,61.76,135.00,0.030007
206.5331,5.9240,61.22,135.00,0.029882
206.6358,5.9240,61.76,135.00,0.030637
206.7384,5.9240,61.76,135.00,0.030008
206.8406,5.9240,61.49,135.00,0.029323
206.9441,5.9240,61.76,135.00,0.030166
207.0398,5.9240,61.76,135.00,0.028043
207.1358,5.9240,61.22,135.00,0.028220
207.2337,5.9240,62.03,135.00,0.027848
207.3274,5.9240,61.22,135.00,0.028241
207.4313,5.9240,62.03,135.00,0.030482
207.5345,5.8705,61.49,135.00,0.030866
207.6391,5.8170,61.22,135.00,0.029238
207.7439,5.8170,61.76,135.00,0.029801
207.8455,5.8170,61.76,135.00,0.030315
207.9488,5.8170,61.76,135.00,0.029485
208.0514,5.8170,61.76,135.00,0.029664
208.1519,5.8170,62.03,135.00,0.027618
208.2496,5.8170,61.76,135.00,0.028145
208.3489,5.8190,61.49,135.00,0.029602
208.4545,5.8210,61.76,135.00,0.030299
208.5583,5.8210,61.76,135.00,0.030473
208.6581,5.8210,62.03,135.00,0.029161
208.7550,5.8210,61.49,135.00,0.029847
208.8597,5.8210,62.03,135.00,0.030539
208.9634,5.8210,61.76,135.00,0.030723
209.0680,5.8210,61.76,135.00,0.030059
209.1725,5.8210,61.49,135.00,0.029717
209.2780,5.8210,61.49,135.00,0.030415
209.3820,5.8400,61.22,135.00,0.029697
209.4844,5.8400,61.76,135.00,0.029705
209.5868,5.8400,61.76,135.00,0.029717
209.6910,5.8400,61.22,135.00,0.029993
209.7904,5.8400,61.49,135.00,0.028472
209.8903,5.8400,60.95,135.00,0.029922
209.9946,5.8400,61.76,135.00,0.030082
210.0992,5.8400,62.03,135.00,0.029590
210.2032,5.8400,61.76,134.00,0.029763
210.3084,5.8420,62.03,134.00,0.029357
210.4115,5.8440,61.22,134.00,0.029788
210.5162,5.8440,61.49,134.00,0.029239
210.6214,5.8440,61.49,134.00,0.029892
210.7264,5.8440,60.95,134.00,0.030190
210.8315,5.8440,61.22,134.00,0.029547
210.9348,5.8440,61.76,134.00,0.029515
211.0386,5.8440,61.49,134.00,0.029800
211.1414,5.8440,61.22,134.00,0.029758
211.2459,5.8440,61.22,134.00,0.029516
211.3505,5.8875,62.30,134.00,0.029831
211.4540,5.9310,61.22,134.00,0.030029
211.5581,5.9310,61.76,134.00,0.029674
211.6617,5.9310,62.03,134.00,0.030404
211.7647,5.9310,61.49,134.00,0.029806
211.8649,5.9310,61.76,134.00,0.029186
211.9666,5.9310,61.49,134.00,0.030367
212.0679,5.9310,62.03,134.00,0.029689
212.1738,5.9310,61.22,134.00,0.030117
212.2771,5.9310,62.03,134.00,0.030269
212.3788,5.8440,61.22,134.00,0.029995
212.4833,5.8440,61.49,134.00,0.030428
212.5866,5.8440,61.22,134.00,0.030158
212.6918,5.8440,61.22,134.00,0.030773
212.7940,5.8440,61.49,133.50,0.030157
212.8992,5.8440,61.76,133.00,0.030780
213.0054,5.8440,61.49,133.00,0.031274
213.1119,5.8440,61.76,133.00,0.030932
213.2155,5.8440,61.22,133.00,0.030807
213.3192,5.8440,61.76,133.50,0.030667
213.4254,5.9660,62.03,133.00,0.030295
213.5301,5.9660,62.03,133.00,0.030874
213.6339,5.9660,61.49,133.00,0.031338
213.7302,5.9660,61.76,133.00,0.028489
213.8243,5.9660,61.76,133.00,0.028544
213.9245,5.9660,62.03,133.00,0.029728
214.0265,5.9660,61.22,133.00,0.029996
214.1313,5.9660,61.22,133.00,0.030797
214.2363,5.9660,61.49,133.00,0.030461
214.3385,5.9660,62.30,133.00,0.029845
214.4405,5.9660,61.76,133.00,0.027902
214.5330,5.9660,61.49,133.00,0.027814
214.6309,5.9660,61.76,133.00,0.028476
214.7328,5.9660,61.76,133.00,0.030125
214.8328,5.9660,62.03,133.00,0.029357
214.9353,5.9660,61.76,133.00,0.029117
215.0372,5.9660,61.49,133.00,0.028870
215.1423,5.9660,61.76,133.00,0.029754
215.2456,5.9660,61.49,133.00,0.029557
215.3391,5.9660,61.49,133.00,0.028450
215.4360,5.9660,61.22,133.00,0.028109
215.5341,5.9660,61.76,133.00,0.030271
215.6397,5.9660,61.49,133.00,0.030225
215.7419,5.7290,61.49,133.00,0.028406
215.8389,5.7290,61.22,133.00,0.029486
215.9431,5.7290,62.03,133.00,0.029209
216.0467,5.7290,61.22,133.00,0.030167
216.1501,5.7290,61.22,133.00,0.029975
216.2533,5.7290,61.49,133.00,0.029504
216.3573,5.7655,62.30,132.50,0.029919
216.4616,5.8020,61.49,132.50,0.030236
216.5669,5.8020,61.76,132.00,0.030229
216.6707,5.8020,61.22,132.00,0.030314
216.7742,5.8020,61.76,132.00,0.030321
216.8781,5.8020,61.49,132.00,0.029855
216.9783,5.8020,61.49,132.00,0.029670
217.0826,5.8020,61.22,132.00,0.028318
217.1847,5.8020,61.22,132.00,0.028970
217.2832,5.8020,61.76,132.00,0.029431
217.3854,5.8470,61.76,132.00,0.029144
217.4828,5.8470,61.22,132.00,0.029282
217.5796,5.8470,62.03,132.00,0.028619
217.6808,5.8470,61.22,132.00,0.027800
217.7738,5.8470,61.49,132.50,0.027881
217.8685,5.8470,61.49,132.00,0.028173
217.9648,5.8470,62.03,132.00,0.030605
218.0674,5.8470,62.03,132.00,0.030649
218.1711,5.8470,61.22,132.00,0.030509
218.2784,5.8470,61.22,132.00,0.031348
218.3815,5.9240,62.03,132.00,0.030369
218.4828,5.9240,61.22,132.00,0.030662
218.5874,5.9240,61.49,132.00,0.030644
218.6883,5.9240,61.49,132.00,0.030232
218.7885,5.9240,62.03,132.00,0.030624
218.8943,5.9240,61.49,132.00,0.030617
218.9977,5.9240,61.49,132.00,0.031027
219.0992,5.9240,61.76,132.00,0.031146
219.2018,5.9240,61.49,132.00,0.030041
219.3039,5.9240,61.22,132.00,0.030606
219.4052,5.9240,61.49,132.00,0.030332
219.5090,5.9240,61.49,132.00,0.030263
219.6115,5.9240,61.49,132.00,0.030563
219.7142,5.9240,61.76,132.00,0.030125
219.8084,5.9240,61.49,132.00,0.027591
219.9048,5.9240,61.49,132.00,0.028516
220.0046,5.9240,61.76,132.50,0.030391
220.1086,5.9240,61.49,133.00,0.031370
220.2152,5.9240,61.49,133.00,0.031369
220.3197,5.9240,61.76,133.00,0.030959
220.4238,5.9240,61.49,133.00,0.031113
220.5291,5.9240,62.03,133.00,0.030378
220.6332,5.9240,61.49,133.00,0.031147
220.7396,5.9470,61.49,133.00,0.030775
220.8429,5.9700,61.76,133.00,0.029875
220.9484,5.9700,61.49,133.00,0.030150
221.0501,5.9700,61.49,133.00,0.030751
221.1555,5.9700,61.76,133.00,0.029970
221.2605,5.9700,61.49,133.00,0.029140
221.3556,5.9700,61.76,133.00,0.028223
221.4511,5.9700,61.76,133.00,0.028381
221.5496,5.9355,62.03,133.00,0.030532
221.6548,5.9010,61.22,133.00,0.030309
221.7547,5.9010,61.76,133.00,0.030458
221.8496,5.9010,61.76,133.00,0.029320
221.9467,5.9010,61.76,133.00,0.029625
222.0422,5.9010,62.03,133.00,0.029007
222.1369,5.9010,61.76,133.00,0.027711
222.2303,5.9010,61.76,133.00,0.027919
222.3273,5.9485,61.76,133.00,0.030211
222.4250,5.9960,61.76,133.00,0.029321
222.5261,5.9960,61.76,133.00,0.029657
222.6230,5.9960,61.76,133.00,0.029218
222.7183,5.9960,61.76,133.00,0.027682
222.8115,5.9960,61.49,133.00,0.027884
222.9094,5.9960,61.76,133.00,0.028914
223.0071,5.9960,61.76,133.00,0.028975
223.1047,5.9960,61.49,133.00,0.028439
223.1992,5.9960,62.03,133.00,0.027880
223.2941,5.9960,61.76,133.00,0.028021
223.3919,5.9695,62.03,133.00,0.029805
223.4879,5.9430,61.76,133.00,0.027750
223.5811,5.9430,61.76,133.00,0.028388
223.6759,5.9430,61.76,133.00,0.027838
223.7716,5.9430,61.76,133.00,0.029520
223.8706,5.9430,61.49,133.00,0.029572
223.9659,5.9430,62.30,133.00,0.029787
224.0652,5.9430,61.22,133.00,0.029350
224.1580,5.9430,62.03,133.00,0.027697
224.2580,5.9430,61.22,133.00,0.029208
224.3530,5.9735,61.49,133.00,0.028647
224.4529,6.0040,61.49,133.00,0.029433
224.5486,6.0040,61.76,133.00,0.027857
224.6465,6.0040,61.76,133.00,0.028542
224.7417,6.0040,61.49,133.00,0.029122
224.8383,6.0040,62.03,133.00,0.028849
224.9338,6.0040,61.76,133.00,0.029537
225.0314,6.0040,62.03,133.00,0.027882
225.1250,6.0040,61.76,133.00,0.028454
225.2199,6.0040,62.30,133.00,0.028114
225.3149,5.9980,61.49,133.00,0.029895
225.4116,5.9920,61.76,133.00,0.028802
225.5115,5.9920,61.49,133.00,0.030244
225.6103,5.9920,61.49,133.00,0.029525
225.7102,5.9920,61.22,133.00,0.030869
225.8128,5.9920,62.03,133.00,0.027972
225.9063,5.9920,61.49,133.00,0.028371
226.0013,5.9920,62.30,133.00,0.028224
226.1004,5.9920,61.49,133.00,0.030203
226.2025,5.9920,62.30,133.00,0.029868
226.3018,5.9920,61.49,133.00,0.028651
226.4033,5.9580,62.03,133.00,0.029908
226.5054,5.9240,62.03,133.00,0.029918
226.6092,5.9240,61.76,133.00,0.029633
226.7108,5.9240,61.76,133.00,0.029693
226.8139,5.9240,61.49,133.00,0.029822
226.9186,5.9240,62.03,133.00,0.029456
227.0179,5.9240,61.76,133.00,0.028833
227.1157,5.9240,61.22,133.00,0.029843
227.2180,5.9240,61.76,133.00,0.029619
227.3233,5.9390,62.03,133.00,0.030094
227.4264,5.9540,61.76,133.00,0.029786
227.5302,5.9540,61.22,133.00,0.029546
227.6362,5.9540,61.22,133.00,0.029685
227.7380,5.9540,61.76,133.00,0.030496
227.8425,5.9540,61.49,133.00,0.030467
227.9458,5.9540,61.76,133.00,0.030198
228.0474,5.9540,62.03,133.00,0.029532
228.1481,5.9540,61.76,133.00,0.029960
228.2490,5.9540,61.49,133.00,0.029463
228.3486,5.9540,61.49,133.00,0.027808
228.4439,5.9540,61.49,133.00,0.028335
228.5417,5.9540,61.49,133.00,0.028218
228.6386,5.9540,61.76,133.00,0.029423
228.7425,5.9540,61.49,133.00,0.029247
228.8450,5.9540,61.76,133.00,0.029150
228.9484,5.9540,61.22,133.00,0.029348
229.0543,5.9540,62.03,133.00,0.030266
229.1578,5.9540,62.03,133.00,0.029723
229.2624,5.9540,61.49,133.00,0.029218
229.3629,5.9540,62.03,133.00,0.029845
229.4641,5.9540,62.03,133.00,0.028613
229.5574,5.9540,61.49,133.00,0.028317
229.6559,5.9540,61.22,133.00,0.029940
229.7552,5.8475,61.49,133.00,0.030342
229.8541,5.7410,61.49,133.00,0.028322
229.9484,5.7410,61.22,133.00,0.028532
230.0529,5.7410,62.03,133.00,0.030782
230.1571,5.7410,61.22,133.00,0.031475
230.2608,5.7410,61.49,133.00,0.030878
230.3630,5.8210,61.76,133.00,0.030645
230.4648,5.9010,61.49,133.00,0.030306
230.5686,5.9010,62.03,133.00,0.030684
230.6714,5.9010,61.76,133.00,0.030664
230.7729,5.9010,61.76,133.00,0.030784
230.8771,5.9010,61.76,133.00,0.031139
230.9826,5.9010,61.76,133.00,0.030931
231.0865,5.9010,61.49,133.00,0.030660
231.1869,5.9010,61.22,133.00,0.029237
231.2869,5.9010,61.76,133.00,0.029170
231.3897,5.8590,62.03,133.00,0.031027
231.4882,5.8170,61.49,133.00,0.029486
231.5885,5.8170,61.76,133.00,0.030920
231.6947,5.8170,61.49,132.50,0.030852
231.7986,5.8170,62.30,132.00,0.030496
231.9000,5.8170,62.03,133.00,0.030856
232.0031,5.8170,61.76,133.00,0.030644
232.1103,5.8170,61.49,133.00,0.031168
232.2157,5.8170,61.49,133.00,0.029898
232.3208,5.8000,61.22,133.00,0.030033
232.4241,5.7830,61.49,133.00,0.029634
232.5239,5.7830,61.49,133.00,0.028292
232.6167,5.7830,61.76,133.00,0.027849
232.7126,5.7830,61.22,133.00,0.028502
232.8081,5.7830,62.30,132.50,0.029682
232.9099,5.7830,61.49,133.00,0.029614
233.0046,5.7830,61.76,133.00,0.029149
233.1025,5.7830,62.03,133.00,0.029691
233.1976,5.7830,61.49,133.00,0.029907
233.2945,5.7830,62.30,133.00,0.029454
233.3901,5.9810,61.49,133.00,0.029267
233.4874,5.9810,61.76,133.00,0.029339
233.5814,5.9810,61.76,132.50,0.028901
233.6821,5.9810,62.03,132.00,0.029489
233.7763,5.9810,61.49,132.50,0.028664
233.8765,5.9810,61.49,132.00,0.028491
233.9714,5.9810,62.03,132.50,0.028408
234.0708,5.9810,61.22,132.00,0.029108
234.1696,5.9810,61.49,132.00,0.028905
234.2686,5.9810,62.30,132.00,0.028279
234.3649,5.9485,61.76,132.00,0.029591
234.4618,5.9160,61.76,132.50,0.029508
234.5579,5.9160,61.76,132.50,0.029873
234.6580,5.9160,61.49,132.00,0.029271
234.7581,5.9160,61.49,132.00,0.029212
234.8555,5.9160,61.49,132.00,0.029584
234.9562,5.9160,61.76,132.00,0.029586
235.0556,5.9160,61.49,132.00,0.029716
235.1499,5.9160,61.49,132.00,0.028318
235.2483,5.9160,61.76,132.00,0.028996
235.3442,5.9410,62.30,132.00,0.029957
235.4424,5.9660,62.03,132.00,0.029816
235.5378,5.9660,62.30,132.00,0.029127
235.6384,5.9660,62.03,132.00,0.030405
235.7337,5.9660,61.49,132.50,0.029315
235.8318,5.9660,61.22,132.00,0.029998
235.9269,5.9660,61.76,132.00,0.029150
236.0229,5.9660,62.03,132.00,0.028541
236.1157,5.9660,61.49,132.00,0.027997
236.2101,5.9660,62.03,132.00,0.028201
236.3038,5.9660,62.03,132.00,0.028615
236.4027,5.9700,61.22,132.00,0.030145
236.5011,5.9700,62.03,132.00,0.029293
236.5987,5.9700,62.03,132.00,0.029749
236.6941,5.9700,62.03,132.00,0.029418
236.7914,5.9700,61.76,132.00,0.029339
236.8894,5.9700,61.49,132.00,0.029938
236.9871,5.9700,62.03,132.00,0.029548
237.0832,5.9700,62.03,132.00,0.030121
237.1831,5.9700,61.76,132.00,0.029871
237.2783,5.9700,61.76,132.00,0.029737
237.3782,5.9735,62.03,132.00,0.029315
237.4741,5.9770,62.03,132.00,0.027653
237.5690,5.9770,61.76,132.00,0.028012
237.6636,5.9770,61.49,132.00,0.029306
237.7653,5.9770,62.03,132.00,0.029534
237.8605,5.9770,61.49,132.00,0.028828
237.9590,5.9770,61.49,132.00,0.028730
238.0572,5.9770,61.49,132.00,0.028224
238.1545,5.9770,61.49,132.00,0.029523
238.2498,5.9770,61.49,132.00,0.029786
238.3463,5.9715,61.49,132.00,0.029225
238.4426,5.9660,61.49,132.00,0.029845
238.5398,5.9660,61.76,132.00,0.029660
238.6376,5.9660,61.22,132.00,0.029949
238.7348,5.9660,61.49,132.00,0.029743
238.8325,5.9660,61.49,132.00,0.029779
238.9315,5.9660,61.49,132.00,0.029925
239.0265,5.9660,62.03,132.00,0.029435
239.1239,5.9660,61.76,132.00,0.029948
239.2199,5.9660,61.22,132.00,0.029829
239.3167,5.9850,61.76,132.00,0.029234
239.4127,6.0040,61.76,132.00,0.027752
239.5091,6.0040,62.30,132.00,0.027821
239.6044,6.0040,61.76,132.00,0.029388
239.7037,6.0040,61.76,132.00,0.028633
239.7986,6.0040,61.49,132.00,0.028848
239.8967,6.0040,61.76,132.00,0.029091
239.9947,6.0040,61.49,132.00,0.029436
240.0914,6.0040,61.49,132.00,0.029335
240.1878,6.0040,62.03,132.00,0.030417
240.2875,6.0040,62.30,132.00,0.030065
240.3862,5.9660,61.76,132.00,0.029742
240.4840,5.9660,61.49,132.00,0.030295
240.5827,5.9660,61.76,132.00,0.030572
240.6792,5.9660,61.49,132.00,0.029409
240.7756,5.9660,62.03,132.00,0.028698
240.8730,5.9660,61.49,132.00,0.028228
240.9665,5.9660,61.49,132.00,0.028561
241.0662,5.9660,62.03,131.50,0.029639
241.1613,5.9660,61.76,131.50,0.029248
241.2579,5.9660,61.22,131.00,0.029567
241.3530,5.9620,61.49,131.50,0.028701
241.4500,5.9580,62.03,131.00,0.028990
241.5455,5.9580,62.03,131.50,0.029511
241.6426,5.9580,61.76,131.00,0.029444
241.7410,5.9580,61.76,131.00,0.028670
241.8388,5.9580,61.76,131.00,0.029710
241.9393,5.9580,62.03,131.00,0.029691
242.0392,5.9580,62.03,132.00,0.029785
242.1378,5.9580,62.03,132.00,0.029899
242.2343,5.9580,62.30,131.50,0.029361
242.3304,5.9465,61.49,131.00,0.030128
242.4286,5.9350,61.49,131.00,0.029513
242.5240,5.9350,61.49,131.00,0.029911
242.6235,5.9350,62.03,131.50,0.029908
242.7193,5.9350,62.03,132.00,0.029784
242.8163,5.9350,61.76,132.00,0.028056
242.9117,5.9350,61.76,131.50,0.028021
243.0099,5.9350,61.76,131.50,0.029366
243.1094,5.9350,61.76,131.00,0.028990
243.2100,5.9350,61.49,131.00,0.029643
243.3063,5.9350,62.30,131.00,0.030040
243.4053,5.9280,62.03,131.00,0.029995
243.5013,5.9280,62.03,131.00,0.029325
243.6010,5.9280,61.76,131.00,0.029357
243.6968,5.9280,62.03,131.00,0.028721
243.7948,5.9280,62.03,131.00,0.028561
243.8927,5.9280,61.76,131.00,0.028730
243.9933,5.9280,61.49,131.00,0.028629
244.0884,5.9280,61.49,131.00,0.029160
244.1848,5.9280,62.30,131.00,0.028969
244.2813,5.9280,61.76,131.00,0.028173
244.3753,5.9280,61.76,131.00,0.027893
244.4685,5.9280,61.49,131.00,0.028378
244.5674,5.9600,62.03,131.00,0.028907
244.6632,5.9920,62.03,131.00,0.029581
244.7651,5.9920,61.76,131.00,0.030028
244.8603,5.9920,61.49,131.00,0.029453
244.9582,5.9920,61.76,131.00,0.030306
245.0555,5.9920,62.03,131.00,0.029619
245.1540,5.9920,61.49,131.00,0.027902
245.2478,5.9920,61.76,131.00,0.028402
245.3454,5.9920,62.03,131.00,0.027942
245.4402,5.9655,61.49,131.00,0.028668
245.5374,5.9390,61.76,131.00,0.029031
245.6345,5.9390,61.76,131.00,0.030195
245.7315,5.9390,61.22,131.00,0.029396
245.8297,5.9390,61.49,131.00,0.029372
245.9264,5.9390,62.03,131.00,0.029361
246.0267,5.9390,61.76,131.00,0.030657
246.1329,5.9390,61.76,131.00,0.030779
246.2356,5.9390,62.03,131.00,0.030907
246.3371,5.9390,62.03,131.00,0.029366
246.4369,5.9335,61.76,131.00,0.030894
246.5435,5.9280,61.49,131.00,0.031731
246.6449,5.9280,62.30,131.00,0.030646
246.7436,5.9280,61.49,131.00,0.027963
246.8384,5.9280,61.22,131.00,0.028504
246.9383,5.9280,61.76,131.00,0.028958
247.0400,5.9280,61.49,131.00,0.030947
247.1432,5.9280,61.49,131.00,0.030859
247.2501,5.9280,61.22,131.00,0.031521
247.3536,5.8990,61.49,131.00,0.030232
247.4582,5.8700,61.76,131.00,0.030779
247.5594,5.8700,61.22,131.00,0.030879
247.6614,5.8700,62.03,131.00,0.030107
247.7557,5.8700,61.49,131.00,0.028327
247.8535,5.8700,61.76,131.00,0.029532
247.9525,5.8700,61.49,131.00,0.030434
248.0556,5.8700,61.76,131.00,0.030913
248.1588,5.8700,61.49,131.00,0.029949
248.2617,5.8700,61.76,131.00,0.030724
248.3639,5.8930,61.49,131.00,0.030941
248.4690,5.9160,61.49,131.00,0.030900
248.5723,5.9160,61.22,131.00,0.030918
248.6765,5.9160,61.49,131.00,0.030921
248.7827,5.9160,61.76,131.00,0.030874
248.8862,5.9160,61.22,131.00,0.031370
248.9925,5.9160,62.03,131.00,0.030606
249.0963,5.9160,61.22,131.00,0.030326
249.2027,5.9160,61.22,131.00,0.030919
249.3067,5.9160,61.49,131.00,0.030859
249.4096,5.9470,61.22,131.00,0.031018
249.5110,5.9470,61.76,131.00,0.030843
249.6140,5.9470,61.49,131.00,0.030419
249.7181,5.9470,61.49,131.00,0.031315
249.8183,5.9470,61.76,131.00,0.030338
249.9207,5.9470,61.76,131.00,0.030519
250.0239,5.9470,61.22,131.00,0.029862
250.1270,5.9470,61.76,131.00,0.030743
250.2276,5.9470,61.49,131.00,0.030675
250.3302,5.9470,61.49,131.00,0.029735
250.4296,5.9470,61.76,131.00,0.028299
250.5253,5.9470,61.76,131.00,0.028761
250.6276,5.9470,61.76,131.00,0.030872
250.7317,5.9470,61.49,131.00,0.030962
250.8352,5.9470,61.76,131.00,0.030762
250.9385,5.9470,61.76,131.00,0.031091
251.0436,5.9470,61.22,131.00,0.030445
251.1472,5.9470,62.03,131.00,0.030744
251.2499,5.9470,61.76,131.00,0.030550
251.3544,5.9470,61.49,131.00,0.031258
251.4599,5.9470,62.30,131.00,0.030773
251.5610,5.8340,61.76,131.00,0.030855
251.6632,5.7210,62.03,131.00,0.030916
251.7650,5.7210,61.22,131.00,0.031522
251.8661,5.7210,61.22,131.00,0.030736
251.9710,5.7210,61.49,131.00,0.030512
252.0728,5.7210,61.76,131.00,0.030900
252.2376,5.7210,61.22,132.00,0.075006
252.3712,5.7210,61.76,132.50,0.046034
252.5183,5.7210,61.76,133.00,0.050090
252.6210,5.9120,61.49,133.00,0.029506
252.7229,5.9120,61.49,133.00,0.029043
252.8248,5.9120,61.22,133.00,0.028037
252.9183,5.9120,61.76,133.00,0.028407
253.0154,5.9120,61.49,133.00,0.029665
253.1166,5.9120,62.30,133.00,0.029329
253.2190,5.9120,62.03,133.00,0.029292
253.3217,5.9120,61.22,133.00,0.029233
253.4248,5.9120,61.49,133.00,0.029772
253.5292,5.9120,61.76,133.00,0.029498
253.6710,5.9120,61.76,134.50,0.059039
253.8113,5.9120,61.49,135.00,0.041421
253.9373,5.9120,61.76,135.00,0.050362
254.0539,5.9120,61.22,135.00,0.029528
254.1606,5.9120,62.03,135.00,0.030315
254.2593,5.9120,61.22,135.00,0.029138
254.3580,5.9120,62.03,135.00,0.029626
254.4607,5.9120,61.49,135.00,0.029662
254.5629,5.9120,61.76,135.00,0.028928
254.6646,5.9120,61.49,135.00,0.029139
254.7589,5.9120,61.49,135.00,0.028415
254.8530,5.9120,61.22,135.00,0.027874
254.9461,5.9120,62.03,135.00,0.027731
255.0420,5.9120,61.49,135.00,0.028976
255.1382,5.9120,61.49,135.00,0.028208
255.2356,5.9120,62.03,135.00,0.029456
255.3320,5.9120,61.76,135.00,0.030794
255.4286,5.9120,61.76,135.00,0.029180
255.5217,5.9120,61.76,135.00,0.028155
255.6166,5.9120,62.03,135.00,0.028058
255.7113,5.9120,61.76,135.00,0.028488
255.8105,5.9425,61.49,135.00,0.029503
255.9088,5.9730,61.76,135.00,0.029360
256.0062,5.9730,61.76,135.00,0.029722
256.1036,5.9730,61.76,135.00,0.029724
256.1995,5.9730,62.03,135.00,0.028852
256.2967,5.9730,61.49,135.00,0.028684
256.3933,5.9660,61.49,135.00,0.027763
256.4875,5.9660,61.22,135.00,0.028066
256.5851,5.9660,62.03,135.00,0.028154
256.6809,5.9660,61.76,135.00,0.028217
256.7793,5.9660,61.49,135.00,0.029380
256.8767,5.9660,61.76,135.00,0.029595
256.9752,5.9660,62.03,135.00,0.028410
257.0689,5.9660,61.76,135.00,0.028697
257.1661,5.9660,61.49,135.00,0.029371
257.2608,5.9660,62.03,135.00,0.028999
257.3589,5.9890,61.49,135.00,0.029945
257.4553,6.0120,62.03,135.00,0.029602
257.5552,6.0120,61.76,135.00,0.030271
257.6528,6.0120,61.22,135.00,0.029799
257.7547,6.0120,61.49,135.00,0.029981
257.8503,6.0120,62.03,135.00,0.029605
257.9499,6.0120,61.76,135.00,0.029830
258.0425,6.0120,61.49,135.00,0.027591
258.1379,6.0120,62.03,135.00,0.028082
258.2312,6.0120,61.76,135.00,0.028118
258.3336,6.0020,61.76,135.00,0.029174
258.4317,5.9920,61.49,135.00,0.028796
258.5316,5.9920,62.30,135.00,0.029441
258.6278,5.9920,62.03,135.00,0.029731
258.7273,5.9920,61.22,135.00,0.029356
258.8220,5.9920,61.49,135.00,0.028736
258.9181,5.9920,61.76,135.00,0.029043
259.0169,5.9920,62.03,135.00,0.030350
259.1145,5.9920,61.76,135.00,0.029761
259.2107,5.9920,62.30,134.50,0.029574
259.3104,5.9920,61.76,134.50,0.029445
259.4071,5.9920,61.76,134.00,0.029737
259.5055,5.9920,61.22,134.00,0.028226
259.6010,5.9920,61.49,134.50,0.028213
259.6964,5.9920,62.03,134.00,0.028368
259.7951,5.9920,61.49,134.00,0.029723
259.8951,5.9920,61.76,134.00,0.029352
259.9910,5.9920,61.76,134.00,0.029764
260.0900,5.9920,62.03,134.00,0.029146
260.1872,5.9920,61.76,134.00,0.029372
260.2869,5.9920,61.76,134.00,0.028931
260.3876,5.9920,61.49,134.00,0.029671
260.4862,5.9920,62.03,134.00,0.028501
260.5823,5.9920,62.03,134.00,0.028334
260.6787,5.9920,61.49,134.00,0.029509
260.7768,5.9655,62.03,134.00,0.030282
260.8754,5.9390,61.22,134.00,0.029843
260.9729,5.9390,61.22,134.00,0.029398
261.0680,5.9390,61.76,134.00,0.028053
261.1659,5.9390,62.30,134.00,0.028871
261.2648,5.9390,61.49,134.00,0.029287
261.3611,5.9465,62.03,134.00,0.029754
261.4575,5.9540,62.03,134.00,0.028682
261.5504,5.9540,61.76,134.00,0.027799
261.6468,5.9540,61.22,134.00,0.028457
261.7415,5.9540,61.49,134.00,0.029612
261.8389,5.9540,62.03,134.00,0.029201
261.9343,5.9540,61.76,134.00,0.028988
262.0326,5.9540,61.22,134.00,0.027742
262.1278,5.9540,62.03,134.00,0.027918
262.2247,5.9540,62.03,134.00,0.027899
262.3227,5.9600,62.30,134.00,0.029771
262.4227,5.9660,61.76,134.00,0.029555
262.5209,5.9660,62.03,134.00,0.029386
262.6174,5.9660,61.49,134.00,0.029170
262.7139,5.9660,61.76,134.00,0.030603
262.8110,5.9660,61.49,134.00,0.029158
262.9066,5.9660,62.03,134.00,0.029918
