Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
401.5445,5.8630,61.76,121.00,0.010765
401.6222,5.8630,61.76,121.00,0.010062
401.7006,5.8630,61.76,121.00,0.009950
401.7788,5.8860,62.30,121.00,0.009787
401.8602,5.8860,61.49,121.50,0.010458
401.9397,5.8860,61.49,121.00,0.010525
402.0230,5.8860,61.76,121.00,0.010340
402.1000,5.8860,62.03,121.00,0.010002
402.1789,5.8860,61.49,122.00,0.010098
402.2574,5.8860,61.76,122.00,0.010391
402.3392,5.8860,61.49,122.00,0.010325
402.4173,5.8860,61.76,122.00,0.010255
402.4962,5.8860,61.76,122.00,0.009927
402.5737,5.8860,61.49,122.00,0.010002
402.6522,5.8860,61.49,122.00,0.009748
402.7325,5.8725,61.76,122.00,0.010989
402.8141,5.8590,61.49,121.50,0.009965
402.8927,5.8590,61.76,121.00,0.009465
402.9719,5.8590,61.49,121.00,0.009392
403.0478,5.8590,62.03,122.00,0.009681
403.1282,5.8590,62.30,122.00,0.010380
403.2056,5.8590,61.76,122.00,0.010017
403.2891,5.8590,61.49,122.00,0.009892
403.3668,5.8590,61.76,122.00,0.009740
403.4445,5.8590,61.76,122.00,0.009548
403.5207,5.8590,62.03,122.00,0.009655
403.6016,5.8590,61.76,122.00,0.009837
403.6840,5.8590,62.03,122.00,0.010643
403.7639,5.8515,61.49,122.00,0.010340
403.8430,5.8440,62.03,122.00,0.009805
403.9232,5.8440,61.49,122.00,0.009495
404.0007,5.8440,61.22,122.00,0.009638
404.0793,5.8440,61.76,121.00,0.009707
404.1555,5.8440,62.30,122.00,0.009650
404.2357,5.8440,61.49,122.00,0.009707
404.3126,5.8440,62.03,122.00,0.010710
404.3926,5.8440,61.76,122.00,0.009585
404.4686,5.8440,61.49,122.00,0.009362
404.5486,5.8440,61.76,122.00,0.009475
404.6277,5.8440,61.76,122.00,0.010029
404.7118,5.8440,61.22,122.00,0.010277
404.7931,5.8740,61.76,122.00,0.010462
404.8743,5.8740,61.49,122.00,0.009953
404.9520,5.8740,61.76,122.00,0.010480
405.0345,5.8740,62.03,122.00,0.010575
405.1151,5.8740,61.22,122.00,0.010629
405.1946,5.8740,61.76,122.00,0.010124
405.2731,5.8740,61.76,122.00,0.010060
405.3535,5.8740,61.49,122.00,0.010228
405.4307,5.8740,61.49,122.00,0.009553
405.5110,5.8740,61.76,122.00,0.009552
405.5876,5.8740,61.76,122.00,0.010151
405.6719,5.8740,61.49,122.00,0.009877
405.7522,5.8605,61.76,122.00,0.009994
405.8331,5.8470,61.49,122.00,0.010516
405.9116,5.8470,61.22,122.00,0.010609
405.9942,5.8470,61.76,122.00,0.010112
406.0731,5.8470,62.03,122.00,0.010537
406.1543,5.8470,62.03,121.50,0.009833
406.2341,5.8470,61.49,121.00,0.009832
406.3132,5.8470,61.49,122.00,0.010275
406.3921,5.8470,61.22,122.00,0.010030
406.4752,5.8470,61.49,122.00,0.009827
406.5558,5.8470,62.03,122.00,0.010368
406.6373,5.8470,61.76,122.00,0.010195
406.7174,5.8470,62.03,122.00,0.011117
406.7992,5.9810,61.22,122.00,0.009904
406.8768,5.9810,61.76,122.00,0.010354
406.9552,5.9810,61.76,122.00,0.010239
407.0340,5.9810,61.49,122.00,0.009328
407.1116,5.9810,61.49,122.00,0.009524
407.1873,5.9810,61.76,122.00,0.009373
407.2644,5.9810,61.49,122.00,0.009298
407.3401,5.9810,62.03,122.00,0.009600
407.4203,5.9810,62.03,122.00,0.010226
407.4989,5.9810,61.49,122.00,0.009687
407.5783,5.9810,61.76,122.00,0.010292
407.6603,5.9810,61.49,122.00,0.010561
407.7421,5.9450,61.49,122.00,0.010431
407.8213,5.9090,61.76,122.00,0.010036
407.9001,5.9090,61.76,122.00,0.009807
407.9804,5.9090,62.03,122.00,0.010619
408.0637,5.9090,61.22,122.00,0.010179
408.1456,5.9090,61.49,122.00,0.010273
408.2249,5.9090,62.03,122.00,0.010220
408.3025,5.9090,61.22,122.00,0.010344
408.3837,5.9090,61.76,122.00,0.010346
408.4609,5.9090,61.49,122.00,0.010321
408.5396,5.9090,61.49,122.00,0.010011
408.6198,5.9090,61.22,122.00,0.010172
408.7007,5.9090,61.76,122.00,0.010292
408.7792,5.9960,61.76,122.00,0.010240
408.8603,5.9960,61.22,122.00,0.010123
408.9365,5.9960,61.76,122.00,0.009838
409.0152,5.9960,61.49,122.00,0.010313
409.0925,5.9960,61.76,122.00,0.009992
409.1758,5.9960,62.03,122.00,0.010057
409.2559,5.9960,62.03,122.00,0.010254
409.3332,5.9960,61.76,122.00,0.009572
409.4113,5.9960,61.49,121.50,0.009685
409.4888,5.9960,62.03,122.00,0.009740
409.5676,5.9960,61.49,122.00,0.009971
409.6485,5.9960,61.76,122.00,0.009740
409.7281,5.9960,62.03,122.00,0.009991
409.8083,5.9160,61.22,122.00,0.010333
409.8876,5.9160,61.76,122.00,0.009772
409.9688,5.9160,61.76,122.00,0.009735
410.0465,5.9160,61.76,121.50,0.009579
410.1237,5.9160,61.49,121.00,0.009425
410.2007,5.9160,62.30,121.00,0.009450
410.2805,5.9160,62.03,121.50,0.010201
410.3596,5.9160,61.76,122.00,0.010015
410.4416,5.9160,61.49,122.00,0.010559
410.5215,5.9160,61.22,122.00,0.010670
410.6008,5.9160,61.76,122.00,0.010101
410.6772,5.9160,62.30,122.00,0.010046
410.7546,5.9160,62.03,122.00,0.009540
410.8350,5.8875,61.76,122.00,0.010371
410.9161,5.8590,61.49,122.00,0.010488
410.9966,5.8590,62.30,122.00,0.010062
411.0788,5.8590,61.76,122.00,0.010071
411.1547,5.8590,62.30,122.00,0.009642
411.2327,5.8590,61.76,122.00,0.009675
411.3095,5.8590,61.49,122.00,0.010029
411.3881,5.8590,61.76,122.00,0.009576
411.4689,5.8590,61.22,122.00,0.010727
411.5478,5.8590,62.03,122.00,0.010280
411.6274,5.8590,61.76,122.00,0.009932
411.7079,5.8590,61.49,122.00,0.009825
411.7868,5.8590,61.49,122.00,0.010027
411.8675,5.8590,61.76,122.00,0.010177
411.9453,5.8590,62.30,122.00,0.010388
412.0274,5.8590,61.76,121.00,0.010303
412.1045,5.8590,62.30,122.00,0.009913
412.1841,5.8590,61.49,121.50,0.010393
412.2635,5.8590,62.30,121.00,0.010658
412.3440,5.8590,61.49,121.50,0.010444
412.4230,5.8590,61.76,122.00,0.009638
412.5007,5.8590,61.22,122.00,0.009686
412.5786,5.8590,61.76,121.50,0.010305
412.6575,5.8590,61.49,121.50,0.010513
412.7352,5.8590,61.76,121.00,0.010236
412.8142,5.8590,62.03,121.00,0.009605
412.8919,5.8590,61.76,122.00,0.009833
412.9738,5.8590,61.76,122.00,0.010736
413.0567,5.8590,61.49,122.00,0.010165
413.1397,5.8590,61.49,122.00,0.011210
413.2213,5.8590,61.49,122.00,0.010122
413.3096,5.9580,62.03,122.00,0.010766
413.3912,5.9580,62.03,122.00,0.010464
413.4769,5.9580,61.49,122.00,0.010238
413.5618,5.9580,61.76,122.00,0.010323
413.6490,5.9580,61.76,122.00,0.010867
413.7323,5.8395,61.76,122.00,0.010539
413.8206,5.7210,61.76,122.00,0.010929
413.8968,5.7210,61.22,122.00,0.009596
413.9763,5.7210,62.30,122.00,0.009659
414.0552,5.7210,61.76,122.00,0.009748
414.1399,5.7210,61.49,122.00,0.010424
414.2254,5.7210,61.76,122.00,0.010542
414.3132,5.7210,61.49,122.00,0.010922
414.3980,5.7210,61.22,121.50,0.010463
414.4830,5.7210,61.22,121.50,0.010069
414.5661,5.7210,61.22,122.00,0.009869
414.6527,5.7210,61.22,122.00,0.009755
414.7368,5.7250,61.22,122.00,0.010737
414.8245,5.7290,61.49,122.00,0.010322
414.9068,5.7290,61.22,122.00,0.010171
414.9948,5.7290,62.03,122.00,0.010006
415.0800,5.7290,62.03,122.00,0.010324
415.1670,5.7290,61.49,122.00,0.010157
415.2507,5.7290,61.76,122.00,0.011215
415.3362,5.7290,61.49,122.00,0.010868
415.4186,5.7290,61.22,122.00,0.010119
415.5021,5.7290,61.22,122.00,0.009974
415.5872,5.7290,61.49,122.00,0.010084
415.6723,5.7290,61.49,122.00,0.010585
415.7576,5.7350,61.22,122.00,0.010634
415.8408,5.7410,61.49,122.00,0.010525
415.9217,5.7410,62.03,122.00,0.010136
416.0051,5.7410,61.22,122.00,0.009980
416.0865,5.7410,62.03,122.00,0.010031
416.1682,5.7410,61.22,122.00,0.010147
416.2510,5.7410,61.22,122.00,0.010673
416.3302,5.7410,62.03,122.00,0.009574
416.4083,5.7410,61.49,121.50,0.009939
416.4875,5.7410,62.30,121.00,0.009910
416.5638,5.7410,61.49,122.00,0.009834
416.6423,5.7410,61.76,122.00,0.009542
416.7200,5.7410,62.03,122.00,0.010407
416.8048,5.9200,61.76,122.00,0.009844
416.8817,5.9200,61.76,122.00,0.009337
416.9594,5.9200,61.76,122.00,0.009409
417.0393,5.9200,62.03,122.00,0.009777
417.1182,5.9200,61.49,122.00,0.009490
417.1963,5.9200,61.76,122.00,0.010434
417.2760,5.9200,61.76,122.00,0.010265
417.3576,5.9200,62.03,122.00,0.009864
417.4390,5.9200,62.03,122.00,0.010280
417.5171,5.9200,61.49,122.00,0.010091
417.5965,5.9200,61.76,122.00,0.010089
417.6749,5.9200,62.03,122.00,0.010369
417.7548,5.8875,62.30,122.00,0.009936
417.8331,5.8550,61.49,122.00,0.010775
417.9159,5.8550,61.76,122.00,0.010320
417.9988,5.8550,61.76,122.00,0.010550
418.0786,5.8550,61.22,122.00,0.010087
418.1577,5.8550,61.76,121.50,0.009682
418.2387,5.8550,61.76,121.00,0.010054
418.3168,5.8550,61.76,121.00,0.010484
418.3966,5.8550,61.76,121.00,0.010207
418.4761,5.8550,61.76,121.00,0.010252
418.5548,5.8550,61.76,121.50,0.009875
418.6332,5.8550,62.30,121.00,0.010249
418.7127,5.8550,62.03,122.00,0.010321
418.7966,5.9470,62.03,121.50,0.010782
418.8774,5.9470,62.30,121.00,0.010205
418.9561,5.9470,61.76,121.00,0.010258
419.0400,5.9470,62.03,121.00,0.010273
419.1200,5.9470,61.76,121.00,0.010128
419.1999,5.9470,61.76,121.00,0.009981
419.2762,5.9470,61.22,122.00,0.010002
419.3571,5.9470,62.30,122.00,0.010570
419.4365,5.9470,62.03,122.00,0.010220
419.5203,5.9470,62.03,122.00,0.010106
419.6000,5.9470,61.76,122.00,0.009847
419.6820,5.9470,61.76,122.00,0.009751
419.7603,5.9200,62.30,122.00,0.010398
419.8427,5.8930,61.49,122.00,0.010222
419.9206,5.8930,61.49,122.00,0.010115
420.0028,5.8930,62.03,122.00,0.010333
420.0809,5.8930,62.30,122.00,0.010164
420.1634,5.8930,61.49,122.00,0.010400
420.2437,5.8930,61.49,121.50,0.009983
420.3245,5.8930,62.03,121.50,0.009704
420.4014,5.8930,61.22,121.50,0.009744
420.4811,5.8930,62.03,121.00,0.010488
420.5600,5.8930,62.03,121.00,0.010441
420.6387,5.8930,61.22,121.50,0.010266
420.7157,5.8930,62.03,122.00,0.009622
420.7934,5.8930,61.22,122.00,0.009479
420.8714,5.8930,61.22,122.00,0.010045
420.9524,5.9350,62.03,122.00,0.010166
421.0319,5.9350,61.76,122.00,0.009984
421.1118,5.9350,62.30,122.00,0.009811
421.1880,5.9350,61.49,122.00,0.009720
421.2682,5.9350,61.76,122.00,0.009727
421.3462,5.9350,61.76,122.00,0.010185
421.4275,5.9350,62.03,122.00,0.009909
421.5073,5.9350,62.03,122.00,0.010357
421.5896,5.9350,61.76,122.00,0.010407
421.6674,5.9350,61.49,122.00,0.010028
421.7496,5.9025,61.76,122.00,0.009828
421.8262,5.8700,61.76,122.00,0.009393
421.9043,5.8700,61.49,122.00,0.009619
421.9834,5.8700,62.03,122.00,0.009811
422.0678,5.8700,61.49,122.00,0.010445
422.1482,5.8700,62.03,122.00,0.010599
422.2287,5.8700,62.03,122.00,0.009939
422.3084,5.8700,61.49,122.00,0.010602
422.3907,5.8700,61.76,122.00,0.010252
422.4679,5.8700,62.03,122.00,0.009867
422.5514,5.8700,61.49,122.00,0.009881
422.6289,5.8700,61.22,122.00,0.009928
422.7079,5.8700,62.03,122.00,0.010228
422.7883,5.9810,61.49,122.00,0.010191
422.8695,5.9810,61.49,122.00,0.010024
422.9470,5.9810,61.49,122.00,0.010362
423.0267,5.9810,61.76,122.00,0.010348
423.1035,5.9810,62.03,122.00,0.009752
423.1827,5.9810,61.76,122.00,0.010151
423.2604,5.9810,61.22,122.00,0.010684
423.3414,5.9810,61.49,122.00,0.010311
423.4207,5.9810,61.76,122.00,0.010466
423.4997,5.9810,61.76,122.00,0.010316
423.5791,5.9810,61.49,122.00,0.010283
423.6605,5.9810,61.49,122.00,0.010286
423.7401,5.9450,61.49,122.00,0.010803
423.8193,5.9090,61.76,122.00,0.010031
423.8984,5.9090,61.76,122.00,0.009848
423.9803,5.9090,61.76,122.00,0.010067
424.0654,5.9090,61.76,122.00,0.011125
424.1524,5.9090,61.49,122.00,0.010698
424.2335,5.9090,61.22,122.00,0.010568
424.3188,5.9090,61.76,122.00,0.010408
424.4019,5.9090,61.49,122.00,0.010833
424.4889,5.9090,61.76,122.00,0.010642
424.5665,5.9090,61.76,121.00,0.009712
424.6475,5.9090,61.49,121.00,0.009713
424.7246,5.9090,61.49,121.00,0.009668
424.8037,5.9090,61.76,121.00,0.009716
424.8895,5.8360,61.49,121.50,0.010273
424.9747,5.8360,61.22,122.00,0.011042
425.0595,5.8360,61.76,122.00,0.010852
425.1460,5.8360,61.76,122.00,0.010175
425.2306,5.8360,61.49,122.00,0.010201
425.3155,5.8360,61.49,122.00,0.009937
425.3982,5.8360,61.22,122.00,0.010289
425.4807,5.8360,61.22,122.00,0.010557
425.5631,5.8360,61.49,122.00,0.010299
425.6472,5.8360,61.76,122.00,0.010468
425.7284,5.8360,61.49,122.00,0.010369
425.8161,5.7630,62.03,122.00,0.010220
425.8971,5.7630,61.76,122.00,0.010155
425.9839,5.7630,61.22,122.00,0.010598
426.0643,5.7630,62.03,122.00,0.010662
426.1448,5.7630,61.76,122.00,0.009628
426.2249,5.7630,61.76,121.50,0.009748
426.3037,5.7630,61.76,122.00,0.010492
426.3804,5.7630,61.49,122.00,0.009831
426.4646,5.7630,61.76,122.00,0.010463
426.5433,5.7630,61.76,122.00,0.009658
426.6251,5.7630,62.03,122.00,0.010087
426.7050,5.7630,61.76,122.00,0.009789
426.7848,5.9160,61.49,122.00,0.009853
426.8640,5.9160,61.76,122.00,0.010525
426.9456,5.9160,61.76,122.00,0.010109
427.0251,5.9160,61.49,121.50,0.010213
427.1087,5.9160,61.22,121.50,0.010842
427.1902,5.9160,62.03,122.00,0.009958
427.2698,5.9160,61.76,122.00,0.010671
427.3473,5.9160,61.76,122.00,0.010383
427.4259,5.9160,62.03,122.00,0.010033
427.5039,5.9160,61.22,122.00,0.010566
427.5847,5.9160,61.49,122.00,0.010039
427.6641,5.9160,62.03,122.00,0.010246
427.7485,5.9275,61.76,122.00,0.010934
427.8281,5.9390,61.49,122.00,0.010126
427.9095,5.9390,62.03,122.00,0.010101
427.9876,5.9390,61.49,122.00,0.010236
428.0680,5.9390,62.03,122.00,0.009563
428.1483,5.9390,62.30,122.00,0.010218
428.2318,5.9390,62.03,121.50,0.010218
428.3099,5.9390,61.49,122.00,0.009385
428.3879,5.9390,61.76,122.00,0.009674
428.4650,5.9390,62.03,122.00,0.010296
428.5462,5.9390,61.49,122.00,0.010154
428.6242,5.9390,61.49,122.00,0.010582
428.7055,5.9390,61.76,122.00,0.010273
428.7852,5.9310,61.49,122.00,0.010227
428.8663,5.9310,61.76,122.00,0.009907
428.9444,5.9310,62.03,122.00,0.010799
429.0276,5.9310,61.76,122.00,0.010247
429.1078,5.9310,61.76,122.00,0.010124
429.1884,5.9310,61.22,122.00,0.009768
429.2695,5.9310,61.49,122.00,0.010349
429.3481,5.9310,61.22,122.00,0.010207
429.4296,5.9310,61.22,122.00,0.010198
429.5089,5.9310,61.76,122.00,0.009953
429.5872,5.9310,61.76,122.00,0.010481
429.6651,5.9310,61.76,122.00,0.009395
429.7414,5.9310,62.03,122.00,0.009519
429.8198,5.9310,61.49,122.00,0.009892
429.8995,5.9540,61.22,122.00,0.009918
429.9805,5.9540,61.49,122.00,0.009584
430.0603,5.9540,61.76,122.00,0.010367
430.1436,5.9540,61.49,122.00,0.009952
430.2228,5.9540,61.49,122.00,0.010095
430.3045,5.9540,61.76,122.00,0.010685
430.3839,5.9540,61.76,122.00,0.010125
430.4673,5.9540,62.03,122.00,0.010267
430.5458,5.9540,61.49,122.00,0.009363
430.6231,5.9540,61.76,122.00,0.009536
430.6995,5.9540,62.03,122.00,0.009905
430.7799,5.9540,62.30,122.00,0.010233
430.8600,5.9280,62.03,122.00,0.010172
430.9408,5.9280,61.76,122.00,0.010163
431.0190,5.9280,61.49,121.00,0.009621
431.0968,5.9280,62.03,121.50,0.009791
431.1754,5.9280,61.49,121.00,0.010165
431.2564,5.9280,61.76,121.50,0.009803
431.3365,5.9280,61.76,122.00,0.010419
431.4173,5.9280,61.49,122.00,0.010426
431.4942,5.9280,62.03,122.00,0.009871
431.5764,5.9280,61.76,122.00,0.010231
431.6565,5.9280,62.30,122.00,0.010447
431.7360,5.9315,61.22,122.00,0.010778
431.8159,5.9350,61.76,122.00,0.010556
431.8991,5.9350,62.03,122.00,0.010141
431.9790,5.9350,61.49,122.00,0.010332
432.0584,5.9350,61.22,122.00,0.010137
432.1369,5.9350,62.03,122.00,0.010599
432.2177,5.9350,61.76,122.00,0.009382
432.2938,5.9350,62.03,122.00,0.009558
432.3722,5.9350,62.03,122.00,0.009614
432.4517,5.9350,61.76,122.00,0.009875
432.5313,5.9350,61.49,122.00,0.010228
432.6116,5.9350,61.76,122.00,0.010258
432.6964,5.9350,61.76,122.00,0.010907
432.7754,5.9180,62.30,122.00,0.010813
432.8557,5.9010,62.30,122.00,0.010487
432.9367,5.9010,61.76,122.00,0.010943
433.0167,5.9010,62.30,122.00,0.010010
433.0965,5.9010,61.76,122.00,0.009664
433.1772,5.9010,62.03,122.00,0.010532
433.2559,5.9010,61.49,122.00,0.010545
433.3374,5.9010,62.03,122.00,0.010091
433.4146,5.9010,61.76,122.00,0.010211
433.4956,5.9010,61.49,122.00,0.010184
433.5761,5.9010,61.76,122.00,0.010070
433.6602,5.9010,62.03,122.00,0.010470
433.7405,5.9295,61.76,122.00,0.010082
433.8199,5.9580,61.76,122.00,0.010264
433.8974,5.9580,61.76,122.00,0.010367
433.9793,5.9580,62.30,122.00,0.010409
434.0557,5.9580,61.76,122.00,0.009698
434.1356,5.9580,61.49,122.00,0.009773
434.2124,5.9580,62.03,122.00,0.010087
434.2931,5.9580,62.03,122.00,0.010037
434.3719,5.9580,62.03,121.00,0.010808
434.4513,5.9580,62.03,121.50,0.010139
434.5286,5.9580,61.76,121.00,0.009866
434.6074,5.9580,61.49,121.00,0.010160
434.6843,5.9580,61.76,121.00,0.010296
434.7638,5.9655,61.76,121.50,0.010118
434.8432,5.9730,61.76,122.00,0.010196
434.9211,5.9730,62.03,122.00,0.009755
434.9971,5.9730,61.76,122.00,0.009607
435.0752,5.9730,61.22,121.00,0.009831
435.1520,5.9730,61.76,121.50,0.010355
435.2347,5.9730,61.49,121.00,0.010078
435.3124,5.9730,61.76,121.50,0.010551
435.3909,5.9730,62.30,121.00,0.009749
435.4702,5.9730,61.76,121.50,0.009719
435.5517,5.9730,61.76,121.00,0.009947
435.6325,5.9730,61.49,122.00,0.010760
435.7125,5.9730,61.76,122.00,0.010190
435.7930,5.9240,61.22,122.00,0.009727
435.8750,5.9240,62.03,122.00,0.010398
435.9570,5.9240,61.49,122.00,0.011376
436.0363,5.9240,62.03,122.00,0.010054
436.1149,5.9240,61.76,122.00,0.010236
436.1943,5.9240,62.30,122.00,0.010078
436.2757,5.9240,62.03,122.00,0.010301
436.3601,5.9240,61.49,122.00,0.010477
436.4405,5.9240,61.49,122.00,0.010462
436.5205,5.9240,61.76,122.00,0.009469
436.5993,5.9240,62.30,122.00,0.010019
436.6802,5.9240,61.49,122.00,0.010089
436.7608,5.8935,62.03,122.00,0.010510
436.8429,5.8630,61.22,122.00,0.010669
436.9239,5.8630,61.22,122.00,0.010191
437.0081,5.8630,62.03,122.00,0.010067
437.0885,5.8630,62.30,122.00,0.009860
437.1681,5.8630,61.49,122.00,0.010550
437.2487,5.8630,62.03,122.00,0.009850
437.3294,5.8630,62.03,122.00,0.010436
437.4082,5.8630,61.49,122.00,0.010064
437.4880,5.8630,61.49,122.00,0.009974
437.5708,5.8630,61.49,122.00,0.010191
437.6530,5.8630,61.76,122.00,0.010893
437.7312,5.9260,61.49,122.00,0.010665
437.8138,5.9890,61.76,122.00,0.010340
437.8960,5.9890,61.76,122.00,0.010553
437.9796,5.9890,61.76,122.00,0.009830
438.0561,5.9890,61.76,122.00,0.009354
438.1360,5.9890,61.22,122.00,0.010262
438.2161,5.9890,61.49,122.00,0.010021
438.2954,5.9890,61.22,122.00,0.010025
438.3731,5.9890,61.76,122.00,0.010159
438.4531,5.9890,62.03,122.00,0.010003
438.5318,5.9890,61.76,122.00,0.010931
438.6129,5.9890,61.76,122.00,0.010074
438.6940,5.9890,61.49,122.00,0.010378
438.7729,5.9490,62.03,122.00,0.009829
438.8533,5.9090,61.49,122.00,0.009682
438.9353,5.9090,61.22,122.00,0.009825
439.0150,5.9090,61.49,122.00,0.010006
439.0952,5.9090,61.22,122.00,0.009506
439.1719,5.9090,61.76,122.00,0.010263
439.2526,5.9090,62.03,122.00,0.009521
439.3346,5.9090,61.49,122.00,0.010151
439.4164,5.9090,62.30,122.00,0.010319
439.4949,5.9090,61.49,122.00,0.010550
439.5763,5.9090,62.30,122.00,0.010195
439.6579,5.9090,61.22,122.00,0.010374
439.7401,5.9125,61.76,122.00,0.010342
439.8228,5.9160,61.76,122.00,0.010433
439.9014,5.9160,61.22,122.00,0.010255
439.9797,5.9160,62.03,122.00,0.010364
440.0578,5.9160,62.30,122.00,0.009705
440.1345,5.9160,61.76,122.00,0.009873
440.2166,5.9160,61.76,122.00,0.010172
440.2947,5.9160,62.30,122.00,0.010165
440.3761,5.9160,61.49,122.00,0.010663
440.4574,5.9160,61.22,122.00,0.009758
440.5365,5.9160,62.30,122.00,0.010012
440.6148,5.9160,62.03,122.00,0.010547
440.6936,5.9160,61.76,122.00,0.010001
440.7753,5.9350,62.03,122.00,0.009609
440.8558,5.9540,61.49,122.00,0.010390
440.9353,5.9540,61.22,122.00,0.010239
441.0170,5.9540,61.76,122.00,0.009761
441.0949,5.9540,61.49,122.00,0.010180
441.1767,5.9540,61.76,122.00,0.009875
441.2577,5.9540,61.49,122.00,0.010081
441.3374,5.9540,61.76,122.00,0.010625
441.4165,5.9540,62.30,122.00,0.010204
441.4959,5.9540,61.49,122.00,0.009611
441.5745,5.9540,61.49,122.00,0.010173
441.6532,5.9540,61.76,122.00,0.009546
441.7309,5.9540,61.76,122.00,0.009559
441.8089,5.9540,61.76,122.00,0.009753
441.8865,5.9240,61.49,122.00,0.009489
441.9658,5.9240,62.03,122.00,0.010197
442.0417,5.9240,62.03,122.00,0.009404
442.1234,5.9240,61.49,122.00,0.010214
442.2001,5.9240,61.49,122.00,0.009917
442.2843,5.9240,61.76,122.00,0.010362
442.3641,5.9240,61.76,121.50,0.010457
442.4454,5.9240,61.76,122.00,0.010154
442.5247,5.9240,62.03,122.00,0.009805
442.6042,5.9240,61.76,122.00,0.010403
442.6841,5.9240,61.76,122.00,0.010397
442.7638,5.9375,62.03,122.00,0.010177
442.8433,5.9510,62.03,122.00,0.010195
442.9240,5.9510,61.76,122.00,0.010156
442.9999,5.9510,61.76,122.00,0.009781
443.0795,5.9510,61.22,122.00,0.010480
443.1594,5.9510,61.49,122.00,0.010314
443.2411,5.9510,62.03,122.00,0.010002
443.3192,5.9510,62.03,122.00,0.010315
443.4001,5.9510,61.76,122.00,0.010460
443.4790,5.9510,62.03,122.00,0.010055
443.5602,5.9510,61.76,122.00,0.009740
443.6394,5.9510,60.95,122.00,0.010445
443.7211,5.9510,61.76,122.00,0.010324
443.8013,5.9010,62.03,122.00,0.010069
443.8810,5.9010,61.22,122.00,0.010421
443.9586,5.9010,62.03,122.00,0.010750
444.0382,5.9010,61.22,122.00,0.010299
444.1176,5.9010,61.22,122.00,0.010355
444.1967,5.9010,61.49,122.00,0.010163
444.2747,5.9010,61.49,122.00,0.010009
444.3553,5.9010,61.76,122.00,0.009604
444.4324,5.9010,61.76,122.00,0.010185
444.5155,5.9010,61.49,122.00,0.010103
444.5927,5.9010,61.22,122.00,0.010059
444.6716,5.9010,61.76,122.00,0.009783
444.7514,5.9010,62.03,122.00,0.010281
444.8329,5.9010,61.49,122.00,0.009877
444.9153,5.9010,61.49,122.00,0.010097
444.9942,5.9010,61.22,122.00,0.009769
445.0725,5.9010,61.76,122.00,0.010174
445.1522,5.9010,61.76,122.00,0.010375
445.2335,5.9010,61.22,122.00,0.010116
445.3151,5.9010,61.76,122.00,0.010179
445.3926,5.9010,61.49,122.00,0.010803
445.4726,5.9010,61.76,122.00,0.010371
445.5513,5.9010,61.22,122.00,0.010470
445.6307,5.9010,61.76,122.00,0.010320
445.7109,5.9010,62.03,122.00,0.009817
445.7955,5.9730,61.76,122.00,0.009799
445.8757,5.9730,61.76,122.00,0.010458
445.9548,5.9730,61.49,122.00,0.009960
446.0326,5.9730,62.03,122.00,0.010382
446.1149,5.9730,61.22,122.00,0.010247
446.1911,5.9730,61.49,121.50,0.009552
446.2680,5.9730,61.22,121.00,0.009409
446.3463,5.9730,61.49,121.50,0.009755
446.4274,5.9730,61.76,121.00,0.009846
446.5053,5.9730,61.76,121.00,0.010132
446.5844,5.9730,61.76,122.00,0.010505
446.6613,5.9730,61.49,122.00,0.010188
446.7433,5.9980,61.49,122.00,0.010242
446.8234,6.0230,62.03,121.00,0.010215
446.9035,6.0230,62.03,121.00,0.010506
446.9815,6.0230,62.03,121.00,0.010450
447.0595,6.0230,61.76,121.00,0.009871
447.1397,6.0230,61.76,121.50,0.010496
447.2207,6.0230,61.76,122.00,0.010152
447.3000,6.0230,61.49,122.00,0.010063
447.3789,6.0230,61.76,122.00,0.010345
447.4558,6.0230,61.49,122.00,0.009777
447.5361,6.0230,61.49,122.00,0.009584
447.6124,6.0230,61.76,122.00,0.009511
447.6923,6.0230,61.22,122.00,0.009486
447.7707,6.0230,61.49,122.00,0.009740
