Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
194.1576,5.8820,61.76,116.00,0.005377
194.2302,5.8820,62.30,116.00,0.005475
194.3020,5.8820,62.30,116.00,0.005545
194.3759,5.8820,62.03,116.00,0.005253
194.4501,5.8820,62.30,116.00,0.005553
194.5233,5.8820,62.30,116.00,0.005326
194.5950,5.8820,62.57,116.00,0.005569
194.6677,5.8820,62.30,116.00,0.005569
194.7415,5.8875,62.30,116.00,0.005483
194.8185,5.8930,62.30,116.00,0.005670
194.8907,5.8930,62.03,116.00,0.005630
194.9673,5.8930,62.03,116.00,0.005703
195.0399,5.8930,62.30,116.00,0.005926
195.1148,5.8930,62.03,116.00,0.005551
195.1919,5.8930,62.30,116.00,0.005449
195.2683,5.8930,62.30,116.00,0.005807
195.3420,5.8930,62.30,116.00,0.005593
195.4177,5.8930,62.30,116.00,0.005519
195.4910,5.8930,62.30,116.00,0.005826
195.5664,5.8930,61.76,116.00,0.005493
195.6418,5.8665,62.30,116.00,0.005747
195.7205,5.8400,62.30,116.00,0.005330
195.7945,5.8400,62.03,116.00,0.005573
195.8708,5.8400,62.30,116.00,0.005480
195.9433,5.8400,62.30,116.00,0.005507
196.0193,5.8400,62.03,116.00,0.005673
196.0962,5.8400,62.30,116.00,0.005424
196.1746,5.8400,62.30,116.00,0.005769
196.2481,5.8400,62.30,116.00,0.005435
196.3220,5.8400,62.03,116.00,0.005685
196.3990,5.8400,62.30,116.00,0.005836
196.4746,5.8400,62.03,116.00,0.005880
196.5473,5.8400,62.30,116.00,0.005800
196.6238,5.8550,62.30,116.00,0.006342
196.6988,5.8700,62.03,116.00,0.005700
196.7749,5.8700,62.30,116.00,0.005566
196.8494,5.8700,62.03,116.00,0.005470
196.9228,5.8700,62.30,116.00,0.005719
196.9968,5.8700,62.03,116.00,0.005411
197.0708,5.8700,62.30,116.00,0.005811
197.1443,5.8700,62.30,116.00,0.005471
197.2178,5.8700,62.30,116.00,0.005550
197.2896,5.8700,62.03,116.50,0.005245
197.3666,5.8700,62.30,116.00,0.005647
197.4404,5.8700,62.30,116.00,0.005496
197.5165,5.8700,62.03,116.00,0.005490
197.5908,5.8700,62.30,116.00,0.005414
197.6672,5.9200,62.30,116.00,0.005604
197.7413,5.9200,62.30,116.00,0.005482
197.8193,5.9200,62.30,116.00,0.005644
197.8932,5.9200,62.30,116.00,0.005429
197.9705,5.9200,62.03,116.00,0.005702
198.0422,5.9200,62.30,116.00,0.005926
198.1159,5.9200,62.03,116.00,0.005348
198.1925,5.9200,62.30,116.00,0.005462
198.2667,5.9200,62.30,116.00,0.005813
198.3412,5.9200,62.30,116.00,0.005550
198.4155,5.9200,62.03,116.00,0.005529
198.4891,5.9200,62.30,116.00,0.005405
198.5676,5.9200,62.03,116.00,0.005430
198.6422,5.9200,61.76,116.00,0.005436
198.7143,5.9200,62.30,116.00,0.005437
198.7851,5.9200,62.30,116.00,0.005108
198.8596,5.9200,62.03,116.00,0.005452
198.9317,5.9200,62.03,117.00,0.005670
199.0100,5.9200,62.30,117.00,0.005930
199.0824,5.9200,62.03,116.50,0.005446
199.1554,5.9200,62.30,116.00,0.005188
199.2265,5.9200,62.03,116.00,0.005180
199.3000,5.9200,62.30,116.00,0.005378
199.3710,5.9200,62.30,116.00,0.005524
199.4464,5.9200,62.03,116.00,0.005377
199.5199,5.9200,62.30,116.00,0.005184
199.5953,5.9200,62.30,116.00,0.005769
199.6701,5.9200,61.76,116.00,0.005524
199.7470,5.9200,62.03,116.00,0.005776
199.8208,5.9200,61.76,116.00,0.005473
199.8961,5.7980,62.03,116.00,0.005908
199.9727,5.7980,62.30,116.00,0.005524
200.0458,5.7980,62.30,116.00,0.005252
200.1185,5.7980,62.30,116.00,0.005692
200.1947,5.7980,62.03,116.00,0.005661
200.2667,5.7980,62.03,116.00,0.005834
200.3431,5.7980,62.30,116.00,0.005780
200.4181,5.7980,62.03,116.00,0.005741
200.4901,5.7980,62.30,116.00,0.005345
200.5611,5.7980,62.03,116.00,0.005095
200.6344,5.7980,62.30,116.00,0.005406
200.7079,5.8075,61.76,116.00,0.005193
200.7821,5.8170,62.30,116.00,0.005440
200.8534,5.8170,62.30,116.00,0.005430
200.9256,5.8170,61.76,116.00,0.005112
200.9972,5.8170,62.30,116.50,0.005473
201.0700,5.8170,62.30,117.00,0.005330
201.1435,5.8170,62.30,117.00,0.005465
201.2192,5.8170,61.76,116.00,0.005189
201.2917,5.8170,62.30,116.00,0.005772
201.3709,5.8170,62.30,116.00,0.005746
201.4505,5.8170,62.30,116.00,0.005958
201.5314,5.8170,62.30,116.00,0.006082
201.6078,5.8170,62.30,116.00,0.005619
201.6878,5.8280,61.76,116.00,0.005370
201.7674,5.8280,62.03,116.00,0.006051
201.8467,5.8280,61.76,116.00,0.005404
201.9271,5.8280,62.30,116.00,0.006131
202.0079,5.8280,62.30,116.00,0.005854
202.0815,5.8280,62.30,116.00,0.005040
202.1610,5.8280,62.30,116.00,0.005900
202.2383,5.8280,62.30,116.00,0.005403
202.3102,5.8280,62.03,116.00,0.005423
202.3815,5.8280,62.03,116.00,0.005316
202.4548,5.8280,62.30,116.00,0.005757
202.5317,5.8280,62.30,116.00,0.005614
202.6073,5.8280,62.30,116.00,0.005421
202.6838,5.8780,61.76,116.50,0.005667
202.7632,5.8780,62.03,117.00,0.005963
202.8409,5.8780,62.03,117.00,0.007116
202.9161,5.8780,62.30,117.00,0.005462
202.9925,5.8780,62.03,117.00,0.005893
203.0710,5.8780,62.30,117.00,0.005906
203.1477,5.8780,62.03,117.00,0.005649
203.2281,5.8780,61.76,117.00,0.005497
203.3039,5.8780,62.30,117.00,0.005996
203.3818,5.8780,62.30,117.00,0.005493
203.4585,5.8780,61.76,117.00,0.005934
203.5387,5.8780,62.03,117.00,0.005995
203.6156,5.8780,62.30,117.00,0.005376
203.6873,5.8780,62.03,117.00,0.005099
203.7569,5.8780,62.03,117.00,0.005292
203.8293,5.8780,62.30,117.00,0.005151
203.9035,5.8780,61.49,117.00,0.005624
203.9809,5.8780,62.03,117.00,0.005621
204.0535,5.8780,62.30,117.00,0.005388
204.1288,5.8780,62.30,117.00,0.005359
204.2006,5.8780,62.30,117.00,0.005925
204.2804,5.8780,61.76,117.00,0.005152
204.3540,5.8780,62.30,117.00,0.005473
204.4345,5.8780,62.30,117.00,0.005718
204.5110,5.8780,62.03,117.00,0.006053
204.5915,5.8780,62.30,117.00,0.006253
204.6692,5.8780,62.30,117.00,0.005629
204.7461,5.8780,62.30,117.00,0.005954
204.8225,5.8780,62.30,117.00,0.005673
204.8996,5.8780,62.03,117.00,0.005089
204.9754,5.8780,62.03,117.00,0.005620
205.0538,5.7750,62.30,117.00,0.005820
205.1264,5.7750,61.76,117.00,0.005710
205.1989,5.7750,62.03,117.00,0.005723
205.2693,5.7750,62.30,117.00,0.005620
205.3436,5.7750,61.76,117.00,0.005239
205.4143,5.7750,62.30,117.00,0.005357
205.4871,5.7750,62.30,117.00,0.005536
205.5602,5.7750,62.30,117.00,0.005676
205.6347,5.8305,62.30,117.00,0.005506
205.7042,5.8860,62.30,117.00,0.005170
205.7773,5.8860,62.30,116.00,0.005108
205.8491,5.8860,62.30,116.00,0.005267
205.9225,5.8860,62.03,116.50,0.005277
205.9929,5.8860,62.30,116.00,0.005237
206.0656,5.8860,62.30,116.00,0.005363
206.1383,5.8860,62.30,117.00,0.005420
206.2108,5.8860,62.03,117.00,0.005414
206.2813,5.8860,62.03,117.00,0.005307
206.3569,5.8860,62.30,117.00,0.005656
206.4275,5.8860,62.30,117.00,0.005370
206.5027,5.8860,62.30,117.00,0.005488
206.5748,5.8860,62.30,117.00,0.005335
206.6467,5.8975,62.30,117.00,0.005115
206.7223,5.9090,62.30,117.00,0.005269
206.7947,5.9090,62.30,116.50,0.005532
206.8658,5.9090,62.30,116.00,0.005513
206.9422,5.9090,62.03,116.00,0.005283
207.0146,5.9090,62.03,116.00,0.005285
207.0869,5.9090,62.30,116.00,0.005241
207.1574,5.9090,62.30,116.00,0.005367
207.2295,5.9090,62.30,116.00,0.005521
207.3023,5.9090,62.30,116.00,0.005299
207.3768,5.9090,61.76,116.00,0.005461
207.4475,5.9090,62.30,116.00,0.005580
207.5250,5.9090,62.03,116.00,0.005251
207.5970,5.9090,62.30,116.00,0.005342
207.6705,5.9280,62.30,116.50,0.005181
207.7417,5.9280,62.03,117.00,0.005534
207.8142,5.9280,62.30,117.00,0.005609
207.8864,5.9280,62.30,117.00,0.005130
207.9574,5.9280,61.76,117.00,0.005095
208.0292,5.9280,62.03,117.00,0.005106
208.1013,5.9280,61.76,117.00,0.005261
208.1745,5.9280,62.30,117.00,0.005732
208.2465,5.9280,62.03,117.00,0.005364
208.3246,5.9280,62.03,117.00,0.006171
208.4046,5.9280,61.76,117.00,0.005907
208.4805,5.9280,62.30,117.00,0.005668
208.5566,5.9280,62.03,117.00,0.006024
208.6278,5.9280,62.03,116.50,0.005381
208.7040,5.9280,62.30,116.00,0.005129
208.7809,5.9280,62.30,116.00,0.005719
208.8601,5.8550,62.30,116.00,0.005528
208.9353,5.8550,62.03,116.50,0.005497
209.0155,5.8550,62.30,116.00,0.005893
209.0935,5.8550,62.03,116.00,0.005687
209.1719,5.8550,62.30,116.00,0.006087
209.2470,5.8550,62.30,116.00,0.005636
209.3195,5.8550,62.03,117.00,0.005388
209.3893,5.8550,62.30,116.50,0.005245
209.4655,5.8550,62.30,116.00,0.005653
209.5430,5.8550,62.03,117.00,0.005858
209.6204,5.8550,62.30,116.50,0.005553
209.6989,5.8550,62.03,116.50,0.005677
209.7784,5.8550,62.30,116.00,0.005508
209.8541,5.8550,62.30,116.00,0.005889
209.9269,5.8550,62.03,116.00,0.005157
209.9967,5.8550,62.03,116.00,0.005456
210.0706,5.8550,62.03,117.00,0.005382
210.1421,5.8550,62.30,117.00,0.006069
210.2198,5.8550,61.76,116.50,0.005770
210.2904,5.8550,62.30,116.50,0.005394
210.3618,5.8550,62.03,116.00,0.005255
210.4340,5.8550,62.30,115.00,0.006148
210.5097,5.8550,62.30,113.00,0.005434
210.5879,5.8550,62.30,113.00,0.006246
210.6657,5.8550,62.30,113.00,0.005788
210.7409,5.8550,62.30,113.00,0.005414
210.8190,5.8550,62.30,113.00,0.005632
210.8897,5.8550,62.30,113.00,0.005543
210.9639,5.8930,62.03,113.00,0.005622
211.0332,5.8930,61.49,113.00,0.005205
211.1064,5.8930,62.03,113.00,0.005175
211.1761,5.8930,62.03,113.00,0.005315
211.2479,5.8930,62.30,113.00,0.005609
211.3177,5.8930,62.03,113.00,0.005195
211.3902,5.8930,62.03,113.00,0.005569
211.4631,5.8930,62.03,113.00,0.005482
211.5358,5.8930,62.30,113.00,0.005152
211.6070,5.8930,62.30,113.00,0.005639
211.6802,5.9200,61.76,113.00,0.005820
211.7497,5.9200,62.30,113.00,0.005474
211.8212,5.9200,61.76,113.00,0.005317
211.8912,5.9200,62.30,113.00,0.005219
211.9639,5.9200,62.30,113.00,0.005549
212.0342,5.9200,62.30,114.00,0.005208
212.1111,5.9200,62.30,114.00,0.005812
212.1815,5.9200,62.30,114.00,0.005362
212.2539,5.9200,62.03,114.00,0.005220
212.3250,5.9200,62.30,114.00,0.005690
212.3978,5.9200,62.03,114.00,0.005448
212.4706,5.9200,62.30,114.00,0.005350
212.5448,5.9200,62.30,114.00,0.005148
212.6202,5.9200,62.03,114.00,0.005558
212.6962,5.9390,62.30,114.00,0.005564
212.7693,5.9390,62.30,114.00,0.005326
212.8433,5.9390,62.30,114.00,0.005694
212.9214,5.9390,62.30,114.00,0.005458
212.9970,5.9390,62.30,114.00,0.005390
213.0726,5.9390,62.03,114.00,0.005515
213.1525,5.9390,62.30,114.00,0.005866
213.2300,5.9390,62.03,114.00,0.005250
213.3059,5.9390,62.30,114.00,0.005687
213.3843,5.9390,62.30,114.00,0.005473
213.4641,5.9390,62.30,114.00,0.005516
213.5419,5.9390,62.30,114.00,0.005799
213.6179,5.8800,62.30,114.00,0.006150
213.6944,5.8210,62.03,114.00,0.005808
213.7709,5.8210,62.03,114.00,0.005345
213.8464,5.8210,61.49,114.00,0.005496
213.9246,5.8210,62.30,114.50,0.005866
214.0034,5.8210,62.30,115.00,0.005789
214.0756,5.8210,62.03,115.00,0.005241
214.1462,5.8210,62.30,115.00,0.005606
214.2214,5.8210,61.76,115.00,0.005355
214.2965,5.8210,62.30,115.00,0.005632
214.3694,5.8210,61.76,115.00,0.005086
214.4414,5.8210,62.30,115.00,0.005474
214.5133,5.8210,62.03,115.00,0.005106
214.5842,5.8210,62.30,115.00,0.005448
214.6652,5.8470,62.30,115.00,0.005904
214.7386,5.8470,62.30,115.00,0.005477
214.8180,5.8470,62.30,115.00,0.005551
214.8938,5.8470,62.30,115.00,0.005792
214.9739,5.8470,62.30,115.00,0.005678
215.0500,5.8470,62.03,115.00,0.005753
215.1285,5.8470,62.30,115.00,0.005750
215.2065,5.8470,62.30,115.00,0.005502
215.2867,5.8470,62.30,115.00,0.005792
215.3624,5.8470,62.30,115.00,0.005923
215.4435,5.8470,62.03,115.00,0.006150
215.5136,5.8470,62.03,115.00,0.005261
215.5884,5.8470,62.30,115.00,0.005349
215.6644,5.8395,62.30,115.00,0.005773
215.7435,5.8320,62.03,115.00,0.005892
215.8227,5.8320,62.30,115.00,0.005710
215.9011,5.8320,62.30,115.00,0.005432
215.9772,5.8320,62.03,116.00,0.005740
216.0525,5.8320,62.30,116.00,0.005283
216.1225,5.8320,62.30,116.00,0.005479
216.2005,5.8320,62.30,116.00,0.005549
216.2762,5.8320,62.30,116.00,0.005593
216.3545,5.8320,62.30,116.00,0.005617
216.4280,5.8320,62.30,116.00,0.005715
216.5039,5.8320,62.03,116.00,0.005790
216.5748,5.8320,62.30,116.00,0.005566
216.6520,5.8360,62.30,116.00,0.005559
216.7259,5.8400,62.30,116.00,0.005547
216.7977,5.8400,62.30,116.00,0.005258
216.8678,5.8400,62.57,116.00,0.005359
216.9445,5.8400,62.30,116.00,0.005246
217.0171,5.8400,61.76,116.00,0.005555
217.0901,5.8400,62.30,116.00,0.005273
217.1609,5.8400,61.76,116.00,0.005393
217.2362,5.8400,62.30,116.00,0.005546
217.3092,5.8400,62.30,116.00,0.005455
217.3821,5.8400,62.30,116.00,0.005598
217.4547,5.8400,62.30,116.00,0.005379
217.5303,5.8400,62.03,116.00,0.005660
217.6000,5.8400,62.30,116.00,0.005149
217.6712,5.8400,62.30,116.00,0.005350
217.7425,5.8400,61.76,116.00,0.005207
217.8146,5.8400,62.30,116.00,0.005910
217.8864,5.8820,61.76,116.00,0.005383
217.9592,5.8820,62.03,116.00,0.005871
218.0295,5.8820,62.30,116.00,0.005568
218.1015,5.8820,62.03,116.00,0.005255
218.1751,5.8820,62.30,116.00,0.005555
218.2495,5.8820,62.30,116.00,0.005179
218.3224,5.8820,62.30,116.00,0.005294
218.3991,5.8820,62.30,116.00,0.005436
218.4700,5.8820,62.03,116.00,0.005652
218.5430,5.8820,62.30,116.00,0.005850
218.6134,5.8820,62.30,116.00,0.005371
218.6870,5.8090,62.03,116.00,0.005698
218.7579,5.8090,62.30,116.00,0.005567
218.8330,5.8090,62.30,116.00,0.005387
218.9076,5.8090,62.03,116.00,0.005332
218.9799,5.8090,62.30,116.50,0.005536
219.0505,5.8090,61.76,117.00,0.005392
219.1232,5.8090,62.30,116.00,0.005556
219.1954,5.8090,62.30,116.00,0.005394
219.2702,5.8090,62.03,116.00,0.005361
219.3406,5.8090,62.30,116.00,0.005466
219.4136,5.8090,62.30,116.00,0.005455
219.4863,5.8090,61.76,116.50,0.005256
219.5584,5.8090,62.30,117.00,0.005469
219.6319,5.8510,62.30,117.00,0.005521
219.7066,5.8930,62.30,116.00,0.005498
219.7773,5.8930,62.30,116.50,0.005564
219.8503,5.8930,62.30,117.00,0.005727
219.9209,5.8930,62.30,117.00,0.005464
219.9936,5.8930,62.30,117.00,0.005494
220.0645,5.8930,62.30,117.00,0.005602
220.1399,5.8930,62.30,117.00,0.006281
220.2127,5.8930,62.30,117.00,0.005604
220.2850,5.8930,62.03,117.00,0.005486
220.3576,5.8930,62.30,117.00,0.005527
220.4303,5.8930,62.30,117.00,0.005248
220.5011,5.8930,62.03,117.00,0.005583
220.5735,5.8930,62.30,116.00,0.005137
220.6468,5.9160,62.30,116.00,0.005642
220.7188,5.9390,62.30,116.00,0.005441
220.7907,5.9390,62.30,116.50,0.005439
220.8630,5.9390,62.30,117.00,0.005385
220.9335,5.9390,62.03,117.00,0.005535
221.0063,5.9390,62.30,117.00,0.005581
221.0769,5.9390,62.30,117.00,0.005373
221.1524,5.9390,62.30,117.00,0.005699
221.2229,5.9390,62.30,116.50,0.005609
221.2961,5.9390,62.30,117.00,0.005689
221.3696,5.9390,62.30,117.00,0.005218
221.4426,5.9390,62.30,117.00,0.005610
221.5139,5.9390,62.30,116.50,0.005599
221.5858,5.9390,62.03,117.00,0.005211
221.6572,5.9310,62.30,117.00,0.005312
221.7315,5.9310,62.30,117.00,0.005369
221.8030,5.9310,62.57,117.00,0.005417
221.8761,5.9310,62.30,117.00,0.005829
221.9472,5.9310,62.30,117.00,0.005409
222.0231,5.9310,62.03,117.00,0.005619
222.0968,5.9310,62.30,117.00,0.005318
222.1704,5.9310,62.30,117.00,0.005511
222.2416,5.9310,62.03,117.00,0.005231
222.3142,5.9310,62.30,116.00,0.005158
222.3882,5.9310,62.30,116.50,0.005542
222.4632,5.9310,62.03,116.00,0.005878
222.5350,5.9310,62.30,116.50,0.005809
222.6067,5.9310,62.30,117.00,0.005132
222.6787,5.9310,62.30,117.00,0.005452
222.7500,5.9310,62.30,117.00,0.005171
222.8226,5.9310,62.30,117.00,0.005357
222.8985,5.9140,62.30,117.00,0.005580
222.9700,5.8970,62.03,117.00,0.005467
223.0449,5.8970,62.30,117.00,0.005556
223.1161,5.8970,62.03,117.00,0.005465
223.1911,5.8970,62.30,117.00,0.005277
223.2624,5.8970,62.30,117.00,0.005841
223.3348,5.8970,62.30,117.00,0.005525
223.4058,5.8970,62.30,117.00,0.005347
223.4804,5.8970,62.03,117.00,0.005510
223.5514,5.8970,61.76,117.00,0.005536
223.6272,5.9030,62.03,117.00,0.005836
223.6971,5.9090,62.30,117.00,0.005114
223.7711,5.9090,62.30,117.00,0.005449
223.8410,5.9090,62.30,117.00,0.005127
223.9153,5.9090,62.30,117.00,0.005662
223.9863,5.9090,62.30,117.00,0.005542
224.0594,5.9090,62.30,117.00,0.005803
224.1299,5.9090,62.84,117.00,0.005464
224.2030,5.9090,62.30,117.00,0.005848
224.2742,5.9090,62.03,117.00,0.005660
224.3474,5.9090,62.30,117.00,0.005469
224.4203,5.9090,62.30,117.00,0.005204
224.4935,5.9090,62.30,117.00,0.005374
224.5663,5.9090,62.30,117.00,0.005399
224.6382,5.9090,62.03,117.00,0.005374
224.7109,5.9090,62.30,117.00,0.005604
224.7839,5.9430,62.03,117.00,0.005316
224.8597,5.9430,62.57,117.00,0.005439
224.9352,5.9430,62.30,117.00,0.005480
225.0063,5.9430,62.30,117.00,0.005653
225.0797,5.9430,62.30,117.00,0.005201
225.1533,5.9430,62.30,116.50,0.005287
225.2260,5.9430,62.30,116.50,0.005462
225.2992,5.9430,62.30,117.00,0.005702
225.3737,5.9430,62.30,117.00,0.005362
225.4466,5.9430,62.30,117.00,0.005332
225.5196,5.9430,62.30,117.00,0.005280
225.5925,5.9430,62.30,117.00,0.005224
225.6681,5.9120,62.30,117.00,0.005355
225.7394,5.9120,62.03,117.00,0.005781
225.8146,5.9120,61.76,117.00,0.005989
225.8856,5.9120,62.03,116.50,0.005241
225.9587,5.9120,62.30,116.00,0.005504
226.0291,5.9120,62.30,116.50,0.005207
226.1040,5.9120,62.30,116.00,0.005273
226.1773,5.9120,62.30,117.00,0.005359
226.2523,5.9120,62.30,116.50,0.005486
226.3263,5.9120,62.30,117.00,0.005657
226.4008,5.9120,62.30,117.00,0.005287
226.4712,5.9120,62.30,116.50,0.005059
226.5465,5.9120,62.03,116.50,0.005494
226.6173,5.9120,62.30,116.50,0.005360
226.6925,5.8970,62.30,116.50,0.005235
226.7656,5.8970,61.76,117.00,0.005321
226.8391,5.8970,62.30,117.00,0.005610
226.9123,5.8970,62.30,117.00,0.005513
226.9875,5.8970,62.03,117.00,0.005471
227.0585,5.8970,62.30,117.00,0.005556
227.1338,5.8970,62.30,117.00,0.005575
227.2051,5.8970,62.30,117.00,0.005300
227.2784,5.8970,62.30,117.00,0.005855
227.3510,5.8970,62.30,117.00,0.005569
227.4229,5.8970,62.57,117.00,0.005299
227.4943,5.8970,61.76,117.00,0.005273
227.5672,5.8970,62.30,117.00,0.005514
227.6379,5.8930,62.03,117.00,0.005251
227.7104,5.8890,62.30,117.00,0.005503
227.7808,5.8890,62.30,117.00,0.005170
227.8538,5.8890,62.30,116.00,0.005257
227.9261,5.8890,62.03,116.50,0.005381
228.0028,5.8890,62.30,117.00,0.005366
228.0777,5.8890,62.03,117.00,0.005466
228.1510,5.8890,61.49,117.00,0.005436
228.2217,5.8890,62.30,117.00,0.005462
228.2962,5.8890,62.30,117.00,0.005459
228.3732,5.8890,62.30,117.00,0.005634
228.4542,5.8890,62.30,117.00,0.006044
228.5315,5.8890,62.30,117.00,0.005794
228.6124,5.8890,62.30,117.00,0.005974
228.6865,5.8360,62.30,117.00,0.005395
228.7598,5.8360,62.30,117.00,0.005465
228.8323,5.8360,62.30,117.00,0.005770
228.9125,5.8360,62.30,117.00,0.005586
228.9910,5.8360,62.30,117.00,0.005603
229.0706,5.8360,62.30,117.00,0.005465
229.1472,5.8360,62.30,117.00,0.005940
229.2275,5.8360,62.03,117.00,0.005885
229.2973,5.8360,62.30,117.00,0.005196
229.3722,5.8360,62.30,117.00,0.005905
229.4456,5.8360,61.76,117.00,0.005820
229.5262,5.8360,62.30,117.00,0.005880
229.6016,5.8360,62.03,117.00,0.005760
229.6824,5.8280,62.03,117.00,0.005779
229.7603,5.8280,62.30,117.00,0.005531
229.8406,5.8280,62.30,117.00,0.005697
229.9174,5.8280,61.76,117.00,0.005891
229.9934,5.8280,62.30,117.00,0.005077
230.0706,5.8280,62.30,117.00,0.006016
230.1508,5.8280,62.03,117.00,0.005874
230.2282,5.8280,62.30,117.00,0.005525
230.3075,5.8280,62.03,117.00,0.006041
230.3815,5.8280,62.03,117.00,0.005323
230.4597,5.8280,62.30,117.00,0.005478
230.5310,5.8280,62.30,117.00,0.006005
230.6061,5.8280,62.30,117.00,0.005284
230.6782,5.8590,62.30,117.00,0.005530
230.7546,5.8590,62.03,117.00,0.005740
230.8277,5.8590,62.03,117.00,0.005417
230.9050,5.8590,61.76,117.00,0.005495
230.9771,5.8590,62.30,117.00,0.005148
231.0543,5.8590,62.30,117.00,0.005369
231.1254,5.8590,62.30,117.00,0.005568
231.1987,5.8590,62.30,117.00,0.005395
231.2714,5.8590,62.30,117.00,0.005140
231.3466,5.8590,62.30,117.00,0.005646
231.4181,5.8590,62.30,117.00,0.005579
231.4904,5.8590,62.30,117.00,0.005138
231.5601,5.8590,62.30,117.00,0.005191
231.6340,5.8590,62.30,117.00,0.005651
231.7063,5.8590,62.30,117.00,0.005528
231.7786,5.8915,62.03,117.00,0.005426
231.8497,5.9240,62.30,117.00,0.005293
231.9249,5.9240,62.30,117.00,0.005422
231.9999,5.9240,62.30,117.00,0.005173
232.0768,5.9240,62.03,117.00,0.005538
232.1472,5.9240,62.30,117.00,0.005563
232.2200,5.9240,62.30,117.00,0.005287
232.2950,5.9240,62.30,117.00,0.005640
232.3677,5.9240,62.30,117.00,0.005581
232.4410,5.9240,62.30,117.00,0.005368
232.5137,5.9240,62.30,117.00,0.005211
232.5865,5.9240,62.30,117.00,0.005485
232.6594,5.9050,62.30,117.00,0.005606
232.7298,5.9050,62.03,117.00,0.005428
232.8027,5.9050,62.03,117.00,0.005826
232.8737,5.9050,61.76,117.00,0.005455
232.9465,5.9050,62.30,117.00,0.005543
233.0178,5.9050,62.30,117.00,0.005353
233.0890,5.9050,62.03,117.00,0.005137
233.1607,5.9050,62.30,117.00,0.005280
233.2341,5.9050,62.03,117.00,0.005174
233.3040,5.9050,62.30,117.00,0.005444
233.3789,5.9050,61.76,117.00,0.005832
233.4493,5.9050,62.30,117.00,0.005177
233.5224,5.9050,62.30,117.00,0.005783
233.5933,5.9050,62.30,117.00,0.005579
233.6668,5.8780,61.76,117.00,0.005708
233.7372,5.8780,62.30,117.00,0.005190
233.8100,5.8780,62.30,117.00,0.005517
233.8826,5.8780,62.30,117.00,0.005393
233.9585,5.8780,62.30,117.00,0.005442
234.0287,5.8780,62.03,117.00,0.005388
234.1037,5.8780,62.03,117.00,0.005601
234.1750,5.8780,62.03,117.00,0.005493
234.2475,5.8780,62.30,117.00,0.005542
234.3181,5.8780,62.30,117.00,0.005514
234.3905,5.8780,62.30,117.00,0.005314
234.4615,5.8780,62.30,117.00,0.005814
234.5347,5.8780,62.30,117.00,0.005640
234.6074,5.8780,62.03,117.00,0.005497
234.6824,5.9660,62.30,117.00,0.005219
234.7551,5.9660,62.30,117.00,0.005517
234.8301,5.9660,62.30,117.00,0.005416
234.9012,5.9660,62.30,117.00,0.005500
234.9745,5.9660,62.30,117.00,0.005661
235.0470,5.9660,62.30,117.00,0.005811
235.1191,5.9660,62.30,117.00,0.005458
235.1897,5.9660,62.30,117.00,0.005173
235.2616,5.9660,62.30,117.00,0.005072
235.3330,5.9660,62.30,117.00,0.005231
235.4074,5.9660,62.30,117.00,0.005884
235.4780,5.9660,62.03,117.00,0.005237
235.5504,5.9660,62.30,117.00,0.005376
235.6214,5.9660,62.30,117.00,0.005607
235.6988,5.9660,61.76,117.00,0.005697
235.7714,5.9660,62.30,117.00,0.005696
235.8466,5.9660,62.30,117.00,0.005509
235.9183,5.9660,62.30,117.00,0.005883
235.9952,5.9660,62.03,117.00,0.005431
236.0662,5.9660,61.49,117.00,0.005401
236.1383,5.9660,62.30,117.00,0.005129
236.2093,5.9660,62.30,117.00,0.005332
236.2842,5.9660,62.30,117.00,0.005585
236.3540,5.9660,62.30,117.00,0.005441
236.4254,5.9660,62.03,117.00,0.005121
236.4950,5.9660,62.30,117.00,0.005216
236.5664,5.9660,62.30,117.00,0.005250
236.6397,5.9240,62.30,117.00,0.005575
236.7148,5.8820,61.76,117.00,0.005653
236.7872,5.8820,62.30,117.00,0.005553
236.8626,5.8820,62.03,117.00,0.005672
