Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
259.1327,5.8130,62.30,128.00,0.031522
259.2400,5.8130,62.30,128.00,0.031604
259.3475,5.8130,62.30,128.00,0.030868
259.4579,5.8130,62.03,128.00,0.031491
259.5668,5.8130,62.30,128.00,0.030302
259.6779,5.8130,62.30,128.00,0.031799
259.7854,5.8130,62.30,127.50,0.031699
259.8937,5.8630,62.57,127.50,0.031236
260.0011,5.8630,62.30,127.00,0.030803
260.1075,5.8630,62.03,127.00,0.031017
260.2113,5.8630,62.30,127.00,0.030208
260.3143,5.8630,62.30,127.50,0.030033
260.4184,5.8630,62.03,128.00,0.030888
260.5232,5.8630,62.03,128.00,0.029943
260.6285,5.8630,62.03,128.00,0.030167
260.7358,5.8630,62.30,128.00,0.030456
260.8438,5.8650,62.30,128.00,0.030667
260.9488,5.8670,62.30,127.50,0.030488
261.0584,5.8670,62.30,127.50,0.030750
261.1628,5.8670,62.30,127.50,0.030910
261.2730,5.8670,62.30,127.50,0.031907
261.3821,5.8670,62.03,127.50,0.031207
261.4872,5.8670,62.30,127.50,0.031178
261.5923,5.8670,62.30,127.00,0.031019
261.7004,5.8670,62.30,125.00,0.032090
261.8074,5.8535,62.30,123.50,0.031386
261.9151,5.8400,62.30,124.00,0.031189
262.0250,5.8400,62.30,124.00,0.031675
262.1368,5.8400,62.30,124.00,0.031414
262.2455,5.8400,62.30,124.00,0.030645
262.3523,5.8400,62.30,124.00,0.030717
262.4589,5.8400,62.03,124.00,0.030380
262.5633,5.8400,62.30,124.00,0.030468
262.6714,5.8400,62.30,124.00,0.031588
262.7802,5.8400,62.30,124.00,0.030501
262.8886,5.8470,62.03,124.00,0.030291
262.9930,5.8470,61.76,124.00,0.030468
263.1000,5.8470,62.03,124.00,0.030874
263.2093,5.8470,62.30,124.00,0.030891
263.3174,5.8470,62.30,124.00,0.029648
263.4192,5.8470,61.76,124.00,0.030502
263.5291,5.8470,62.03,124.00,0.031563
263.6287,5.8470,62.30,124.00,0.028775
263.7266,5.8470,62.30,124.00,0.028904
263.8320,5.8470,61.76,124.00,0.032104
263.9417,5.8470,62.30,124.00,0.031204
264.0496,5.8470,62.30,124.00,0.032103
264.1565,5.8470,62.30,124.00,0.031375
264.2637,5.8470,62.03,124.00,0.030985
264.3737,5.8470,62.30,124.00,0.031492
264.4801,5.8470,62.03,124.00,0.030695
264.5893,5.8470,62.30,124.00,0.030732
264.6962,5.8470,62.30,124.00,0.030980
264.8062,5.8780,61.76,124.00,0.031770
264.9137,5.9090,62.30,124.00,0.030662
265.0220,5.9090,62.03,124.00,0.030636
265.1312,5.9090,62.03,124.00,0.030457
265.2377,5.9090,62.03,124.00,0.030449
265.3463,5.9090,61.76,124.00,0.030674
265.4508,5.9090,62.30,124.00,0.030642
265.5570,5.9090,62.30,124.00,0.030335
265.6638,5.9090,62.03,124.00,0.030336
265.7627,5.9090,62.30,124.50,0.029148
265.8660,5.9090,62.30,125.00,0.029267
265.9697,5.9050,62.03,125.00,0.030552
266.0792,5.9010,62.30,125.00,0.030903
266.1833,5.9010,62.30,125.00,0.028256
266.2816,5.9010,62.30,125.00,0.028688
266.3790,5.9010,62.03,125.00,0.028791
266.4843,5.9010,62.30,125.00,0.030810
266.5887,5.9010,62.30,125.00,0.029024
266.6897,5.9010,62.03,125.00,0.029817
266.7948,5.9010,62.03,125.00,0.030524
266.9048,5.9010,62.30,125.00,0.031591
267.0146,5.9010,62.30,125.00,0.031445
267.1199,5.9010,62.03,125.00,0.028328
267.2205,5.9010,62.30,125.00,0.028887
267.3173,5.9010,62.30,125.00,0.028449
267.4233,5.9010,62.30,125.00,0.030515
267.5231,5.9010,62.03,125.00,0.028814
267.6212,5.9010,62.30,125.00,0.029395
267.7267,5.9010,62.30,125.00,0.031276
267.8365,5.9010,62.57,125.00,0.031383
267.9428,5.9010,62.30,125.00,0.031104
268.0500,5.8475,62.30,125.00,0.031448
268.1592,5.7940,62.30,125.00,0.030827
268.2628,5.7940,62.30,125.00,0.029638
268.3633,5.7940,62.30,125.00,0.029893
268.4643,5.7940,62.30,125.00,0.029891
268.5666,5.7940,62.30,125.00,0.029892
268.6715,5.7940,62.30,125.00,0.030211
268.7721,5.7940,62.30,125.00,0.029701
268.8760,5.9470,62.30,125.00,0.030568
268.9783,5.9470,62.03,125.00,0.030035
269.0794,5.9470,62.30,125.00,0.030267
269.1797,5.9470,62.30,125.00,0.029734
269.2823,5.9470,62.03,125.00,0.029962
269.3869,5.9470,62.30,125.00,0.029676
269.4872,5.9470,62.30,125.00,0.030250
269.5876,5.9470,62.30,125.00,0.029631
269.6904,5.9470,62.30,125.00,0.029659
269.7958,5.9600,62.30,125.00,0.030199
269.8986,5.9730,62.03,125.00,0.029800
270.0018,5.9730,62.30,125.00,0.030189
270.1013,5.9730,62.30,125.00,0.029072
270.1976,5.9730,62.30,125.00,0.028460
270.2992,5.9730,62.30,125.00,0.029820
270.4002,5.9730,62.03,125.00,0.030000
270.5028,5.9730,62.03,125.00,0.029830
270.6054,5.9730,62.30,125.00,0.029694
270.7083,5.9730,62.30,125.00,0.029451
270.8102,5.9330,62.30,125.00,0.030663
270.9140,5.8930,62.03,125.00,0.030162
271.0145,5.8930,62.03,125.00,0.030179
271.1189,5.8930,62.30,126.00,0.029627
271.2195,5.8930,62.30,126.00,0.030115
271.3199,5.8930,62.30,126.00,0.029816
271.4211,5.8930,62.30,126.00,0.030509
271.5220,5.8930,62.30,126.00,0.030113
271.6225,5.8930,62.30,126.00,0.030162
271.7275,5.8930,62.03,126.00,0.030336
271.8308,5.9600,62.30,126.00,0.030632
271.9318,6.0270,62.30,126.00,0.030303
272.0325,6.0270,62.30,126.00,0.030357
272.1360,6.0270,62.30,126.00,0.030421
272.2386,6.0270,62.30,126.00,0.029717
272.3409,6.0270,62.30,126.00,0.028091
272.4375,6.0270,62.30,126.00,0.028859
272.5355,6.0270,62.03,126.00,0.028524
272.6345,6.0270,62.30,126.00,0.030151
272.7391,6.0270,62.30,126.00,0.030195
272.8406,5.9850,62.03,126.00,0.030421
272.9446,5.9430,62.30,126.00,0.030370
273.0473,5.9430,62.30,126.00,0.030133
273.1497,5.9430,62.30,126.00,0.029609
273.2487,5.9430,62.30,126.00,0.030361
273.3514,5.9430,62.30,126.00,0.030114
273.4541,5.9430,62.30,126.00,0.030081
273.5547,5.9430,62.30,126.00,0.030001
273.6597,5.9430,61.76,126.00,0.030404
273.7613,5.9430,62.30,126.00,0.030940
273.8622,5.9355,62.03,126.00,0.030079
273.9673,5.9280,62.30,126.00,0.029950
274.0705,5.9280,62.03,126.00,0.030075
274.1708,5.9280,62.30,126.00,0.029986
274.2754,5.9280,62.57,126.00,0.030168
274.3779,5.9280,62.30,126.00,0.029993
274.4786,5.9280,62.30,126.00,0.030270
274.5837,5.9280,62.30,126.00,0.030723
274.6842,5.9280,62.03,126.00,0.030115
274.7871,5.9280,62.30,126.00,0.030277
274.8884,5.8320,62.30,126.00,0.030127
274.9909,5.8320,62.30,126.00,0.030231
275.0920,5.8320,61.49,126.00,0.030308
275.1942,5.8320,62.30,126.00,0.029901
275.2989,5.8320,62.30,126.00,0.030111
275.4038,5.8320,62.03,126.00,0.030432
275.5041,5.8320,62.30,126.00,0.030016
275.6068,5.8320,62.30,126.00,0.030131
275.7113,5.8320,62.30,126.00,0.030160
275.8129,5.8435,62.30,126.00,0.031192
275.9137,5.8550,62.30,126.00,0.029945
276.0168,5.8550,62.30,126.00,0.029963
276.1202,5.8550,62.30,126.00,0.030686
276.2239,5.8550,62.30,126.00,0.030732
276.3246,5.8550,62.30,126.00,0.029995
276.4274,5.8550,62.30,126.00,0.030299
276.5299,5.8550,62.30,126.00,0.030320
276.6303,5.8550,62.30,126.00,0.029725
276.7323,5.8550,62.03,126.00,0.029486
276.8352,5.8970,62.03,126.00,0.030180
276.9368,5.9390,62.03,126.00,0.030260
277.0390,5.9390,62.30,126.00,0.029723
277.1394,5.9390,62.30,126.00,0.029348
277.2384,5.9390,62.30,126.00,0.029917
277.3430,5.9390,62.30,126.00,0.029904
277.4432,5.9390,62.57,126.00,0.029795
277.5461,5.9390,62.30,126.00,0.029995
277.6514,5.9390,62.30,126.00,0.029931
277.7520,5.9390,62.30,126.00,0.030344
277.8556,5.9010,62.30,126.00,0.030242
277.9598,5.8630,62.03,126.00,0.030024
278.0633,5.8630,62.30,126.00,0.029991
278.1655,5.8630,62.30,126.00,0.030942
278.2688,5.8630,62.30,126.00,0.030165
278.3707,5.8630,62.30,126.00,0.030417
278.4754,5.8630,62.30,126.00,0.029883
278.5782,5.8630,62.30,126.00,0.030158
278.6836,5.8630,62.30,126.00,0.030456
278.7863,5.8630,62.30,126.00,0.029958
278.8901,5.9660,62.30,126.00,0.030386
278.9927,5.9660,62.30,126.00,0.030182
279.0981,5.9660,62.30,126.00,0.030160
279.1994,5.9660,62.30,126.00,0.030357
279.3022,5.9660,62.30,126.00,0.029953
279.4074,5.9660,62.30,126.00,0.030186
279.5084,5.9660,62.30,126.00,0.030424
279.6089,5.9660,62.30,126.00,0.029603
279.7097,5.9660,62.03,126.00,0.029970
279.8131,5.8970,62.30,126.00,0.030591
279.9143,5.8280,62.57,126.00,0.030538
280.0150,5.8280,62.30,126.00,0.029855
280.1168,5.8280,62.30,126.00,0.030429
280.2180,5.8280,62.30,126.00,0.030299
280.3193,5.8280,62.30,126.00,0.030194
280.4206,5.8280,62.30,126.00,0.030313
280.5235,5.8280,62.30,126.00,0.030234
280.6264,5.8280,62.03,126.00,0.029813
280.7318,5.8280,62.30,126.00,0.030081
280.8327,5.8950,62.03,126.00,0.030344
280.9364,5.9620,62.30,125.50,0.029778
281.0401,5.9620,62.30,125.50,0.030476
281.1435,5.9620,62.30,125.00,0.030405
281.2467,5.9620,62.30,125.00,0.029946
281.3501,5.9620,62.30,125.00,0.030410
281.4508,5.9620,62.30,125.00,0.030535
281.5568,5.9620,62.30,125.00,0.030468
281.6582,5.9620,62.30,125.00,0.030313
281.7592,5.9620,62.03,125.00,0.030127
281.8602,5.7830,62.57,125.00,0.030016
281.9634,5.7830,62.30,125.00,0.030307
282.0670,5.7830,62.57,126.00,0.030412
282.1695,5.7830,62.30,126.00,0.030267
282.2746,5.7830,62.30,126.00,0.030305
282.3793,5.7830,62.30,126.00,0.030092
282.4803,5.7830,62.03,125.50,0.030411
282.5829,5.7830,62.03,125.00,0.029923
282.6848,5.7830,61.76,125.50,0.029787
282.7830,5.7830,62.03,125.50,0.028996
282.8813,5.7830,62.30,125.00,0.028517
282.9814,5.8990,62.30,126.00,0.030779
283.0876,6.0150,62.30,126.00,0.030326
283.1906,6.0150,62.30,126.00,0.030433
283.2926,6.0150,62.30,126.00,0.029541
283.3917,6.0150,62.30,126.00,0.030530
283.4927,6.0150,62.30,125.50,0.030052
283.5970,6.0150,62.30,125.50,0.030312
283.7003,6.0150,62.57,125.00,0.030530
283.8039,5.9410,62.30,125.00,0.030755
283.9070,5.8670,62.30,125.00,0.030281
284.0099,5.8670,62.30,125.00,0.030283
284.1156,5.8670,62.30,125.00,0.030655
284.2164,5.8670,62.30,126.00,0.029736
284.3191,5.8670,61.76,125.50,0.030280
284.4247,5.8670,62.30,125.00,0.030492
284.5281,5.8670,62.30,125.00,0.030079
284.6313,5.8670,62.30,125.50,0.030364
284.7330,5.8670,62.03,125.50,0.030879
284.8371,5.8935,62.30,125.50,0.030137
284.9392,5.9200,62.30,126.00,0.030544
285.0409,5.9200,62.30,126.00,0.030372
285.1447,5.9200,62.30,125.50,0.030486
285.2471,5.9200,62.30,125.50,0.030784
285.3508,5.9200,62.30,125.50,0.030618
285.4537,5.9200,62.30,125.00,0.029986
285.5542,5.9200,62.30,126.00,0.029920
285.6587,5.9200,62.30,126.00,0.029660
285.7615,5.9200,62.30,126.00,0.030144
285.8624,5.9810,62.03,126.00,0.029914
285.9670,5.9810,62.30,126.00,0.030040
286.0679,5.9810,62.30,126.00,0.030667
286.1678,5.9810,62.30,125.50,0.030136
286.2712,5.9810,62.30,125.00,0.030639
286.3733,5.9810,62.30,125.00,0.029501
286.4747,5.9810,62.03,125.00,0.030082
286.5778,5.9810,62.30,125.50,0.030183
286.6803,5.9810,62.30,125.00,0.030059
286.7830,5.9810,62.30,125.00,0.030159
286.8863,5.9770,62.30,125.00,0.030383
286.9886,5.9770,62.30,125.50,0.029753
287.0894,5.9770,62.30,125.50,0.030160
287.1899,5.9770,62.30,125.00,0.029873
287.2906,5.9770,62.30,125.50,0.030077
287.3957,5.9770,62.30,125.00,0.030272
287.4965,5.9770,62.03,125.00,0.030633
287.5995,5.9770,62.30,126.00,0.029995
287.7024,5.9770,62.30,126.00,0.029634
287.8060,5.9960,62.30,125.50,0.030697
287.9097,6.0150,62.30,126.00,0.030073
288.0103,6.0150,62.30,126.00,0.030018
288.1135,6.0150,62.03,126.00,0.030013
288.2141,6.0150,62.30,126.00,0.028672
288.3122,6.0150,62.03,126.00,0.028583
288.4099,6.0150,62.03,126.00,0.029369
288.5106,6.0150,62.30,125.50,0.030432
288.6154,6.0150,62.30,125.00,0.030107
288.7164,6.0150,62.30,125.00,0.030388
288.8189,5.9485,62.30,125.00,0.029538
288.9220,5.8820,62.30,125.00,0.030012
289.0221,5.8820,62.03,125.00,0.029619
289.1226,5.8820,62.30,125.00,0.029622
289.2259,5.8820,62.30,125.00,0.030198
289.3263,5.8820,62.03,125.50,0.029670
289.4317,5.8820,62.30,126.00,0.030180
289.5339,5.8820,62.30,125.50,0.029187
289.6388,5.8820,62.03,125.00,0.029737
289.7421,5.8820,62.30,125.50,0.030527
289.8449,5.8570,62.30,125.00,0.030281
289.9458,5.8320,62.30,125.00,0.029661
290.0457,5.8320,62.30,125.00,0.029207
290.1426,5.8320,62.30,126.00,0.028751
290.2411,5.8320,62.30,125.50,0.029126
290.3391,5.8320,62.30,125.00,0.029794
290.4397,5.8320,62.03,126.00,0.029761
290.5400,5.8320,62.30,126.00,0.029758
290.6384,5.8320,62.30,126.00,0.029595
290.7399,5.8320,62.57,126.00,0.028663
290.8364,5.8320,62.57,126.00,0.028387
290.9355,5.8320,62.30,126.00,0.029314
291.0366,5.9140,62.30,125.50,0.030153
291.1391,5.9960,62.30,125.50,0.029531
291.2388,5.9960,62.03,125.00,0.029380
291.3412,5.9960,62.30,125.00,0.029530
291.4419,5.9960,62.03,125.00,0.029756
291.5416,5.9960,62.03,125.50,0.029224
291.6431,5.9960,62.30,125.00,0.029864
291.7461,5.9960,62.30,125.00,0.030030
291.8459,5.9330,62.57,125.50,0.029491
291.9512,5.8700,62.30,125.00,0.030162
292.0552,5.8700,62.30,125.50,0.030884
292.1576,5.8700,62.30,125.00,0.029889
292.2601,5.8700,62.30,125.00,0.029243
292.3604,5.8700,62.30,126.00,0.030009
292.4588,5.8700,62.30,126.00,0.029742
292.5614,5.8700,62.30,125.50,0.030015
292.6637,5.8700,62.30,125.00,0.030041
292.7642,5.8700,62.30,125.50,0.029345
292.8670,6.0120,62.30,126.00,0.029965
292.9677,6.0120,62.30,126.00,0.029857
293.0723,6.0120,62.03,125.50,0.029783
293.1739,6.0120,61.76,125.00,0.029241
293.2737,6.0120,62.30,125.00,0.029268
293.3750,6.0120,62.30,126.00,0.030051
293.4775,6.0120,62.30,126.00,0.029788
293.5773,6.0120,62.30,125.50,0.028342
293.6736,6.0120,62.30,125.50,0.028482
293.7732,6.0120,62.30,125.00,0.029058
293.8767,6.0120,62.03,125.00,0.030339
293.9795,6.0120,62.30,125.00,0.030389
294.0826,6.0120,62.30,125.00,0.030030
294.1869,6.0120,62.30,125.00,0.030140
294.2918,6.0120,62.30,125.00,0.030317
294.3921,6.0120,62.30,125.50,0.029774
294.4923,6.0120,62.30,125.00,0.029969
294.5954,6.0120,62.30,125.00,0.030443
294.6985,6.0120,62.30,125.50,0.029906
294.8022,6.0120,61.76,126.00,0.030488
294.9060,5.8670,62.30,126.00,0.029698
295.0073,5.8670,62.03,126.00,0.030567
295.1083,5.8670,62.30,126.00,0.030224
295.2095,5.8670,62.30,126.00,0.029789
295.3118,5.8670,62.30,125.50,0.030290
295.4155,5.8670,62.30,125.50,0.030935
295.5165,5.8670,62.30,126.00,0.030019
295.6193,5.8670,62.03,126.00,0.030118
295.7203,5.8670,62.57,126.00,0.029999
295.8219,5.8495,62.57,126.00,0.029929
295.9276,5.8320,62.30,126.00,0.030233
296.0314,5.8320,62.03,126.00,0.030988
296.1315,5.8320,62.30,126.00,0.030200
296.2321,5.8320,62.03,125.50,0.030500
296.3349,5.8320,62.03,125.00,0.030384
296.4372,5.8320,62.30,125.50,0.029779
296.5397,5.8320,62.57,125.50,0.030443
296.6424,5.8320,62.30,125.00,0.030237
296.7419,5.8320,62.30,125.00,0.029994
296.8401,5.8110,62.30,125.00,0.029950
296.9426,5.7900,62.30,125.00,0.030158
297.0475,5.7900,62.30,125.50,0.030395
297.1500,5.7900,62.30,125.50,0.030166
297.2496,5.7900,62.30,125.50,0.029770
297.3497,5.7900,62.30,125.00,0.029654
297.4494,5.7900,62.03,125.50,0.029783
297.5503,5.7900,62.30,126.00,0.030478
297.6523,5.7900,62.30,126.00,0.030069
297.7506,5.7900,62.03,126.00,0.029855
297.8503,5.8720,62.30,126.00,0.029930
297.9533,5.9540,62.30,125.50,0.029602
298.0543,5.9540,62.30,126.00,0.030694
298.1537,5.9540,62.30,126.00,0.029604
298.2517,5.9540,62.30,126.00,0.030167
298.3519,5.9540,62.30,126.00,0.030133
298.4499,5.9540,62.30,126.00,0.030021
298.5521,5.9540,62.30,126.00,0.030189
298.6507,5.9540,62.30,126.00,0.029651
298.7507,5.9540,62.03,125.50,0.029451
298.8486,5.9255,62.30,125.50,0.030298
298.9575,5.8970,62.30,125.50,0.030360
299.0584,5.8970,62.30,125.00,0.030123
299.1636,5.8970,62.30,125.00,0.030570
299.2614,5.8970,62.30,125.00,0.028555
299.3572,5.8970,62.30,125.00,0.028497
299.4563,5.8970,62.30,125.50,0.029720
299.5542,5.8970,62.03,125.50,0.029302
299.6585,5.8970,62.30,125.00,0.029728
299.7628,5.8970,62.57,125.00,0.029778
299.8639,5.9200,62.30,125.00,0.030487
299.9644,5.9200,62.30,125.00,0.029936
300.0676,5.9200,62.03,125.00,0.030488
300.1707,5.9200,62.30,125.00,0.029883
300.2731,5.9200,62.57,126.00,0.029389
300.3715,5.9200,62.30,126.00,0.029896
300.4722,5.9200,62.30,126.00,0.029989
300.5730,5.9200,62.03,126.00,0.029011
300.6697,5.9200,62.30,126.00,0.029261
300.7702,5.9200,62.03,125.50,0.028187
300.8671,5.9200,62.30,126.00,0.029158
300.9676,5.9200,62.30,126.00,0.029205
301.0665,6.0000,62.03,125.50,0.030085
301.1712,6.0000,62.30,125.00,0.030069
301.2716,6.0000,62.30,126.00,0.030243
301.3746,6.0000,62.57,125.50,0.030105
301.4792,6.0000,62.03,125.00,0.029709
301.5823,6.0000,62.30,125.00,0.030727
301.6877,6.0000,62.30,125.00,0.030532
301.7908,5.9295,62.30,125.00,0.029966
301.8922,5.8590,61.76,125.50,0.030142
301.9946,5.8590,62.30,125.00,0.029749
302.0976,5.8590,62.30,125.00,0.029901
302.1997,5.8590,62.30,125.50,0.030171
302.2989,5.8590,62.57,125.00,0.028769
302.3947,5.8590,62.30,125.00,0.028743
302.4924,5.8590,62.30,125.00,0.028743
302.5919,5.8590,62.30,125.00,0.029713
302.6915,5.8590,62.30,125.50,0.029793
302.7926,5.9065,62.30,126.00,0.030851
302.8981,5.9540,62.30,126.00,0.030649
302.9976,5.9540,62.30,126.00,0.029849
303.0962,5.9540,62.03,126.00,0.030581
303.1958,5.9540,62.30,126.00,0.029860
303.2982,5.9540,62.30,126.00,0.030074
303.4004,5.9540,62.30,126.00,0.030166
303.5036,5.9540,62.30,126.00,0.031101
303.6041,5.9540,62.30,125.50,0.030514
303.7049,5.9540,62.30,125.00,0.030512
303.8074,5.9940,62.30,125.00,0.030523
303.9083,6.0340,62.57,125.00,0.030241
304.0085,6.0340,62.03,125.00,0.030232
304.1093,6.0340,62.30,125.00,0.030333
304.2119,6.0340,62.57,125.50,0.030302
304.3117,6.0340,62.30,125.00,0.029726
304.4101,6.0340,62.30,125.00,0.029749
304.5121,6.0340,62.30,125.00,0.030521
304.6125,6.0340,62.30,125.00,0.030281
304.7085,6.0340,62.03,126.00,0.028472
304.8059,6.0340,62.30,125.50,0.028822
304.9017,6.0340,62.30,126.00,0.028488
305.0072,6.0420,62.57,125.00,0.030336
305.1078,6.0420,62.30,125.00,0.030391
305.2073,6.0420,62.30,126.00,0.029991
305.3055,6.0420,62.30,126.00,0.029773
305.4078,6.0420,62.30,126.00,0.030564
305.5088,6.0420,62.30,126.00,0.030277
305.6091,6.0420,62.03,126.00,0.030511
305.7077,6.0420,62.30,126.00,0.030509
305.8100,5.9790,62.30,126.00,0.030210
305.9123,5.9160,61.76,126.00,0.030331
306.0122,5.9160,62.30,125.50,0.029479
306.1120,5.9160,62.30,125.00,0.029614
306.2102,5.9160,62.30,125.00,0.029282
306.3129,5.9160,62.57,125.00,0.030449
306.4128,5.9160,62.30,125.00,0.029837
306.5109,5.9160,62.30,125.00,0.030089
306.6128,5.9160,62.57,125.00,0.030087
306.7144,5.9160,62.30,125.00,0.029629
306.8162,5.9180,62.30,125.00,0.029921
306.9167,5.9200,62.30,125.00,0.030118
307.0166,5.9200,62.30,125.50,0.029748
307.1232,5.9200,61.76,125.00,0.030785
307.2273,5.9200,62.30,125.50,0.030505
307.3310,5.9200,62.30,125.50,0.031198
307.4375,5.9200,62.30,125.00,0.030972
307.5462,5.9200,62.30,125.50,0.031121
307.6532,5.9200,62.03,126.00,0.031733
307.7626,5.9200,62.30,126.00,0.031504
307.8714,5.9220,62.30,126.00,0.031873
307.9765,5.9240,62.30,126.00,0.031495
308.0820,5.9240,62.30,126.00,0.031824
308.1888,5.9240,62.30,126.00,0.031826
308.2960,5.9240,62.30,126.00,0.032178
308.4050,5.9240,62.03,126.00,0.031641
308.5102,5.9240,62.30,126.00,0.032128
308.6168,5.9240,62.30,126.00,0.031546
308.7234,5.9240,61.76,126.00,0.031309
308.8310,5.8970,62.30,126.00,0.031040
308.9356,5.8700,62.30,126.00,0.032246
309.0430,5.8700,62.03,126.00,0.031134
309.1526,5.8700,62.30,126.00,0.031637
309.2593,5.8700,62.30,125.50,0.031534
309.3688,5.8700,62.03,125.50,0.031338
309.4775,5.8700,62.30,125.00,0.030895
309.5833,5.8700,62.03,125.00,0.030553
309.6916,5.8700,62.30,125.00,0.030756
309.7964,5.8605,62.03,125.50,0.031455
309.9035,5.8510,62.30,125.00,0.031136
310.0118,5.8510,62.30,125.50,0.031466
310.1175,5.8510,61.76,126.00,0.031265
310.2202,5.8510,61.76,126.00,0.029893
310.3223,5.8510,62.03,126.00,0.030414
310.4245,5.8510,62.30,126.00,0.030305
310.5229,5.8510,62.30,126.00,0.030015
310.6301,5.8510,62.30,126.00,0.030666
310.7352,5.8510,62.30,126.00,0.031788
310.8451,5.9025,62.30,126.00,0.030982
310.9529,5.9540,62.30,126.00,0.031235
311.0623,5.9540,62.03,126.00,0.031038
311.1680,5.9540,62.30,126.00,0.031121
311.2788,5.9540,62.30,126.00,0.032734
311.3901,5.9540,62.30,126.00,0.031301
311.4984,5.9540,62.30,126.00,0.031380
311.6062,5.9540,62.30,126.00,0.031371
311.7127,5.9540,62.03,126.00,0.030447
311.8221,5.8950,62.30,126.00,0.031434
311.9292,5.8360,62.30,126.00,0.030713
312.0375,5.8360,62.30,126.00,0.030104
312.1469,5.8360,62.30,125.50,0.031782
312.2522,5.8360,61.76,125.00,0.028408
312.3516,5.8360,62.30,125.00,0.029047
312.4523,5.8360,62.57,125.50,0.029962
312.5600,5.8360,62.57,126.00,0.030922
312.6641,5.8360,62.30,126.00,0.030221
312.7689,5.8360,62.30,126.00,0.030437
312.8782,5.9510,62.03,126.00,0.030429
312.9868,5.9510,62.30,126.00,0.031820
313.0895,5.9510,61.49,126.00,0.029862
313.1866,5.9510,62.03,125.50,0.029096
313.2932,5.9510,62.30,125.00,0.030963
313.4003,5.9510,62.30,125.00,0.030224
313.5093,5.9510,62.03,125.00,0.031065
313.6153,5.9510,62.30,126.00,0.030655
313.7212,5.9510,62.30,126.00,0.030629
313.8293,5.9105,62.03,126.00,0.030460
313.9369,5.8700,62.30,126.00,0.031234
314.0410,5.8700,62.30,126.00,0.030782
314.1476,5.8700,62.30,126.00,0.031345
314.2562,5.8700,62.30,126.00,0.031399
314.3594,5.8700,62.03,126.00,0.030739
314.4680,5.8700,62.03,126.00,0.031571
314.5742,5.8700,62.30,126.00,0.030782
314.6809,5.8700,62.30,126.00,0.030674
314.7847,5.8700,62.30,126.00,0.030733
314.8939,5.9010,62.03,126.00,0.030434
315.0017,5.9010,62.30,125.00,0.030544
315.1096,5.9010,62.30,125.00,0.030457
315.2146,5.9010,62.03,125.00,0.030902
315.3196,5.9010,62.30,125.00,0.030615
315.4241,5.9010,62.30,125.00,0.031410
315.5279,5.9010,62.30,125.00,0.030663
315.6330,5.9010,62.30,125.00,0.030297
315.7411,5.9010,61.76,125.50,0.030979
315.8420,5.9010,62.03,126.00,0.028697
315.9396,5.9010,62.03,126.00,0.030405
316.0465,5.8930,62.30,126.00,0.031867
316.1541,5.8930,62.30,126.00,0.030781
316.2567,5.8930,62.03,126.00,0.029061
316.3627,5.8930,62.03,126.00,0.031219
316.4668,5.8930,62.30,126.00,0.031277
316.5727,5.8930,62.30,126.00,0.029968
316.6727,5.8930,62.30,126.00,0.030275
316.7712,5.8930,62.03,126.00,0.030045
316.8718,5.8820,62.30,126.00,0.029756
316.9753,5.8820,62.30,126.00,0.030332
317.0773,5.8820,61.76,126.00,0.028448
317.1732,5.8820,62.30,126.00,0.029558
317.2742,5.8820,61.76,126.00,0.029474
317.3740,5.8820,62.03,126.00,0.029350
317.4714,5.8820,62.30,126.00,0.029667
317.5735,5.8820,62.30,126.00,0.029482
317.6713,5.8820,62.30,126.00,0.029735
317.7720,5.8820,62.30,126.00,0.029512
317.8701,5.9470,62.30,126.00,0.029645
317.9700,5.9470,62.57,126.00,0.030031
318.0719,5.9470,62.30,126.00,0.029521
318.1750,5.9470,62.03,126.00,0.029523
318.2745,5.9470,62.30,126.00,0.029644
318.3745,5.9470,62.30,126.00,0.030003
318.4744,5.9470,62.30,126.00,0.029832
318.5720,5.9470,62.30,126.00,0.029919
