Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
520.0605,5.9010,61.22,180.00,0.091970
520.2402,5.9010,61.22,180.00,0.090940
520.4169,5.8780,61.49,180.00,0.090844
520.5942,5.8550,61.49,180.00,0.091162
520.7777,5.8550,61.49,180.00,0.094219
520.9587,5.8550,61.22,180.00,0.094507
521.1383,5.8550,61.76,180.00,0.093167
521.3144,5.8550,61.49,180.00,0.088539
521.4860,5.8550,61.49,180.00,0.085102
521.6664,5.8550,61.76,180.00,0.093066
521.8383,5.8550,62.03,180.00,0.084492
522.0126,5.8550,62.03,180.00,0.088224
522.1915,5.8550,62.03,180.00,0.089533
522.3677,5.8550,62.03,180.00,0.089674
522.5477,5.8550,61.76,180.00,0.090817
522.7267,5.8895,61.49,179.50,0.090536
522.9078,5.9240,61.22,180.00,0.091622
523.0844,5.9240,61.76,180.00,0.090385
523.2638,5.9240,61.49,180.00,0.090760
523.4453,5.9200,62.03,180.00,0.092166
523.6200,5.9160,61.22,180.00,0.088136
523.7986,5.9160,61.49,180.00,0.091352
523.9773,5.9160,61.76,180.00,0.090376
524.1562,5.9160,61.49,180.00,0.091978
524.3363,5.9160,61.76,180.00,0.091412
524.5160,5.9525,61.49,180.00,0.091266
524.6952,5.9890,62.03,180.00,0.090721
524.8739,5.9890,61.49,180.00,0.091060
525.0522,5.9890,61.22,180.00,0.090146
525.2321,5.9890,61.22,180.00,0.091348
525.4126,5.9890,61.76,180.00,0.092006
525.5903,5.9890,61.22,180.00,0.091005
525.7718,5.9890,61.49,180.00,0.091279
525.9507,5.9890,61.49,180.00,0.090429
526.1274,5.9890,62.03,180.00,0.089995
526.2975,5.9890,61.76,180.00,0.083869
526.4682,5.9890,61.49,179.00,0.086117
526.6451,5.9890,61.49,179.00,0.090765
526.8150,5.9890,61.76,179.50,0.085144
526.9953,6.0115,62.03,179.00,0.090813
527.1750,6.0340,61.76,179.00,0.093384
527.3590,6.0340,61.76,179.00,0.094084
527.5365,5.9655,61.22,179.00,0.091507
527.7136,5.8970,61.49,179.00,0.091176
527.8959,5.8970,61.76,180.00,0.093757
528.0746,5.8970,62.30,180.00,0.090325
528.2527,5.8970,61.49,180.00,0.091933
528.4294,5.9350,61.76,180.00,0.089835
528.6071,5.9730,61.49,180.00,0.090673
528.7876,5.9730,61.22,179.50,0.091940
528.9688,5.9730,61.49,179.50,0.091827
529.1475,5.9730,61.76,179.00,0.090708
529.3279,5.9730,61.49,179.00,0.091085
529.5070,6.0075,61.49,179.00,0.090944
529.6882,6.0420,61.76,179.00,0.092422
529.8673,6.0420,61.49,179.00,0.090577
530.0464,6.0420,61.49,179.00,0.090673
530.2243,6.0420,61.76,179.00,0.091572
530.4042,6.0420,61.49,179.00,0.091060
530.5823,6.0420,61.22,179.00,0.089855
530.7581,6.0420,62.30,179.00,0.090039
530.9389,6.0420,61.76,179.00,0.090470
531.1200,6.0420,61.76,179.00,0.091383
531.2973,6.0420,61.49,179.00,0.091534
531.4755,6.0420,61.49,179.00,0.091841
531.6542,6.0420,61.49,179.00,0.090629
531.8342,6.0420,61.76,179.00,0.090945
532.0142,5.8630,61.49,179.00,0.090721
532.1836,5.8630,61.76,179.00,0.084287
532.3642,5.8630,61.76,179.00,0.091133
532.5436,5.8875,61.49,179.00,0.091049
532.7198,5.9120,61.49,179.00,0.089464
532.8994,5.9120,61.76,179.00,0.091114
533.0770,5.9120,61.49,179.00,0.090790
533.2542,5.9120,61.22,179.00,0.090685
533.4345,5.9215,61.76,179.00,0.091781
533.6139,5.9310,61.49,179.00,0.090726
533.7891,5.9310,61.76,179.00,0.089765
533.9665,5.9310,62.03,179.00,0.091247
534.1434,5.9310,61.49,179.00,0.090786
534.3230,5.9310,62.03,179.00,0.091608
534.5023,5.8970,61.49,179.00,0.091435
534.6826,5.8630,61.76,179.00,0.089846
534.8619,5.8630,61.49,179.00,0.089175
535.0408,5.8630,61.49,179.00,0.090952
535.2200,5.8630,61.76,178.50,0.090472
535.3982,5.8630,61.76,178.00,0.090345
535.5795,5.8780,61.76,178.00,0.090622
535.7624,5.8780,61.49,178.50,0.093079
535.9387,5.8780,61.49,178.00,0.090695
536.1196,5.8780,61.49,178.00,0.090541
536.2976,5.8780,62.03,178.00,0.090092
536.4757,5.8990,61.76,178.50,0.092440
536.6547,5.9200,61.22,178.50,0.090191
536.8346,5.9200,61.22,178.00,0.090236
537.0132,5.9200,61.22,178.50,0.090926
537.1891,5.9200,61.49,178.50,0.090065
537.3670,5.9200,61.76,178.50,0.091943
537.5466,5.9200,62.03,178.00,0.089479
537.7277,5.9200,61.76,178.50,0.091423
537.9098,5.9200,61.49,178.50,0.091409
538.0866,5.9200,61.76,178.00,0.091170
538.2677,5.9200,62.03,178.00,0.090515
538.4433,5.9200,61.22,178.00,0.089865
538.6161,5.9200,61.49,178.00,0.084851
538.7926,5.9200,62.03,178.00,0.089760
538.9627,5.9200,61.49,178.00,0.084759
539.1445,5.9085,61.22,178.00,0.092529
539.3257,5.8970,62.03,178.00,0.094913
539.5078,5.9655,61.76,178.00,0.094741
539.6860,6.0340,61.49,178.00,0.092077
539.8648,6.0340,61.49,178.00,0.093476
540.0444,6.0340,61.76,178.00,0.094332
540.2240,6.0340,61.76,178.00,0.093912
540.4041,6.0340,61.22,178.00,0.091766
540.5878,6.0340,61.76,178.00,0.091403
540.7749,6.0340,61.49,178.00,0.092605
540.9626,6.0340,61.76,178.00,0.093006
541.1496,6.0340,61.22,178.00,0.092451
541.3352,6.0340,61.49,178.00,0.092992
541.5209,6.0340,61.22,178.00,0.092962
541.6937,6.0340,61.22,178.00,0.087497
541.8716,6.0340,61.76,178.00,0.091836
542.0596,6.0340,61.49,178.00,0.094485
542.2390,6.0340,61.76,178.00,0.091111
542.4171,6.0340,61.49,178.00,0.090993
542.5955,5.8740,61.49,178.00,0.091547
542.7758,5.7140,61.22,178.00,0.090719
542.9536,5.7140,61.49,178.00,0.090474
543.1331,5.7140,61.49,178.00,0.091513
543.3115,5.7140,61.22,178.00,0.090916
543.4883,5.7865,62.03,178.00,0.091319
543.6663,5.8590,61.76,178.00,0.090954
543.8487,5.8590,61.76,178.00,0.091398
544.0290,5.8590,61.76,178.00,0.090386
544.2088,5.8590,61.76,178.00,0.091836
544.3897,5.8590,61.49,178.00,0.090859
544.5681,5.8740,62.03,178.00,0.091681
544.7477,5.8740,61.49,178.00,0.092164
544.9277,5.8740,61.76,178.00,0.090049
545.1040,5.8740,61.49,178.00,0.089854
545.2842,5.8740,61.76,177.50,0.090882
545.4608,5.9105,62.03,177.50,0.091163
545.6379,5.9470,61.76,178.00,0.090840
545.8144,5.9470,61.22,178.00,0.090986
545.9915,5.9470,61.22,178.00,0.091097
546.1709,5.9470,61.22,178.00,0.091167
546.3495,5.9470,61.76,178.00,0.090233
546.5274,5.9335,61.76,178.00,0.090259
546.7069,5.9200,61.49,178.00,0.093262
546.8892,5.9200,61.22,178.00,0.095038
547.0683,5.9200,61.76,178.00,0.092896
547.2382,5.9200,61.76,178.00,0.084163
547.4067,5.9200,62.03,178.00,0.084476
547.6158,5.9180,61.22,177.50,0.121785
547.7935,5.9160,61.49,178.00,0.090991
547.9701,5.9160,61.76,178.00,0.090784
548.1518,5.9160,62.03,178.00,0.096071
548.3363,5.9160,61.49,178.00,0.095054
548.5168,5.9945,61.22,178.00,0.095083
548.6972,6.0730,61.49,178.00,0.093764
548.8804,6.0730,61.22,178.00,0.094288
549.0598,6.0730,61.76,178.00,0.090623
549.2383,6.0730,62.03,178.00,0.090466
549.4150,6.0650,61.76,178.00,0.090876
549.5927,6.0570,61.76,178.00,0.091368
549.7739,6.0570,61.49,178.00,0.091333
549.9505,6.0570,62.03,178.00,0.091177
550.1320,6.0570,61.49,178.00,0.090999
550.3157,6.0570,61.22,178.00,0.090714
550.4955,6.0210,61.49,178.00,0.091774
550.6719,5.9850,61.76,178.00,0.090249
550.8507,5.9850,62.03,178.00,0.091049
551.0310,5.9850,61.76,178.00,0.091271
551.2113,5.9850,61.76,178.00,0.091249
551.3835,5.9850,61.76,178.00,0.085756
551.5541,5.9850,61.76,178.00,0.084920
551.7337,5.9355,61.49,178.00,0.090790
551.9159,5.8860,61.49,178.00,0.090872
552.0979,5.8860,61.22,178.00,0.091196
552.2790,5.8860,61.49,178.00,0.090296
552.4598,5.8570,61.49,178.00,0.091213
552.6390,5.8280,61.22,178.00,0.091577
552.8179,5.8280,61.49,178.00,0.091946
552.9949,5.8280,61.49,178.00,0.091343
553.1769,5.8280,61.76,178.00,0.091901
553.3469,5.8280,61.76,178.00,0.084445
553.5243,5.8760,61.49,178.00,0.090234
553.7050,5.9240,61.22,178.00,0.091843
553.8851,5.9240,61.22,178.00,0.091309
554.0594,5.9240,61.76,178.00,0.087837
554.2320,5.9240,62.03,178.00,0.086044
554.4088,5.9240,61.49,178.00,0.091795
554.5883,5.8550,61.76,178.00,0.089994
554.7654,5.8550,61.49,178.00,0.090387
554.9424,5.8550,62.03,178.00,0.090634
555.1191,5.8550,61.76,178.00,0.086543
555.2901,5.8550,61.76,178.00,0.084125
555.4657,5.8590,61.22,178.00,0.091181
555.6403,5.8630,61.49,178.00,0.088893
555.8194,5.8630,61.49,178.00,0.091354
555.9981,5.8630,61.49,177.50,0.090817
556.1742,5.8630,61.49,177.50,0.090311
556.3553,5.8630,61.49,178.00,0.090643
556.5354,5.8630,61.22,178.00,0.090179
556.7166,5.8630,61.76,178.00,0.090900
556.8951,5.8630,62.30,178.00,0.090642
557.0719,5.8630,62.03,178.00,0.091196
557.2516,5.8630,61.76,178.00,0.090973
557.4282,5.8515,62.03,177.50,0.090849
557.6072,5.8400,61.76,177.00,0.090933
557.7860,5.8400,61.76,177.50,0.092269
557.9595,5.8400,61.49,177.50,0.087059
558.1439,5.8400,62.03,177.50,0.096575
558.3251,5.8400,61.76,177.50,0.093908
558.5027,5.8630,61.76,177.50,0.091036
558.6802,5.8860,61.76,177.50,0.091184
558.8618,5.8860,61.76,177.00,0.093155
559.0396,5.8860,61.49,177.00,0.091470
559.2170,5.8860,61.49,177.50,0.089958
559.3945,5.8860,61.22,178.00,0.090676
559.5732,5.8860,61.49,177.50,0.089689
559.7530,5.8860,61.76,177.00,0.091667
559.9304,5.8860,61.49,177.50,0.089129
560.1077,5.8860,61.76,177.00,0.090996
560.2873,5.8860,61.22,177.00,0.090767
560.4673,5.9185,61.49,177.00,0.092005
560.6473,5.9510,61.49,177.00,0.091445
560.8248,5.9510,62.03,177.50,0.090985
561.0043,5.9510,61.49,177.00,0.091244
561.1829,5.9510,62.03,177.00,0.090509
561.3643,5.9510,61.22,177.00,0.091069
561.5426,5.9335,61.49,177.00,0.090639
561.7228,5.9160,61.76,177.00,0.093855
561.9012,5.9160,61.76,177.00,0.090175
562.0807,5.9160,62.03,177.00,0.091670
562.2594,5.9160,61.76,177.00,0.091242
562.4389,5.8855,61.49,177.00,0.091662
562.6195,5.8550,61.76,177.00,0.090765
562.8009,5.8550,61.22,177.00,0.090580
562.9770,5.8550,62.03,177.00,0.090826
563.1558,5.8550,61.76,177.50,0.091008
563.3254,5.8550,61.49,177.00,0.084217
563.5043,5.9295,61.49,177.00,0.091207
563.6823,6.0040,62.03,177.00,0.092119
563.8604,6.0040,62.03,177.00,0.092042
564.0362,6.0040,61.49,177.00,0.090029
564.2158,6.0040,61.76,177.00,0.090713
564.3899,6.0040,61.76,177.00,0.088990
564.5660,5.9350,61.76,177.00,0.089675
564.7426,5.9350,61.22,177.00,0.091298
564.9244,5.9350,61.76,177.00,0.090997
565.1030,5.9350,62.03,177.00,0.090736
565.2810,5.9350,61.76,177.00,0.090317
565.4607,5.9620,61.49,177.00,0.092373
565.6403,5.9890,62.03,177.00,0.090261
565.8173,5.9890,61.76,177.00,0.090846
565.9945,5.9890,61.49,177.00,0.091106
566.1769,5.9890,62.03,177.00,0.091654
566.3543,5.9890,61.49,177.00,0.090494
566.5347,5.9220,61.49,177.00,0.091758
566.7132,5.8550,61.76,177.00,0.091210
566.8916,5.8550,61.49,177.00,0.090989
567.0678,5.8550,62.03,177.00,0.090857
567.2434,5.8550,61.22,177.00,0.089750
567.4218,5.9465,61.76,177.00,0.092169
567.6016,6.0380,62.30,177.00,0.090434
567.7788,6.0380,61.49,177.00,0.090154
567.9565,6.0380,61.49,177.00,0.090271
568.1354,6.0380,61.22,177.00,0.090694
568.3186,6.0380,61.49,177.00,0.095104
568.5000,6.0210,61.22,177.00,0.095493
568.6854,6.0040,61.76,177.00,0.091045
568.8725,6.0040,61.49,177.00,0.092492
569.0599,6.0040,61.76,177.00,0.092247
569.2465,6.0040,61.22,177.00,0.092447
569.4319,5.8360,61.76,177.00,0.092628
569.6192,5.6680,61.49,177.00,0.092338
569.8048,5.6680,62.03,177.00,0.092347
569.9904,5.6680,62.03,177.00,0.091129
570.1791,5.6680,61.76,176.50,0.093947
570.3639,5.6680,61.76,176.50,0.091424
570.5364,5.7785,61.76,176.00,0.086514
570.7158,5.8890,61.49,176.50,0.091213
570.8955,5.8890,61.22,176.00,0.088758
571.0764,5.8890,61.49,176.50,0.091701
571.2601,5.8890,62.03,176.00,0.091831
571.4459,5.8890,61.49,176.50,0.091496
571.6317,5.8890,61.22,176.50,0.091050
571.8179,5.8890,61.76,177.00,0.092518
572.0046,5.8890,61.76,177.00,0.092471
572.1906,5.8890,61.76,177.00,0.092574
572.3765,5.8890,61.49,177.00,0.091972
572.5630,5.8890,61.22,174.50,0.091714
572.7460,5.8815,61.22,173.00,0.091731
572.9289,5.8740,61.76,173.00,0.090678
573.1063,5.8740,61.49,173.00,0.091016
573.2877,5.8740,61.22,173.00,0.091769
573.4629,5.8780,61.76,173.00,0.090089
573.6412,5.8820,61.49,173.00,0.090201
573.8183,5.8820,61.76,173.00,0.091094
573.9963,5.8820,61.49,173.00,0.090214
574.1748,5.8820,61.76,173.00,0.090151
574.3509,5.8820,61.76,173.00,0.090208
574.5292,5.9220,61.76,173.00,0.090328
574.7094,5.9620,61.49,173.00,0.092429
574.8909,5.9620,61.49,173.00,0.094141
575.0766,5.9620,61.76,173.00,0.094630
575.2599,5.9620,61.76,173.00,0.095254
575.4385,5.9010,61.22,173.00,0.090775
575.6165,5.8400,61.49,173.00,0.089957
575.7927,5.8400,62.03,173.00,0.090453
575.9689,5.8400,61.49,173.00,0.090834
576.1453,5.8400,61.49,173.00,0.091001
576.3231,5.8400,62.03,173.00,0.090668
576.5012,5.8550,61.76,173.00,0.091155
576.6804,5.8700,61.76,173.00,0.091101
576.8592,5.8700,61.49,173.00,0.091026
577.0379,5.8700,61.76,173.00,0.088974
577.2078,5.8700,61.22,173.00,0.085476
577.3842,5.8700,61.49,173.00,0.091548
577.5637,5.9510,61.49,173.00,0.090953
577.7347,5.9510,61.22,173.00,0.086585
577.9126,5.9510,62.03,173.00,0.090415
578.0902,5.9510,61.49,173.00,0.089789
578.2670,5.9510,61.76,173.00,0.090922
578.4451,5.9335,61.76,173.00,0.092377
578.6230,5.9160,61.49,173.00,0.089599
578.8018,5.9160,61.49,173.00,0.089090
578.9814,5.9160,61.76,173.00,0.091213
579.1598,5.9160,61.49,173.50,0.090574
579.3390,5.9160,61.49,174.00,0.089897
579.5161,5.8625,61.76,174.00,0.090335
579.6958,5.8090,61.76,174.00,0.090609
579.8724,5.8090,61.76,174.00,0.090142
580.0512,5.8090,61.76,174.00,0.090624
580.2305,5.8090,61.49,174.00,0.093234
580.4118,5.8055,61.76,174.00,0.091339
580.5915,5.8020,61.49,174.00,0.090690
580.7708,5.8020,62.03,174.00,0.090287
580.9485,5.8020,61.76,174.00,0.090497
581.1270,5.8020,61.76,174.00,0.091799
581.3083,5.8020,61.49,174.00,0.091630
581.4868,5.8020,62.03,174.00,0.090481
581.6654,5.8020,61.76,174.00,0.090504
581.8461,5.8020,61.76,174.00,0.088799
582.0156,5.8020,62.03,174.00,0.085239
582.1916,5.8020,62.03,174.00,0.091661
582.3698,5.8020,61.76,174.00,0.090429
582.5467,5.8020,61.49,174.00,0.091226
582.7217,5.8020,61.22,174.00,0.085110
582.9003,5.8990,62.03,175.00,0.091247
583.0791,5.9960,61.22,175.00,0.090755
583.2588,5.9960,61.49,175.00,0.090393
583.4406,5.8950,61.49,175.00,0.091926
583.6200,5.7940,62.03,175.00,0.090237
583.7968,5.7940,61.22,175.00,0.089391
583.9737,5.7940,61.76,175.00,0.090620
584.1531,5.7940,61.22,175.00,0.091351
584.3314,5.7940,61.49,175.00,0.090384
584.5085,5.9200,61.76,175.00,0.091874
584.6874,6.0460,61.49,175.00,0.090670
584.8568,6.0460,62.03,175.00,0.084716
585.0314,6.0460,62.30,175.00,0.089861
585.2079,6.0460,61.76,175.00,0.090715
585.3839,6.0460,62.30,175.00,0.090416
585.5639,6.0000,61.49,175.00,0.091606
585.7432,6.0000,61.49,175.00,0.091355
585.9242,6.0000,61.76,175.00,0.091152
586.1036,6.0000,61.22,175.00,0.091073
586.2806,6.0000,61.76,175.00,0.090860
586.4602,5.9885,61.49,175.00,0.091773
586.6308,5.9770,61.76,175.00,0.085278
586.8092,5.9770,61.49,175.00,0.090804
586.9878,5.9770,61.76,175.00,0.091076
587.1684,5.9770,61.76,175.00,0.092103
587.3476,5.9770,61.76,175.00,0.090995
587.5276,5.9845,61.49,175.00,0.090624
587.7016,5.9920,62.03,175.00,0.084414
587.8728,5.9920,61.76,175.00,0.085823
588.0501,5.9920,62.03,176.00,0.090958
588.2270,5.9920,61.49,176.00,0.090302
588.4040,5.9920,62.03,176.00,0.091318
588.5833,6.0310,61.22,176.00,0.090652
588.7611,6.0310,61.76,176.00,0.090967
588.9392,6.0310,61.76,176.00,0.090743
589.1184,6.0310,61.76,176.00,0.091249
589.2990,6.0310,61.76,176.00,0.090227
589.4766,5.9890,61.49,176.00,0.091763
589.6543,5.9470,62.30,176.00,0.090806
589.8339,5.9470,61.22,176.00,0.091425
590.0127,5.9470,62.30,176.00,0.090130
590.1832,5.9470,62.03,176.00,0.085711
590.3627,5.9470,61.76,176.00,0.090123
590.5465,5.9375,62.03,176.00,0.092964
590.7333,5.9280,61.76,176.00,0.092727
590.9170,5.9280,61.49,176.00,0.091788
591.0966,5.9280,62.03,176.00,0.091619
591.2756,5.9280,62.03,176.00,0.090922
591.4578,5.9070,62.03,176.00,0.092499
591.6317,5.8860,62.03,176.00,0.085363
591.8064,5.8860,61.76,176.00,0.088641
591.9832,5.8860,62.30,176.00,0.088514
592.1549,5.8860,61.49,176.00,0.087430
592.3353,5.8860,61.76,176.00,0.091063
592.5064,5.9600,61.49,176.00,0.084100
592.6812,6.0340,61.76,176.00,0.087549
592.8608,6.0340,61.49,176.00,0.090873
593.0392,6.0340,62.03,176.00,0.090768
593.2151,6.0340,61.22,176.00,0.089791
593.3955,6.0340,62.03,176.00,0.090744
593.5745,5.9010,61.76,176.00,0.089891
593.7522,5.9010,62.03,176.00,0.092195
593.9234,5.9010,62.03,176.00,0.085079
594.0940,5.9010,61.76,176.00,0.085977
594.2727,5.9010,61.76,176.00,0.090663
594.4517,5.9010,61.76,176.00,0.091538
594.6320,5.9010,61.76,176.00,0.091226
594.8126,5.9010,62.03,176.00,0.091684
594.9912,5.9010,61.76,176.00,0.091164
595.1675,5.9010,62.03,176.00,0.089548
595.3437,5.9010,61.76,176.00,0.089875
595.5234,5.9010,61.76,176.00,0.091009
595.7003,5.9010,61.76,176.00,0.091221
595.8798,5.9010,62.30,176.00,0.090891
596.0599,6.0310,61.22,176.00,0.090676
596.2391,6.0310,61.49,176.00,0.090743
596.4166,5.9375,62.03,176.00,0.091828
596.5965,5.8440,61.49,176.00,0.091447
596.7755,5.8440,61.76,176.00,0.090189
596.9553,5.8440,62.03,176.00,0.090554
597.1356,5.8440,61.49,176.00,0.090895
597.3149,5.8440,61.22,176.00,0.090312
597.4952,5.8515,61.76,176.00,0.090773
597.6766,5.8590,61.49,176.00,0.091409
597.8551,5.8590,62.03,176.00,0.091616
598.0324,5.8590,61.76,176.00,0.090399
598.2115,5.8590,61.49,176.00,0.090714
598.3918,5.8590,62.03,176.00,0.091287
598.5711,5.8780,61.76,176.00,0.090415
598.7487,5.8780,61.76,176.00,0.091927
598.9290,5.8780,62.03,176.00,0.091170
599.1072,5.8780,61.76,176.00,0.091477
599.2847,5.8780,61.76,176.00,0.090399
599.4633,5.9315,61.22,176.00,0.091323
599.6409,5.9850,61.76,176.00,0.091010
599.8105,5.9850,62.03,176.00,0.085202
599.9867,5.9850,61.76,176.00,0.090679
600.1652,5.9850,61.49,176.00,0.093109
600.3452,5.9850,61.49,176.00,0.091913
600.5212,5.9145,61.76,176.00,0.091005
600.7047,5.8440,62.03,176.00,0.091548
600.8847,5.8440,61.49,176.00,0.091628
601.0582,5.8440,61.76,177.00,0.084970
601.2297,5.8440,62.03,177.00,0.084429
601.4093,5.8440,61.49,177.00,0.091095
601.5872,5.9200,61.49,177.00,0.090751
601.7667,5.9200,61.49,177.00,0.090809
601.9429,5.9200,61.49,177.00,0.089208
602.1163,5.9200,61.76,177.00,0.086317
602.2856,5.9200,61.22,177.00,0.084484
602.4567,5.9200,62.30,176.00,0.084229
602.6300,6.0120,61.76,176.50,0.086179
602.8051,6.0120,61.49,176.00,0.087970
602.9764,6.0120,62.03,176.00,0.086360
603.1552,6.0120,62.03,176.00,0.090795
603.3317,6.0120,61.49,176.00,0.090514
603.5011,6.0120,62.30,176.00,0.084447
603.6758,5.9295,61.76,176.50,0.089787
603.8559,5.8470,62.03,176.50,0.091264
604.0316,5.8470,61.76,176.00,0.085404
604.2005,5.8470,61.76,176.50,0.084727
604.3767,5.8470,62.03,176.50,0.090342
604.5557,5.9200,61.76,176.00,0.090332
604.7354,5.9200,61.22,176.00,0.091374
604.9150,5.9200,61.49,176.00,0.091297
605.0920,5.9200,61.22,176.50,0.091752
605.2713,5.9200,62.03,176.00,0.090825
605.4488,5.9275,61.76,176.00,0.091235
605.6269,5.9350,61.76,176.00,0.091029
605.8000,5.9350,61.76,176.00,0.084523
605.9767,5.9350,61.49,176.00,0.091292
606.1534,5.9350,61.76,176.00,0.091247
606.3314,5.9350,61.76,176.00,0.089442
606.5095,5.9085,61.76,176.00,0.091448
606.6871,5.8820,61.76,176.00,0.091431
606.8639,5.8820,61.22,176.00,0.090863
607.0339,5.8820,61.49,176.00,0.084909
607.2077,5.8820,62.30,176.50,0.088759
607.3874,5.8820,62.03,176.00,0.091000
607.5667,5.8740,61.49,176.00,0.090757
607.7450,5.8740,61.76,176.50,0.089664
607.9237,5.8740,61.49,176.50,0.095428
608.0938,5.8740,62.03,177.00,0.084516
608.2755,5.8740,61.22,177.00,0.089737
608.4562,5.8895,61.76,177.00,0.092083
608.6330,5.9050,61.76,177.00,0.091101
608.8110,5.9050,62.03,177.00,0.090772
608.9917,5.9050,62.03,177.00,0.090914
609.1705,5.9050,61.49,177.00,0.091394
609.3389,5.9050,61.22,177.00,0.084751
609.5093,5.9050,61.49,177.00,0.083984
609.6820,5.9050,61.49,177.00,0.089091
609.8574,5.8170,61.76,177.00,0.089727
610.0322,5.8170,61.76,177.00,0.090150
610.2094,5.8170,61.49,177.00,0.091621
610.3875,5.8170,61.76,177.00,0.090549
610.5673,5.9120,62.03,177.00,0.091652
610.7479,5.9120,62.30,177.00,0.090751
610.9246,5.9120,61.49,177.00,0.091007
611.0967,5.9120,61.49,177.00,0.084888
611.2654,5.9120,61.49,177.00,0.084530
611.4445,5.9235,61.76,177.00,0.091301
611.6174,5.9350,61.49,177.00,0.085035
611.7923,5.9350,62.03,177.00,0.090347
611.9703,5.9350,61.76,177.00,0.091152
612.1467,5.9350,61.49,177.00,0.091639
612.3262,5.9350,62.30,177.00,0.092171
612.5049,5.9025,62.03,177.00,0.091774
612.6879,5.8700,61.76,177.00,0.092918
612.8697,5.8700,62.03,177.00,0.093473
613.0537,5.8700,61.76,177.00,0.092304
613.2379,5.8700,62.30,177.00,0.091908
613.4176,5.8700,61.22,177.00,0.090226
613.6021,5.8700,61.76,177.00,0.093645
613.7860,5.8700,62.30,177.00,0.091890
613.9695,5.8700,62.03,177.00,0.092045
614.1560,5.8700,61.49,177.00,0.092318
614.3392,5.8700,61.22,177.00,0.092019
614.5260,5.8700,61.76,177.00,0.094086
614.7113,5.8930,62.30,177.00,0.091514
614.8983,5.9160,61.49,177.00,0.092786
615.0853,5.9160,61.76,177.00,0.092939
615.2719,5.9160,61.76,177.00,0.092827
615.4544,5.9560,62.03,177.00,0.093682
615.6357,5.9960,61.76,177.00,0.086200
615.8070,5.9960,61.76,177.00,0.085675
615.9917,5.9960,61.49,177.00,0.091724
616.1773,5.9960,62.03,177.00,0.092063
616.3543,5.9960,61.49,177.00,0.090783
616.5313,5.9980,62.03,177.00,0.090963
616.7130,6.0000,62.30,177.00,0.092803
616.8953,6.0000,61.76,177.00,0.095929
617.0805,6.0000,61.22,177.00,0.092341
617.2604,6.0000,61.76,177.00,0.091285
617.4411,5.9105,61.22,177.00,0.092642
617.6175,5.8210,61.76,177.00,0.090531
617.7948,5.8210,61.76,177.00,0.089548
617.9673,5.8210,61.49,177.00,0.086165
618.1413,5.8210,61.76,177.00,0.089893
618.3118,5.8210,61.76,177.00,0.087165
618.4860,5.8590,61.49,177.00,0.087175
618.6638,5.8970,61.22,177.00,0.091476
618.8417,5.8970,61.76,177.00,0.090754
619.0117,5.8970,62.03,177.00,0.086049
619.1880,5.8970,61.22,177.00,0.090153
619.3659,5.8970,62.03,177.00,0.090652
619.5449,5.9120,61.49,177.00,0.090455
619.7232,5.9120,61.76,177.00,0.090710
619.9034,5.9120,61.76,177.00,0.092632
620.0819,5.9120,61.49,177.00,0.090933
620.2593,5.9120,61.49,177.00,0.091562
620.4383,5.8665,61.76,177.00,0.091318
620.6156,5.8210,61.22,177.00,0.091698
620.7919,5.8210,61.76,176.50,0.090915
620.9673,5.8210,61.76,177.00,0.090099
621.1473,5.8210,61.76,177.00,0.090300
621.3284,5.8210,61.76,177.00,0.091616
621.5050,5.8150,62.03,177.00,0.090841
621.6865,5.8090,61.76,177.00,0.093388
621.8717,5.8090,61.49,177.00,0.094553
622.0464,5.8090,61.76,177.00,0.089121
622.2156,5.8090,61.49,177.00,0.085686
622.3919,5.8090,61.76,177.00,0.091318
622.5690,5.9510,62.03,177.00,0.090982
622.7474,5.9510,61.49,177.00,0.091084
622.9232,5.9510,62.03,177.00,0.090724
623.0989,5.9510,61.22,177.00,0.089483
