Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
1079.6689,5.8780,61.49,157.00,0.049159
1079.7995,5.8780,61.76,157.00,0.050262
1079.9321,5.9045,61.49,157.00,0.051388
1080.0630,5.9310,61.76,157.00,0.051115
1080.1929,5.9310,61.49,157.00,0.050992
1080.3225,5.9310,61.49,157.00,0.050685
1080.4522,5.9310,62.03,157.00,0.050778
1080.5845,5.9310,61.76,157.00,0.050694
1080.7145,5.9310,62.03,157.00,0.050782
1080.8470,5.9310,61.49,157.00,0.050066
1080.9799,5.9255,61.76,157.00,0.051764
1081.1051,5.9200,62.03,157.00,0.047483
1081.2315,5.9200,61.22,157.00,0.048279
1081.3572,5.9200,61.49,157.00,0.047490
1081.4855,5.9200,61.49,157.00,0.047848
1081.6178,5.9200,62.03,157.00,0.053242
1081.7475,5.9200,61.76,157.00,0.050881
1081.8738,5.9200,61.49,157.00,0.048055
1082.0051,5.9200,61.49,157.00,0.053383
1082.1376,5.9200,62.30,157.00,0.051508
1082.2672,5.9200,61.76,157.00,0.050634
1082.3964,5.9200,61.49,157.00,0.050670
1082.5258,5.9200,62.03,157.00,0.050631
1082.6548,5.9200,61.49,157.00,0.050235
1082.7875,5.9200,61.49,157.00,0.050967
1082.9201,5.9200,61.76,157.00,0.051322
1083.0492,5.9200,61.22,157.00,0.049822
1083.1737,5.9200,62.03,157.00,0.046784
1083.3001,5.9200,61.49,157.00,0.048121
1083.4308,5.9430,61.76,157.00,0.051133
1083.5632,5.9430,62.03,157.00,0.051564
1083.6948,5.9430,62.30,157.00,0.050453
1083.8268,5.9430,62.03,157.00,0.050379
1083.9581,5.8780,61.76,156.50,0.052110
1084.0907,5.8130,62.03,156.50,0.052690
1084.2250,5.8130,61.76,157.00,0.051965
1084.3545,5.8130,61.22,157.00,0.051115
1084.4838,5.8130,61.76,157.00,0.051027
1084.6119,5.8130,61.49,157.00,0.049921
1084.7407,5.8130,61.22,157.00,0.047702
1084.8682,5.8130,61.49,157.00,0.050332
1084.9989,5.8760,62.03,157.00,0.052223
1085.1320,5.9390,61.22,157.00,0.051483
1085.2607,5.9390,62.03,157.00,0.047982
1085.3893,5.9390,61.49,157.00,0.048561
1085.5211,5.9390,61.49,157.00,0.052384
1085.6531,5.9390,61.49,157.00,0.052277
1085.7792,5.9390,61.49,157.00,0.047335
1085.9057,5.9390,62.03,157.00,0.047604
1086.0400,5.9090,61.49,157.00,0.051807
1086.1734,5.9090,61.49,156.50,0.052236
1086.3108,5.9090,61.76,156.00,0.053647
1086.4406,5.9090,61.76,156.50,0.051348
1086.5734,5.9090,62.03,156.00,0.051275
1086.7046,5.9090,62.03,156.00,0.052596
1086.8373,5.9090,61.22,156.00,0.052234
1086.9681,5.9280,61.49,156.00,0.049653
1087.1003,5.9470,61.76,156.00,0.051011
1087.2292,5.9470,61.76,156.00,0.050146
1087.3596,5.9470,61.49,156.50,0.051127
1087.4894,5.9470,61.76,156.00,0.050471
1087.6199,5.9470,62.03,156.00,0.051327
1087.7489,5.9470,61.76,156.00,0.050723
1087.8797,5.9470,61.76,156.00,0.049642
1088.0125,5.9350,61.49,156.00,0.051675
1088.1426,5.9350,61.76,156.00,0.051245
1088.2756,5.9350,61.22,156.00,0.051670
1088.4108,5.9350,62.30,156.00,0.053811
1088.5493,5.9350,61.49,156.00,0.051517
1088.6822,5.9350,61.49,156.00,0.051725
1088.8139,5.9350,61.22,156.00,0.051093
1088.9461,5.9085,61.76,156.00,0.051028
1089.0793,5.8820,61.49,156.00,0.051604
1089.2114,5.8820,61.49,156.00,0.050916
1089.3407,5.8820,61.22,156.00,0.050996
1089.4709,5.8820,61.22,156.00,0.051558
1089.6026,5.8820,61.49,156.00,0.051217
1089.7315,5.8820,62.30,156.00,0.049953
1089.8633,5.8820,61.49,156.00,0.050448
1089.9964,5.8970,61.76,156.00,0.051746
1090.1290,5.9120,61.76,156.00,0.050845
1090.2620,5.9120,61.76,156.00,0.051697
1090.3931,5.9120,62.03,156.50,0.052176
1090.5251,5.9120,62.03,156.00,0.051494
1090.6564,5.9120,61.49,156.00,0.050559
1090.7881,5.9120,61.76,156.00,0.050948
1090.9200,5.8720,61.49,156.00,0.050687
1091.0507,5.8320,61.49,156.00,0.049395
1091.1801,5.8320,61.49,156.00,0.047761
1091.3111,5.8320,61.76,156.00,0.050447
1091.4450,5.8320,61.49,156.00,0.051693
1091.5834,5.8320,61.76,156.00,0.052152
1091.7229,5.8320,61.76,156.00,0.052613
1091.8618,5.8320,61.22,156.00,0.052771
1091.9990,5.8300,61.22,156.00,0.050256
1092.1287,5.8280,62.03,156.00,0.048265
1092.2639,5.8280,61.76,156.00,0.053624
1092.3915,5.8280,61.76,156.00,0.046992
1092.5177,5.8280,61.76,156.00,0.047656
1092.6485,5.8280,62.03,156.00,0.051512
1092.7795,5.8280,62.03,156.00,0.051774
1092.9107,5.8280,61.22,156.00,0.050142
1093.0443,5.9240,61.49,156.00,0.051333
1093.1748,5.9240,62.03,156.50,0.051440
1093.3067,5.9240,61.22,156.00,0.050473
1093.4366,5.9240,61.76,156.50,0.050736
1093.5731,5.9240,61.22,156.00,0.052739
1093.6995,5.9240,61.76,156.50,0.047432
1093.8261,5.9240,62.03,156.50,0.048297
1093.9614,5.9010,61.49,156.50,0.052500
1094.0928,5.8780,62.30,156.50,0.047884
1094.2213,5.8780,61.49,156.00,0.049492
1094.3536,5.8780,61.49,156.50,0.052535
1094.4894,5.8780,61.76,156.00,0.053262
1094.6254,5.8780,62.03,156.00,0.052405
1094.7565,5.8780,61.76,157.00,0.051790
1094.8926,5.8780,62.03,157.00,0.053989
1095.0253,5.8890,61.22,156.50,0.050399
1095.1610,5.8890,61.76,157.00,0.051718
1095.2937,5.8890,62.03,156.50,0.050670
1095.4266,5.8890,61.76,156.50,0.050911
1095.5589,5.8890,61.49,156.50,0.050314
1095.6884,5.8890,61.49,156.50,0.050951
1095.8195,5.8890,61.49,156.50,0.051932
1095.9520,5.8680,61.76,156.50,0.051307
1096.0817,5.8470,61.76,156.50,0.048791
1096.2160,5.8470,61.76,156.00,0.051314
1096.3462,5.8470,62.03,156.50,0.050494
1096.4795,5.8470,61.76,157.00,0.050370
1096.6077,5.8470,61.49,157.00,0.050296
1096.7369,5.8470,61.76,157.00,0.050872
1096.8674,5.8470,61.76,157.00,0.051375
1096.9996,5.8970,61.22,157.00,0.050859
1097.1342,5.9470,62.03,157.00,0.050708
1097.2663,5.9470,62.03,156.50,0.051308
1097.3998,5.9470,62.03,156.50,0.050731
1097.5282,5.9470,61.76,156.00,0.049756
1097.6584,5.9470,61.49,156.00,0.050748
1097.7838,5.9470,61.76,156.50,0.047195
1097.9112,5.9470,61.22,156.50,0.049738
1098.0445,5.9240,61.76,156.00,0.051764
1098.1745,5.9240,62.03,156.50,0.051043
1098.3071,5.9240,61.49,157.00,0.051409
1098.4388,5.9240,61.49,156.50,0.050090
1098.5687,5.9240,61.49,156.00,0.050487
1098.6984,5.9240,62.30,156.00,0.050672
1098.8304,5.9240,61.49,156.50,0.050692
1098.9598,5.9240,62.03,157.00,0.050605
1099.0919,5.9240,62.03,157.00,0.050954
1099.2241,5.9240,62.03,157.00,0.051058
1099.3559,5.9240,62.03,157.00,0.050697
1099.4847,5.9240,61.76,157.00,0.050171
1099.6146,5.9240,61.76,157.00,0.051163
1099.7480,5.9240,61.76,157.00,0.051470
1099.8785,5.9240,61.76,157.00,0.049998
1100.0117,5.9240,61.76,157.00,0.050938
1100.1428,5.9200,61.76,157.00,0.050148
1100.2705,5.9200,61.76,157.00,0.047720
1100.3972,5.9200,62.03,157.00,0.048511
1100.5304,5.9200,62.30,157.00,0.051837
1100.6645,5.9200,61.76,157.00,0.051310
1100.7961,5.9200,62.30,157.00,0.051018
1100.9278,5.9010,62.03,157.00,0.050800
1101.0574,5.8820,61.76,157.00,0.050422
1101.1878,5.8820,62.03,157.00,0.051541
1101.3165,5.8820,61.49,157.00,0.049444
1101.4459,5.8820,61.76,157.00,0.048912
1101.5787,5.8820,61.49,157.00,0.052231
1101.7078,5.8820,61.22,157.00,0.050496
1101.8401,5.8820,61.49,157.00,0.051647
1101.9699,5.8840,61.49,157.00,0.051304
1102.1009,5.8860,61.49,157.00,0.050139
1102.2254,5.8860,61.76,157.00,0.047182
1102.3526,5.8860,61.49,157.00,0.048753
1102.4865,5.8860,62.03,157.00,0.051352
1102.6196,5.8860,61.49,157.00,0.051048
1102.7512,5.8860,61.49,157.00,0.050702
1102.8768,5.8860,61.49,157.00,0.046715
1103.0030,5.8860,61.76,157.00,0.048657
1103.1357,5.8860,61.76,157.00,0.051520
1103.2676,5.8860,62.03,157.00,0.051081
1103.4013,5.8860,61.22,157.00,0.051074
1103.5320,5.8860,61.76,157.00,0.052037
1103.6636,5.8860,61.76,157.00,0.051054
1103.7924,5.8860,61.76,157.00,0.050327
1103.9248,5.8860,62.03,157.00,0.051887
1104.0556,5.8860,61.76,157.00,0.050364
1104.1897,5.9510,62.03,157.00,0.052397
1104.3186,5.9510,61.49,157.00,0.050963
1104.4516,5.9510,61.49,157.00,0.050742
1104.5805,5.9510,61.49,157.00,0.050416
1104.7103,5.9510,61.76,157.00,0.050764
1104.8440,5.9510,62.03,157.00,0.050948
1104.9692,5.9510,61.22,157.00,0.048213
1105.0992,5.9375,62.30,157.00,0.050161
1105.2315,5.9240,61.76,157.00,0.051312
1105.3605,5.9240,61.49,157.00,0.050735
1105.4919,5.9240,61.76,157.00,0.050877
1105.6216,5.9240,61.76,157.00,0.050699
1105.7533,5.9240,61.49,157.00,0.051535
1105.8818,5.9240,61.76,157.00,0.050139
1106.0149,5.9540,61.49,157.00,0.050041
1106.1437,5.9540,61.76,157.00,0.050742
1106.2756,5.9540,61.22,157.00,0.051090
1106.4041,5.9540,62.03,157.00,0.050257
1106.5338,5.9540,61.76,157.00,0.051575
1106.6649,5.9540,62.03,157.00,0.050325
1106.7957,5.9540,61.76,157.00,0.050645
1106.9251,5.9235,61.76,157.00,0.051059
1107.0594,5.8930,62.03,157.00,0.050546
1107.1886,5.8930,61.76,157.00,0.050385
1107.3204,5.8930,62.03,157.00,0.050716
1107.4516,5.8930,62.03,157.00,0.050771
1107.5833,5.8930,62.03,157.00,0.050839
1107.7082,5.8930,62.03,157.00,0.047107
1107.8366,5.8930,61.76,157.00,0.049088
1107.9678,5.8970,62.30,157.00,0.050839
1108.0994,5.9010,62.03,157.00,0.050853
1108.2313,5.9010,62.30,157.00,0.053442
1108.3601,5.9010,62.03,157.00,0.050570
1108.4899,5.9010,62.03,157.00,0.051702
1108.6187,5.9010,61.49,157.00,0.051129
1108.7470,5.9010,61.76,157.00,0.050281
1108.8773,5.9010,62.30,157.00,0.051488
1109.0055,5.9180,61.22,157.00,0.050271
1109.1358,5.9350,62.03,157.00,0.051592
1109.2642,5.9350,61.49,157.00,0.049853
1109.3928,5.9350,61.49,157.00,0.050653
1109.5214,5.9350,62.03,157.00,0.050474
1109.6495,5.9350,61.76,157.00,0.050253
1109.7832,5.9350,62.03,157.00,0.050856
1109.9121,5.9350,62.03,157.00,0.050748
1110.0436,5.8780,61.49,157.00,0.050721
1110.1740,5.8780,62.03,157.00,0.049637
1110.3096,5.8780,62.30,157.00,0.052417
1110.4388,5.8780,61.22,157.00,0.051100
1110.5717,5.8780,61.49,157.00,0.050790
1110.7014,5.8780,61.76,157.00,0.051394
1110.8307,5.8780,61.49,157.00,0.050892
1110.9640,5.8950,61.49,157.00,0.050878
1111.0938,5.9120,61.49,157.00,0.051421
1111.2246,5.9120,61.76,157.00,0.050166
1111.3559,5.9120,61.49,157.00,0.053192
1111.4857,5.9120,61.76,157.00,0.051734
1111.6154,5.9120,62.03,157.00,0.051855
1111.7459,5.9120,62.03,157.00,0.052130
1111.8814,5.9120,61.49,157.00,0.052663
1112.0160,5.9050,61.22,157.00,0.051429
1112.1526,5.9050,62.03,157.00,0.051497
1112.2921,5.9050,61.76,157.00,0.051514
1112.4315,5.9050,61.76,157.00,0.052329
1112.5679,5.9050,62.03,157.00,0.052046
1112.7052,5.9050,61.76,157.00,0.051152
1112.8428,5.9050,61.22,157.00,0.052151
1112.9759,5.8860,61.49,157.00,0.050622
1113.1074,5.8670,61.49,157.00,0.047384
1113.2342,5.8670,61.76,157.00,0.047716
1113.3640,5.8670,61.76,157.00,0.050812
1113.4945,5.8670,61.49,157.00,0.050062
1113.6271,5.8670,62.03,157.00,0.050332
1113.7571,5.8670,61.76,157.00,0.047939
1113.8829,5.8670,61.49,157.00,0.048524
1114.0128,5.8840,61.22,157.00,0.050916
1114.1429,5.9010,61.49,157.00,0.051473
1114.2739,5.9010,61.76,157.00,0.051041
1114.4026,5.9010,61.49,157.00,0.050853
1114.5313,5.9010,61.49,157.00,0.050361
1114.6626,5.9010,62.03,157.00,0.051058
1114.7954,5.9010,61.49,157.00,0.050876
1114.9272,5.9030,61.49,157.00,0.051170
1115.0598,5.9050,62.03,157.00,0.050907
1115.1883,5.9050,61.49,157.00,0.050408
1115.3173,5.9050,61.49,157.00,0.050518
1115.4467,5.9050,61.76,157.00,0.051368
1115.5753,5.9050,61.76,157.00,0.050728
1115.7038,5.9050,62.03,157.00,0.050911
1115.8323,5.9050,62.03,157.00,0.050426
1115.9642,5.9240,61.76,157.00,0.051413
1116.0973,5.9430,61.49,157.00,0.051932
1116.2306,5.9430,61.76,157.00,0.052399
1116.3562,5.9430,62.03,157.00,0.047280
1116.4818,5.9430,61.22,157.00,0.048169
1116.6115,5.9430,62.03,157.00,0.051558
1116.7437,5.9430,61.76,157.00,0.051806
1116.8765,5.9430,61.76,157.00,0.052290
1117.0091,5.8860,61.49,157.00,0.051876
1117.1383,5.8860,62.03,157.00,0.050972
1117.2719,5.8860,61.49,157.00,0.051158
1117.4025,5.8860,62.03,157.00,0.052546
1117.5329,5.8860,61.49,157.00,0.050718
1117.6645,5.8860,61.49,157.00,0.051197
1117.7958,5.8860,61.49,157.00,0.051250
1117.9280,5.8990,61.76,157.00,0.051524
1118.0607,5.9120,62.03,157.00,0.051716
1118.1925,5.9120,61.76,157.00,0.051172
1118.3252,5.9120,61.76,157.00,0.052332
1118.4560,5.9120,61.76,157.00,0.053256
1118.5866,5.9120,61.76,157.00,0.052935
1118.7178,5.9120,61.49,157.00,0.053018
1118.8487,5.9120,62.30,157.00,0.053205
1118.9801,5.9425,62.03,157.00,0.050806
1119.1118,5.9730,61.76,157.00,0.051058
1119.2444,5.9730,61.22,157.00,0.051586
1119.3730,5.9730,61.49,157.00,0.050861
1119.5051,5.9730,61.76,157.00,0.052254
1119.6340,5.9730,61.76,157.00,0.051099
1119.7654,5.9730,61.22,157.00,0.050771
1119.8909,5.9730,61.49,157.00,0.047912
1120.0199,5.9465,61.76,157.00,0.051891
1120.1510,5.9200,61.76,157.00,0.050901
1120.2835,5.9200,62.03,156.50,0.050927
1120.4160,5.9200,61.76,156.00,0.051375
1120.5477,5.9200,61.76,156.00,0.050964
1120.6789,5.9200,62.03,156.00,0.050408
1120.8102,5.9200,61.76,156.00,0.052022
1120.9413,5.9200,61.76,157.00,0.049992
1121.0656,5.9200,61.49,157.00,0.047446
1121.1904,5.9200,61.76,157.00,0.047669
1121.3218,5.9200,62.03,157.00,0.050857
1121.4518,5.9200,62.30,157.00,0.051988
1121.5804,5.9200,61.76,157.00,0.050706
1121.7123,5.9200,62.03,157.00,0.051361
1121.8434,5.9200,61.49,157.00,0.050927
1121.9723,5.9200,61.76,157.00,0.050167
1122.1010,5.9200,61.76,157.00,0.050897
1122.2298,5.9065,61.76,157.00,0.050531
1122.3572,5.8930,61.49,157.00,0.047555
1122.4854,5.8930,61.76,157.00,0.049067
1122.6174,5.8930,61.22,157.00,0.051605
1122.7446,5.8930,62.03,157.00,0.047412
1122.8691,5.8930,62.03,157.00,0.047179
1122.9985,5.8910,62.03,157.00,0.052319
1123.1246,5.8890,62.03,157.00,0.046846
1123.2527,5.8890,61.76,157.00,0.050308
1123.3842,5.8890,62.03,157.00,0.051188
1123.5137,5.8890,61.76,157.00,0.050654
1123.6449,5.8890,61.76,157.00,0.050890
1123.7734,5.8890,62.03,157.00,0.050513
1123.9031,5.8890,61.76,157.00,0.051283
1124.0343,5.9700,62.30,157.00,0.050238
1124.1682,5.9700,62.03,157.00,0.051086
1124.3003,5.9700,62.30,157.00,0.051338
1124.4318,5.9700,61.76,157.00,0.051364
1124.5640,5.9700,61.76,157.00,0.051937
1124.6933,5.9700,61.76,157.00,0.051136
1124.8220,5.9700,61.49,157.00,0.050702
1124.9567,5.9505,61.76,157.00,0.051896
1125.0888,5.9310,61.49,157.00,0.051690
1125.2207,5.9310,61.22,157.00,0.051409
1125.3510,5.9310,61.49,157.00,0.050047
1125.4807,5.9310,61.49,157.00,0.048083
1125.6070,5.9310,62.03,157.00,0.048915
1125.7364,5.9310,61.76,157.00,0.051066
1125.8662,5.9310,61.76,157.00,0.049761
1126.0006,5.8910,62.03,157.00,0.051065
1126.1260,5.8510,61.22,157.00,0.047794
1126.2542,5.8510,61.76,157.00,0.048357
1126.3876,5.8510,61.49,157.00,0.050942
1126.5200,5.8510,61.49,157.00,0.051470
1126.6521,5.8510,61.49,157.00,0.051539
1126.7842,5.8510,62.03,157.00,0.051890
1126.9150,5.8510,61.76,157.00,0.050454
1127.0477,5.8820,62.03,157.00,0.051534
1127.1794,5.8820,61.49,157.00,0.051099
1127.3112,5.8820,61.76,157.00,0.051119
1127.4406,5.8820,62.30,157.00,0.050639
1127.5717,5.8820,61.49,157.00,0.050472
1127.7058,5.8820,61.76,157.00,0.051370
1127.8353,5.8820,61.76,157.00,0.050833
1127.9649,5.9050,61.76,157.00,0.050709
1128.0968,5.9280,61.76,157.00,0.050769
1128.2290,5.9280,61.76,157.00,0.051915
1128.3592,5.9280,61.49,157.00,0.049983
1128.4905,5.9280,62.03,157.00,0.050792
1128.6209,5.9280,61.49,157.00,0.050816
1128.7500,5.9280,61.76,157.00,0.050737
1128.8838,5.9280,61.49,157.00,0.051122
1129.0163,5.9120,61.49,157.00,0.051011
1129.1459,5.9120,62.03,157.00,0.050751
1129.2775,5.9120,61.49,157.00,0.050990
1129.4074,5.9120,61.76,157.00,0.051210
1129.5366,5.9120,61.49,157.00,0.050724
1129.6680,5.9120,61.76,157.00,0.051042
1129.7988,5.9120,61.76,157.00,0.050297
1129.9279,5.9200,61.76,157.00,0.051192
1130.0571,5.9280,62.03,157.00,0.050828
1130.1865,5.9280,61.22,157.00,0.050906
1130.3205,5.9280,61.76,157.00,0.051554
1130.4514,5.9280,61.49,157.00,0.050287
1130.5829,5.9280,61.76,157.00,0.051214
1130.7147,5.9280,62.03,157.00,0.051366
1130.8459,5.9280,61.49,157.00,0.050976
1130.9757,5.9050,61.49,157.00,0.051234
1131.1009,5.8820,61.22,157.00,0.047487
1131.2282,5.8820,61.49,157.00,0.047919
1131.3596,5.8820,61.76,157.00,0.051184
1131.4916,5.8820,61.76,157.00,0.051108
1131.6235,5.8820,62.03,157.00,0.051184
1131.7531,5.8820,61.49,157.00,0.051066
1131.8843,5.8820,61.76,157.00,0.050475
1132.0142,5.8780,61.76,157.00,0.050650
1132.1467,5.8780,62.30,157.00,0.050273
1132.2794,5.8780,61.76,157.00,0.051651
1132.4117,5.8780,62.30,157.00,0.051427
1132.5407,5.8780,61.22,157.00,0.050441
1132.6719,5.8780,61.76,157.00,0.050745
1132.8045,5.8780,61.49,157.00,0.051720
1132.9343,5.9105,61.22,157.00,0.051204
1133.0639,5.9430,61.76,157.00,0.051044
1133.1966,5.9430,62.03,157.00,0.050068
1133.3290,5.9430,61.76,157.00,0.051343
1133.4579,5.9430,61.49,157.00,0.050763
1133.5870,5.9430,61.76,157.00,0.051064
1133.7161,5.9430,61.76,157.00,0.050939
1133.8459,5.9430,61.22,157.00,0.051131
1133.9754,5.9390,62.03,157.00,0.050990
1134.1050,5.9350,61.49,157.00,0.051069
1134.2361,5.9350,61.22,157.00,0.051098
1134.3677,5.9350,62.03,157.00,0.051166
1134.5040,5.9350,62.30,157.00,0.052624
1134.6402,5.9350,61.76,157.00,0.052757
1134.7780,5.9350,61.49,157.00,0.051655
1134.9085,5.9350,62.30,157.00,0.048788
1135.0342,5.9350,61.76,157.00,0.048959
1135.1634,5.8875,61.49,157.00,0.051283
1135.2924,5.8400,61.49,157.00,0.050031
1135.4239,5.8400,62.03,157.00,0.050479
1135.5535,5.8400,61.22,157.00,0.051242
1135.6857,5.8400,62.30,157.00,0.051640
1135.8160,5.8400,61.76,157.00,0.050292
1135.9417,5.8400,62.03,157.00,0.048145
1136.0676,5.8400,61.76,157.00,0.048918
1136.2006,5.8400,61.76,157.00,0.052885
1136.3322,5.8400,61.76,157.00,0.051329
1136.4627,5.8400,62.03,157.00,0.051174
1136.5939,5.8400,61.49,157.00,0.050935
1136.7250,5.8400,62.03,157.00,0.050402
1136.8548,5.8400,61.76,157.00,0.051337
1136.9889,5.8400,62.03,157.00,0.051471
1137.1184,5.8400,61.22,157.00,0.051592
1137.2506,5.8400,61.76,157.00,0.050118
1137.3748,5.8400,61.76,157.00,0.047404
1137.5023,5.8400,61.76,157.00,0.048169
1137.6310,5.9240,61.76,157.00,0.050310
1137.7600,5.9240,61.49,157.00,0.050700
1137.8892,5.9240,61.76,157.00,0.048707
1138.0204,5.9120,61.76,157.00,0.050313
1138.1498,5.9120,61.22,157.00,0.050894
1138.2837,5.9120,62.03,157.00,0.051167
1138.4156,5.9120,62.03,157.00,0.051642
1138.5454,5.9120,61.49,157.00,0.051270
1138.6770,5.9120,61.49,157.00,0.050861
1138.8085,5.9120,62.03,157.00,0.051302
1138.9398,5.9065,61.76,157.00,0.050709
1139.0714,5.9010,61.76,157.00,0.050931
1139.2031,5.9010,62.30,157.00,0.051067
1139.3329,5.9010,61.49,157.00,0.051862
1139.4633,5.9010,61.22,157.00,0.050515
1139.5932,5.9010,62.30,157.00,0.051488
1139.7242,5.9010,61.76,157.00,0.050943
1139.8553,5.9010,61.76,157.00,0.050925
1139.9891,5.9125,62.03,157.00,0.050664
1140.1188,5.9240,61.22,157.00,0.050780
1140.2518,5.9240,61.76,157.00,0.050338
1140.3835,5.9240,61.76,157.00,0.050901
1140.5156,5.9240,62.30,157.00,0.051325
1140.6453,5.9240,62.30,157.00,0.051167
1140.7746,5.9240,62.03,157.00,0.050637
1140.9084,5.9240,62.03,157.00,0.051224
1141.0393,5.9120,61.22,157.00,0.050051
1141.1665,5.9120,61.22,157.00,0.049393
1141.3005,5.9120,62.30,157.00,0.053559
1141.4314,5.9120,62.30,157.00,0.050631
1141.5630,5.9120,61.22,157.00,0.051236
1141.6913,5.9120,62.03,157.00,0.049503
1141.8162,5.9120,61.76,157.00,0.048056
1141.9406,5.9120,61.76,157.00,0.047477
1142.0703,5.9470,62.03,157.00,0.050704
1142.2011,5.9470,61.49,157.00,0.050417
1142.3327,5.9470,61.49,157.00,0.050625
1142.4642,5.9470,62.03,157.00,0.051212
1142.5931,5.9470,61.49,157.00,0.050605
1142.7232,5.9470,61.49,157.00,0.051359
1142.8527,5.9470,61.49,157.00,0.050481
1142.9815,5.9355,62.03,157.00,0.050327
1143.1133,5.9240,61.76,157.00,0.051265
1143.2449,5.9240,61.49,157.00,0.050862
1143.3727,5.9240,61.76,157.00,0.051361
1143.5039,5.9240,61.76,157.00,0.050711
1143.6346,5.9240,61.49,157.00,0.051082
1143.7660,5.9240,62.03,157.00,0.050650
1143.8975,5.9240,61.76,157.00,0.050237
1144.0317,5.9280,61.49,157.00,0.050442
1144.1642,5.9280,61.22,157.00,0.051104
1144.2944,5.9280,62.30,157.00,0.050839
1144.4265,5.9280,62.03,157.00,0.050979
1144.5590,5.9280,62.03,157.00,0.051196
1144.6910,5.9280,62.03,157.00,0.050322
1144.8216,5.9280,61.76,157.00,0.049933
1144.9567,5.9165,62.03,157.00,0.051867
1145.0892,5.9050,61.22,157.00,0.050766
1145.2214,5.9050,61.49,157.50,0.050991
1145.3522,5.9050,62.03,158.00,0.051337
1145.4820,5.9050,61.49,158.00,0.050429
1145.6118,5.9050,61.49,158.00,0.050661
1145.7440,5.9050,62.03,157.50,0.050956
1145.8758,5.9050,61.49,157.50,0.050798
1146.0060,5.9050,61.49,157.50,0.050987
1146.1349,5.9050,61.76,157.00,0.050282
1146.2668,5.9050,62.03,157.00,0.051112
1146.4004,5.9050,62.03,157.00,0.052267
1146.5366,5.9050,61.76,157.00,0.053262
1146.6696,5.9050,61.76,157.00,0.052363
1146.8033,5.9050,62.30,157.00,0.052838
1146.9286,5.9050,61.49,157.00,0.048063
1147.0537,5.9050,62.03,157.00,0.047653
1147.1817,5.9050,62.30,157.00,0.050117
1147.3157,5.9050,61.76,157.00,0.051082
1147.4470,5.9050,61.22,157.00,0.050604
1147.5767,5.9050,61.49,157.00,0.050879
1147.7062,5.9050,62.03,157.00,0.051306
1147.8315,5.9050,61.49,157.00,0.047961
1147.9581,5.9050,61.49,157.00,0.048854
1148.0885,5.9350,61.76,157.00,0.051813
1148.2221,5.9350,61.49,157.00,0.052965
1148.3517,5.9350,61.49,157.00,0.051311
1148.4811,5.9350,61.49,157.00,0.050955
1148.6104,5.9350,61.76,157.00,0.050545
1148.7444,5.9350,61.49,157.00,0.050573
1148.8747,5.9350,62.03,157.00,0.051700
1149.0087,5.9280,61.76,157.00,0.051004
1149.1395,5.9280,61.49,157.00,0.050296
1149.2711,5.9280,61.22,157.50,0.050354
1149.4004,5.9280,62.30,157.00,0.051033
1149.5304,5.9280,61.76,157.00,0.051364
1149.6596,5.9280,61.76,157.00,0.051124
1149.7911,5.9280,61.49,157.00,0.050811
1149.9225,5.9355,61.49,157.00,0.052571
1150.0518,5.9430,61.76,157.00,0.050055
1150.1827,5.9430,61.76,157.00,0.050276
1150.3130,5.9430,62.30,157.00,0.051667
1150.4466,5.9430,62.03,157.00,0.051080
1150.5801,5.9430,61.76,157.00,0.050768
1150.7119,5.9430,62.03,157.00,0.051069
1150.8433,5.9430,61.49,157.00,0.050998
1150.9726,5.9145,61.22,157.00,0.050515
1151.1013,5.8860,62.03,157.00,0.049976
1151.2308,5.8860,61.76,157.00,0.051265
1151.3633,5.8860,62.03,157.00,0.050189
1151.4925,5.8860,61.76,157.00,0.050147
1151.6217,5.8860,62.03,157.00,0.050133
1151.7508,5.8860,61.49,157.00,0.050784
1151.8793,5.8860,61.76,157.00,0.050165
1152.0124,5.8280,61.76,157.00,0.051865
1152.1440,5.8280,61.76,157.00,0.050863
1152.2767,5.8280,61.49,157.00,0.051520
1152.4022,5.8280,61.76,157.00,0.047836
1152.5294,5.8280,62.03,157.00,0.049765
1152.6592,5.8280,61.76,157.50,0.051344
1152.7918,5.8280,62.30,157.00,0.051003
1152.9233,5.8685,62.03,157.00,0.050198
1153.0569,5.9090,61.49,157.00,0.051683
1153.1881,5.9090,62.30,157.00,0.049726
1153.3188,5.9090,61.49,157.00,0.050631
1153.4490,5.9090,61.76,157.00,0.050879
1153.5774,5.9090,61.76,157.00,0.049642
1153.7072,5.9090,62.03,157.00,0.050049
1153.8369,5.9090,61.76,157.00,0.050603
1153.9703,5.9220,61.76,157.00,0.050805
1154.1041,5.9350,61.22,157.00,0.050937
1154.2351,5.9350,61.49,157.00,0.050740
1154.3646,5.9350,61.76,157.00,0.050825
1154.4963,5.9350,61.76,157.00,0.051653
