Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
467.2349,5.8890,61.22,120.00,0.008414
467.3143,5.8970,62.03,120.00,0.008697
467.3908,5.9050,62.03,120.00,0.008428
467.4679,5.9050,61.49,120.00,0.008419
467.5433,5.9050,61.49,120.00,0.008771
467.6225,5.9050,61.49,120.00,0.008842
467.7000,5.9050,61.76,120.00,0.008807
467.7799,5.9050,61.76,120.00,0.009070
467.8550,5.9050,61.76,120.00,0.008838
467.9337,5.9050,61.76,120.00,0.008583
468.0133,5.9050,61.49,120.00,0.008673
468.0922,5.9050,61.76,120.00,0.008552
468.1674,5.9050,61.76,120.00,0.008383
468.2471,5.8915,61.76,120.00,0.008718
468.3255,5.8780,62.03,120.00,0.009193
468.4045,5.8780,61.76,120.00,0.008472
468.4795,5.8780,62.03,120.00,0.008491
468.5588,5.8780,62.03,120.00,0.008391
468.6348,5.8780,61.76,120.00,0.008095
468.7104,5.8780,61.49,120.00,0.008165
468.7867,5.8780,61.49,120.00,0.008117
468.8674,5.8780,61.76,120.00,0.008654
468.9446,5.8780,61.49,120.00,0.008298
469.0231,5.8780,61.49,120.00,0.007999
469.0989,5.8780,61.49,120.00,0.008289
469.1743,5.8780,61.22,120.00,0.008016
469.2498,5.8780,61.76,120.00,0.008094
469.3269,5.8280,61.76,120.00,0.008203
469.4024,5.8280,62.30,120.00,0.009006
469.4794,5.8280,61.76,120.00,0.008664
469.5566,5.8280,61.76,120.00,0.008336
469.6352,5.8280,62.03,120.00,0.008398
469.7128,5.8280,61.76,120.00,0.008823
469.7895,5.8280,61.22,120.00,0.008580
469.8648,5.8280,62.30,120.00,0.008022
469.9439,5.8280,61.22,120.00,0.008740
470.0186,5.8280,61.22,120.00,0.008565
470.0953,5.8280,62.30,120.00,0.008409
470.1730,5.8280,62.03,120.00,0.008478
470.2528,5.8930,62.30,120.00,0.008247
470.3283,5.9580,61.76,120.00,0.008591
470.4076,5.9580,62.03,120.00,0.008606
470.4862,5.9580,61.49,120.00,0.009069
470.5631,5.9580,61.49,120.00,0.008384
470.6388,5.9580,61.49,120.00,0.008552
470.7184,5.9580,61.49,120.00,0.008865
470.7963,5.9580,62.30,120.00,0.009049
470.8760,5.9580,61.49,120.00,0.009091
470.9514,5.9580,61.76,120.00,0.008724
471.0287,5.9580,61.49,120.00,0.008612
471.1066,5.9580,61.49,120.00,0.008877
471.1841,5.9580,62.03,120.00,0.008997
471.2630,5.9580,61.49,120.00,0.008657
471.3405,5.9580,61.76,120.00,0.008651
471.4182,5.9580,61.76,120.00,0.008347
471.4953,5.9580,61.76,120.00,0.008719
471.5702,5.9580,61.76,119.50,0.008011
471.6464,5.9580,61.22,119.00,0.008319
471.7233,5.9580,61.49,119.00,0.008440
471.7998,5.9580,61.22,119.00,0.008488
471.8799,5.9580,61.49,119.50,0.008917
471.9570,5.9580,61.76,120.00,0.008682
472.0323,5.9580,62.03,120.00,0.008045
472.1121,5.9580,61.49,120.00,0.009104
472.1879,5.9580,62.03,120.00,0.009024
472.2677,5.9580,62.03,119.50,0.008926
472.3433,5.9580,61.76,120.00,0.008750
472.4209,5.9580,61.49,120.00,0.008732
472.4988,5.9580,61.22,120.00,0.008615
472.5753,5.9580,61.76,120.00,0.008026
472.6522,5.9580,61.49,120.00,0.008855
472.7308,5.9580,61.49,120.00,0.008311
472.8059,5.9580,61.49,120.00,0.008439
472.8837,5.9580,61.76,119.00,0.008986
472.9632,5.9580,61.49,119.00,0.008320
473.0404,5.9580,61.49,119.50,0.008676
473.1156,5.9580,61.49,119.00,0.008579
473.1929,5.9580,61.76,119.00,0.008638
473.2684,5.9580,61.76,119.00,0.008689
473.3474,5.9580,61.49,119.50,0.008452
473.4269,5.8955,61.76,119.00,0.009097
473.5045,5.9280,61.49,119.00,0.008436
473.5788,5.9280,61.76,119.00,0.008144
473.6545,5.9280,61.76,119.00,0.008234
473.7312,5.9280,61.22,119.00,0.008527
473.8104,5.9280,61.22,119.00,0.008570
473.8859,5.9280,62.03,119.00,0.008304
473.9650,5.9280,62.03,119.50,0.008811
474.0423,5.9280,61.76,119.00,0.008256
474.1193,5.9280,62.30,119.00,0.008340
474.1972,5.9280,61.49,119.00,0.008776
474.2774,5.9010,61.76,119.00,0.009050
474.3551,5.9010,62.03,119.00,0.008801
474.4327,5.9010,61.22,119.00,0.008512
474.5110,5.9010,61.49,119.50,0.008042
474.5874,5.9010,61.22,119.00,0.008245
474.6640,5.9010,61.49,119.00,0.008257
474.7406,5.9010,62.03,119.00,0.008606
474.8187,5.9010,61.49,119.00,0.008321
474.8950,5.9010,61.49,119.00,0.008046
474.9717,5.9010,62.03,119.50,0.008523
475.0473,5.9010,61.49,119.00,0.008235
475.1220,5.9010,62.30,119.00,0.008301
475.1999,5.9010,61.49,119.00,0.007999
475.2745,5.9010,61.49,119.00,0.008214
475.3505,5.9010,61.49,119.00,0.008210
475.4254,5.9010,61.76,119.00,0.008388
475.5077,5.8630,61.76,119.00,0.008806
475.5828,5.8630,61.49,119.00,0.008623
475.6588,5.8630,61.49,119.00,0.008238
475.7361,5.8630,61.49,119.00,0.008745
475.8131,5.8630,61.49,119.00,0.009033
475.8907,5.8630,61.76,119.00,0.008409
475.9676,5.8630,62.03,119.00,0.008408
476.0430,5.8630,61.22,119.00,0.008826
476.1200,5.8630,61.76,119.00,0.008914
476.1945,5.8630,61.22,119.00,0.008410
476.2722,5.9010,62.30,119.00,0.008449
476.3498,5.9010,61.76,119.00,0.009027
476.4282,5.9010,61.76,119.00,0.008464
476.5019,5.9010,62.30,119.00,0.008317
476.5792,5.9010,61.76,119.00,0.008189
476.6535,5.9010,61.76,119.00,0.008374
476.7338,5.9010,61.76,119.00,0.008120
476.8072,5.9010,61.49,119.00,0.008238
476.8821,5.9010,61.49,119.00,0.007938
476.9584,5.9010,61.49,119.00,0.008136
477.0343,5.9010,61.49,119.00,0.008209
477.1111,5.9010,61.22,119.00,0.008166
477.1917,5.9010,61.22,119.00,0.008569
477.2662,5.9090,61.76,119.00,0.007947
477.3434,5.9090,62.03,119.00,0.008204
477.4192,5.9090,61.22,119.00,0.008236
477.4952,5.9090,61.49,119.00,0.008317
477.5710,5.9090,61.76,119.00,0.008070
477.6462,5.9090,61.49,119.00,0.008009
477.7202,5.9090,62.03,119.00,0.008469
477.7989,5.9090,61.76,119.00,0.008676
477.8749,5.9090,61.22,119.00,0.009017
477.9508,5.9090,62.30,119.00,0.008257
478.0273,5.9090,61.22,119.00,0.008383
478.1062,5.9090,61.49,119.00,0.008620
478.1843,5.9090,62.03,119.00,0.008909
478.2601,5.8670,61.49,119.00,0.007940
478.3356,5.8670,61.49,119.00,0.008268
478.4107,5.8670,61.22,119.00,0.008299
478.4882,5.8670,61.76,119.00,0.009085
478.5646,5.8670,61.49,119.00,0.008537
478.6390,5.8670,61.76,119.00,0.008334
478.7168,5.8670,61.49,119.00,0.008871
478.7921,5.8670,62.03,119.00,0.008651
478.8709,5.8670,62.03,119.00,0.008899
478.9463,5.8670,61.76,119.00,0.008193
479.0235,5.8670,61.76,119.00,0.008750
479.0977,5.8670,62.03,119.00,0.007949
479.1755,5.8670,61.22,119.00,0.008356
479.2493,5.8670,61.76,119.00,0.008139
479.3302,5.8670,61.22,119.00,0.008343
479.4086,5.9050,61.49,119.00,0.009023
479.4874,5.9050,61.49,119.00,0.008350
479.5625,5.9050,61.49,119.00,0.008532
479.6393,5.9050,61.76,119.00,0.008451
479.7139,5.9050,61.49,119.00,0.008216
479.7904,5.9050,62.03,119.00,0.008199
479.8665,5.9050,61.76,119.00,0.008846
479.9430,5.9050,61.22,119.00,0.008355
480.0185,5.9050,61.22,119.00,0.008504
480.0942,5.9050,61.76,119.00,0.007944
480.1697,5.9050,61.49,119.00,0.008261
480.2474,5.9050,62.03,118.00,0.007942
480.3243,5.9050,61.76,118.00,0.008156
480.4024,5.9240,62.30,118.00,0.009195
480.4799,5.9240,62.03,118.00,0.008835
480.5592,5.9240,61.49,118.00,0.008703
480.6344,5.9240,61.76,118.00,0.008563
480.7122,5.9240,61.76,118.00,0.009119
480.7914,5.9240,62.03,118.00,0.008412
480.8712,5.9240,61.22,118.00,0.008287
480.9469,5.9240,61.76,118.00,0.008755
481.0260,5.9240,62.30,118.00,0.008120
481.1056,5.9240,61.49,118.00,0.008525
481.1870,5.9240,61.76,118.50,0.008247
481.2677,5.8930,62.03,118.00,0.009070
481.3443,5.8930,62.03,118.00,0.008716
481.4192,5.8930,61.76,118.00,0.008511
481.4991,5.8930,62.03,118.00,0.008475
481.5768,5.8930,61.49,118.00,0.008485
481.6560,5.8930,61.76,118.00,0.008708
481.7314,5.8930,61.76,118.50,0.008637
481.8086,5.8930,61.76,118.50,0.008738
481.8865,5.8930,61.49,118.00,0.008458
481.9656,5.8930,61.22,118.00,0.008549
482.0429,5.8930,61.22,118.00,0.008805
482.1189,5.8930,61.76,118.50,0.008198
482.1925,5.8930,62.30,118.50,0.008046
482.2687,5.8930,61.49,118.00,0.008637
482.3437,5.8685,61.76,118.00,0.008611
482.4236,5.8440,61.49,118.00,0.008889
482.4985,5.8440,62.30,118.00,0.008435
482.5793,5.8440,61.76,118.50,0.008265
482.6546,5.8440,61.22,118.50,0.008605
482.7312,5.8440,61.49,118.50,0.008576
482.8083,5.8440,61.76,118.50,0.008487
482.8870,5.8440,61.49,118.00,0.008331
482.9647,5.8440,62.03,118.00,0.009108
483.0441,5.8440,61.76,118.00,0.008881
483.1185,5.8440,62.03,118.00,0.008391
483.1947,5.8440,62.03,118.00,0.008230
483.2694,5.8440,61.49,118.00,0.008037
483.3472,5.8440,61.76,118.00,0.008475
483.4232,5.8440,61.49,118.00,0.008431
483.4993,5.8440,61.49,118.00,0.008588
483.5767,5.8440,61.76,118.00,0.009021
483.6533,5.8440,61.49,118.00,0.008903
483.7301,5.8440,61.49,118.00,0.008394
483.8067,5.8440,61.49,118.00,0.008345
483.8828,5.8440,62.03,118.00,0.008937
483.9590,5.8440,62.03,118.00,0.008446
484.0386,5.8440,61.49,118.00,0.008418
484.1202,5.8440,61.76,118.00,0.008653
484.1978,5.8440,61.49,118.00,0.009220
484.2770,5.8440,61.76,118.00,0.008764
484.3523,5.8440,62.03,118.00,0.008988
484.4271,5.8440,61.76,118.00,0.008003
484.5029,5.8440,61.76,118.00,0.007913
484.5779,5.8440,61.76,118.00,0.008012
484.6534,5.8440,62.30,118.00,0.007951
484.7283,5.8440,61.76,118.00,0.008039
484.8018,5.8440,61.76,118.00,0.007973
484.8801,5.8440,62.03,118.00,0.008596
484.9555,5.8440,61.49,118.00,0.008837
485.0304,5.8440,61.49,118.00,0.008214
485.1061,5.8440,61.76,118.00,0.007975
485.1834,5.8440,61.22,118.00,0.007988
485.2604,5.8440,61.49,118.00,0.008477
485.3395,5.8440,62.03,118.00,0.008711
485.4159,5.8440,61.76,118.00,0.009131
485.4956,5.8440,61.49,118.00,0.008683
485.5711,5.8440,61.49,118.00,0.008438
485.6503,5.8440,62.03,118.00,0.008436
485.7266,5.8440,61.76,118.00,0.008764
485.8078,5.8440,61.22,118.00,0.008630
485.8832,5.8440,61.76,118.00,0.008723
485.9604,5.8440,61.22,118.00,0.008382
486.0382,5.8440,61.49,118.00,0.008796
486.1190,5.8440,61.76,118.00,0.008540
486.1941,5.8440,61.76,118.00,0.008630
486.2715,5.8670,61.22,118.00,0.008001
486.3450,5.8670,61.76,118.00,0.008079
486.4201,5.8670,61.49,118.00,0.008011
486.4940,5.8670,61.49,118.00,0.008065
486.5747,5.8670,61.76,118.00,0.008768
486.6505,5.8670,62.03,118.00,0.008312
486.7279,5.8670,61.76,118.00,0.008247
486.8019,5.8670,62.30,118.00,0.008163
486.8809,5.8670,61.49,118.00,0.008456
486.9554,5.8670,61.76,118.00,0.008528
487.0340,5.8670,61.76,118.00,0.008332
487.1118,5.8670,61.76,118.00,0.008797
487.1900,5.8670,61.49,118.00,0.008109
487.2684,5.8550,61.49,118.00,0.009059
487.3463,5.8550,61.76,118.00,0.008322
487.4216,5.8550,61.22,118.00,0.008708
487.5010,5.8550,61.22,118.00,0.009089
487.5763,5.8550,61.49,118.00,0.008593
487.6549,5.8550,62.03,118.00,0.008538
487.7300,5.8550,61.76,118.00,0.008399
487.8091,5.8550,61.49,118.00,0.008886
487.8845,5.8550,62.30,118.00,0.008521
487.9619,5.8550,61.76,118.00,0.008564
488.0387,5.8550,61.76,118.00,0.008538
488.1143,5.8550,62.03,118.00,0.008092
488.1910,5.8550,61.76,118.00,0.008863
488.2664,5.8550,61.22,118.00,0.008312
488.3433,5.8705,62.03,118.00,0.008490
488.4210,5.8860,61.76,118.00,0.009024
488.4965,5.8860,61.49,118.00,0.008858
488.5734,5.8860,61.22,118.00,0.008708
488.6471,5.8860,61.49,118.00,0.008237
488.7227,5.8860,62.30,118.00,0.008325
488.7990,5.8860,61.22,118.00,0.008378
488.8769,5.8860,62.03,118.00,0.008702
488.9518,5.8860,61.49,118.00,0.008406
489.0281,5.8860,61.76,118.00,0.008611
489.1060,5.8860,61.49,118.00,0.008884
489.1846,5.8860,61.76,118.00,0.008738
489.2619,5.9350,62.03,118.00,0.008379
489.3428,5.9350,62.03,118.00,0.008690
489.4201,5.9350,61.76,118.00,0.008958
489.4989,5.9350,62.03,118.00,0.008262
489.5764,5.9350,61.49,118.00,0.009020
489.6529,5.9350,61.49,118.00,0.008703
489.7304,5.9350,61.22,118.00,0.008249
489.8095,5.9350,61.49,118.00,0.008722
489.8850,5.9350,62.03,118.00,0.008708
489.9626,5.9350,61.49,118.00,0.007990
490.0388,5.9350,61.49,118.00,0.007998
490.1142,5.9350,62.03,118.00,0.008314
490.1910,5.9350,61.49,118.00,0.008816
490.2746,5.9090,61.49,118.00,0.008729
490.3500,5.9090,61.49,118.00,0.008476
490.4289,5.9090,61.22,118.00,0.008314
490.5065,5.9090,61.76,118.00,0.008619
490.5842,5.9090,61.49,118.00,0.009087
490.6578,5.9090,62.03,118.00,0.007960
490.7349,5.9090,61.49,118.00,0.007938
490.8109,5.9090,62.03,118.00,0.008313
490.8867,5.9090,61.76,118.00,0.008440
490.9605,5.9090,61.49,118.00,0.008000
491.0354,5.9090,61.49,118.00,0.008331
491.1126,5.9090,62.03,118.00,0.008661
491.1895,5.9090,61.49,118.00,0.008634
491.2674,5.9310,61.76,118.00,0.008595
491.3444,5.9310,61.76,118.00,0.008636
491.4207,5.9310,61.76,118.00,0.008964
491.4982,5.9310,62.03,118.00,0.008709
491.5759,5.9310,61.76,118.00,0.008615
491.6531,5.9310,61.76,118.00,0.008830
491.7288,5.9310,62.03,118.00,0.009103
491.8076,5.9310,62.03,118.00,0.008951
491.8825,5.9310,61.49,118.00,0.008616
491.9599,5.9310,61.49,118.00,0.008580
492.0374,5.9310,61.76,118.00,0.008240
492.1148,5.9310,61.76,118.00,0.008060
492.1910,5.9310,61.76,118.00,0.008324
492.2669,5.9310,61.22,118.00,0.008430
492.3439,5.9160,62.03,118.00,0.008478
492.4231,5.9010,61.76,118.00,0.008464
492.4990,5.9010,61.76,118.00,0.008678
492.5752,5.9010,61.49,118.00,0.008401
492.6489,5.9010,62.03,118.00,0.008526
492.7271,5.9010,61.49,118.00,0.008388
492.8052,5.9010,61.22,118.00,0.008705
492.8823,5.9010,61.76,118.00,0.008457
492.9578,5.9010,62.03,118.00,0.008388
493.0366,5.9010,61.49,118.00,0.008830
493.1116,5.9010,61.22,118.00,0.008499
493.1905,5.9010,61.22,118.00,0.008251
493.2665,5.8970,61.49,118.00,0.008640
493.3478,5.8970,61.76,118.00,0.008746
493.4230,5.8970,61.76,118.00,0.009124
493.5018,5.8970,61.49,118.00,0.008390
493.5792,5.8970,61.49,118.00,0.008483
493.6561,5.8970,62.03,118.00,0.008730
493.7316,5.8970,61.76,118.00,0.009045
493.8096,5.8970,61.76,118.00,0.008327
493.8838,5.8970,62.03,118.00,0.008268
493.9597,5.8970,62.03,118.00,0.008287
494.0340,5.8970,61.76,118.00,0.008133
494.1089,5.8970,62.03,118.00,0.008031
494.1828,5.8970,61.49,118.00,0.008064
494.2589,5.9120,62.03,118.00,0.008023
494.3357,5.9120,61.76,118.00,0.008369
494.4154,5.9120,61.22,118.00,0.008875
494.4905,5.9120,61.76,118.00,0.009044
494.5679,5.9120,62.03,118.00,0.008957
494.6432,5.9120,61.76,118.00,0.008452
494.7203,5.9120,61.49,118.00,0.008526
494.7993,5.9120,61.76,118.00,0.008632
494.8771,5.9120,62.03,118.00,0.008805
494.9553,5.9120,61.49,118.00,0.008503
495.0321,5.9120,61.76,118.00,0.008329
495.1073,5.9120,61.76,118.00,0.008358
495.1847,5.9120,61.49,118.00,0.008435
495.2626,5.9350,62.03,118.00,0.008166
495.3376,5.9350,61.49,118.00,0.008140
495.4139,5.9350,61.49,118.00,0.007922
495.4933,5.9350,62.03,118.00,0.009010
495.5677,5.9350,61.76,118.00,0.008271
495.6445,5.9350,61.49,118.00,0.008613
495.7204,5.9350,61.22,118.00,0.008978
495.7971,5.9350,62.30,118.00,0.008776
495.8725,5.9350,62.03,118.00,0.009132
495.9508,5.9350,61.76,118.00,0.008389
496.0262,5.9350,62.03,118.00,0.008625
496.1031,5.9350,61.49,118.00,0.008585
496.1804,5.9350,61.76,118.00,0.008260
496.2601,5.9350,61.22,118.00,0.008614
496.3373,5.9350,62.03,118.00,0.008645
496.4166,5.9350,61.49,118.00,0.008919
496.4918,5.9350,61.49,118.00,0.008686
496.5683,5.9350,61.49,118.00,0.008295
496.6431,5.9350,61.76,118.00,0.008662
496.7230,5.9350,62.03,118.00,0.008655
496.8030,5.9350,62.30,118.00,0.008968
496.8834,5.9350,61.76,118.00,0.009096
496.9640,5.9350,61.76,118.00,0.008961
497.0481,5.9350,61.49,118.00,0.008775
497.1287,5.9350,61.49,118.00,0.009249
497.2107,5.9350,61.76,118.00,0.008922
497.2913,5.9350,61.49,118.00,0.008244
497.3706,5.9350,61.76,118.00,0.008511
497.4544,5.9350,61.76,118.00,0.008665
497.5375,5.9350,61.76,118.00,0.008789
497.6184,5.9350,61.76,118.00,0.008495
497.7017,5.8530,61.76,118.00,0.008728
497.7781,5.7710,61.49,118.00,0.008299
497.8579,5.7710,62.03,118.00,0.008471
497.9385,5.7710,61.49,118.00,0.008720
498.0223,5.7710,61.49,118.00,0.008529
498.1047,5.7710,61.76,118.00,0.008604
498.1870,5.7710,61.76,118.00,0.008591
498.2671,5.7440,62.03,118.00,0.008903
498.3477,5.7440,61.49,118.00,0.008676
498.4233,5.7440,61.22,118.00,0.008248
498.5001,5.7440,61.22,118.00,0.007976
498.5740,5.7440,61.49,118.00,0.007916
498.6500,5.7440,62.03,118.00,0.008100
498.7282,5.7440,61.49,118.00,0.008156
498.8081,5.7440,61.76,118.00,0.008954
498.8912,5.7440,61.76,118.00,0.009354
498.9720,5.7440,61.22,118.00,0.009616
499.0519,5.7440,61.22,118.00,0.007962
499.1277,5.7440,61.49,118.00,0.008015
499.2020,5.7440,61.76,118.00,0.008348
499.2834,5.7440,61.76,118.00,0.008484
499.3601,5.7440,62.30,118.00,0.008381
499.4433,5.7440,62.03,118.00,0.008765
499.5237,5.7440,61.22,118.00,0.008774
499.6088,5.7440,61.76,118.00,0.009128
499.6869,5.7440,61.76,118.00,0.009252
499.7693,5.7440,61.49,118.00,0.008618
499.8513,5.7440,61.76,118.00,0.008749
499.9342,5.7440,61.22,118.00,0.008955
500.0149,5.7440,61.49,118.00,0.009012
500.0964,5.7440,61.76,118.00,0.008768
500.1788,5.7440,61.76,118.00,0.008536
500.2620,5.7440,61.76,118.00,0.008734
500.3426,5.7440,61.22,118.00,0.008873
500.4194,5.7440,61.76,118.00,0.008273
500.4939,5.7440,61.22,118.00,0.008224
500.5719,5.7440,61.76,118.00,0.008223
500.6500,5.7440,61.22,118.00,0.009096
500.7345,5.7955,62.03,118.00,0.008932
500.8175,5.8470,61.49,118.00,0.008746
500.9002,5.8470,61.76,118.00,0.009418
500.9795,5.8470,61.49,118.00,0.008877
501.0628,5.8470,61.49,118.00,0.008959
501.1427,5.8470,61.49,118.00,0.008758
501.2256,5.8110,62.03,118.00,0.009094
501.3067,5.7750,61.76,118.00,0.008791
501.3883,5.7750,61.22,118.00,0.008912
501.4718,5.7750,61.22,118.00,0.009466
501.5524,5.7750,61.76,118.00,0.009171
501.6337,5.7750,61.49,118.00,0.009015
501.7172,5.7750,61.22,118.00,0.008906
501.7958,5.7750,61.22,118.00,0.008711
501.8793,5.7750,61.49,118.00,0.008888
501.9623,5.7750,61.76,118.00,0.008961
502.0437,5.7750,61.76,118.00,0.009319
502.1243,5.7750,61.22,118.00,0.008728
502.2066,5.7750,61.22,118.00,0.008547
502.2880,5.7860,61.22,118.00,0.009142
502.3699,5.7860,61.22,118.00,0.008526
502.4481,5.7860,61.49,118.00,0.008850
502.5274,5.7860,61.22,118.00,0.008682
502.6046,5.7860,61.49,118.00,0.008336
502.6821,5.7860,62.03,118.00,0.008622
502.7581,5.7860,61.49,118.00,0.008035
502.8359,5.7860,62.03,118.00,0.008395
502.9109,5.7860,61.76,118.00,0.008286
502.9886,5.7860,62.03,118.00,0.008269
503.0645,5.7860,61.49,118.00,0.008886
503.1433,5.7860,61.76,118.00,0.008395
503.2180,5.7860,62.03,118.00,0.008016
503.2957,5.7860,61.76,118.00,0.007934
503.3717,5.7860,61.76,118.00,0.008355
503.4470,5.7860,61.49,118.00,0.008159
503.5235,5.7860,61.76,118.00,0.008303
503.6008,5.7860,61.76,118.00,0.008658
503.6756,5.7860,62.03,118.00,0.008397
503.7528,5.7860,62.30,118.00,0.008670
503.8300,5.7860,61.76,118.00,0.008579
503.9091,5.7860,62.30,118.00,0.008687
503.9865,5.7860,61.49,118.00,0.008847
504.0633,5.7860,61.49,118.00,0.008547
504.1432,5.7860,61.49,118.00,0.008415
504.2203,5.8510,62.30,118.00,0.009234
504.2969,5.9160,61.49,118.00,0.008663
504.3759,5.9160,61.49,118.00,0.008784
504.4534,5.9160,61.76,118.00,0.008759
504.5319,5.9160,61.49,118.00,0.008390
504.6070,5.9160,61.49,118.00,0.008596
504.6834,5.9160,61.76,118.00,0.008475
504.7629,5.9160,61.49,118.00,0.008443
504.8398,5.9160,61.22,118.00,0.008334
504.9154,5.9160,62.03,118.00,0.008699
504.9921,5.9160,62.03,118.00,0.008603
505.0668,5.9160,61.22,118.00,0.008715
505.1480,5.9160,61.49,118.00,0.008844
505.2235,5.9235,61.49,118.00,0.008889
505.3009,5.9310,61.49,118.00,0.008981
505.3761,5.9310,61.76,118.00,0.008915
505.4560,5.9310,61.49,118.00,0.009458
505.5319,5.9310,62.03,118.00,0.008790
505.6086,5.9310,61.49,118.00,0.008597
505.6834,5.9310,61.49,118.00,0.008334
505.7594,5.9310,62.30,118.00,0.008254
505.8339,5.9310,62.03,118.00,0.007996
505.9135,5.9310,61.76,118.00,0.008307
505.9935,5.9310,62.03,118.00,0.008549
506.0715,5.9310,61.76,118.00,0.008187
506.1459,5.9310,61.76,118.00,0.008422
506.2215,5.9310,61.76,118.00,0.008053
506.2978,5.8400,61.22,118.00,0.008418
506.3792,5.8400,61.76,118.00,0.008609
506.4553,5.8400,61.76,118.00,0.008537
506.5309,5.8400,61.76,118.00,0.008420
506.6068,5.8400,62.03,118.00,0.008279
506.6819,5.8400,61.76,118.00,0.008151
506.7580,5.8400,62.03,118.00,0.008232
506.8346,5.8400,62.03,118.00,0.008542
506.9100,5.8400,61.76,118.00,0.008498
506.9893,5.8400,61.76,118.00,0.008647
507.0660,5.8400,61.22,118.00,0.008595
507.1473,5.8400,61.49,118.00,0.008841
507.2222,5.8800,61.49,118.00,0.008574
507.3016,5.9200,61.76,118.00,0.008188
507.3773,5.9200,62.03,118.00,0.008710
507.4559,5.9200,62.30,118.00,0.008662
507.5312,5.9200,61.76,118.00,0.008512
507.6082,5.9200,61.76,118.00,0.008297
507.6831,5.9200,61.76,118.00,0.008670
507.7605,5.9200,62.30,118.00,0.009278
507.8350,5.9200,61.76,118.00,0.008305
507.9104,5.9200,61.49,118.00,0.008021
507.9841,5.9200,62.03,118.00,0.008360
508.0599,5.9200,61.76,118.00,0.008455
508.1368,5.9200,62.30,118.00,0.008644
508.2165,5.9525,61.22,118.00,0.009190
508.2916,5.9850,61.76,118.00,0.008035
508.3670,5.9850,61.76,118.00,0.008358
508.4435,5.9850,61.76,118.00,0.008505
508.5206,5.9850,62.03,118.00,0.009248
508.5955,5.9850,61.22,118.00,0.008711
508.6749,5.9850,61.22,118.00,0.008494
508.7501,5.9850,61.49,118.00,0.008478
508.8275,5.9850,61.49,118.00,0.008117
508.9018,5.9850,61.49,118.00,0.008301
508.9770,5.9850,61.49,118.00,0.008025
509.0518,5.9850,61.76,118.00,0.009072
509.1288,5.9850,61.76,118.00,0.008686
509.2034,5.9850,62.30,118.00,0.008126
509.2829,5.8820,61.49,118.00,0.008944
509.3599,5.8820,61.76,118.00,0.008456
509.4401,5.8820,61.49,118.00,0.008933
509.5154,5.8820,61.49,118.00,0.008820
509.5911,5.8820,61.22,118.00,0.008188
509.6668,5.8820,61.22,118.00,0.007919
509.7427,5.8820,62.30,118.00,0.008436
509.8165,5.8820,61.22,118.00,0.008142
509.8928,5.8820,61.22,118.00,0.008996
509.9672,5.8820,62.03,118.00,0.008466
510.0463,5.8820,61.49,118.00,0.008414
510.1241,5.8820,61.76,118.00,0.008685
510.2034,5.8820,61.76,118.00,0.008900
510.2795,5.9010,62.03,118.00,0.008403
510.3549,5.9010,61.76,118.00,0.008241
510.4304,5.9010,61.76,118.00,0.008728
510.5069,5.9010,61.76,118.00,0.008703
510.5820,5.9010,61.76,118.00,0.008476
510.6608,5.9010,61.22,118.00,0.008757
510.7354,5.9010,61.49,118.00,0.008744
510.8164,5.9010,61.76,118.00,0.008975
510.8911,5.9010,61.76,118.00,0.008783
510.9680,5.9010,61.76,118.00,0.008606
511.0431,5.9010,61.76,118.00,0.008684
511.1219,5.9010,62.30,118.00,0.008454
511.1994,5.9010,62.03,118.00,0.008903
511.2809,5.8860,62.30,118.00,0.008727
511.3559,5.8860,61.76,118.00,0.008615
511.4365,5.8860,61.49,118.00,0.008811
511.5157,5.8860,61.76,118.00,0.008809
511.5930,5.8860,61.76,118.00,0.009463
511.6681,5.8860,61.76,118.00,0.009018
511.7465,5.8860,61.76,118.00,0.008503
511.8235,5.8860,61.76,118.00,0.008842
511.9038,5.8860,61.22,118.00,0.008637
