Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
164.1537,5.9390,61.49,124.50,0.020721
164.2448,5.9390,61.76,124.00,0.020918
164.3336,5.9390,61.22,124.50,0.019987
164.4215,5.9390,62.03,124.50,0.020129
164.5096,5.9390,61.49,124.00,0.020524
164.6002,5.9850,62.30,124.00,0.021126
164.6869,5.9850,61.76,124.00,0.020695
164.7754,5.9850,61.76,124.00,0.020793
164.8636,5.9850,61.22,124.00,0.021369
164.9511,5.9850,61.49,124.00,0.020215
165.0420,5.9010,61.49,124.00,0.021156
165.1304,5.9010,61.49,124.00,0.020543
165.2146,5.9010,62.03,124.00,0.019633
165.3027,5.9010,61.76,124.00,0.019960
165.3903,5.9010,61.49,124.00,0.019954
165.4795,5.9010,62.03,124.00,0.020746
165.5673,5.9010,61.76,124.00,0.021341
165.6561,5.9010,62.03,124.00,0.020889
165.7425,5.9010,61.76,124.00,0.020763
165.8304,5.9010,62.03,124.00,0.020625
165.9229,5.9010,61.22,124.00,0.020225
166.0119,5.9260,61.76,124.00,0.020838
166.0998,5.9510,62.03,124.00,0.021112
166.1880,5.9510,61.49,124.00,0.020925
166.2748,5.9510,61.22,124.00,0.020582
166.3642,5.9510,62.30,124.00,0.020554
166.4513,5.9510,61.76,124.00,0.020573
166.5419,5.9510,61.76,124.00,0.020414
166.6281,5.9510,62.30,124.00,0.020101
166.7197,5.9510,61.76,123.50,0.021405
166.8070,5.9510,61.49,124.00,0.021133
166.9007,5.9510,61.76,124.00,0.020868
166.9910,5.9355,61.76,124.00,0.020877
167.0827,5.9200,61.76,124.00,0.020429
167.1722,5.9200,61.49,124.00,0.021266
167.2640,5.9200,61.49,124.00,0.021130
167.3550,5.9200,62.03,124.00,0.020004
167.4442,5.9200,62.30,123.50,0.020311
167.5309,5.9200,61.49,123.00,0.020776
167.6212,5.9200,61.49,123.00,0.020565
167.7130,5.9200,61.76,123.00,0.020757
167.8039,5.9200,61.76,123.00,0.021032
167.8923,5.9200,61.49,123.50,0.020333
167.9828,5.9200,61.76,123.50,0.020352
168.0730,5.9010,61.76,123.50,0.020955
168.1625,5.9010,61.22,124.00,0.020478
168.2514,5.9010,61.49,124.00,0.020785
168.3403,5.9010,61.76,124.00,0.020575
168.4325,5.9010,62.03,124.00,0.021487
168.5229,5.9010,61.76,124.00,0.020613
168.6099,5.9010,61.76,124.00,0.019557
168.6984,5.9010,61.49,124.00,0.019455
168.7847,5.9010,61.76,124.00,0.019642
168.8756,5.9010,62.03,123.50,0.020661
168.9669,5.9010,61.76,123.00,0.020518
169.0599,5.9700,62.03,123.00,0.021030
169.1478,5.9700,62.03,123.50,0.021253
169.2403,5.9700,62.03,123.50,0.021809
169.3307,5.9700,61.76,123.00,0.020765
169.4179,5.9700,61.76,123.00,0.019431
169.5062,5.9700,61.49,123.00,0.019670
169.5957,5.9700,61.49,123.00,0.019850
169.6839,5.9700,62.03,123.00,0.020279
169.7751,5.9700,61.76,123.00,0.020679
169.8645,5.9700,61.76,123.00,0.020560
169.9563,5.9700,61.49,123.00,0.021210
170.0488,5.8930,61.76,123.00,0.020612
170.1403,5.8930,61.76,123.00,0.020507
170.2265,5.8930,61.49,123.00,0.020158
170.3172,5.8930,61.49,123.00,0.019970
170.4029,5.8930,61.76,123.00,0.019877
170.4893,5.8930,62.03,123.00,0.019794
170.5793,5.8930,61.76,123.00,0.019731
170.6710,5.8930,61.49,123.00,0.020725
170.7629,5.8930,62.03,123.00,0.019566
170.8500,5.8930,62.30,123.00,0.020144
170.9395,5.8930,61.49,123.00,0.020541
171.0283,5.8685,61.76,123.00,0.021046
171.1154,5.8440,62.03,123.00,0.020871
171.2028,5.8440,61.49,123.00,0.020347
171.2908,5.8440,61.76,123.00,0.020785
171.3797,5.8440,61.76,123.00,0.020503
171.4682,5.8440,61.22,123.00,0.021237
171.5594,5.8440,62.03,123.00,0.021111
171.6479,5.8440,62.30,123.00,0.020067
171.7382,5.8440,62.03,123.00,0.020833
171.8274,5.8440,61.76,123.00,0.021047
171.9155,5.8440,62.03,123.00,0.021068
172.0000,5.8440,61.49,123.00,0.019615
172.0871,5.8440,61.76,123.00,0.019842
172.1763,5.8955,61.49,123.00,0.020420
172.2676,5.9470,62.03,123.00,0.020690
172.3563,5.9470,61.22,123.00,0.020644
172.4467,5.9470,61.76,123.00,0.020436
172.5344,5.9470,61.76,123.00,0.020814
172.6233,5.9470,62.03,123.00,0.020581
172.7116,5.9470,61.76,123.00,0.019757
172.8010,5.9470,62.03,123.00,0.019799
172.8863,5.9470,61.76,123.00,0.019794
172.9753,5.9430,61.76,123.00,0.021007
173.0666,5.9390,61.76,123.00,0.019918
173.1532,5.9390,62.30,123.00,0.019766
173.2386,5.9390,62.03,123.00,0.020591
173.3264,5.9390,61.76,123.00,0.020440
173.4169,5.9390,61.76,123.00,0.021747
173.5101,5.9390,61.49,123.00,0.021366
173.6035,5.9390,61.76,123.00,0.020711
173.6978,5.9390,61.22,123.00,0.020816
173.7931,5.9390,61.76,122.50,0.020975
173.8900,5.9390,62.03,122.00,0.021607
173.9836,5.8930,61.22,122.00,0.022104
174.0810,5.8470,61.76,122.00,0.022083
174.1770,5.8470,61.49,122.00,0.022005
174.2716,5.8470,61.22,122.00,0.021771
174.3654,5.8470,61.49,122.00,0.021331
174.4604,5.8470,61.22,122.00,0.021696
174.5553,5.8470,61.22,122.00,0.021471
174.6525,5.8470,61.49,122.00,0.020494
174.7487,5.8470,61.49,122.00,0.021713
174.8458,5.8470,61.76,122.00,0.021606
174.9355,5.8470,61.22,122.00,0.020981
175.0262,5.8470,61.76,122.00,0.020026
175.1132,5.8470,61.76,122.00,0.020102
175.2036,5.8470,61.76,122.00,0.020201
175.2957,5.7710,61.76,122.00,0.020692
175.3927,5.7710,61.49,122.00,0.020968
175.4880,5.7710,61.76,122.00,0.021545
175.5826,5.7710,61.76,122.00,0.020926
175.6771,5.7710,61.76,122.00,0.021379
175.7756,5.7710,62.03,122.00,0.021369
175.8665,5.7710,61.22,122.00,0.021750
175.9645,5.7710,61.49,122.00,0.021774
176.0561,5.8130,61.76,122.00,0.020457
176.1462,5.8130,61.49,122.00,0.019939
176.2329,5.8130,61.22,122.00,0.019766
176.3255,5.8130,61.76,122.00,0.020315
176.4130,5.8130,61.22,122.00,0.021256
176.5044,5.8130,61.49,122.00,0.021332
176.5910,5.8130,61.76,122.00,0.020619
176.6788,5.8130,61.22,122.00,0.019876
176.7684,5.8130,61.49,122.00,0.020799
176.8602,5.8130,62.03,122.00,0.021200
176.9469,5.8130,61.76,122.00,0.020769
177.0383,5.9960,61.76,122.00,0.020265
177.1265,5.9960,61.76,122.00,0.019773
177.2131,5.9960,61.49,122.00,0.019654
177.3027,5.9960,61.22,122.00,0.019735
177.3940,5.9960,62.03,122.00,0.020491
177.4832,5.9960,62.03,122.00,0.020127
177.5760,5.9960,62.30,122.00,0.021247
177.6678,5.9960,61.76,122.00,0.020812
177.7610,5.9960,61.76,122.00,0.021167
177.8480,5.9960,61.49,122.00,0.021056
177.9388,5.9960,61.76,122.00,0.020274
178.0262,5.9370,61.49,122.00,0.020773
178.1153,5.8780,61.76,122.00,0.020777
178.2027,5.8780,61.76,121.50,0.020548
178.2919,5.8780,61.22,121.00,0.020780
178.3824,5.8780,61.22,121.50,0.020277
178.4697,5.8780,61.22,121.00,0.019386
178.5551,5.8780,61.76,121.00,0.020267
178.6474,5.8780,61.49,121.00,0.020852
178.7367,5.8780,61.76,121.50,0.020459
178.8276,5.8780,62.03,121.00,0.020512
178.9131,5.8780,61.76,121.00,0.019849
178.9995,5.8780,61.49,121.00,0.019615
179.0852,5.8780,62.03,121.00,0.019753
179.1737,5.8895,61.76,121.00,0.020144
179.2627,5.9010,61.76,121.00,0.020245
179.3498,5.9010,62.03,121.00,0.020115
179.4362,5.9010,61.22,121.00,0.020496
179.5309,5.9010,61.49,121.00,0.020207
179.6179,5.9010,61.76,121.00,0.020787
179.7082,5.9010,61.76,121.00,0.020616
179.7980,5.9010,61.76,121.00,0.021173
179.8876,5.9010,62.30,121.00,0.021007
179.9755,5.9010,61.76,121.00,0.020548
180.0673,5.8860,61.49,121.00,0.020663
180.1589,5.8860,61.76,121.00,0.021152
180.2507,5.8860,61.76,121.00,0.020512
180.3395,5.8860,61.49,121.00,0.020751
180.4321,5.8860,61.49,121.00,0.021164
180.5201,5.8860,62.03,121.00,0.020798
180.6110,5.8860,61.22,121.00,0.020671
180.7001,5.8860,61.76,121.00,0.021187
180.7891,5.8860,61.76,121.00,0.020775
180.8800,5.8860,61.49,121.00,0.021627
180.9711,5.8860,61.76,121.00,0.020329
181.0602,5.9580,61.22,121.00,0.020424
181.1508,5.9580,62.03,121.00,0.020515
181.2399,5.9580,62.03,121.00,0.021333
181.3302,5.9580,61.49,121.00,0.019997
181.4183,5.9580,61.49,121.00,0.020624
181.5064,5.9580,62.03,121.00,0.020975
181.5950,5.9580,61.49,121.00,0.020831
181.6883,5.9580,61.76,121.00,0.025328
181.8045,5.9580,61.22,121.00,0.052298
181.9188,5.9580,61.49,122.00,0.048433
182.0146,5.7385,61.22,122.00,0.031801
182.1034,5.5190,61.76,122.00,0.020116
182.1908,5.5190,61.49,123.00,0.019846
182.2787,5.5190,61.22,123.00,0.019998
182.3684,5.5190,62.03,123.00,0.021105
182.4571,5.5190,61.49,123.00,0.021185
182.5467,5.5190,61.76,123.00,0.020931
182.6377,5.5190,61.49,123.00,0.020681
182.7285,5.5190,62.03,123.00,0.021751
182.8200,5.5190,61.76,123.00,0.021043
182.9071,5.5190,61.49,123.00,0.020699
182.9962,5.7175,62.03,123.00,0.021274
183.0836,5.9160,61.49,123.00,0.020605
183.1720,5.9160,61.22,123.00,0.020658
183.2588,5.9160,61.49,123.00,0.020749
183.3482,5.9160,61.49,123.00,0.020902
183.4354,5.9160,61.76,123.00,0.020384
183.5245,5.9160,61.49,123.00,0.020775
183.6107,5.9160,61.76,123.00,0.020563
183.6995,5.9160,61.22,123.00,0.020779
183.7869,5.9160,61.76,123.00,0.020455
183.8758,5.9160,61.49,123.00,0.020582
183.9642,5.9160,61.76,123.00,0.021359
184.0554,6.0000,62.03,123.00,0.020880
184.1441,6.0000,61.76,123.00,0.020643
184.2354,6.0000,61.76,123.00,0.020719
184.3240,6.0000,61.76,123.00,0.020955
184.4123,6.0000,61.76,123.00,0.020647
184.4994,6.0000,62.03,123.00,0.020810
184.5915,6.0000,61.49,123.00,0.020281
184.6782,6.0000,61.49,123.00,0.020586
184.7689,6.0000,61.49,123.00,0.019579
184.8540,6.0000,61.49,123.00,0.019846
184.9423,6.0000,61.22,123.00,0.019473
185.0274,6.0000,60.95,123.00,0.019381
185.1189,5.9540,61.49,123.00,0.020422
185.2048,5.9540,61.49,123.00,0.020378
185.2981,5.9540,61.76,123.00,0.020679
185.3869,5.9540,62.03,123.00,0.020778
185.4746,5.9540,61.76,123.00,0.020210
185.5639,5.9540,61.49,123.00,0.021033
185.6543,5.9540,61.76,123.00,0.020692
185.7430,5.9540,61.22,123.00,0.020759
185.8312,5.9540,61.76,123.00,0.020110
185.9179,5.9540,61.49,123.00,0.020453
186.0065,5.9370,61.76,123.00,0.020940
186.0960,5.9200,61.49,123.00,0.021068
186.1843,5.9200,61.76,123.00,0.020517
186.2709,5.9200,61.22,123.00,0.020624
186.3573,5.9200,62.03,123.00,0.019685
186.4419,5.9200,61.76,123.00,0.019964
186.5323,5.9200,62.03,123.00,0.020979
186.6189,5.9200,61.76,123.00,0.020490
186.7064,5.9200,61.49,123.00,0.019972
186.7953,5.9200,61.76,123.00,0.020837
186.8881,5.9200,61.76,123.00,0.021065
186.9743,5.9200,61.76,123.00,0.020589
187.0630,5.9200,62.30,123.00,0.020400
187.1538,5.9200,62.03,123.00,0.020694
187.2423,5.9200,62.03,123.00,0.020856
187.3287,5.9200,61.22,123.00,0.020712
187.4169,5.9200,61.76,123.00,0.020372
187.5056,5.9200,61.49,123.00,0.020312
187.5963,5.9200,62.30,123.00,0.020995
187.6824,5.9200,61.76,123.00,0.020489
187.7725,5.9200,61.49,123.00,0.019558
187.8579,5.9200,62.30,123.00,0.020272
187.9465,5.9200,61.76,123.00,0.020180
188.0345,6.0080,61.49,123.00,0.019763
188.1220,6.0080,61.49,123.00,0.020444
188.2083,6.0080,62.30,123.50,0.020438
188.2995,6.0080,62.03,123.00,0.021322
188.3870,6.0080,61.49,123.50,0.019645
188.4758,6.0080,61.76,123.00,0.021075
188.5622,6.0080,61.49,123.00,0.020749
188.6508,6.0080,61.76,123.00,0.020728
188.7371,6.0080,61.76,123.00,0.020344
188.8233,6.0080,61.49,123.00,0.019601
188.9100,6.0080,62.03,123.00,0.019721
188.9982,6.0080,61.76,123.00,0.019405
189.0879,5.9775,62.30,123.00,0.021334
189.1762,5.9470,62.03,123.00,0.020576
189.2631,5.9470,61.76,123.00,0.020616
189.3499,5.9470,61.76,123.00,0.020231
189.4348,5.9470,61.49,123.00,0.019525
189.5212,5.9470,61.76,123.00,0.019668
189.6060,5.9470,61.49,123.00,0.019877
189.6986,5.9470,61.22,123.00,0.021312
189.7851,5.9470,62.03,123.00,0.020356
189.8738,5.9470,62.03,123.00,0.019705
189.9621,5.9470,61.76,123.00,0.020499
190.0531,5.9430,61.76,123.00,0.020973
190.1429,5.9430,62.03,123.00,0.020862
190.2355,5.9430,61.76,123.00,0.020792
190.3248,5.9430,61.76,123.00,0.020699
190.4150,5.9430,61.22,123.00,0.020354
190.5037,5.9430,61.76,123.00,0.020962
190.5943,5.9430,61.76,123.00,0.020568
190.6836,5.9430,61.49,123.00,0.021271
190.7695,5.9430,61.49,123.00,0.019433
190.8586,5.9430,61.49,123.00,0.019770
190.9456,5.9430,61.49,123.00,0.020339
191.0349,5.9770,61.49,123.00,0.021071
191.1229,5.9770,61.49,123.00,0.020328
191.2115,5.9770,62.03,123.00,0.020546
191.3021,5.9770,62.03,123.00,0.020831
191.3906,5.9770,61.76,123.00,0.020520
191.4788,5.9770,61.49,123.00,0.020542
191.5659,5.9770,61.22,123.00,0.020811
191.6562,5.9770,62.03,123.00,0.020597
191.7449,5.9770,61.76,123.00,0.020887
191.8375,5.9770,61.22,123.00,0.020660
191.9260,5.9770,61.22,123.00,0.020571
192.0165,5.9540,61.76,123.00,0.020844
192.1035,5.9310,61.49,123.00,0.021044
192.1938,5.9310,61.76,123.00,0.020654
192.2802,5.9310,62.03,123.00,0.020374
192.3712,5.9310,62.03,123.00,0.020853
192.4571,5.9310,61.49,123.00,0.019897
192.5432,5.9310,61.76,123.00,0.019732
192.6305,5.9310,61.49,122.50,0.019944
192.7185,5.9310,62.03,122.00,0.020847
192.8078,5.9310,61.49,122.00,0.020846
192.8981,5.9310,61.76,122.50,0.020834
192.9874,5.9600,62.03,122.00,0.021110
193.0799,5.9890,61.76,122.00,0.020280
193.1663,5.9890,61.76,122.00,0.020501
193.2563,5.9890,61.76,122.00,0.020210
193.3429,5.9890,62.30,122.00,0.020563
193.4354,5.9890,62.30,122.00,0.021086
193.5223,5.9890,62.30,122.00,0.020887
193.6093,5.9890,61.49,122.00,0.019943
193.6949,5.9890,62.30,122.00,0.020012
193.7820,5.9890,61.76,122.00,0.020165
193.8683,5.9890,62.03,122.00,0.020438
193.9588,5.9890,62.03,122.00,0.020181
194.0459,5.9585,61.76,122.00,0.020756
194.1346,5.9280,62.03,122.00,0.020599
194.2220,5.9280,61.76,122.00,0.020868
194.3130,5.9280,61.49,122.00,0.021016
194.4001,5.9280,62.03,122.00,0.021238
194.4866,5.9280,62.03,122.00,0.020016
194.5714,5.9280,61.49,122.00,0.019677
194.6580,5.9280,62.30,122.00,0.020111
194.7466,5.9280,62.03,122.00,0.020563
194.8347,5.9280,62.03,122.00,0.020597
194.9240,5.9280,62.30,122.00,0.020713
195.0121,5.9600,61.76,122.00,0.020526
195.0988,5.9920,61.49,122.00,0.020214
195.1893,5.9920,61.22,122.00,0.020116
195.2761,5.9920,61.76,122.00,0.020310
195.3676,5.9920,62.03,122.00,0.020956
195.4561,5.9920,61.49,122.00,0.020576
195.5444,5.9920,61.49,122.00,0.020779
195.6317,5.9920,61.49,122.00,0.021324
195.7225,5.9920,61.76,122.00,0.020433
195.8109,5.9920,62.03,122.00,0.020297
195.9002,5.9920,61.76,122.00,0.021291
195.9915,5.9615,61.49,122.00,0.021250
196.0884,5.9310,61.76,122.00,0.022114
196.1839,5.9310,61.76,122.00,0.021531
196.2789,5.9310,61.76,121.50,0.021399
196.3683,5.9310,61.76,121.50,0.019804
196.4546,5.9310,62.30,122.00,0.019536
196.5417,5.9310,61.49,122.00,0.020758
196.6347,5.9310,61.49,122.00,0.020890
196.7261,5.9310,61.76,122.00,0.020858
196.8225,5.9310,62.03,122.00,0.021232
196.9157,5.9310,62.03,122.00,0.021862
197.0101,5.9160,61.49,122.00,0.021450
197.1030,5.9010,61.49,122.00,0.021637
197.2040,5.9010,61.76,122.00,0.022538
197.2960,5.9010,62.03,122.00,0.020515
197.3891,5.9010,61.49,122.00,0.021458
197.4860,5.9010,62.03,122.00,0.021618
197.5840,5.9010,62.03,122.00,0.020915
197.6701,5.9010,61.49,122.00,0.020378
197.7590,5.9010,62.03,122.00,0.020353
197.8558,5.9010,61.76,122.00,0.022535
197.9560,5.9010,61.76,122.00,0.021703
198.0551,5.7790,61.76,122.00,0.022845
198.1538,5.7790,61.22,122.00,0.022201
198.2473,5.7790,61.76,121.50,0.022354
198.3440,5.7790,61.49,121.50,0.021681
198.4390,5.7790,61.49,121.00,0.021674
198.5339,5.7790,62.30,121.00,0.021242
198.6250,5.7790,61.76,121.00,0.021705
198.7199,5.7790,61.76,121.00,0.021482
198.8139,5.7790,61.76,121.00,0.022810
198.9020,5.7790,61.76,121.50,0.019793
198.9905,5.7790,61.22,122.00,0.020250
199.0804,5.7790,61.49,122.00,0.020925
199.1766,5.8360,61.76,121.50,0.021957
199.2717,5.8360,61.22,121.00,0.021260
199.3597,5.8360,62.03,121.00,0.020379
199.4485,5.8360,61.49,121.00,0.021086
199.5357,5.8360,61.76,121.50,0.021413
199.6245,5.8360,61.49,122.00,0.020957
199.7105,5.8360,61.49,122.00,0.020275
199.7992,5.8360,61.76,121.50,0.020684
199.8885,5.8360,62.03,121.50,0.020820
199.9794,5.8360,61.76,121.00,0.021389
200.0659,5.9430,62.03,121.00,0.019797
200.1525,5.9430,61.22,121.50,0.019948
200.2385,5.9430,61.49,121.00,0.020586
200.3291,5.9430,61.76,121.00,0.020697
200.4170,5.9430,61.22,121.00,0.019795
200.5034,5.9430,62.03,121.00,0.019855
200.5883,5.9430,62.30,121.00,0.019893
200.6759,5.9430,61.22,121.00,0.020562
200.7627,5.9430,61.49,121.00,0.020808
200.8507,5.9430,61.76,121.00,0.020262
200.9413,5.9430,61.49,121.00,0.020273
201.0345,5.9850,61.76,121.00,0.020655
201.1216,5.9850,62.03,121.00,0.020904
201.2101,5.9850,61.49,121.00,0.020720
201.2986,5.9850,61.49,121.00,0.020146
201.3892,5.9850,61.49,121.00,0.020631
201.4799,5.9850,61.76,121.00,0.020511
201.5676,5.9850,61.49,121.00,0.020314
201.6580,5.9850,61.76,121.00,0.019835
201.7487,5.9850,61.76,121.00,0.020662
201.8354,5.9850,61.76,121.00,0.021032
201.9229,5.9850,62.30,121.00,0.020287
202.0109,5.9370,61.76,121.00,0.021411
202.0990,5.8890,61.76,121.00,0.020428
202.1860,5.8890,62.03,121.00,0.020573
202.2743,5.8890,61.76,121.00,0.020236
202.3627,5.8890,61.76,121.00,0.020443
202.4497,5.8890,61.76,121.00,0.019685
202.5340,5.8890,61.76,121.00,0.019590
202.6222,5.8890,61.76,121.00,0.019661
202.7074,5.8890,62.03,121.00,0.020084
202.7932,5.8890,62.03,121.00,0.019553
202.8797,5.8890,61.49,121.00,0.020378
202.9715,5.8890,61.49,121.00,0.021336
203.0579,5.8890,61.22,121.00,0.019846
203.1459,5.8890,62.03,121.00,0.020304
203.2360,5.9600,61.76,121.00,0.020988
203.3276,6.0310,62.03,121.00,0.020823
203.4191,6.0310,61.76,121.00,0.021059
203.5081,6.0310,61.22,121.00,0.020496
203.5964,6.0310,62.30,121.00,0.019940
203.6873,6.0310,61.76,121.00,0.020573
203.7766,6.0310,61.76,121.00,0.020648
203.8660,6.0310,62.03,121.00,0.021006
203.9550,6.0310,61.49,121.00,0.020728
204.0463,5.9390,61.76,121.00,0.020750
204.1361,5.9390,61.49,121.00,0.021457
204.2245,5.9390,61.49,121.00,0.020602
204.3136,5.9390,61.76,121.00,0.020600
204.4024,5.9390,61.49,121.00,0.020036
204.4870,5.9390,61.49,121.00,0.019575
204.5743,5.9390,61.76,121.00,0.020014
204.6611,5.9390,61.76,121.00,0.020480
204.7517,5.9390,61.76,121.00,0.021188
204.8385,5.9390,61.76,121.00,0.020908
204.9298,5.9390,61.76,121.00,0.020711
205.0193,5.9315,62.30,121.00,0.020965
205.1087,5.9240,62.03,121.00,0.021101
205.1949,5.9240,61.76,121.00,0.020623
205.2842,5.9240,61.49,121.00,0.021072
205.3717,5.9240,62.03,121.00,0.021427
205.4603,5.9240,62.03,121.00,0.020510
205.5486,5.9240,61.76,121.00,0.020380
205.6397,5.9240,61.22,121.00,0.021110
205.7278,5.9240,61.49,121.00,0.020354
205.8182,5.9240,61.76,121.00,0.020571
205.9075,5.9240,62.03,121.00,0.020714
205.9936,5.9240,61.76,121.00,0.020070
206.0791,5.9240,62.03,121.00,0.020175
206.1675,5.9180,61.76,121.00,0.020474
206.2569,5.9120,62.03,121.00,0.020255
206.3470,5.9120,62.03,121.00,0.020512
206.4341,5.9120,61.49,121.00,0.021295
206.5245,5.9120,61.76,121.00,0.020327
206.6129,5.9120,62.03,121.00,0.020752
206.7037,5.9120,61.22,121.00,0.020743
206.7928,5.9120,61.76,121.00,0.021038
206.8839,5.9120,61.76,121.00,0.020848
206.9709,5.9120,62.03,121.00,0.020971
207.0604,5.9310,61.76,121.00,0.020525
207.1451,5.9310,62.03,121.00,0.019615
207.2340,5.9310,61.76,121.00,0.019766
207.3224,5.9310,61.49,121.00,0.020407
207.4107,5.9310,61.49,121.00,0.020658
207.4983,5.9310,61.76,121.00,0.020856
207.5908,5.9310,61.76,121.00,0.020522
207.6800,5.9310,62.03,121.00,0.021009
207.7687,5.9310,62.03,121.00,0.021159
207.8542,5.9310,62.30,121.00,0.020411
207.9419,5.9310,62.03,121.00,0.019522
208.0294,5.9310,62.03,121.00,0.020156
208.1180,5.8820,61.49,121.00,0.020274
208.2045,5.8820,61.49,121.00,0.020721
208.2924,5.8820,61.49,121.00,0.020453
208.3786,5.8820,61.49,121.00,0.020427
208.4652,5.8820,62.30,121.00,0.019691
208.5499,5.8820,61.49,121.00,0.019562
208.6386,5.8820,62.03,121.00,0.019871
208.7267,5.8820,61.22,121.00,0.020688
208.8171,5.8820,62.03,121.00,0.020366
208.9036,5.8820,61.76,121.00,0.020962
208.9918,5.9200,62.03,121.00,0.021046
209.0811,5.9580,61.76,121.00,0.020694
209.1733,5.9580,62.03,121.00,0.020672
209.2628,5.9580,61.49,121.00,0.020475
209.3510,5.9580,61.76,121.00,0.020723
209.4378,5.9580,61.76,121.00,0.020572
209.5255,5.9580,62.30,121.00,0.020188
209.6156,5.9580,61.49,121.00,0.021097
209.7039,5.9580,61.76,121.00,0.020947
209.7895,5.9580,61.22,121.00,0.019832
209.8779,5.9580,61.22,121.00,0.019740
209.9654,5.9580,61.49,121.00,0.020035
210.0536,5.9560,61.76,121.00,0.020644
210.1427,5.9540,61.22,121.00,0.020524
210.2320,5.9540,62.03,121.00,0.021330
210.3191,5.9540,61.49,121.00,0.020823
210.4087,5.9540,61.49,121.00,0.021092
210.5001,5.9540,62.03,121.00,0.020092
210.5921,5.9540,61.22,121.00,0.021174
210.6804,5.9540,61.76,121.00,0.021337
210.7711,5.9540,61.76,121.00,0.020361
210.8587,5.9540,61.49,121.00,0.020942
210.9479,5.9540,62.03,121.00,0.020500
211.0359,5.9200,62.03,121.00,0.021072
211.1268,5.9200,61.49,121.00,0.020733
211.2165,5.9200,61.76,121.00,0.020662
211.3047,5.9200,61.49,121.00,0.020568
211.3919,5.9200,61.76,121.00,0.021294
211.4840,5.9200,62.03,121.00,0.020766
211.5783,5.9200,62.03,121.00,0.021202
211.6756,5.9200,61.76,121.00,0.021951
211.7667,5.9200,61.76,121.00,0.019778
211.8555,5.9200,61.76,121.00,0.020542
211.9434,5.9200,61.76,121.00,0.021076
212.0361,5.8610,61.76,121.00,0.020517
212.1253,5.8020,61.49,121.00,0.020471
212.2162,5.8020,61.49,121.00,0.020858
212.3032,5.8020,62.30,121.00,0.020771
212.3919,5.8020,62.03,121.00,0.020336
212.4786,5.8020,62.03,121.00,0.021295
212.5674,5.8020,62.03,121.00,0.020866
212.6540,5.8020,61.76,121.00,0.020624
212.7425,5.8020,62.03,121.00,0.020978
212.8313,5.8020,61.76,121.00,0.020358
212.9194,5.8020,61.76,121.00,0.020520
213.0071,5.8820,62.30,121.00,0.020796
213.0982,5.9620,61.76,121.00,0.020950
213.1870,5.9620,61.76,121.00,0.020814
213.2764,5.9620,61.76,121.00,0.021447
213.3652,5.9620,61.49,121.00,0.021008
213.4534,5.9620,62.30,121.00,0.020975
213.5425,5.9620,61.76,121.00,0.020808
213.6306,5.9620,61.76,121.00,0.020518
213.7204,5.9620,61.22,121.00,0.020843
213.8062,5.9620,62.30,121.00,0.019415
213.8919,5.9620,62.03,121.00,0.020156
213.9788,5.9620,61.76,121.00,0.020345
214.0655,5.9810,62.30,121.00,0.020477
214.1530,6.0000,62.30,121.00,0.019567
214.2380,6.0000,61.49,121.00,0.019784
214.3264,6.0000,61.76,121.00,0.019647
214.4116,6.0000,62.03,121.00,0.019866
214.4979,6.0000,62.30,121.00,0.019698
214.5839,6.0000,61.76,121.00,0.020456
214.6720,6.0000,61.22,121.00,0.020642
214.7605,6.0000,61.76,121.00,0.020607
214.8532,6.0000,62.03,121.00,0.020223
214.9398,6.0000,61.76,121.00,0.020661
215.0315,5.9430,61.76,121.00,0.021004
215.1184,5.9430,61.49,121.00,0.020628
215.2092,5.9430,61.76,121.00,0.020509
215.2964,5.9430,62.03,121.00,0.020992
215.3878,5.9430,61.76,121.00,0.020870
215.4762,5.9430,61.49,121.00,0.019991
215.5673,5.9430,61.22,121.00,0.020102
215.6554,5.9430,61.49,121.00,0.020441
215.7469,5.9430,61.49,121.00,0.020466
