Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
749.7705,5.9890,61.76,119.00,0.016735
749.8541,5.9890,61.49,119.00,0.016758
749.9380,5.9890,62.03,119.00,0.016623
750.0220,5.9890,61.76,119.00,0.017637
750.1099,5.9890,62.03,119.00,0.017370
750.1960,5.9355,61.22,119.00,0.017395
750.2865,5.8820,62.03,119.00,0.017391
750.3728,5.8820,61.49,119.00,0.017565
750.4606,5.8820,62.03,119.00,0.017177
750.5448,5.9165,61.22,119.00,0.017163
750.6310,5.9510,62.03,119.00,0.017348
750.7160,5.9510,62.03,119.00,0.017926
750.8034,5.9510,61.76,119.00,0.017303
750.8861,5.9510,62.30,119.00,0.016875
750.9700,5.9510,61.22,119.00,0.016706
751.0524,5.9510,62.03,119.00,0.016607
751.1397,5.9510,62.03,119.00,0.017152
751.2262,5.9510,62.03,119.00,0.017720
751.3102,5.9510,62.03,119.00,0.016534
751.3927,5.9510,61.49,119.00,0.016926
751.4766,5.9510,62.03,119.00,0.016559
751.5621,5.9770,61.49,119.00,0.018353
751.6500,5.9770,61.49,119.00,0.016806
751.7316,5.9770,61.76,119.00,0.016772
751.8180,5.9770,62.03,119.00,0.016791
751.9006,5.9770,62.03,119.00,0.016579
751.9883,5.9770,61.76,119.00,0.016993
752.0730,5.9770,62.03,119.00,0.017408
752.1609,5.9770,62.03,119.00,0.017323
752.2464,5.9770,62.03,119.00,0.016846
752.3344,5.9770,62.30,119.00,0.017094
752.4184,5.9770,61.49,119.00,0.017854
752.5041,5.9770,61.49,119.00,0.017024
752.5944,5.9890,61.76,119.00,0.017751
752.6823,5.9890,61.76,119.00,0.017315
752.7665,5.9890,61.76,119.00,0.017868
752.8512,5.9890,62.30,119.00,0.016486
752.9338,5.9890,61.76,119.00,0.016546
753.0179,5.9890,62.30,119.00,0.016595
753.1011,5.9890,62.03,119.00,0.016800
753.1894,5.9890,61.76,119.00,0.017152
753.2763,5.9890,61.76,119.00,0.017888
753.3610,5.9890,61.76,119.00,0.016958
753.4445,5.9890,61.76,119.00,0.017048
753.5303,5.9315,61.49,119.00,0.016950
753.6152,5.8740,62.03,119.00,0.017854
753.7024,5.8740,62.30,119.00,0.016914
753.7894,5.8740,62.03,119.00,0.017483
753.8752,5.8740,62.03,119.00,0.017071
753.9611,5.8740,61.76,119.00,0.017585
754.0466,5.8740,62.03,119.00,0.017686
754.1310,5.8740,62.30,119.00,0.017470
754.2192,5.8740,62.30,119.00,0.017231
754.3061,5.8740,62.03,119.00,0.017875
754.3926,5.8740,61.76,119.00,0.017432
754.4772,5.8740,62.03,119.00,0.017385
754.5662,5.9390,61.76,119.00,0.017449
754.6521,5.9390,62.03,119.00,0.017200
754.7383,5.9390,62.30,119.00,0.017437
754.8255,5.9390,61.49,119.00,0.017393
754.9140,5.9390,62.30,119.00,0.017534
754.9979,5.9390,61.76,119.00,0.017457
755.0839,5.9390,61.76,119.00,0.017912
755.1671,5.9390,62.30,119.00,0.016961
755.2556,5.9390,62.30,119.00,0.017676
755.3424,5.9390,62.03,119.00,0.017484
755.4279,5.9390,62.03,119.00,0.017496
755.5148,5.9105,62.03,119.00,0.017486
755.6029,5.8820,61.49,119.00,0.017571
755.6867,5.8820,62.03,119.00,0.017385
755.7741,5.8820,62.03,119.00,0.016973
755.8564,5.8820,62.03,119.00,0.016334
755.9413,5.8820,61.76,119.00,0.016711
756.0243,5.8820,61.76,119.00,0.016658
756.1094,5.8820,61.76,119.00,0.017084
756.1939,5.8820,62.30,119.00,0.017364
756.2826,5.8820,62.30,119.00,0.017405
756.3671,5.8820,62.30,119.00,0.016965
756.4530,5.8820,62.03,119.00,0.016338
756.5374,5.8820,62.03,119.00,0.016567
756.6215,5.8820,62.03,119.00,0.016823
756.7049,5.9260,62.30,119.00,0.017005
756.7930,5.9700,62.03,119.00,0.017135
756.8794,5.9700,61.76,119.00,0.017199
756.9646,5.9700,62.30,119.00,0.017182
757.0506,5.9700,62.03,119.00,0.017319
757.1385,5.9700,62.30,119.00,0.017200
757.2270,5.9700,62.30,119.00,0.017151
757.3138,5.9700,61.22,119.00,0.016680
757.3993,5.9700,62.30,119.00,0.017641
757.4870,5.9700,61.76,119.00,0.016902
757.5760,5.9850,62.03,119.00,0.017298
757.6613,5.9850,61.76,119.00,0.016837
757.7459,5.9850,62.03,119.00,0.017826
757.8343,5.9850,62.03,119.00,0.017413
757.9208,5.9850,62.03,119.00,0.016956
758.0069,5.9850,61.76,119.00,0.017130
758.0910,5.9850,62.03,119.00,0.017671
758.1789,5.9850,62.30,119.00,0.016888
758.2677,5.9850,61.76,119.00,0.017506
758.3532,5.9850,62.03,119.00,0.017653
758.4401,5.9850,62.30,119.00,0.017706
758.5327,5.9695,62.30,119.00,0.017879
758.6221,5.9540,61.49,119.00,0.017561
758.7156,5.9540,62.30,119.00,0.017726
758.8080,5.9540,62.30,119.00,0.017948
758.8980,5.9540,61.22,119.00,0.017242
758.9824,5.9540,62.03,119.00,0.017951
759.0678,5.9540,61.76,119.00,0.017173
759.1540,5.9540,62.30,119.00,0.017231
759.2395,5.9540,62.03,119.50,0.017487
759.3236,5.9540,62.03,120.00,0.016279
759.4097,5.9540,62.30,120.00,0.016639
759.4937,5.9540,61.76,120.00,0.016644
759.5777,5.9235,62.03,120.00,0.017302
759.6633,5.8930,62.30,120.00,0.017521
759.7516,5.8930,62.03,120.00,0.017693
759.8383,5.8930,62.03,120.00,0.017347
759.9263,5.8930,62.03,120.00,0.017513
760.0101,5.8930,61.76,120.00,0.017489
760.0950,5.8930,61.76,120.00,0.017097
760.1791,5.8930,61.76,120.00,0.017097
760.2650,5.8930,62.30,120.00,0.017317
760.3515,5.8930,62.30,120.00,0.017541
760.4392,5.8930,61.22,120.00,0.017435
760.5212,5.8930,62.03,120.00,0.016423
760.6050,5.8930,62.03,120.00,0.016751
760.6965,5.9200,62.03,120.00,0.017380
760.7906,5.9200,61.49,120.00,0.017763
760.8814,5.9200,61.76,120.00,0.017532
760.9752,5.9200,62.03,120.00,0.016933
761.0672,5.9200,62.03,120.00,0.018416
761.1582,5.9200,61.76,120.00,0.017815
761.2488,5.9200,62.03,120.00,0.017393
761.3433,5.9200,61.76,120.00,0.017844
761.4323,5.9200,61.49,120.00,0.018350
761.5228,5.8760,61.22,120.00,0.017711
761.6125,5.8320,62.30,120.00,0.017710
761.7031,5.8320,61.49,120.00,0.017949
761.7928,5.8320,61.76,120.00,0.017680
761.8814,5.8320,61.76,120.00,0.017669
761.9704,5.8320,62.03,120.00,0.017776
762.0610,5.8320,62.30,120.00,0.017926
762.1501,5.8320,62.30,120.00,0.018422
762.2428,5.8320,61.49,120.00,0.017859
762.3349,5.8320,61.76,120.00,0.017713
762.4245,5.8320,62.03,120.00,0.018168
762.5153,5.8435,62.03,120.00,0.018685
762.6089,5.8550,61.76,120.00,0.017955
762.6975,5.8550,61.76,120.00,0.018012
762.7913,5.8550,61.76,120.00,0.019556
762.8756,5.8550,61.76,120.00,0.016810
762.9604,5.8550,61.76,120.00,0.016543
763.0447,5.8550,61.76,120.00,0.016680
763.1344,5.8550,62.03,120.00,0.018385
763.2247,5.8550,62.03,120.00,0.017540
763.3144,5.8550,62.30,120.00,0.018378
763.4026,5.8550,62.03,120.00,0.017474
763.4964,5.8550,61.76,120.00,0.017750
763.5867,5.8970,62.03,120.00,0.018552
763.6805,5.8970,62.03,120.00,0.018761
763.7719,5.8970,61.76,120.00,0.017690
763.8586,5.8970,61.76,121.00,0.016202
763.9406,5.8970,61.49,121.00,0.016250
764.0250,5.8970,61.76,121.00,0.016826
764.1115,5.8970,61.76,121.00,0.018081
764.2018,5.8970,61.76,121.00,0.017774
764.2885,5.8970,61.76,121.00,0.017585
764.3725,5.8970,62.03,121.00,0.016388
764.4578,5.8970,61.76,121.00,0.016555
764.5429,5.8970,62.03,121.00,0.016894
764.6329,5.8360,62.03,121.00,0.017965
764.7242,5.8360,62.03,121.00,0.017509
764.8123,5.8360,61.76,121.00,0.017890
764.9064,5.8360,62.03,121.00,0.017741
764.9933,5.8360,61.49,121.00,0.016457
765.0785,5.8360,62.30,121.00,0.016812
765.1609,5.8360,62.03,121.00,0.016667
765.2537,5.8360,62.30,121.00,0.018178
765.3423,5.8360,61.49,121.00,0.017430
765.4344,5.8360,61.49,121.00,0.018462
765.5240,5.8305,62.03,121.00,0.018489
765.6180,5.8250,62.03,121.00,0.017976
765.7061,5.8250,61.76,121.00,0.017909
765.7896,5.8250,61.76,121.00,0.016521
765.8725,5.8250,62.03,121.00,0.016475
765.9564,5.8250,61.76,121.00,0.016565
766.0426,5.8250,61.76,121.50,0.018342
766.1337,5.8250,62.30,122.00,0.017499
766.2238,5.8250,62.03,122.00,0.017252
766.3152,5.8250,62.03,122.00,0.018432
766.4069,5.8250,62.30,122.00,0.018514
766.4991,5.8250,62.03,122.00,0.017636
766.5854,5.8470,61.76,122.00,0.016647
766.6697,5.8470,61.76,122.00,0.016931
766.7551,5.8470,61.49,122.00,0.016680
766.8451,5.8470,62.03,122.00,0.017258
766.9292,5.8470,61.49,122.00,0.016621
767.0150,5.8470,61.76,122.00,0.017298
767.1070,5.8470,61.76,122.00,0.018500
767.1995,5.8470,61.76,122.00,0.017004
767.2863,5.8470,61.22,122.00,0.017999
767.3803,5.8470,61.76,122.00,0.017987
767.4666,5.8470,61.49,122.00,0.017691
767.5594,5.8395,61.49,122.00,0.017003
767.6473,5.8320,62.30,122.00,0.018192
767.7397,5.8320,62.03,122.00,0.017329
767.8311,5.8320,61.76,122.00,0.017975
767.9220,5.8320,61.76,122.00,0.018086
768.0104,5.8320,62.03,122.00,0.017460
768.1037,5.8320,61.76,122.00,0.017924
768.1961,5.8320,62.30,122.00,0.018168
768.2860,5.8320,62.03,122.00,0.017286
768.3787,5.8320,61.76,122.00,0.017731
768.4726,5.8320,62.03,122.00,0.017682
768.5630,5.8130,62.03,122.00,0.017838
768.6565,5.8130,62.03,122.00,0.017934
768.7465,5.8130,61.76,122.00,0.018562
768.8365,5.8130,62.03,122.00,0.017740
768.9268,5.8130,61.76,122.00,0.017813
769.0183,5.8130,61.49,122.00,0.018149
769.1065,5.8130,62.03,122.00,0.018019
769.1983,5.8130,61.22,122.00,0.017382
769.2885,5.8130,61.49,122.00,0.017905
769.3808,5.8130,61.76,122.00,0.017777
769.4687,5.8130,61.49,122.00,0.016961
769.5530,5.8130,61.76,122.00,0.016844
769.6383,5.8130,62.30,122.00,0.017269
769.7269,5.8360,62.30,122.00,0.018603
769.8188,5.8590,62.30,122.00,0.017630
769.9118,5.8590,62.03,122.00,0.017751
769.9991,5.8590,61.49,122.00,0.018495
770.0920,5.8590,62.03,122.00,0.017836
770.1825,5.8590,61.76,122.00,0.017430
770.2675,5.8590,61.49,122.00,0.016495
770.3495,5.8590,62.03,122.00,0.017296
770.4339,5.8590,61.76,122.00,0.017052
770.5175,5.9180,62.03,122.00,0.017805
770.6054,5.9770,62.03,122.00,0.017210
770.6893,5.9770,61.76,122.00,0.017250
770.7744,5.9770,62.03,122.00,0.017106
770.8579,5.9770,62.03,122.00,0.017450
770.9424,5.9770,62.30,122.00,0.016958
771.0264,5.9770,62.03,122.00,0.017736
771.1107,5.9770,62.03,122.00,0.016819
771.1945,5.9770,61.76,122.00,0.017787
771.2808,5.9770,61.49,122.00,0.017028
771.3661,5.9770,61.76,122.00,0.017478
771.4534,5.9770,61.76,122.00,0.017209
771.5390,5.9200,62.03,122.00,0.017781
771.6246,5.8630,62.03,122.00,0.017125
771.7095,5.8630,62.03,122.00,0.017450
771.7964,5.8630,61.76,122.00,0.017265
771.8819,5.8630,62.03,122.00,0.017232
771.9668,5.8630,62.30,122.00,0.016957
772.0507,5.8630,62.03,122.00,0.017451
772.1363,5.8630,62.03,122.00,0.016795
772.2190,5.8630,62.30,122.00,0.017070
772.3063,5.8630,61.76,122.00,0.016953
772.3919,5.8630,62.03,122.00,0.017749
772.4762,5.8630,61.76,122.00,0.016706
772.5609,5.9700,61.76,122.00,0.017106
772.6454,5.9700,62.03,122.00,0.017230
772.7315,5.9700,62.03,122.00,0.017906
772.8163,5.9700,62.03,122.00,0.017214
772.8997,5.9700,62.30,122.00,0.017265
772.9859,5.9700,62.30,122.00,0.016533
773.0689,5.9700,61.76,122.00,0.016251
773.1524,5.9700,61.49,122.00,0.016375
773.2365,5.9700,61.49,122.00,0.016945
773.3217,5.9700,62.03,122.00,0.017494
773.4035,5.9700,62.03,122.00,0.016314
773.4893,5.9700,62.03,122.00,0.016374
773.5753,5.9315,62.30,122.00,0.017548
773.6653,5.8930,61.49,122.00,0.017645
773.7491,5.8930,61.76,122.00,0.017665
773.8356,5.8930,62.30,122.00,0.016894
773.9210,5.8930,62.03,122.00,0.017168
774.0061,5.8930,62.03,122.00,0.017110
774.0894,5.8930,61.49,122.00,0.017270
774.1771,5.8930,61.49,122.00,0.017391
774.2602,5.8930,62.03,122.00,0.016993
774.3493,5.8930,62.03,122.00,0.016844
774.4329,5.8930,61.76,122.00,0.017105
774.5180,5.8895,62.03,122.00,0.017437
774.6038,5.8860,62.30,122.00,0.017458
774.6900,5.8860,62.30,122.00,0.016320
774.7732,5.8860,61.76,122.00,0.017055
774.8565,5.8860,62.03,122.00,0.016669
774.9426,5.8860,62.30,122.50,0.017347
775.0326,5.8860,62.03,122.00,0.017549
775.1229,5.8860,62.03,122.50,0.018250
775.2154,5.8860,62.03,122.00,0.017672
775.3064,5.8860,62.03,122.00,0.017683
775.3973,5.8860,61.76,122.00,0.018443
775.4862,5.8860,61.76,122.00,0.018172
775.5795,5.8210,61.76,122.00,0.018294
775.6693,5.8210,61.76,122.00,0.017915
775.7637,5.8210,62.30,122.00,0.018327
775.8548,5.8210,62.30,122.00,0.017365
775.9485,5.8210,61.76,122.00,0.017852
776.0401,5.8210,62.03,122.00,0.017642
776.1287,5.8210,61.49,122.00,0.017211
776.2157,5.8210,61.49,122.00,0.018769
776.3087,5.8210,61.76,122.00,0.017479
776.3990,5.8210,62.03,122.00,0.017118
776.4882,5.8210,61.76,122.00,0.017687
776.5748,5.8820,61.49,122.00,0.016917
776.6606,5.8820,61.76,122.00,0.017038
776.7462,5.8820,62.03,122.00,0.017356
776.8321,5.8820,61.22,122.00,0.017344
776.9179,5.8820,61.76,122.00,0.017619
777.0030,5.8820,61.76,122.00,0.017243
777.0890,5.8820,62.30,122.00,0.017148
777.1769,5.8820,61.76,122.00,0.017544
777.2607,5.8820,61.49,122.00,0.017114
777.3475,5.8820,62.03,122.00,0.017631
777.4338,5.8820,61.76,122.00,0.017856
777.5195,5.8780,61.76,122.00,0.017523
777.6065,5.8740,62.03,122.00,0.017609
777.6943,5.8740,62.03,122.00,0.017248
777.7829,5.8740,62.03,122.00,0.018116
777.8741,5.8740,61.76,122.00,0.018214
777.9655,5.8740,61.76,122.00,0.017540
778.0573,5.8740,62.30,122.00,0.018122
778.1488,5.8740,62.30,122.00,0.017446
778.2423,5.8740,61.49,122.00,0.017745
778.3244,5.8740,62.03,121.50,0.016515
778.4101,5.8740,62.30,121.00,0.017291
778.4949,5.8740,61.49,121.00,0.017842
778.5892,5.8210,61.22,121.00,0.017858
778.6791,5.8210,61.49,121.00,0.018052
778.7708,5.8210,62.03,121.00,0.017455
778.8553,5.8210,61.76,121.50,0.017945
778.9430,5.8210,61.76,121.00,0.017625
779.0289,5.8210,61.76,121.00,0.017262
779.1147,5.8210,61.76,121.00,0.017344
779.2007,5.8210,61.76,122.00,0.016908
779.2898,5.8210,62.03,122.00,0.017235
779.3791,5.8210,62.03,122.00,0.017998
779.4733,5.8210,61.76,122.00,0.018178
779.5631,5.8320,62.03,122.00,0.018267
779.6539,5.8320,61.76,121.50,0.018238
779.7427,5.8320,62.30,121.00,0.017409
779.8290,5.8320,62.03,121.00,0.017652
779.9125,5.8320,61.49,121.00,0.016716
779.9999,5.8320,62.03,121.00,0.017841
780.0886,5.8320,61.76,121.00,0.017974
780.1776,5.8320,62.30,121.00,0.018073
780.2639,5.8320,61.49,121.00,0.016440
780.3510,5.8320,61.49,121.00,0.016925
780.4376,5.8320,62.30,121.00,0.017280
780.5305,5.8320,62.30,121.00,0.017640
780.6183,5.8320,61.76,121.00,0.018138
780.7081,5.8320,61.49,121.00,0.017346
780.7977,5.8320,61.22,121.00,0.018343
780.8915,5.8320,62.30,121.00,0.018549
780.9785,5.8320,61.22,121.00,0.017580
781.0683,5.8320,62.03,121.00,0.017900
781.1568,5.8320,62.03,121.00,0.017603
781.2465,5.8320,61.76,121.00,0.017928
781.3358,5.8320,61.49,121.00,0.018169
781.4290,5.8320,62.03,121.00,0.017975
781.5203,5.8320,62.30,121.00,0.017896
781.6113,5.8320,62.03,119.00,0.018183
781.7017,5.8320,61.76,117.00,0.018245
781.7956,5.8320,61.49,117.00,0.017458
781.8859,5.8320,62.03,117.00,0.018435
781.9750,5.8685,61.49,117.00,0.019030
782.0670,5.9050,61.76,117.00,0.017644
782.1599,5.9050,61.49,117.00,0.018547
782.2474,5.9050,61.76,117.00,0.018353
782.3400,5.9050,61.76,117.00,0.017183
782.4248,5.9050,62.30,117.00,0.016719
782.5102,5.9050,62.03,117.00,0.016956
782.5950,5.9050,61.22,117.00,0.017655
782.6879,5.8320,62.03,117.00,0.017196
782.7782,5.8320,61.49,117.00,0.018665
782.8717,5.8320,61.76,117.00,0.018442
782.9586,5.8320,61.49,117.00,0.017467
783.0523,5.8320,61.49,117.00,0.017836
783.1388,5.8320,61.49,117.00,0.017776
783.2308,5.8320,61.49,117.00,0.017904
783.3208,5.8320,61.49,117.00,0.017787
783.4101,5.8320,61.76,117.00,0.017946
783.5004,5.8320,62.03,117.00,0.016984
783.5899,5.8510,62.03,117.00,0.017766
783.6791,5.8510,61.76,117.50,0.017905
783.7719,5.8510,61.76,118.00,0.017234
783.8572,5.8510,61.49,118.00,0.017621
783.9444,5.8510,61.76,118.00,0.016901
784.0276,5.8510,61.76,118.00,0.017321
784.1169,5.8510,61.76,118.00,0.017206
784.2001,5.8510,61.22,118.00,0.017469
784.2855,5.8510,62.03,118.00,0.016944
784.3686,5.8510,61.76,118.00,0.017471
784.4534,5.8510,62.03,118.00,0.016924
784.5369,5.8645,61.76,118.00,0.017186
784.6228,5.8780,62.30,118.00,0.017814
784.7063,5.8780,61.49,118.00,0.017672
784.7915,5.8780,61.49,118.00,0.017076
784.8764,5.8780,61.76,118.00,0.016875
784.9613,5.8780,61.22,118.00,0.017373
785.0476,5.8780,61.76,118.00,0.017428
785.1356,5.8780,61.49,118.00,0.017201
785.2221,5.8780,62.03,118.00,0.017740
785.3111,5.8780,61.49,118.00,0.017741
785.3994,5.8780,62.30,118.00,0.017307
785.4855,5.8780,62.03,118.00,0.017024
785.5724,5.8360,62.03,118.00,0.017326
785.6626,5.8360,61.76,118.00,0.017440
785.7489,5.8360,61.76,118.00,0.017454
785.8348,5.8360,61.76,118.00,0.017317
785.9211,5.8360,61.76,118.00,0.017648
786.0072,5.8360,62.03,118.00,0.017900
786.0946,5.8360,61.49,118.00,0.017157
786.1826,5.8360,62.03,118.00,0.017527
786.2703,5.8360,61.76,118.00,0.017575
786.3571,5.8360,62.03,118.00,0.017383
786.4412,5.8360,61.76,118.00,0.017228
786.5283,5.9160,62.03,118.00,0.017920
786.6154,5.9960,61.76,118.00,0.017401
786.7023,5.9960,62.03,118.50,0.016905
786.7847,5.9960,61.49,119.00,0.017414
786.8691,5.9960,62.30,119.00,0.016777
786.9528,5.9960,61.76,119.00,0.017122
787.0386,5.9960,61.76,119.00,0.017430
787.1220,5.9960,62.30,119.00,0.017494
787.2094,5.9960,62.03,119.00,0.017655
787.2981,5.9960,61.76,119.00,0.017175
787.3857,5.9960,61.76,119.00,0.017258
787.4691,5.9960,61.76,119.00,0.017236
787.5563,6.0000,61.76,119.00,0.017156
787.6420,6.0040,62.30,119.00,0.017242
787.7271,6.0040,61.76,119.00,0.017165
787.8137,6.0040,62.03,119.00,0.017215
787.8995,6.0040,62.30,119.00,0.017144
787.9849,6.0040,62.03,119.00,0.017869
788.0717,6.0040,61.76,119.00,0.017296
788.1552,6.0040,61.76,119.00,0.017268
788.2427,6.0040,62.03,119.00,0.017010
788.3264,6.0040,61.76,119.00,0.017147
788.4105,6.0040,62.03,119.00,0.016375
788.4926,6.0040,62.30,119.00,0.016774
788.5773,6.0040,61.76,119.00,0.016408
788.6605,6.0040,62.03,119.00,0.017353
788.7458,5.9120,61.76,119.00,0.017182
788.8290,5.9120,61.76,119.00,0.016452
788.9132,5.9120,62.03,119.00,0.017192
788.9980,5.9120,62.30,119.00,0.017175
789.0870,5.9120,62.03,119.00,0.017929
789.1709,5.9120,62.03,119.00,0.017197
789.2553,5.9120,62.03,119.00,0.017157
789.3405,5.9120,62.30,119.00,0.016897
789.4255,5.9120,62.30,119.00,0.017582
789.5095,5.9715,61.76,119.00,0.017884
789.5950,6.0310,61.76,119.00,0.017498
789.6781,6.0310,61.76,119.00,0.017254
789.7643,6.0310,62.03,119.00,0.018000
789.8501,6.0310,61.76,119.00,0.017308
789.9334,6.0310,62.03,119.00,0.016450
790.0179,6.0310,62.30,119.00,0.017012
790.1008,6.0310,62.03,119.00,0.016574
790.1862,6.0310,62.30,119.00,0.017077
790.2742,6.0310,62.30,119.00,0.017551
790.3594,6.0310,61.49,119.00,0.017441
790.4458,6.0310,61.76,119.00,0.016632
790.5293,6.0310,61.49,119.00,0.016779
790.6169,5.9660,61.22,119.00,0.017691
790.7015,5.9010,61.76,119.00,0.016839
790.7880,5.9010,61.76,119.00,0.018214
790.8761,5.9010,62.30,119.00,0.017269
790.9622,5.9010,61.22,119.00,0.017286
791.0483,5.9010,61.76,119.00,0.017688
791.1354,5.9010,62.03,119.00,0.017644
791.2193,5.9010,61.76,119.00,0.017211
791.3075,5.9010,62.03,119.00,0.017226
791.3958,5.9010,62.30,119.00,0.017251
791.4825,5.9010,62.03,119.00,0.017346
791.5673,5.9280,61.76,119.00,0.017444
791.6550,5.9280,62.30,119.00,0.017125
791.7380,5.9280,62.03,119.00,0.017167
791.8224,5.9280,62.03,119.00,0.016963
791.9062,5.9280,61.76,119.00,0.017361
791.9915,5.9280,62.03,119.00,0.017625
792.0747,5.9280,61.49,119.00,0.017326
792.1623,5.9280,61.76,119.00,0.017289
792.2452,5.9280,62.30,119.00,0.016981
792.3335,5.9280,62.03,119.00,0.017205
792.4199,5.9280,61.76,119.00,0.017407
792.5069,5.9280,61.49,119.00,0.016874
792.5913,5.8590,62.03,119.00,0.017495
792.6805,5.8590,62.03,119.00,0.016563
792.7677,5.8590,62.03,119.00,0.018193
792.8562,5.8590,62.03,119.00,0.017277
792.9428,5.8590,61.76,119.00,0.017639
793.0304,5.8590,62.30,119.00,0.017533
793.1135,5.8590,61.76,119.00,0.017233
793.1988,5.8590,62.03,119.00,0.017207
793.2857,5.8590,61.76,119.00,0.016682
793.3710,5.8590,62.03,119.00,0.017595
793.4572,5.8590,62.03,119.00,0.017166
793.5449,5.8475,62.03,119.00,0.017144
793.6281,5.8360,62.03,119.00,0.016613
793.7150,5.8360,61.76,119.00,0.017317
793.7989,5.8360,62.03,119.00,0.017449
793.8847,5.8360,61.49,119.00,0.017312
793.9695,5.8360,62.30,119.00,0.017309
794.0554,5.8360,62.30,119.00,0.017580
794.1412,5.8360,62.03,119.00,0.017210
794.2273,5.8360,62.30,119.00,0.016846
794.3159,5.8360,62.30,119.00,0.017471
794.4062,5.8360,61.49,119.00,0.017456
794.4918,5.8360,62.03,119.00,0.017171
794.5787,5.8930,62.30,119.00,0.017398
794.6612,5.8930,61.76,119.00,0.016761
794.7465,5.8930,62.03,119.00,0.016714
794.8300,5.8930,62.03,119.00,0.016720
794.9162,5.8930,62.03,119.00,0.017900
795.0037,5.8930,61.76,119.00,0.017455
795.0941,5.8930,61.76,119.00,0.017684
795.1826,5.8930,61.76,119.00,0.017365
795.2699,5.8930,61.49,119.00,0.016779
795.3540,5.8930,62.30,119.00,0.017040
795.4376,5.8930,61.76,119.00,0.016694
795.5208,5.8930,61.76,119.00,0.017265
795.6105,5.8860,62.03,119.00,0.017311
795.6949,5.8860,62.03,119.00,0.017492
795.7858,5.8860,62.03,119.00,0.017689
795.8687,5.8860,61.76,119.00,0.016865
795.9543,5.8860,62.03,119.00,0.016995
796.0389,5.8860,62.03,119.00,0.017581
796.1253,5.8860,61.76,119.00,0.016751
796.2100,5.8860,61.76,119.00,0.017920
796.2974,5.8860,62.03,119.00,0.017080
796.3815,5.8860,61.76,119.00,0.017962
796.4694,5.8860,62.30,119.00,0.017529
796.5533,5.9565,61.49,119.00,0.017453
796.6392,6.0270,62.03,119.00,0.016918
796.7271,6.0270,61.49,119.00,0.017347
796.8139,6.0270,62.30,119.00,0.017036
796.8979,6.0270,62.03,119.00,0.017737
796.9823,6.0270,61.76,119.00,0.017231
797.0715,6.0270,61.76,119.00,0.017502
797.1568,6.0270,61.22,119.00,0.017218
797.2395,6.0270,61.22,119.00,0.016543
797.3249,6.0270,61.76,119.00,0.016195
797.4112,6.0270,61.76,119.00,0.018580
797.4983,6.0270,61.49,119.00,0.017138
797.5834,5.9120,62.03,119.00,0.017940
797.6697,5.9120,61.76,119.00,0.017405
797.7527,5.9120,61.49,119.00,0.016855
797.8368,5.9120,62.03,119.00,0.016593
797.9210,5.9120,61.76,119.00,0.016469
798.0054,5.9120,61.49,119.00,0.016736
798.0886,5.9120,62.03,119.00,0.016693
798.1734,5.9120,62.30,119.00,0.017108
798.2586,5.9120,62.03,119.00,0.017356
798.3456,5.9120,62.30,119.00,0.016960
798.4297,5.9120,61.76,119.00,0.017742
798.5175,5.9600,61.49,119.00,0.017979
798.6017,6.0080,62.03,119.00,0.017471
798.6862,6.0080,62.30,119.00,0.016851
798.7715,6.0080,61.49,119.00,0.017214
798.8585,6.0080,61.76,119.00,0.017027
798.9413,6.0080,62.03,119.00,0.016411
799.0255,6.0080,61.76,119.00,0.016392
799.1078,6.0080,61.76,119.00,0.016396
799.1957,6.0080,62.03,119.00,0.017360
799.2838,6.0080,61.49,119.00,0.017498
799.3720,6.0080,62.03,119.00,0.016418
799.4580,6.0080,61.22,119.00,0.017410
799.5423,6.0080,62.03,119.00,0.017103
799.6255,6.0080,62.30,119.00,0.016951
799.7093,6.0080,61.76,119.00,0.016983
799.7939,6.0100,62.03,119.00,0.017697
799.8823,6.0120,62.30,119.00,0.016945
799.9658,6.0120,61.76,119.00,0.017118
